year,date,confirm_add,confirm,heal,dead
2021,02.22,73,2401,1874,10
2021,02.23,63,2464,1940,11
2021,02.24,50,2514,2016,11
2021,02.25,48,2562,2048,11
2021,02.26,0,2562,2048,11
2021,02.27,30,2592,2263,11
2021,02.28,0,2592,2263,11
2021,03.01,26,2618,2287,11
2021,03.02,70,2688,2365,11
2021,03.03,161,2849,2462,11
2021,03.04,41,2890,2532,13
2021,03.05,38,2928,2582,13
2021,03.06,22,2950,2610,15
2021,03.07,29,2979,2648,15
2021,03.08,0,2979,2648,15
2021,03.09,21,3000,2743,15
2021,03.10,32,3032,2809,15
2021,03.11,0,3032,2809,15
2021,03.12,100,3132,2847,16
2021,03.13,41,3173,2847,16
2021,03.14,0,3173,2847,16
2021,03.15,142,3315,2868,16
2021,03.16,27,3342,2903,16
2021,03.17,12,3354,2940,16
2021,03.18,132,3486,2957,16
2021,03.19,80,3566,2962,16
2021,03.20,50,3616,3055,16
2021,03.21,154,3770,3122,16
2021,03.22,28,3798,3157,16
2021,03.23,0,3798,3157,16
2021,03.24,0,3798,3157,16
2021,03.25,84,3882,3318,18
2021,03.26,114,3996,3318,20
2021,03.27,0,3996,3318,20
2021,03.28,88,4084,3548,20
2021,03.29,0,4084,3548,20
2021,03.30,0,4084,3548,20
2021,03.31,51,4135,3745,22
2021,04.01,0,4135,3745,22
2021,04.02,124,4259,3836,24
2021,04.03,0,4259,3836,24
2021,04.04,31,4290,3869,24
2021,04.05,0,4290,3869,24
2021,04.06,30,4320,3869,24
2021,04.07,12,4332,3869,24
2021,04.08,63,4395,4091,24
2021,04.09,0,4395,4091,24
2021,04.10,0,4395,4091,24
2021,04.11,0,4395,4091,24
2021,04.12,35,4430,4123,24
2021,04.13,203,4633,4310,25
2021,04.14,0,4633,4310,25
2021,04.15,0,4633,4310,25
2021,04.16,132,4765,4351,25
2021,04.17,69,4834,4351,25
2021,04.18,41,4875,4351,25
2021,04.19,101,4976,4501,25
2021,04.20,0,4976,4501,25
2021,04.21,40,5016,4551,25
2021,04.22,0,5016,4551,25
2021,04.23,154,5170,4675,26
2021,04.24,36,5206,4675,26
2021,04.25,0,5206,4675,26
2021,04.26,78,5284,4675,26
2021,04.27,70,5354,4675,26
2021,04.28,0,5354,4675,26
2021,04.29,102,5456,4675,26
2021,04.30,103,5559,4675,26
2021,05.01,314,5873,5101,28
2021,05.02,0,5873,5101,28
2021,05.03,0,5873,5101,28
2021,05.04,500,6373,5277,28
2021,05.05,0,6373,5277,28
2021,05.06,0,6373,5277,28
2021,05.07,0,6373,5277,28
2021,05.08,0,6373,5277,28
2021,05.09,0,6373,5277,28
2021,05.10,0,6373,5277,28
2021,05.11,1799,8172,5658,28
2021,05.12,0,8172,5658,28
2021,05.13,0,8172,5658,28
2021,05.14,1012,9184,6413,32
2021,05.15,0,9184,6413,32
2021,05.16,0,9184,6413,32
2021,05.17,0,9184,6413,32
2021,05.18,580,9764,7826,35
2021,05.19,0,9764,7826,35
2021,05.20,0,9764,7826,35
2021,05.21,0,9764,7826,35
2021,05.22,0,9764,7826,35
2021,05.23,0,9764,7826,35
2021,05.24,0,9764,7826,35
2021,05.25,976,10740,9523,38
2021,05.26,0,10740,9523,38
2021,05.27,0,10740,9523,38
2021,05.28,405,11145,9936,40
2021,05.29,0,11145,9936,40
2021,05.30,0,11145,9936,40
2021,05.31,0,11145,9936,40
2021,06.01,476,11621,10499,42
2021,06.02,0,11621,10499,42
2021,06.03,0,11621,10499,42
2021,06.04,0,11621,10499,42
2021,06.05,537,12158,10883,42
2021,06.06,0,12158,10883,42
2021,06.07,0,12158,10883,42
2021,06.08,308,12466,11336,46
2021,06.09,0,12466,11336,46
2021,06.10,0,12466,11336,46
2021,06.11,507,12973,11634,46
2021,06.12,0,12973,11634,46
2021,06.13,0,12973,11634,46
2021,06.14,0,12973,11634,46
2021,06.15,657,13630,12173,50
2021,06.16,0,13630,12173,50
2021,06.17,0,13630,12173,50
2021,06.18,493,14123,12505,55
2021,06.19,0,14123,12505,55
2021,06.20,0,14123,12505,55
2021,06.21,0,14123,12505,55
2021,06.22,497,14620,13323,59
2021,06.23,0,14620,13323,59
2021,06.24,0,14620,13323,59
2021,06.25,0,14620,13323,59
2021,06.26,496,15116,13627,63
2021,06.27,0,15116,13627,63
2021,06.28,0,15116,13627,63
2021,06.29,463,15579,14365,68
2021,06.30,0,15579,14365,68
2021,07.01,0,15579,14365,68
