year,date,confirm_add,confirm,heal,dead
2020,07.13,2852,235111,169842,2243
2020,07.14,2692,237803,177560,2283
2020,07.15,2671,240474,183048,2325
2020,07.16,2764,243238,187622,2370
2020,07.17,2613,245851,191161,2407
2020,07.18,2565,248416,194218,2447
2020,07.19,2504,250920,197735,2486
2020,07.20,2429,253349,203259,2523
2020,07.21,2476,255825,207259,2557
2020,07.22,2331,258156,210398,2601
2020,07.23,2238,260394,213490,2635
2020,07.24,2378,262772,215731,2672
2020,07.25,2201,264973,217782,2703
2020,07.26,1968,266941,220323,2733
2020,07.27,1993,268934,222936,2760
2020,07.28,1897,270831,225624,2789
2020,07.29,1759,272590,228569,2816
2020,07.30,1629,274219,231198,2842
2020,07.31,1686,275905,235658,2866
2020,08.01,1573,277478,237548,2887
2020,08.02,1357,278835,240081,2917
2020,08.03,1258,280093,242055,2949
2020,08.04,1363,281456,243713,2984
2020,08.05,1368,282824,245314,3020
2020,08.06,1402,284226,247089,3055
2020,08.07,1567,285793,248948,3093
2020,08.08,1469,287262,250440,3130
2020,08.09,1428,288690,252039,3167
2020,08.10,1257,289947,253478,3199
2020,08.11,1521,291468,255118,3233
2020,08.12,1569,293037,257269,3269
2020,08.13,1482,294519,260393,3303
2020,08.14,1383,295902,262959,3338
2020,08.15,1413,297315,264487,3369
2020,08.16,1227,298542,266953,3408
2020,08.17,1372,299914,268385,3436
2020,08.18,1409,301323,272911,3470
2020,08.19,1363,302686,274091,3506
2020,08.20,1287,303973,275476,3548
2020,08.21,1213,305186,277067,3580
2020,08.22,1184,306370,278441,3619
2020,08.23,1109,307479,280143,3649
2020,08.24,1175,308654,282888,3691
2020,08.25,1114,309768,283932,3722
2020,08.26,1068,310836,284945,3755
2020,08.27,1019,311855,286255,3785
2020,08.28,1069,312924,287403,3813
2020,08.29,987,313911,288441,3840
2020,08.30,910,314821,289667,3870
2020,08.31,951,315772,290796,3897
2020,09.01,898,316670,291514,3929
2020,09.02,816,317486,292510,3956
2020,09.03,833,318319,293964,3982
2020,09.04,822,319141,295063,4015
2020,09.05,791,319932,295842,4049
2020,09.06,756,320688,296737,4081
2020,09.07,768,321456,297623,4107
2020,09.08,781,322237,298246,4137
2020,09.09,775,323012,298966,4165
2020,09.10,708,323720,299998,4189
2020,09.11,687,324407,300933,4213
2020,09.12,643,325050,301836,4240
2020,09.13,601,325651,302870,4268
2020,09.14,607,326258,303930,4305
2020,09.15,672,326930,305022,4338
2020,09.16,621,327551,306004,4369
2020,09.17,593,328144,307207,4399
2020,09.18,576,328720,308352,4430
2020,09.19,551,329271,309430,4458
2020,09.20,483,329754,310439,4485
2020,09.21,492,330246,311499,4512
2020,09.22,552,330798,312684,4542
2020,09.23,561,331359,313786,4569
2020,09.24,498,331857,314793,4599
2020,09.25,472,332329,315636,4625
2020,09.26,461,332790,316405,4655
2020,09.27,403,333193,317005,4683
2020,09.28,455,333648,317846,4712
2020,09.29,539,334187,318542,4739
2020,09.30,418,334605,319154,4768
2020,10.01,492,335097,319746,4794
2020,10.02,481,335578,320348,4823
2020,10.03,419,335997,320974,4850
2020,10.04,390,336387,321485,4875
2020,10.05,379,336766,322055,4898
2020,10.06,477,337243,322612,4923
2020,10.07,468,337711,323208,4947
2020,10.08,421,338132,323769,4972
2020,10.09,407,338539,324282,4996
2020,10.10,405,338944,324737,5018
2020,10.11,323,339267,325330,5043
2020,10.12,348,339615,325839,5068
2020,10.13,474,340089,326339,5087
2020,10.14,501,340590,326820,5108
2020,10.15,472,341062,327327,5127
2020,10.16,433,341495,327795,5144
2020,10.17,359,341854,328165,5165
2020,10.18,348,342202,328538,5185
2020,10.19,381,342583,328895,5201
2020,10.20,385,342968,329270,5217
2020,10.21,405,343373,329715,5235
2020,10.22,401,343774,330181,5250
2020,10.23,383,344157,330578,5264
2020,10.24,395,344552,330995,5281
2020,10.25,323,344875,331330,5296
2020,10.26,357,345232,331691,5313
2020,10.27,399,345631,332117,5329
2020,10.28,416,346047,332550,5348
2020,10.29,435,346482,333005,5363
2020,10.30,398,346880,333409,5383
2020,10.31,402,347282,333842,5402
2020,11.01,374,347656,334236,5420
2020,11.02,381,348037,334672,5437
2020,11.03,473,348510,335153,5456
2020,11.04,426,348936,335594,5471
2020,11.05,450,349386,336068,5489
2020,11.06,436,349822,336533,5506
2020,11.07,407,350229,336966,5525
2020,11.08,363,350592,337386,5540
2020,11.09,392,350984,337788,5559
2020,11.10,0,350984,337788,5559
2020,11.11,471,351455,338281,5576
2020,11.12,705,352160,339114,5605
2020,11.13,441,352601,339568,5625
2020,11.14,349,352950,339947,5641
2020,11.15,305,353255,340304,5657
2020,11.16,301,353556,340668,5676
2020,11.17,362,353918,341104,5692
2020,11.18,290,354208,341515,5710
2020,11.19,319,354527,341956,5729
2020,11.20,286,354813,342404,5745
2020,11.21,221,355034,342882,5761
2020,11.22,224,355258,343371,5780
2020,11.23,231,355489,343816,5796
2020,11.24,252,355741,344311,5811
2020,11.25,326,356067,344787,5825
2020,11.26,322,356389,345215,5840
2020,11.27,302,356691,345622,5857
2020,11.28,220,356911,346023,5870
2020,11.29,217,357128,346409,5884
2020,11.30,232,357360,346802,5896
2020,12.01,263,357623,347176,5907
2020,12.02,249,357872,347513,5919
2020,12.03,230,358102,347881,5930
2020,12.04,234,358336,348238,5940
2020,12.05,190,358526,348562,5954
2020,12.06,187,358713,348879,5965
2020,12.07,209,358922,349168,5977
2020,12.08,193,359115,349414,5989
2020,12.09,159,359274,349624,6002
2020,12.10,0,359274,349624,6002
2020,12.11,309,359583,350108,6023
2020,12.12,166,359749,350347,6036
2020,12.13,139,359888,350549,6048
2020,12.14,125,360013,350792,6059
2020,12.15,0,360013,350792,6059
2020,12.16,322,360335,351192,6080
2020,12.17,181,360516,351365,6091
2020,12.18,174,360690,351573,6101
2020,12.19,158,360848,351722,6112
2020,12.20,162,361010,351878,6122
2020,12.21,168,361178,352089,6131
2020,12.22,181,361359,352249,6139
2020,12.23,177,361536,352418,6148
2020,12.24,189,361725,352608,6159
2020,12.25,178,361903,352815,6168
2020,12.26,0,361903,352815,6168
2020,12.27,317,362220,353179,6185
2020,12.28,119,362339,353353,6196
2020,12.29,149,362488,353512,6204
2020,12.30,113,362601,353682,6214
2020,12.31,140,362741,353853,6223
2021,01.01,137,362878,354081,6230
2021,01.02,101,362979,354263,6239
2021,01.03,82,363061,354443,6246
2021,01.04,94,363155,354609,6256
2021,01.05,104,363259,354755,6265
2021,01.06,118,363377,354899,6272
2021,01.07,108,363485,355037,6278
2021,01.08,97,363582,355208,6282
2021,01.09,110,363692,355382,6286
2021,01.10,117,363809,355548,6291
2021,01.11,140,363949,355706,6295
2021,01.12,147,364096,355857,6300
2021,01.13,175,364271,356013,6304
2021,01.14,169,364440,356201,6310
2021,01.15,173,364613,356382,6313
2021,01.16,140,364753,356541,6318
2021,01.17,176,364929,356687,6323
2021,01.18,170,365099,356848,6329
2021,01.19,226,365325,357004,6335
2021,01.20,238,365563,357177,6338
2021,01.21,212,365775,357337,6342
2021,01.22,213,365988,357525,6346
2021,01.23,197,366185,357728,6350
2021,01.24,186,366371,357939,6352
2021,01.25,213,366584,358137,6355
2021,01.26,223,366807,358340,6359
2021,01.27,216,367023,358545,6363
2021,01.28,253,367276,358753,6366
2021,01.29,267,367543,359006,6368
2021,01.30,270,367813,359299,6372
2021,01.31,0,367813,359299,6372
2021,02.01,516,368329,359839,6379
2021,02.02,310,368639,360110,6383
2021,02.03,0,368639,360110,6383
2021,02.04,609,369248,360697,6389
2021,02.05,327,369575,360954,6393
2021,02.06,386,369961,361237,6397
2021,02.07,0,369961,361237,6397
2021,02.08,673,370634,361813,6406
2021,02.09,0,370634,361813,6406
2021,02.10,722,371356,362368,6415
2021,02.11,364,371720,362642,6420
2021,02.12,353,372073,362947,6424
2021,02.13,337,372410,363303,6429
2021,02.14,322,372732,363585,6433
2021,02.15,314,373046,363926,6438
2021,02.16,322,373368,364297,6441
2021,02.17,0,373368,364297,6441
2021,02.18,661,374029,365017,6450
2021,02.19,337,374366,365363,6454
2021,02.20,325,374691,365745,6457
2021,02.21,315,375006,366094,6461
2021,02.22,327,375333,366412,6466
2021,02.23,335,375668,366735,6470
2021,02.24,353,376021,367015,6475
2021,02.25,356,376377,367323,6480
2021,02.26,346,376723,367691,6483
2021,02.27,338,377061,368011,6488
2021,02.28,322,377383,368305,6494
2021,03.01,317,377700,368640,6500
2021,03.02,302,378002,368926,6505
2021,03.03,331,378333,369277,6510
2021,03.04,375,378708,369613,6514
2021,03.05,384,379092,369922,6519
2021,03.06,382,379474,370300,6524
2021,03.07,357,379831,370614,6528
2021,03.08,351,380182,371032,6534
2021,03.09,390,380572,371338,6539
2021,03.10,386,380958,371583,6545
2021,03.11,390,381348,371850,6551
2021,03.12,360,381708,372217,6556
2021,03.13,351,382059,372456,6563
2021,03.14,348,382407,372703,6567
2021,03.15,0,382407,372703,6567
2021,03.16,699,383106,373130,6578
2021,03.17,393,383499,373361,6585
2021,03.18,381,383880,373601,6591
2021,03.19,0,383880,373601,6591
2021,03.20,773,384653,374135,6602
2021,03.21,367,385020,374412,6609
2021,03.22,404,385424,374799,6613
2021,03.23,0,385424,374799,6613
2021,03.24,876,386300,375471,6624
2021,03.25,482,386782,375831,6630
2021,03.26,510,387292,376203,6637
2021,03.27,502,387794,376558,6643
2021,03.28,531,388325,376947,6650
2021,03.29,0,388325,376947,6650
2021,03.30,541,388866,377304,6656
2021,03.31,1141,390007,378083,6669
2021,04.01,590,390597,378469,6676
2021,04.02,728,391325,378873,6684
2021,04.03,684,392009,379312,6690
2021,04.04,673,392682,379816,6697
2021,04.05,695,393377,380305,6704
2021,04.06,0,393377,380305,6704
2021,04.07,1575,394952,381189,6719
2021,04.08,902,395854,381658,6728
2021,04.09,904,396758,382198,6737
2021,04.10,0,396758,382198,6737
2021,04.11,1677,398435,383321,6754
2021,04.12,842,399277,384027,6765
2021,04.13,951,400228,384635,6773
2021,04.14,929,401157,385441,6781
2021,04.15,985,402142,386102,6791
2021,04.16,964,403106,387020,6801
2021,04.17,948,404054,387795,6810
2021,04.18,916,404970,388702,6823
2021,04.19,970,405940,389598,6834
2021,04.20,1070,407010,390538,6846
2021,04.21,1028,408038,391362,6858
2021,04.22,1055,409093,392448,6869
2021,04.23,0,409093,392448,6869
2021,04.24,1098,410191,393671,6878
2021,04.25,2025,412216,395557,6900
2021,04.26,958,413174,396604,6913
2021,04.27,1045,414219,397587,6922
2021,04.28,1062,415281,398454,6935
2021,04.29,1026,416307,399509,6946
2021,04.30,1056,417363,400580,6957
2021,05.01,1048,418411,401544,6968
2021,05.02,937,419348,402664,6979
2021,05.03,0,419348,402664,6979
2021,05.04,1952,421300,404707,7006
2021,05.05,0,421300,404707,7006
2021,05.06,2106,423406,406589,7032
2021,05.07,1039,424445,407650,7045
2021,05.08,997,425442,408676,7059
2021,05.09,0,425442,408676,7059
2021,05.10,942,426384,409740,7072
2021,05.11,1985,428369,412102,7098
2021,05.12,0,428369,412102,7098
2021,05.13,2136,430505,414139,7122
2021,05.14,0,430505,414139,7122
2021,05.15,1764,432269,416759,7147
2021,05.16,0,432269,416759,7147
2021,05.17,1711,433980,418914,7174
2021,05.18,1932,435912,420888,7200
2021,05.19,327,436239,420671,7201
2021,05.20,1330,437569,421726,7214
2021,05.21,1136,438705,422706,7224
2021,05.22,1142,439847,423795,7237
2021,05.23,1067,440914,424690,7249
2021,05.24,1157,442071,425677,7264
2021,05.25,1389,443460,426589,7278
2021,05.26,1320,444780,427462,7295
2021,05.27,1183,445963,428502,7309
2021,05.28,1215,447178,429663,7320
2021,05.29,1106,448284,430937,7334
2021,05.30,907,449191,432138,7347
2021,05.31,1245,450436,433413,7362
2021,06.01,1251,451687,434439,7377
2021,06.02,1269,452956,435520,7393
2021,06.03,1261,454217,436884,7408
2021,06.04,1201,455418,438206,7424
2021,06.05,1144,456562,439459,7440
2021,06.06,984,457546,440644,7456
2021,06.07,1161,458707,441860,7471
2021,06.08,1261,459968,442782,7488
2021,06.09,1274,461242,443810,7503
2021,06.10,0,461242,443810,7503
2021,06.11,2461,463703,446054,7537
2021,06.12,1077,464780,446960,7553
2021,06.13,1017,465797,448093,7572
2021,06.14,1109,466906,449241,7590
2021,06.15,1269,468175,450255,7606
2021,06.16,1239,469414,451187,7621
2021,06.17,1309,470723,452209,7635
2021,06.18,1236,471959,453259,7650
2021,06.19,1153,473112,454404,7663
2021,06.20,1079,474191,455618,7677
2021,06.21,1212,475403,457128,7691
2021,06.22,1479,476882,458048,7703
2021,06.23,1253,478135,459091,7716
2021,06.24,1255,479390,460338,7730
2021,06.25,1312,480702,461628,7743
2021,06.26,1301,482003,463004,7760
2021,06.27,1218,483221,464256,7775
2021,06.28,1318,484539,465546,7789
2021,06.29,1567,486106,466578,7804
2021,06.30,0,486106,466578,7804
2021,07.01,0,486106,466578,7804
2021,07.02,4358,490464,470328,7848
2021,07.03,1148,491612,471550,7863
2021,07.04,1173,492785,472939,7876
2021,07.05,1247,494032,474368,7891
2021,07.06,1277,495309,475448,7907
2021,07.07,1207,496516,476643,7921
2021,07.08,1257,497773,478127,7933
2021,07.09,1133,498906,479709,7947
2021,07.10,1177,500083,481225,7963
2021,07.11,1112,501195,482414,7976
2021,07.12,0,501195,482414,7976
2021,07.13,2539,503734,484883,8006
2021,07.14,0,503734,484883,8006
2021,07.15,0,503734,484883,8006
2021,07.16,3689,507423,488346,8048
2021,07.17,0,507423,488346,8048
2021,07.18,0,507423,488346,8048
2021,07.19,0,507423,488346,8048
2021,07.20,0,507423,488346,8048
2021,07.21,5861,513284,494264,8115
2021,07.22,0,513284,494264,8115
2021,07.23,0,513284,494264,8115
2021,07.24,0,513284,494264,8115
2021,07.25,4859,518143,499129,8167
2021,07.26,0,518143,499129,8167
2021,07.27,0,518143,499129,8167
2021,07.28,3965,522108,502528,8200
2021,07.29,0,522108,502528,8200
2021,07.30,0,522108,502528,8200
2021,07.31,3622,525730,506089,8237
2021,08.01,1084,526814,507374,8249
2021,08.02,0,526814,507374,8249
2021,08.03,0,526814,507374,8249
2021,08.04,0,526814,507374,8249
2021,08.05,0,526814,507374,8249
2021,08.06,0,526814,507374,8249
2021,08.07,5121,531935,507374,8311
2021,08.08,0,531935,507374,8311
2021,08.09,0,531935,507374,8311
2021,08.10,0,531935,507374,8311
2021,08.11,0,531935,507374,8311
2021,08.12,0,531935,507374,8311
2021,08.13,5439,537374,507374,8388
2021,08.14,0,537374,507374,8388
2021,08.15,0,537374,507374,8388
2021,08.16,1755,539129,507374,8419
2021,08.17,0,539129,507374,8419
2021,08.18,0,539129,507374,8419
2021,08.19,1115,540244,507374,8439
2021,08.20,0,540244,507374,8439
2021,08.21,957,541201,507374,8457
2021,08.22,0,541201,507374,8457
2021,08.23,793,541994,507374,8481
2021,08.24,0,541994,507374,8481
2021,08.25,0,541994,507374,8481
2021,08.26,0,541994,507374,8481
2021,08.27,1324,543318,507374,8512
2021,08.28,0,543318,507374,8512
