year,date,confirm_add,confirm,heal,dead
2020,09.01,145,10414,7735,187
2020,09.02,311,10725,7968,191
2020,09.03,369,11094,8266,194
2020,09.04,334,11428,8530,195
2020,09.05,311,11739,8771,197
2020,09.06,225,11964,9008,198
2020,09.07,117,12081,9266,201
2020,09.08,204,12285,9553,203
2020,09.09,341,12626,9833,206
2020,09.10,291,12917,10142,208
2020,09.11,190,13107,10466,211
2020,09.12,261,13368,10721,218
2020,09.13,165,13533,10899,224
2020,09.14,65,13598,11151,227
2020,09.15,151,13749,11412,230
2020,09.16,280,14029,11690,236
2020,09.17,250,14279,11933,238
2020,09.18,234,14513,12169,244
2020,09.19,212,14725,12353,244
2020,09.20,197,14922,12536,248
2020,09.21,70,14992,12737,253
2020,09.22,144,15136,12987,255
2020,09.23,204,15340,13815,257
2020,09.24,232,15572,14111,261
2020,09.25,223,15795,14303,266
2020,09.26,212,16007,14405,269
2020,09.27,190,16197,14609,272
2020,09.28,48,16245,14793,272
2020,09.29,135,16380,14947,275
2020,09.30,213,16593,15057,280
2020,10.01,234,16827,15218,284
2020,10.02,333,17160,15423,291
2020,10.03,241,17401,15661,293
2020,10.04,258,17659,15849,298
2020,10.05,138,17797,16031,300
2020,10.06,287,18084,16192,304
2020,10.07,363,18447,16308,309
2020,10.08,542,18989,16473,310
2020,10.09,457,19446,16695,313
2020,10.10,486,19932,16953,317
2020,10.11,508,20440,17298,324
2020,10.12,181,20621,17582,327
2020,10.13,372,20993,17889,330
2020,10.14,748,21741,18197,334
2020,10.15,793,22534,18628,344
2020,10.16,1131,23665,19087,345
2020,10.17,1096,24761,19562,355
2020,10.18,819,25580,20053,363
2020,10.19,393,25973,20529,374
2020,10.20,890,26863,20962,382
2020,10.21,1424,28287,21435,393
2020,10.22,1563,29850,22064,406
2020,10.23,1867,31717,22910,413
2020,10.24,2242,33959,23785,429
2020,10.25,2421,36380,24799,437
2020,10.26,828,37208,25837,452
2020,10.27,1413,38621,26840,470
2020,10.28,2378,40999,27770,493
2020,10.29,2776,43775,29233,511
2020,10.30,2772,46547,30910,531
2020,10.31,2769,49316,32818,546
2020,11.01,2179,51495,35039,562
2020,11.02,1165,52660,37332,594
2020,11.03,1427,54087,39380,628
2020,11.04,2480,56567,41070,654
2020,11.05,2848,59415,43376,683
2020,11.06,2890,62305,46021,717
2020,11.07,2399,64704,48410,752
2020,11.08,2543,67247,50775,794
2020,11.09,1529,68776,53002,832
2020,11.10,0,68776,53002,832
2020,11.11,1467,70243,54854,865
2020,11.12,5679,75922,58649,925
2020,11.13,3056,78978,61264,968
2020,11.14,2866,81844,63748,1006
2020,11.15,2362,84206,66231,1049
2020,11.16,1313,85519,68738,1082
2020,11.17,1945,87464,70980,1113
2020,11.18,3251,90715,72673,1151
2020,11.19,3164,93879,74865,1200
2020,11.20,2958,96837,77387,1257
2020,11.21,3573,100410,80027,1304
2020,11.22,3308,103718,82380,1353
2020,11.23,1973,105691,85018,1398
2020,11.24,2323,108014,87408,1445
2020,11.25,3603,111617,89425,1501
2020,11.26,4009,115626,92349,1552
2020,11.27,4080,119706,95698,1600
2020,11.28,3987,123693,98465,1655
2020,11.29,2919,126612,101838,1712
2020,11.30,1830,128442,105199,1786
2020,12.01,2900,131342,108231,1861
2020,12.02,3539,134881,110355,1916
2020,12.03,4534,139415,113509,1964
2020,12.04,3955,143370,117148,2032
2020,12.05,4084,147454,120857,2102
2020,12.06,2899,150353,124439,2174
2020,12.07,1886,152239,127882,2233
2020,12.08,2613,154852,130869,2298
2020,12.09,4520,159372,133255,2367
2020,12.10,4620,163992,136721,2420
2020,12.11,4396,168388,140898,2484
2020,12.12,4135,172523,144691,2562
2020,12.13,3363,175886,148211,2640
2020,12.14,1472,177358,151884,2705
2020,12.15,2360,179718,155079,2778
2020,12.16,3327,183045,157773,2870
2020,12.17,3918,186963,161563,2955
2020,12.18,3272,190235,165915,3023
2020,12.19,2752,192987,169768,3101
2020,12.20,1975,194962,173158,3177
2020,12.21,766,195728,176366,3257
2020,12.22,1595,197323,178880,3328
2020,12.23,2763,200086,180735,3394
2020,12.24,2233,202319,183532,3464
2020,12.25,1643,203962,186553,3548
2020,12.26,350,204312,189055,3613
2020,12.27,618,204930,191226,3671
2020,12.28,316,205246,193471,3739
2020,12.29,1350,206596,195128,3795
2020,12.30,0,206596,195128,3795
2020,12.31,4241,210837,198018,3920
2021,01.01,1170,212007,199820,3961
2021,01.02,255,212262,201300,4016
2021,01.03,696,212958,202442,4072
2021,01.04,361,213319,203294,4126
2021,01.05,1071,214390,204303,4179
2021,01.06,1896,216286,205078,4223
2021,01.07,562,216848,206310,4266
2021,01.08,1098,217946,207848,4304
2021,01.09,1401,219347,209207,4342
2021,01.10,646,219993,210126,4368
2021,01.11,230,220223,210844,4403
2021,01.12,759,220982,211633,4446
2021,01.13,1135,222117,212345,4472
2021,01.14,980,223097,213370,4517
2021,01.15,715,223812,214609,4550
2021,01.16,763,224575,215276,4588
2021,01.17,379,224954,216280,4616
2021,01.18,174,225128,217197,4655
2021,01.19,520,225648,217880,4684
2021,01.20,902,226550,218358,4711
2021,01.21,776,227326,219082,4738
2021,01.22,643,227969,219878,4770
2021,01.23,599,228568,220537,4799
2021,01.24,352,228920,221097,4827
2021,01.25,134,229054,221676,4859
2021,01.26,448,229502,222110,4882
2021,01.27,857,230359,222396,4913
2021,01.28,619,230978,222862,4943
2021,01.29,561,231539,223450,4972
2021,01.30,551,232090,224017,4998
2021,01.31,336,232426,224476,5027
2021,02.01,94,232520,224915,5054
2021,02.02,387,232907,225300,5071
2021,02.03,730,233637,225623,5088
2021,02.04,516,234153,226073,5106
2021,02.05,549,234702,226625,5122
2021,02.06,424,235126,227078,5144
2021,02.07,276,235402,227485,5169
2021,02.08,71,235473,227868,5198
2021,02.09,283,235756,228203,5224
2021,02.10,577,236333,228499,5238
2021,02.11,376,236709,228896,5263
2021,02.12,371,237080,229327,5282
2021,02.13,379,237459,229709,5299
2021,02.14,198,237657,230041,5318
2021,02.15,68,237725,230384,5339
2021,02.16,274,237999,230683,5357
2021,02.17,502,238501,230907,5375
2021,02.18,365,238866,231176,5399
2021,02.19,388,239254,231534,5407
2021,02.20,431,239685,231844,5420
2021,02.21,260,239945,232145,5429
2021,02.22,72,240017,232457,5449
2021,02.23,343,240360,232697,5462
2021,02.24,688,241048,232892,5477
2021,02.25,544,241592,233170,5489
2021,02.26,505,242097,233548,5503
2021,02.27,520,242617,233890,5511
2021,02.28,356,242973,234234,5526
2021,03.01,91,243064,234635,5537
2021,03.02,394,243458,235017,5548
2021,03.03,747,244205,235328,5555
2021,03.04,667,244872,235750,5564
2021,03.05,590,245462,236283,5570
2021,03.06,658,246120,236765,5585
2021,03.07,394,246514,237181,5590
2021,03.08,0,246514,237181,5590
2021,03.09,585,247099,238121,5621
2021,03.10,962,248061,238455,5625
2021,03.11,777,248838,238914,5635
2021,03.12,823,249661,239492,5647
2021,03.13,823,250484,240022,5670
2021,03.14,561,251045,240564,5677
2021,03.15,129,251174,241147,5685
2021,03.16,691,251865,241693,5697
2021,03.17,1445,253310,242111,5709
2021,03.18,1197,254507,242665,5726
2021,03.19,1112,255619,243450,5743
2021,03.20,1186,256805,244135,5753
2021,03.21,834,257639,244944,5773
2021,03.22,150,257789,245723,5786
2021,03.23,956,258745,246543,5808
2021,03.24,1891,260636,247208,5828
2021,03.25,1673,262309,248064,5838
2021,03.26,1802,264111,249205,5854
2021,03.27,1790,265901,250239,5872
2021,03.28,1321,267222,251237,5893
2021,03.29,300,267522,252321,5911
2021,03.30,1487,269009,253459,5928
2021,03.31,2623,271632,254379,5947
2021,04.01,2422,274054,255639,5967
2021,04.02,2362,276416,257309,5996
2021,04.03,2234,278650,258872,6025
2021,04.04,1376,280026,260536,6058
2021,04.05,138,280164,262227,6083
2021,04.06,735,280899,263758,6113
2021,04.07,1649,282548,265038,6149
2021,04.08,3217,285765,266813,6185
2021,04.09,2599,288364,268929,6235
2021,04.10,0,288364,268929,6235
2021,04.11,4152,292516,272967,6308
2021,04.12,422,292938,274761,6333
2021,04.13,1936,294874,276420,6358
2021,04.14,3099,297973,277694,6399
2021,04.15,2927,300900,279151,6442
2021,04.16,2698,303598,281059,6486
2021,04.17,2627,306225,283418,6523
2021,04.18,1565,307790,285560,6562
2021,04.19,410,308200,287787,6601
2021,04.20,2106,310306,289664,6643
2021,04.21,3117,313423,291351,6692
2021,04.22,2885,316308,293454,6738
2021,04.23,2529,318837,295885,6784
2021,04.24,2535,321372,298210,6815
2021,04.25,1254,322626,300492,6854
2021,04.26,410,323036,302699,6905
2021,04.27,1797,324833,304546,6957
2021,04.28,2904,327737,306132,7001
2021,04.29,2439,330176,308258,7040
2021,04.30,2007,332183,310595,7081
2021,05.01,2046,334229,312823,7130
2021,05.02,944,335173,314839,7182
2021,05.03,349,335522,316926,7218
2021,05.04,1396,336918,318621,7264
2021,05.05,2494,339412,319962,7315
2021,05.06,1640,341052,321755,7355
2021,05.07,1435,342487,323834,7388
2021,05.08,1342,343829,325700,7424
2021,05.09,665,344494,327404,7469
2021,05.10,253,344747,328993,7503
2021,05.11,876,345623,330329,7549
2021,05.12,1471,347094,331388,7589
2021,05.13,1064,348158,332669,7623
2021,05.14,926,349084,334206,7664
2021,05.15,826,349910,335337,7687
2021,05.16,480,350390,336450,7708
2021,05.17,116,350506,337475,7738
2021,05.18,491,350997,338361,7765
2021,05.19,1000,351997,338982,7792
2021,05.20,695,352692,339780,7828
2021,05.21,525,353217,340728,7856
2021,05.22,518,353735,341491,7883
2021,05.23,251,353986,342202,7903
2021,05.24,74,354060,342868,7929
2021,05.25,323,354383,343414,7950
2021,05.26,538,354921,343838,7971
2021,05.27,375,355296,344347,7981
2021,05.28,321,355617,344899,7992
2021,05.29,338,355955,345396,8002
2021,05.30,186,356141,345823,8014
2021,05.31,40,356181,346220,8026
2021,06.01,216,356397,346520,8034
2021,06.02,432,356829,346796,8042
2021,06.03,280,357109,347108,8056
2021,06.04,88,357197,347448,8067
2021,06.05,211,357408,347745,8080
2021,06.06,157,357565,347997,8086
2021,06.07,43,357608,348274,8091
2021,06.08,178,357786,348469,8096
2021,06.09,275,358061,348628,8103
2021,06.10,0,358061,348628,8103
2021,06.11,318,358379,349049,8123
2021,06.12,125,358504,349244,8132
2021,06.13,0,358504,349244,8132
2021,06.14,77,358581,349582,8152
2021,06.15,96,358677,349750,8160
2021,06.16,146,358823,349860,8162
2021,06.17,95,358918,350008,8165
2021,06.18,113,359031,350163,8168
2021,06.19,84,359115,350280,8169
2021,06.20,58,359173,350402,8174
2021,06.21,11,359184,350467,8182
2021,06.22,75,359259,350539,8188
2021,06.23,43,359302,350595,8190
2021,06.24,101,359403,350669,8192
2021,06.25,118,359521,350773,8196
2021,06.26,86,359607,350850,8197
2021,06.27,45,359652,350938,8200
2021,06.28,14,359666,351039,8202
2021,06.29,70,359736,351113,8205
2021,06.30,136,359872,351170,8206
2021,07.01,103,359975,351241,8209
2021,07.02,92,360067,351311,8212
2021,07.03,114,360181,351385,8215
2021,07.04,56,360237,351461,8218
2021,07.05,9,360246,351528,8219
2021,07.06,96,360342,351593,8221
2021,07.07,141,360483,351663,8224
2021,07.08,110,360593,351743,8226
2021,07.09,87,360680,351842,8226
2021,07.10,88,360768,351936,8227
2021,07.11,58,360826,352007,8227
2021,07.12,15,360841,352101,8229
2021,07.13,83,360924,352197,8231
2021,07.14,155,361079,352251,8233
2021,07.15,139,361218,352332,8233
2021,07.16,0,361218,352332,8233
2021,07.17,270,361488,352529,8236
2021,07.18,107,361595,352613,8238
2021,07.19,18,361613,352688,8240
2021,07.20,146,361759,352777,8243
2021,07.21,191,361950,352868,8244
2021,07.22,179,362129,352966,8245
2021,07.23,176,362305,353103,8245
2021,07.24,0,362305,353103,8245
2021,07.25,316,362621,353367,8245
2021,07.26,27,362648,353477,8247
2021,07.27,193,362841,353623,8247
2021,07.28,198,363039,353748,8249
2021,07.29,188,363227,353901,8250
2021,07.30,170,363397,354055,8254
2021,07.31,218,363615,354238,8259
2021,08.01,143,363758,354393,8263
2021,08.02,29,363787,354393,8266
2021,08.03,186,363973,354695,8267
2021,08.04,271,364244,354830,8267
2021,08.05,247,364491,355000,8270
2021,08.06,0,364491,355000,8270
2021,08.07,108,364599,355000,8270
2021,08.08,233,364832,355000,8271
2021,08.09,257,365089,355000,8273
2021,08.10,246,365335,355000,8275
2021,08.11,381,365716,355000,8275
2021,08.12,333,366049,355000,8278
2021,08.13,308,366357,355000,8280
2021,08.14,367,366724,355000,8282
2021,08.15,298,367022,355000,8283
2021,08.16,46,367068,355000,8285
2021,08.17,341,367409,355000,8288
2021,08.18,524,367933,355000,8291
2021,08.19,486,368419,355000,8294
2021,08.20,468,368887,355000,8295
2021,08.21,505,369392,355000,8298
2021,08.22,373,369765,355000,8301
2021,08.23,73,369838,355000,8303
2021,08.24,470,370308,355000,8306
2021,08.25,677,370985,355000,8310
2021,08.26,638,371623,355000,8316
2021,08.27,596,372219,355000,8318
2021,08.28,595,372814,355000,8324
