year,date,confirm_add,confirm,heal,dead
2021,02.15,5,1760,1530,21
2021,02.16,14,1774,1545,21
2021,02.17,13,1787,1562,21
2021,02.18,29,1816,1590,22
2021,02.19,19,1835,1610,22
2021,02.20,9,1844,1634,22
2021,02.21,18,1862,1644,22
2021,02.22,8,1870,1650,22
2021,02.23,15,1885,1657,22
2021,02.24,19,1904,1669,23
2021,02.25,12,1916,1683,23
2021,02.26,16,1932,1690,23
2021,02.27,10,1942,1692,23
2021,02.28,11,1953,1704,24
2021,03.01,3,1956,1710,24
2021,03.02,9,1965,1720,24
2021,03.03,0,1965,1720,25
2021,03.04,16,1981,1754,26
2021,03.05,16,1997,1770,26
2021,03.06,12,2009,1810,26
2021,03.07,10,2019,1820,26
2021,03.08,4,2023,1835,26
2021,03.09,5,2028,1850,26
2021,03.10,20,2048,1869,26
2021,03.11,14,2062,1875,26
2021,03.12,13,2075,1885,26
2021,03.13,22,2097,1895,27
2021,03.14,9,2106,1905,27
2021,03.15,1,2107,1912,27
2021,03.16,13,2120,1922,27
2021,03.17,15,2135,1932,27
2021,03.18,6,2141,1945,27
2021,03.19,8,2149,1960,27
2021,03.20,15,2164,1970,27
2021,03.21,9,2173,1990,27
2021,03.22,0,2173,2007,27
2021,03.23,9,2182,2020,27
2021,03.24,17,2199,2030,27
2021,03.25,11,2210,2040,28
2021,03.26,17,2227,2047,28
2021,03.27,21,2248,2052,28
2021,03.28,6,2254,2057,28
2021,03.29,5,2259,2070,28
2021,03.30,0,2259,2070,28
2021,03.31,0,2259,2070,28
2021,04.01,29,2288,2115,28
2021,04.02,17,2305,2128,28
2021,04.03,15,2320,2143,28
2021,04.04,6,2326,2155,29
2021,04.05,3,2329,2175,29
2021,04.06,5,2334,2190,30
2021,04.07,11,2345,2200,30
2021,04.08,8,2353,2205,30
2021,04.09,11,2364,2213,30
2021,04.10,5,2369,2220,31
2021,04.11,5,2374,2230,31
2021,04.12,1,2375,2242,31
2021,04.13,2,2377,2247,31
2021,04.14,1,2378,2260,31
2021,04.15,6,2384,2266,31
2021,04.16,3,2387,2268,31
2021,04.17,4,2391,2276,31
2021,04.18,4,2395,2282,31
2021,04.19,4,2399,2292,31
2021,04.20,5,2404,2304,31
2021,04.21,9,2413,2306,31
2021,04.22,9,2422,2308,31
2021,04.23,0,2422,2308,31
2021,04.24,4,2426,2317,31
2021,04.25,3,2429,2327,31
2021,04.26,3,2432,2330,32
2021,04.27,7,2439,2334,32
2021,04.28,3,2442,2338,32
2021,04.29,5,2447,2342,32
2021,04.30,5,2452,2358,32
2021,05.01,2,2454,2368,32
2021,05.02,3,2457,2369,32
2021,05.03,0,2457,2371,32
2021,05.04,8,2465,2380,32
2021,05.05,3,2468,2390,32
2021,05.06,3,2471,2393,32
2021,05.07,4,2475,2397,32
2021,05.08,2,2477,2402,32
2021,05.09,2,2479,2407,32
2021,05.10,0,2479,2413,32
2021,05.11,2,2481,2420,32
2021,05.12,5,2486,2423,32
2021,05.13,1,2487,2427,32
2021,05.14,3,2490,2428,32
2021,05.15,0,2490,2428,32
2021,05.16,3,2493,2434,32
2021,05.17,0,2493,2434,32
2021,05.18,1,2494,2446,32
2021,05.19,1,2495,2447,32
2021,05.20,2,2497,2450,32
2021,05.21,2,2499,2457,32
2021,05.22,1,2500,2458,32
2021,05.23,1,2501,2459,32
2021,05.24,0,2501,2460,32
2021,05.25,0,2501,2460,32
2021,05.26,1,2502,2461,32
2021,05.27,1,2503,2461,32
2021,05.28,0,2503,2462,32
2021,05.29,0,2503,2463,32
2021,05.30,0,2503,2463,32
2021,05.31,1,2504,2466,32
2021,06.01,0,2504,2467,32
2021,06.02,2,2506,2467,33
2021,06.03,2,2508,2467,33
2021,06.04,0,2508,2468,33
2021,06.05,0,2508,2469,33
2021,06.06,0,2508,2469,33
2021,06.07,0,2508,2469,33
2021,06.08,0,2508,2469,33
2021,06.09,3,2511,2469,33
2021,06.10,3,2514,2469,33
2021,06.11,2,2516,2473,33
2021,06.12,4,2520,2473,33
2021,06.13,4,2524,2473,33
2021,06.14,1,2525,2473,33
2021,06.15,1,2526,2473,33
2021,06.16,6,2532,2473,33
2021,06.17,7,2539,2473,33
2021,06.18,6,2545,2473,33
2021,06.19,2,2547,2473,33
2021,06.20,1,2548,2474,33
2021,06.21,0,2548,2474,33
2021,06.22,1,2549,2481,33
2021,06.23,5,2554,2487,33
2021,06.24,3,2557,2491,33
2021,06.25,5,2562,2496,33
2021,06.26,8,2570,2499,33
2021,06.27,0,2570,2499,33
2021,06.28,1,2571,2504,33
2021,06.29,4,2575,2514,33
2021,06.30,1,2576,2515,33
2021,07.01,1,2577,2520,33
2021,07.02,3,2580,2521,33
2021,07.03,6,2586,2528,33
2021,07.04,1,2587,2533,33
2021,07.05,0,2587,2537,33
2021,07.06,2,2589,2539,33
2021,07.07,6,2595,2541,33
2021,07.08,4,2599,2541,33
2021,07.09,4,2603,2542,33
2021,07.10,8,2611,2542,33
2021,07.11,11,2622,2542,33
2021,07.12,0,2622,2542,33
2021,07.13,2,2624,2548,33
2021,07.14,16,2640,2552,33
2021,07.15,8,2648,2555,33
2021,07.16,7,2655,2558,33
2021,07.17,7,2662,2562,33
2021,07.18,18,2680,2563,33
2021,07.19,2,2682,2570,33
2021,07.20,11,2693,2574,33
2021,07.21,24,2717,2587,33
2021,07.22,11,2728,2597,33
2021,07.23,16,2744,2609,33
2021,07.24,13,2757,2617,33
2021,07.25,22,2779,2617,33
2021,07.26,6,2785,2627,33
2021,07.27,11,2796,2646,33
2021,07.28,18,2814,2652,33
2021,07.29,19,2833,2674,33
2021,07.30,20,2853,2685,33
2021,07.31,20,2873,2700,33
2021,08.01,16,2889,2707,33
2021,08.02,2,2891,2715,33
2021,08.03,6,2897,2729,33
2021,08.04,29,2926,2744,33
2021,08.05,14,2940,2759,33
2021,08.06,21,2961,2759,33
2021,08.07,0,2961,2759,33
2021,08.08,12,2973,2759,33
2021,08.09,1,2974,2759,33
2021,08.10,18,2992,2759,33
2021,08.11,29,3021,2759,33
2021,08.12,14,3035,2759,33
2021,08.13,5,3040,2759,33
2021,08.14,15,3055,2759,33
2021,08.15,3,3058,2759,33
2021,08.16,1,3059,2759,33
2021,08.17,15,3074,2759,33
2021,08.18,6,3080,2759,33
2021,08.19,19,3099,2759,33
2021,08.20,6,3105,2759,33
2021,08.21,16,3121,2759,33
2021,08.22,8,3129,2759,33
2021,08.23,4,3133,2759,33
2021,08.24,8,3141,2759,33
2021,08.25,15,3156,2759,33
2021,08.26,7,3163,2759,33
2021,08.27,7,3170,2759,33
2021,08.28,8,3178,2759,33
