year,date,confirm_add,confirm,heal,dead
2021,01.08,1162,112856,88724,2352
2021,01.09,1138,113994,89646,2372
2021,01.10,1032,115026,90547,2387
2021,01.11,707,115733,91443,2405
2021,01.12,802,116535,92324,2420
2021,01.13,1055,117590,93258,2437
2021,01.14,1002,118592,94140,2451
2021,01.15,1048,119640,94983,2466
2021,01.16,1149,120789,95815,2479
2021,01.17,859,121648,96687,2495
2021,01.18,512,122160,97588,2505
2021,01.19,428,122588,98465,2518
2021,01.20,771,123359,99303,2535
2021,01.21,1088,124447,100085,2556
2021,01.22,1071,125518,100848,2570
2021,01.23,852,126370,101599,2585
2021,01.24,711,127081,102344,2607
2021,01.25,571,127652,103083,2617
2021,01.26,714,128366,103811,2632
2021,01.27,1028,129394,104570,2651
2021,01.28,769,130163,105353,2668
2021,01.29,754,130917,106109,2681
2021,01.30,969,131886,106883,2693
2021,01.31,662,132548,107634,2704
2021,02.01,679,133227,108426,2718
2021,02.02,554,133781,109227,2733
2021,02.03,701,134482,110041,2750
2021,02.04,747,135229,110832,2765
2021,02.05,794,136023,111667,2779
2021,02.06,867,136890,112488,2791
2021,02.07,713,137603,113366,2807
2021,02.08,515,138118,114258,2826
2021,02.09,827,138945,115157,2846
2021,02.10,874,139819,116060,2862
2021,02.11,978,140797,116951,2876
2021,02.12,978,141775,117855,2891
2021,02.13,823,142598,118750,2904
2021,02.14,845,143443,119669,2920
2021,02.15,599,144042,120611,2936
2021,02.16,1053,145095,121542,2953
2021,02.17,1121,146216,122493,2971
2021,02.18,1037,147253,123293,2991
2021,02.19,1369,148622,124105,3008
2021,02.20,1062,149684,125028,3026
2021,02.21,1047,150731,125967,3045
2021,02.22,987,151718,126919,3065
2021,02.23,940,152658,127819,3080
2021,02.24,1132,153790,128731,3101
2021,02.25,1114,154904,129631,3119
2021,02.26,1285,156189,130531,3135
2021,02.27,1414,157603,131461,3152
2021,02.28,934,158537,132445,3167
2021,03.01,937,159474,133435,3181
2021,03.02,974,160448,134392,3198
2021,03.03,1082,161530,135373,3218
2021,03.04,1341,162871,136366,3239
2021,03.05,1439,164310,137368,3256
2021,03.06,1501,165811,138383,3278
2021,03.07,1158,166969,139483,3294
2021,03.08,1074,168043,140561,3318
2021,03.09,1817,169860,141682,3343
2021,03.10,2125,171985,142893,3360
2021,03.11,2028,174013,144144,3387
2021,03.12,1814,175827,145470,3411
2021,03.13,1766,177593,146771,3436
2021,03.14,1479,179072,148121,3456
2021,03.15,942,180014,149429,3476
2021,03.16,1400,181414,150870,3517
2021,03.17,1934,183348,152280,3554
2021,03.18,2540,185888,153781,3588
2021,03.19,2605,188493,155244,3620
2021,03.20,2006,190499,156754,3662
2021,03.21,2100,192599,158244,3695
2021,03.22,1523,194122,159774,3730
2021,03.23,1990,196112,161319,3769
2021,03.24,2023,198135,162879,3818
2021,03.25,2688,200823,164401,3869
2021,03.26,1877,202700,166002,3910
2021,03.27,2004,204704,167603,3958
2021,03.28,1893,206597,169197,4003
2021,03.29,2058,208655,170802,4063
2021,03.30,0,208655,170802,4063
2021,03.31,0,208655,170802,4063
2021,04.01,6012,214667,175614,4206
2021,04.02,1611,216278,177202,4250
2021,04.03,1608,217886,178804,4294
2021,04.04,1507,219393,180369,4344
2021,04.05,1814,221207,181949,4399
2021,04.06,1456,222663,183552,4463
2021,04.07,2073,224736,185131,4522
2021,04.08,2380,227116,186730,4584
2021,04.09,2479,229595,188340,4644
2021,04.10,2547,232142,189971,4698
2021,04.11,1603,233745,191614,4749
2021,04.12,1547,235292,193286,4827
2021,04.13,2250,237542,194987,4889
2021,04.14,2599,240141,196718,4978
2021,04.15,2020,242161,198473,5040
2021,04.16,2367,244528,200259,5110
2021,04.17,2278,246806,202109,5177
2021,04.18,1558,248364,203982,5251
2021,04.19,1801,250165,205883,5313
2021,04.20,2278,252443,207803,5384
2021,04.21,2603,255046,209754,5470
2021,04.22,2660,257706,211739,5561
2021,04.23,2676,260382,213710,5633
2021,04.24,2752,263134,215702,5715
2021,04.25,2162,265296,217685,5802
2021,04.26,1786,267082,219647,5900
2021,04.27,2271,269353,221631,6002
2021,04.28,2461,271814,223606,6094
2021,04.29,2356,274170,225559,6196
2021,04.30,2695,276865,227540,6302
2021,05.01,2212,279077,229519,6385
2021,05.02,1946,281023,231517,6476
2021,05.03,1520,282543,233453,6572
2021,05.04,1910,284453,235374,6653
2021,05.05,2214,286667,237276,6722
2021,05.06,2307,288974,239165,6798
2021,05.07,2566,291540,241040,6883
2021,05.08,2693,294233,242915,6974
2021,05.09,2073,296306,244795,7050
2021,05.10,1483,297789,246680,7130
2021,05.11,1895,299684,248587,7209
2021,05.12,2377,302061,250502,7284
2021,05.13,2828,304889,252425,7358
2021,05.14,2568,307457,254360,7427
2021,05.15,2181,309638,256345,7482
2021,05.16,2108,311746,258338,7534
2021,05.17,1781,313527,260339,7596
2021,05.18,2020,315547,262336,7692
2021,05.19,2704,318251,264326,7802
2021,05.20,2781,321032,266328,7914
2021,05.21,3031,324063,268336,8012
2021,05.22,3166,327229,270516,8115
2021,05.23,3228,330457,272721,8235
2021,05.24,2514,332971,274920,8360
2021,05.25,2720,335691,277128,8474
2021,05.26,3223,338914,279343,8591
2021,05.27,3307,342221,281562,8701
2021,05.28,3136,345357,283787,8800
2021,05.29,2827,348184,286005,8892
2021,05.30,2429,350613,288232,8987
2021,05.31,2075,352688,290467,9083
2021,06.01,2696,355384,292715,9186
2021,06.02,2860,358244,294994,9293
2021,06.03,3196,361440,297292,9396
2021,06.04,3262,364702,299594,9498
2021,06.05,3481,368183,301909,9609
2021,06.06,2838,371021,304294,9739
2021,06.07,2144,373165,306695,9874
2021,06.08,2831,375996,309120,10005
2021,06.09,3135,379131,311605,10145
2021,06.10,3100,382231,314155,10278
2021,06.11,2758,384989,316857,10412
2021,06.12,2698,387687,319572,10561
2021,06.13,1963,389650,322269,10699
2021,06.14,1786,391436,324961,10834
2021,06.15,2046,393482,327670,10954
2021,06.16,2667,396149,330395,11069
2021,06.17,2612,398761,333133,11181
2021,06.18,2482,401243,335857,11294
2021,06.19,2149,403392,338556,11411
2021,06.20,1683,405075,341264,11521
2021,06.21,1145,406220,343959,11633
2021,06.22,1501,407721,346646,11743
2021,06.23,1746,409467,349337,11849
2021,06.24,2148,411615,352014,11973
2021,06.25,1842,413457,354697,12086
2021,06.26,1863,415320,357368,12211
2021,06.27,1523,416843,360030,12365
2021,06.28,1487,418330,362703,12517
2021,06.29,1434,419764,365361,12641
2021,06.30,1825,421589,368004,12763
2021,07.01,1693,423282,370655,12895
2021,07.02,1716,424998,373253,13017
2021,07.03,1320,426318,375825,13127
2021,07.04,1224,427542,378151,13235
2021,07.05,1201,428743,380290,13346
2021,07.06,1141,429884,382291,13447
2021,07.07,1483,431367,384284,13553
2021,07.08,1434,432801,386222,13645
2021,07.09,1463,434264,388138,13729
2021,07.10,1258,435522,390003,13806
2021,07.11,1102,436624,391681,13867
2021,07.12,1095,437719,393333,13918
2021,07.13,1045,438764,394920,13964
2021,07.14,1133,439897,396450,14016
2021,07.15,1159,441056,397953,14066
2021,07.16,1151,442207,399438,14120
2021,07.17,1171,443378,400910,14178
2021,07.18,1049,444427,402305,14230
2021,07.19,565,444992,403622,14288
2021,07.20,573,445565,404947,14340
2021,07.21,702,446267,406280,14394
2021,07.22,879,447146,407622,14446
2021,07.23,718,447864,408973,14501
2021,07.24,0,447864,408973,14501
2021,07.25,1054,448918,411592,14593
2021,07.26,423,449341,412875,14653
2021,07.27,561,449902,414125,14701
2021,07.28,592,450494,415391,14759
2021,07.29,664,451158,416666,14820
2021,07.30,537,451695,417876,14876
2021,07.31,390,452085,419028,14929
2021,08.01,303,452388,420031,14981
2021,08.02,310,452698,421051,15042
2021,08.03,333,453031,422050,15086
2021,08.04,336,453367,422995,15135
2021,08.05,427,453794,423964,15172
2021,08.06,0,453794,423964,15172
2021,08.07,400,454194,423964,15207
2021,08.08,348,454542,423964,15238
2021,08.09,578,455120,423964,15293
2021,08.10,269,455389,423964,15315
2021,08.11,291,455680,423964,15341
2021,08.12,384,456064,423964,15363
2021,08.13,227,456291,423964,15383
2021,08.14,193,456484,423964,15402
2021,08.15,105,456589,423964,15420
2021,08.16,106,456695,423964,15439
2021,08.17,147,456842,423964,15455
2021,08.18,181,457023,423964,15473
2021,08.19,199,457222,423964,15492
2021,08.20,127,457349,423964,15508
2021,08.21,123,457472,423964,15528
2021,08.22,140,457612,423964,15550
2021,08.23,113,457725,423964,15571
2021,08.24,113,457838,423964,15593
2021,08.25,133,457971,423964,15613
2021,08.26,145,458116,423964,15633
2021,08.27,91,458207,423964,15653
2021,08.28,22,458229,423964,15675
