year,date,confirm_add,confirm,heal,dead
2020,07.05,0,191,118,1
2020,07.06,0,191,118,1
2020,07.07,0,191,118,1
2020,07.08,0,191,118,1
2020,07.09,0,191,118,1
2020,07.10,0,191,118,1
2020,07.11,0,191,118,1
2020,07.12,0,191,118,1
2020,07.13,78,269,207,1
2020,07.14,0,269,207,1
2020,07.15,0,269,207,1
2020,07.16,0,269,207,1
2020,07.17,34,303,207,1
2020,07.18,7,310,207,1
2020,07.19,0,310,207,1
2020,07.20,0,310,207,1
2020,07.21,12,322,207,1
2020,07.22,6,328,207,1
2020,07.23,17,345,270,1
2020,07.24,0,345,270,1
2020,07.25,0,345,270,1
2020,07.26,16,361,279,1
2020,07.27,0,361,279,1
2020,07.28,17,378,301,1
2020,07.29,0,378,301,1
2020,07.30,9,387,304,1
2020,07.31,0,387,304,1
2020,08.01,0,387,304,1
2020,08.02,8,395,304,1
2020,08.03,0,395,304,1
2020,08.04,0,395,304,1
2020,08.05,0,395,304,1
2020,08.06,0,395,304,1
2020,08.07,5,400,304,1
2020,08.08,0,400,304,1
2020,08.09,5,405,312,1
2020,08.10,3,408,315,1
2020,08.11,0,408,315,1
2020,08.12,0,408,315,1
2020,08.13,1,409,315,1
2020,08.14,1,410,315,1
2020,08.15,2,412,315,1
2020,08.16,1,413,315,1
2020,08.17,0,413,315,1
2020,08.18,0,413,336,1
2020,08.19,3,416,336,1
2020,08.20,6,422,336,1
2020,08.21,0,422,336,1
2020,08.22,4,426,336,1
2020,08.23,3,429,336,1
2020,08.24,1,430,336,1
2020,08.25,0,430,345,1
2020,08.26,0,430,345,1
2020,08.27,1,431,345,1
2020,08.28,0,431,345,1
2020,08.29,2,433,345,1
2020,08.30,12,445,357,1
2020,08.31,0,445,357,1
2020,09.01,0,445,357,1
2020,09.02,0,445,357,1
2020,09.03,3,448,357,1
2020,09.04,0,448,357,1
2020,09.05,3,451,357,1
2020,09.06,9,460,357,1
2020,09.07,2,462,357,1
2020,09.08,4,466,374,1
2020,09.09,0,466,374,1
2020,09.10,0,466,374,1
2020,09.11,3,469,374,1
2020,09.12,0,469,374,1
2020,09.13,2,471,374,1
2020,09.14,1,472,374,1
2020,09.15,0,472,374,1
2020,09.16,0,472,374,1
2020,09.17,0,472,374,1
2020,09.18,1,473,374,1
2020,09.19,0,473,374,1
2020,09.20,0,473,374,1
2020,09.21,0,473,462,1
2020,09.22,1,474,462,1
2020,09.23,0,474,462,1
2020,09.24,2,476,462,1
2020,09.25,1,477,462,1
2020,09.26,6,483,462,1
2020,09.27,2,485,472,1
2020,09.28,0,485,472,1
2020,09.29,17,502,472,1
2020,09.30,4,506,472,1
2020,10.01,2,508,472,1
2020,10.02,2,510,472,1
2020,10.03,3,513,472,1
2020,10.04,0,513,472,1
2020,10.05,1,514,472,1
2020,10.06,0,514,472,1
2020,10.07,0,514,472,1
2020,10.08,1,515,472,1
2020,10.09,0,515,472,1
2020,10.10,0,515,472,1
2020,10.11,9,524,472,1
2020,10.12,0,524,472,1
2020,10.13,1,525,472,1
2020,10.14,4,529,472,1
2020,10.15,0,529,497,1
2020,10.16,0,529,497,1
2020,10.17,2,531,497,1
2020,10.18,5,536,497,1
2020,10.19,13,549,497,1
2020,10.20,0,549,497,1
2020,10.21,1,550,497,1
2020,10.22,1,551,497,1
2020,10.23,0,551,497,1
2020,10.24,4,555,497,1
2020,10.25,2,557,511,1
2020,10.26,0,557,511,1
2020,10.27,0,557,511,1
2020,10.28,1,558,511,1
2020,10.29,1,559,511,1
2020,10.30,1,560,511,1
2020,10.31,25,585,511,1
2020,11.01,4,589,511,1
2020,11.02,0,589,511,1
2020,11.03,0,589,511,1
2020,11.04,8,597,511,1
2020,11.05,9,606,511,1
2020,11.06,0,606,511,1
2020,11.07,0,606,511,1
2020,11.08,6,612,511,1
2020,11.09,2,614,549,1
2020,11.10,0,614,549,1
2020,11.11,1,615,549,1
2020,11.12,5,620,549,1
2020,11.13,3,623,549,1
2020,11.14,1,624,549,1
2020,11.15,3,627,549,1
2020,11.16,1,628,549,1
2020,11.17,2,630,549,1
2020,11.18,1,631,575,1
2020,11.19,10,641,575,1
2020,11.20,0,641,575,1
2020,11.21,8,649,575,1
2020,11.22,7,656,575,1
2020,11.23,6,662,575,1
2020,11.24,2,664,575,1
2020,11.25,9,673,575,1
2020,11.26,0,673,575,1
2020,11.27,4,677,575,1
2020,11.28,4,681,575,1
2020,11.29,0,681,575,1
2020,11.30,0,681,575,1
2020,12.01,8,689,575,1
2020,12.02,0,689,575,1
2020,12.03,0,689,575,1
2020,12.04,3,692,575,1
2020,12.05,0,692,575,1
2020,12.06,2,694,575,1
2020,12.07,0,694,575,1
2020,12.08,4,698,630,1
2020,12.09,18,716,630,1
2020,12.10,4,720,630,1
2020,12.11,1,721,640,1
2020,12.12,2,723,640,1
2020,12.13,5,728,640,1
2020,12.14,1,729,640,1
2020,12.15,0,729,640,1
2020,12.16,6,735,640,1
2020,12.17,6,741,640,1
2020,12.18,10,751,640,1
2020,12.19,0,751,640,1
2020,12.20,10,761,687,2
2020,12.21,0,761,687,2
2020,12.22,1,762,687,2
2020,12.23,0,762,687,2
2020,12.24,11,773,687,2
2020,12.25,0,773,687,2
2020,12.26,13,786,687,2
2020,12.27,0,786,687,2
2020,12.28,18,804,687,2
2020,12.29,0,804,687,2
2020,12.30,5,809,687,2
2020,12.31,0,809,687,2
2021,01.01,9,818,687,2
2021,01.02,4,822,687,2
2021,01.03,0,822,687,2
2021,01.04,11,833,687,2
2021,01.05,9,842,687,2
2021,01.06,0,842,687,2
2021,01.07,42,884,773,2
2021,01.08,1,885,773,2
2021,01.09,0,885,773,2
2021,01.10,0,885,773,2
2021,01.11,101,986,773,2
2021,01.12,33,1019,773,2
2021,01.13,0,1019,773,2
2021,01.14,43,1062,773,2
2021,01.15,41,1103,773,2
2021,01.16,47,1150,773,2
2021,01.17,35,1185,773,2
2021,01.18,51,1236,773,2
2021,01.19,9,1245,773,2
2021,01.20,8,1253,773,2
2021,01.21,69,1322,773,2
2021,01.22,36,1358,773,2
2021,01.23,22,1380,773,2
2021,01.24,58,1438,773,2
2021,01.25,34,1472,773,2
2021,01.26,7,1479,773,2
2021,01.27,2,1481,773,2
2021,01.28,61,1542,773,2
2021,01.29,42,1584,773,2
2021,01.30,20,1604,773,2
2021,01.31,9,1613,773,2
2021,02.01,19,1632,773,2
2021,02.02,3,1635,773,2
2021,02.03,6,1641,773,2
2021,02.04,23,1664,773,2
2021,02.05,22,1686,773,2
2021,02.06,12,1698,773,3
2021,02.07,19,1717,773,3
2021,02.08,6,1723,773,3
2021,02.09,5,1728,773,3
2021,02.10,2,1730,773,3
2021,02.11,21,1751,773,3
2021,02.12,20,1771,773,3
2021,02.13,26,1797,773,3
2021,02.14,27,1824,773,3
2021,02.15,0,1824,773,3
2021,02.16,25,1849,773,3
2021,02.17,6,1855,773,3
2021,02.18,40,1895,773,3
2021,02.19,33,1928,773,3
2021,02.20,27,1955,773,3
2021,02.21,28,1983,773,3
2021,02.22,48,2031,773,3
2021,02.23,3,2034,773,3
2021,02.24,7,2041,773,3
2021,02.25,28,2069,773,3
2021,02.26,37,2106,773,3
2021,02.27,37,2143,773,3
2021,02.28,38,2181,773,3
2021,03.01,28,2209,773,3
2021,03.02,8,2217,773,3
2021,03.03,7,2224,773,3
2021,03.04,16,2240,773,3
2021,03.05,28,2268,773,3
2021,03.06,15,2283,773,3
2021,03.07,16,2299,773,3
2021,03.08,20,2319,773,3
2021,03.09,15,2334,773,3
2021,03.10,5,2339,773,3
2021,03.11,30,2369,773,3
2021,03.12,27,2396,773,3
2021,03.13,24,2420,773,3
2021,03.14,21,2441,773,3
2021,03.15,20,2461,773,3
2021,03.16,0,2461,773,3
2021,03.17,0,2461,773,3
2021,03.18,0,2461,773,3
2021,03.19,81,2542,773,3
2021,03.20,21,2563,773,3
2021,03.21,0,2563,773,3
2021,03.22,50,2613,773,6
2021,03.23,5,2618,773,6
2021,03.24,10,2628,773,6
2021,03.25,29,2657,773,6
2021,03.26,0,2657,773,6
2021,03.27,0,2657,773,6
2021,03.28,0,2657,773,6
2021,03.29,100,2757,773,6
2021,03.30,0,2757,773,6
2021,03.31,0,2757,773,6
2021,04.01,53,2810,773,6
2021,04.02,32,2842,773,6
2021,04.03,0,2842,773,6
2021,04.04,69,2911,773,6
2021,04.05,0,2911,773,6
2021,04.06,53,2964,773,6
2021,04.07,6,2970,773,6
2021,04.08,47,3017,773,6
2021,04.09,10,3027,773,6
2021,04.10,51,3078,773,6
2021,04.11,41,3119,773,6
2021,04.12,35,3154,773,6
2021,04.13,0,3154,773,6
2021,04.14,108,3262,773,6
2021,04.15,71,3333,773,6
2021,04.16,91,3424,773,6
2021,04.17,53,3477,773,6
2021,04.18,0,3477,773,6
2021,04.19,0,3477,773,6
2021,04.20,135,3612,773,6
2021,04.21,31,3643,773,6
2021,04.22,63,3706,773,6
2021,04.23,0,3706,773,6
2021,04.24,53,3759,773,6
2021,04.25,46,3805,773,6
2021,04.26,48,3853,773,6
2021,04.27,21,3874,773,6
2021,04.28,10,3884,773,6
2021,04.29,57,3941,773,6
2021,04.30,44,3985,773,6
2021,05.01,10,3995,773,6
2021,05.02,23,4018,773,6
2021,05.03,20,4038,773,6
2021,05.04,8,4046,773,6
2021,05.05,6,4052,773,6
2021,05.06,17,4069,773,6
2021,05.07,24,4093,773,6
2021,05.08,39,4132,773,6
2021,05.09,17,4149,773,6
2021,05.10,28,4177,773,6
2021,05.11,23,4200,773,6
2021,05.12,8,4208,773,6
2021,05.13,25,4233,773,6
2021,05.14,28,4261,773,6
2021,05.15,21,4282,773,6
2021,05.16,8,4290,773,6
2021,05.17,39,4329,773,6
2021,05.18,18,4347,773,6
2021,05.19,6,4353,773,6
2021,05.20,29,4382,773,6
2021,05.21,36,4418,773,6
2021,05.22,33,4451,773,6
2021,05.23,43,4494,773,6
2021,05.24,0,4494,773,6
2021,05.25,52,4546,773,6
2021,05.26,22,4568,773,6
2021,05.27,24,4592,773,6
2021,05.28,58,4650,773,6
2021,05.29,19,4669,773,6
2021,05.30,46,4715,773,6
2021,05.31,39,4754,773,6
2021,06.01,36,4790,773,6
2021,06.02,13,4803,773,6
2021,06.03,25,4828,773,6
2021,06.04,16,4844,773,6
2021,06.05,17,4861,773,6
2021,06.06,20,4881,773,6
2021,06.07,24,4905,773,8
2021,06.08,20,4925,773,8
2021,06.09,0,4925,773,8
2021,06.10,17,4942,773,8
2021,06.11,18,4960,773,8
2021,06.12,15,4975,773,8
2021,06.13,20,4995,773,8
2021,06.14,18,5013,773,8
2021,06.15,13,5026,773,8
2021,06.16,11,5037,773,8
2021,06.17,45,5082,773,8
2021,06.18,16,5098,773,8
2021,06.19,23,5121,773,8
2021,06.20,0,5121,773,8
2021,06.21,0,5121,773,8
2021,06.22,121,5242,773,8
2021,06.23,31,5273,773,8
2021,06.24,27,5300,773,8
2021,06.25,34,5334,773,8
2021,06.26,14,5348,773,8
2021,06.27,0,5348,773,8
2021,06.28,0,5348,773,8
2021,06.29,75,5423,773,8
2021,06.30,5,5428,773,8
2021,07.01,24,5452,773,8
2021,07.02,30,5482,773,8
2021,07.03,12,5494,773,8
2021,07.04,0,5494,773,8
2021,07.05,0,5494,773,8
2021,07.06,27,5521,773,8
2021,07.07,14,5535,773,8
2021,07.08,24,5559,773,8
2021,07.09,26,5585,773,8
2021,07.10,23,5608,773,8
2021,07.11,0,5608,773,8
2021,07.12,0,5608,773,8
2021,07.13,78,5686,773,8
2021,07.14,20,5706,773,8
2021,07.15,17,5723,773,8
2021,07.16,41,5764,773,8
2021,07.17,38,5802,773,8
2021,07.18,0,5802,773,8
2021,07.19,0,5802,773,8
2021,07.20,92,5894,773,8
2021,07.21,48,5942,773,8
2021,07.22,54,5996,773,8
2021,07.23,22,6018,773,8
2021,07.24,0,6018,773,8
2021,07.25,110,6128,773,8
2021,07.26,0,6128,773,8
2021,07.27,445,6573,773,8
2021,07.28,0,6573,773,8
2021,07.29,142,6715,773,9
2021,07.30,150,6865,773,9
2021,07.31,215,7080,773,9
2021,08.01,0,7080,773,9
2021,08.02,0,7080,773,9
2021,08.03,425,7505,773,38
2021,08.04,13,7518,773,38
2021,08.05,0,7518,773,38
2021,08.06,196,7714,773,38
2021,08.07,0,7714,773,38
2021,08.08,374,8088,773,38
2021,08.09,0,8088,773,38
2021,08.10,712,8800,773,38
2021,08.11,0,8800,773,38
2021,08.12,375,9175,773,38
2021,08.13,233,9408,773,38
2021,08.14,212,9620,773,38
2021,08.15,0,9620,773,38
2021,08.16,0,9620,773,38
2021,08.17,483,10103,773,38
2021,08.18,95,10198,773,38
2021,08.19,0,10198,773,38
2021,08.20,0,10198,773,38
2021,08.21,593,10791,773,38
2021,08.22,0,10791,773,38
2021,08.23,0,10791,773,38
2021,08.24,0,10791,773,38
2021,08.25,590,11381,773,38
2021,08.26,218,11599,773,38
2021,08.27,219,11818,773,38
2021,08.28,0,11818,773,38
