year,date,confirm_add,confirm,heal,dead
2021,04.22,2002,392913,318208,15618
2021,04.23,1681,394594,321400,15721
2021,04.24,1708,396302,323877,15826
2021,04.25,798,397100,324386,15859
2021,04.26,400,397500,324943,15907
2021,04.27,1759,399259,329043,16101
2021,04.28,1850,401109,332418,16182
2021,04.29,1382,402491,335431,16278
2021,04.30,1237,403728,338312,16368
2021,05.01,652,404380,339534,16399
2021,05.02,466,404846,339889,16444
2021,05.03,348,405194,340442,16492
2021,05.04,631,405825,341168,16548
2021,05.05,367,406192,342226,16609
2021,05.06,1635,407827,344895,16773
2021,05.07,545,408372,345489,16800
2021,05.08,1123,409495,347870,16886
2021,05.09,466,409961,348185,16902
2021,05.10,241,410202,348392,16929
2021,05.11,1078,411280,351397,17045
2021,05.12,877,412157,353619,17104
2021,05.13,657,412814,357149,17150
2021,05.14,506,413320,360002,17194
2021,05.15,518,413838,361993,17243
2021,05.16,203,414041,362327,17250
2021,05.17,151,414192,362475,17259
2021,05.18,677,414869,364682,17343
2021,05.19,457,415326,367464,17379
2021,05.20,361,415687,369781,17416
2021,05.21,368,416055,371555,17447
2021,05.22,362,416417,372968,17474
2021,05.23,148,416565,373202,17487
2021,05.24,81,416646,373385,17496
2021,05.25,81,416727,373703,17513
2021,05.26,406,417133,376126,17581
2021,05.27,393,417526,377318,17617
2021,05.28,293,417819,379156,17637
2021,05.29,287,418106,380254,17652
2021,05.30,115,418221,380359,17657
2021,05.31,53,418274,380537,17662
2021,06.01,303,418577,382183,17700
2021,06.02,236,418813,383765,17726
2021,06.03,197,419010,384777,17747
2021,06.04,170,419180,385271,17792
2021,06.05,157,419337,385931,17810
2021,06.06,89,419426,386068,17813
2021,06.07,47,419473,386099,17820
2021,06.08,208,419681,386693,17854
2021,06.09,178,419859,387416,17860
2021,06.10,131,419990,387915,17872
2021,06.11,100,420090,388585,17887
2021,06.12,123,420213,389368,17893
2021,06.13,81,420294,389402,17898
2021,06.14,42,420336,389495,17900
2021,06.15,157,420493,390388,17915
2021,06.16,161,420654,390971,17932
2021,06.17,95,420749,392035,17957
2021,06.18,110,420859,392452,17980
2021,06.19,105,420964,392772,17987
2021,06.20,41,421005,392809,17989
2021,06.21,27,421032,392816,17990
2021,06.22,120,421152,393186,18000
2021,06.23,94,421246,393636,18008
2021,06.24,93,421339,393870,18013
2021,06.25,62,421401,393948,18022
2021,06.26,86,421487,394091,18026
2021,06.27,28,421515,394106,18027
2021,06.28,16,421531,394125,18027
2021,06.29,115,421646,394242,18040
2021,06.30,105,421751,394469,18049
2021,07.01,78,421829,394657,18061
2021,07.02,73,421902,394930,18067
2021,07.03,81,421983,395282,18083
2021,07.04,51,422034,395289,18084
2021,07.05,19,422053,395381,18084
2021,07.06,98,422151,395609,18125
2021,07.07,87,422238,395915,18127
2021,07.08,60,422298,396061,18129
2021,07.09,55,422353,396219,18134
2021,07.10,61,422414,396309,18138
2021,07.11,32,422446,396315,18140
2021,07.12,16,422462,396316,18140
2021,07.13,83,422545,396528,18144
2021,07.14,74,422619,396642,18154
2021,07.15,84,422703,397003,18158
2021,07.16,94,422797,397076,18163
2021,07.17,76,422873,397160,18169
2021,07.18,57,422930,397170,18169
2021,07.19,35,422965,397174,18174
2021,07.20,113,423078,397363,18177
2021,07.21,145,423223,397648,18184
2021,07.22,96,423319,397831,18187
2021,07.23,121,423440,397900,18189
2021,07.24,135,423575,398132,18193
2021,07.25,54,423629,398145,18193
2021,07.26,57,423686,398151,18194
2021,07.27,193,423879,398224,18199
2021,07.28,200,424079,398335,18203
2021,07.29,216,424295,398388,18205
2021,07.30,231,424526,398436,18208
2021,07.31,346,424872,398536,18211
2021,08.01,182,425054,398545,18213
2021,08.02,94,425148,398554,18215
2021,08.03,393,425541,398617,18222
2021,08.04,462,426003,398669,18225
2021,08.05,429,426432,398721,18229
2021,08.06,500,426932,398721,18243
2021,08.07,0,426932,398721,18243
2021,08.08,549,427481,398721,18251
2021,08.09,568,428049,398721,18255
2021,08.10,774,428823,398721,18278
2021,08.11,805,429628,398721,18288
2021,08.12,782,430410,398721,18306
2021,08.13,882,431292,398721,18321
2021,08.14,1047,432339,398721,18332
2021,08.15,623,432962,398721,18339
2021,08.16,272,433234,398721,18344
2021,08.17,1301,434535,398721,18376
2021,08.18,1405,435940,398721,18395
2021,08.19,1387,437327,398721,18411
2021,08.20,1371,438698,398721,18438
2021,08.21,1368,440066,398721,18459
2021,08.22,845,440911,398721,18467
2021,08.23,384,441295,398721,18475
2021,08.24,1891,443186,398721,18532
2021,08.25,1911,445097,398721,18565
2021,08.26,1601,446698,398721,18613
2021,08.27,1733,448431,398721,18647
2021,08.28,1713,450144,398721,18690
