year,date,confirm_add,confirm,heal,dead
2020,10.28,0,6283,4438,21
2020,10.29,0,6283,4438,21
2020,10.30,359,6642,4676,24
2020,10.31,0,6642,4676,24
2020,11.01,0,6642,4676,24
2020,11.02,0,6642,4676,24
2020,11.03,0,6642,4676,24
2020,11.04,0,6642,4676,24
2020,11.05,0,6642,4676,24
2020,11.06,1193,7835,5534,27
2020,11.07,0,7835,5534,27
2020,11.08,0,7835,5534,27
2020,11.09,0,7835,5534,27
2020,11.10,0,7835,5534,27
2020,11.11,0,7835,5534,27
2020,11.12,0,7835,5534,27
2020,11.13,390,8225,5559,27
2020,11.14,0,8225,5559,27
2020,11.15,0,8225,5559,27
2020,11.16,0,8225,5559,27
2020,11.17,878,9103,6801,30
2020,11.18,0,9103,6801,30
2020,11.19,0,9103,6801,30
2020,11.20,491,9594,7296,31
2020,11.21,0,9594,7296,31
2020,11.22,0,9594,7296,31
2020,11.23,0,9594,7296,31
2020,11.24,398,9992,7692,31
2020,11.25,0,9992,7692,31
2020,11.26,0,9992,7692,31
2020,11.27,266,10258,7717,31
2020,11.28,0,10258,7717,31
2020,11.29,0,10258,7717,31
2020,11.30,0,10258,7717,31
2020,12.01,484,10742,7912,34
2020,12.02,0,10742,7912,34
2020,12.03,0,10742,7912,34
2020,12.04,789,11531,8978,34
2020,12.05,0,11531,8978,34
2020,12.06,0,11531,8978,34
2020,12.07,0,11531,8978,34
2020,12.08,527,12058,9400,36
2020,12.09,0,12058,9400,36
2020,12.10,0,12058,9400,36
2020,12.11,443,12501,9940,37
2020,12.12,0,12501,9940,37
2020,12.13,0,12501,9940,37
2020,12.14,0,12501,9940,37
2020,12.15,372,12873,10456,38
2020,12.16,0,12873,10456,38
2020,12.17,0,12873,10456,38
2020,12.18,141,13014,10535,38
2020,12.19,0,13014,10535,38
2020,12.20,0,13014,10535,38
2020,12.21,0,13014,10535,38
2020,12.22,608,13622,11147,38
2020,12.23,0,13622,11147,38
2020,12.24,0,13622,11147,38
2020,12.25,403,14025,11627,40
2020,12.26,0,14025,11627,40
2020,12.27,0,14025,11627,40
2020,12.28,0,14025,11627,40
2020,12.29,0,14025,11627,40
2020,12.30,0,14025,11627,40
2020,12.31,675,14700,12006,40
2021,01.01,105,14805,12136,42
2021,01.02,0,14805,12136,42
2021,01.03,0,14805,12136,42
2021,01.04,0,14805,12136,42
2021,01.05,563,15368,12481,45
2021,01.06,72,15440,12481,45
2021,01.07,0,15440,12481,45
2021,01.08,610,16050,12927,48
2021,01.09,0,16050,12927,48
2021,01.10,0,16050,12927,48
2021,01.11,0,16050,12927,48
2021,01.12,718,16768,13310,59
2021,01.13,0,16768,13310,59
2021,01.14,0,16768,13310,59
2021,01.15,597,17365,13519,71
2021,01.16,0,17365,13519,71
2021,01.17,0,17365,13519,71
2021,01.18,0,17365,13519,71
2021,01.19,1265,18630,14624,88
2021,01.20,0,18630,14624,88
2021,01.21,0,18630,14624,88
2021,01.22,1024,19654,15911,105
2021,01.23,0,19654,15911,105
2021,01.24,0,19654,15911,105
2021,01.25,0,19654,15911,105
2021,01.26,1004,20658,16794,124
2021,01.27,0,20658,16794,124
2021,01.28,0,20658,16794,124
2021,01.29,635,21293,17198,134
2021,01.30,0,21293,17198,134
2021,01.31,0,21293,17198,134
2021,02.01,0,21293,17198,134
2021,02.02,1445,22738,18468,148
2021,02.03,0,22738,18468,148
2021,02.04,0,22738,18468,148
2021,02.05,765,23503,19574,163
2021,02.06,0,23503,19574,163
2021,02.07,0,23503,19574,163
2021,02.08,0,23503,19574,163
2021,02.09,932,24435,20542,179
2021,02.10,0,24435,20542,179
2021,02.11,0,24435,20542,179
2021,02.12,491,24926,21214,202
2021,02.13,0,24926,21214,202
2021,02.14,0,24926,21214,202
2021,02.15,0,24926,21214,202
2021,02.16,876,25802,21893,226
2021,02.17,0,25802,21893,226
2021,02.18,0,25802,21893,226
2021,02.19,722,26524,22363,254
2021,02.20,0,26524,22363,254
2021,02.21,0,26524,22363,254
2021,02.22,0,26524,22363,254
2021,02.23,1197,27721,22773,300
2021,02.24,0,27721,22773,300
2021,02.25,0,27721,22773,300
2021,02.26,650,28371,23244,310
2021,02.27,0,28371,23244,310
2021,02.28,0,28371,23244,310
2021,03.01,0,28371,23244,310
2021,03.02,2356,30727,24884,332
2021,03.03,0,30727,24884,332
2021,03.04,0,30727,24884,332
2021,03.05,1019,31746,26760,359
2021,03.06,0,31746,26760,359
2021,03.07,0,31746,26760,359
2021,03.08,0,31746,26760,359
2021,03.09,1166,32912,27765,413
2021,03.10,0,32912,27765,413
2021,03.11,0,32912,27765,413
2021,03.12,1186,34098,28882,424
2021,03.13,0,34098,28882,424
2021,03.14,0,34098,28882,424
2021,03.15,0,34098,28882,424
2021,03.16,901,34999,29916,447
2021,03.17,0,34999,29916,447
2021,03.18,0,34999,29916,447
2021,03.19,494,35493,31128,458
2021,03.20,0,35493,31128,458
2021,03.21,0,35493,31128,458
2021,03.22,0,35493,31128,458
2021,03.23,2066,37559,32550,485
2021,03.24,0,37559,32550,485
2021,03.25,0,37559,32550,485
2021,03.26,907,38466,33903,506
2021,03.27,0,38466,33903,506
2021,03.28,0,38466,33903,506
2021,03.29,0,38466,33903,506
2021,03.30,0,38466,33903,506
2021,03.31,0,38466,33903,506
2021,04.01,1382,39848,36958,568
2021,04.02,1030,40878,36958,591
2021,04.03,0,40878,36958,591
2021,04.04,0,40878,36958,591
2021,04.05,0,40878,36958,591
2021,04.06,832,41710,36958,616
2021,04.07,0,41710,36958,616
2021,04.08,0,41710,36958,616
2021,04.09,0,41710,36958,616
2021,04.10,964,42674,38203,636
2021,04.11,0,42674,38203,636
2021,04.12,0,42674,38203,636
2021,04.13,770,43444,38923,663
2021,04.14,0,43444,38923,663
2021,04.15,0,43444,38923,663
2021,04.16,631,44075,39493,671
2021,04.17,0,44075,39493,671
2021,04.18,0,44075,39493,671
2021,04.19,0,44075,39493,671
2021,04.20,627,44702,39733,684
2021,04.21,0,44702,39733,684
2021,04.22,0,44702,39733,684
2021,04.23,1153,45855,41338,691
2021,04.24,0,45855,41338,691
2021,04.25,0,45855,41338,691
2021,04.26,0,45855,41338,691
2021,04.27,0,45855,41338,691
2021,04.28,745,46600,44740,702
2021,04.29,0,46600,44740,702
2021,04.30,334,46934,44960,712
2021,05.01,0,46934,44960,712
2021,05.02,0,46934,44960,712
2021,05.03,0,46934,44960,712
2021,05.04,917,47851,45645,724
2021,05.05,0,47851,45645,724
2021,05.06,0,47851,45645,724
2021,05.07,566,48417,46226,734
2021,05.08,0,48417,46226,734
2021,05.09,0,48417,46226,734
2021,05.10,0,48417,46226,734
2021,05.11,624,49041,46290,751
2021,05.12,0,49041,46290,751
2021,05.13,0,49041,46290,751
2021,05.14,0,49041,46290,751
2021,05.15,615,49656,46640,761
2021,05.16,0,49656,46640,761
2021,05.17,0,49656,46640,761
2021,05.18,1144,50800,47477,774
2021,05.19,0,50800,47477,774
2021,05.20,0,50800,47477,774
2021,05.21,820,51620,48449,784
2021,05.22,0,51620,48449,784
2021,05.23,0,51620,48449,784
2021,05.24,0,51620,48449,784
2021,05.25,1245,52865,49641,809
2021,05.26,0,52865,49641,809
2021,05.27,0,52865,49641,809
2021,05.28,906,53771,50494,831
2021,05.29,0,53771,50494,831
2021,05.30,0,53771,50494,831
2021,05.31,0,53771,50494,831
2021,06.01,1202,54973,51259,849
2021,06.02,0,54973,51259,849
2021,06.03,0,54973,51259,849
2021,06.04,1244,56217,52675,866
2021,06.05,0,56217,52675,866
2021,06.06,0,56217,52675,866
2021,06.07,0,56217,52675,866
2021,06.08,1878,58095,53887,885
2021,06.09,0,58095,53887,885
2021,06.10,0,58095,53887,885
2021,06.11,1385,59480,55617,896
2021,06.12,0,59480,55617,896
2021,06.13,0,59480,55617,896
2021,06.14,0,59480,55617,896
2021,06.15,1977,61457,56798,926
2021,06.16,0,61457,56798,926
2021,06.17,0,61457,56798,926
2021,06.18,1790,63247,58541,940
2021,06.19,0,63247,58541,940
2021,06.20,0,63247,58541,940
2021,06.21,0,63247,58541,940
2021,06.22,2561,65808,59616,1069
2021,06.23,0,65808,59616,1069
2021,06.24,0,65808,59616,1069
2021,06.25,1684,67492,61341,1095
2021,06.26,0,67492,61341,1095
2021,06.27,0,67492,61341,1095
2021,06.28,0,67492,61341,1095
2021,06.29,2188,69680,63932,1125
2021,06.30,0,69680,63932,1125
2021,07.01,0,69680,63932,1125
2021,07.02,1763,71443,66323,1158
2021,07.03,0,71443,66323,1158
2021,07.04,0,71443,66323,1158
2021,07.05,0,71443,66323,1158
2021,07.06,2534,73977,68069,1188
2021,07.07,0,73977,68069,1188
2021,07.08,0,73977,68069,1188
2021,07.09,1411,75388,69914,1202
2021,07.10,0,75388,69914,1202
2021,07.11,0,75388,69914,1202
2021,07.12,0,75388,69914,1202
2021,07.13,4765,80153,69931,1253
2021,07.14,0,80153,69931,1253
2021,07.15,0,80153,69931,1253
2021,07.16,5980,86133,73380,1274
2021,07.17,0,86133,73380,1274
2021,07.18,0,86133,73380,1274
2021,07.19,0,86133,73380,1274
2021,07.20,5769,91902,75782,1328
2021,07.21,0,91902,75782,1328
2021,07.22,0,91902,75782,1328
2021,07.23,5755,97657,84189,1375
2021,07.24,0,97657,84189,1375
2021,07.25,0,97657,84189,1375
2021,07.26,0,97657,84189,1375
2021,07.27,4467,102124,87517,1485
2021,07.28,0,102124,87517,1485
2021,07.29,0,102124,87517,1485
2021,07.30,4566,106690,95323,1569
2021,07.31,0,106690,95323,1569
2021,08.01,0,106690,95323,1569
2021,08.02,0,106690,95323,1569
2021,08.03,8530,115220,96964,1653
2021,08.04,0,115220,96964,1653
2021,08.05,0,115220,96964,1653
2021,08.06,7354,122574,96964,1704
2021,08.07,0,122574,96964,1704
2021,08.08,0,122574,96964,1704
2021,08.09,0,122574,96964,1704
2021,08.10,8197,130771,96964,1832
2021,08.11,0,130771,96964,1832
2021,08.12,0,130771,96964,1832
2021,08.13,5987,136758,96964,1973
2021,08.14,0,136758,96964,1973
2021,08.15,0,136758,96964,1973
2021,08.16,0,136758,96964,1973
2021,08.17,5622,142380,96964,2043
2021,08.18,0,142380,96964,2043
2021,08.19,0,142380,96964,2043
2021,08.20,4081,146461,96964,2081
2021,08.21,0,146461,96964,2081
2021,08.22,0,146461,96964,2081
2021,08.23,0,146461,96964,2081
2021,08.24,4381,150842,96964,2171
2021,08.25,0,150842,96964,2171
2021,08.26,0,150842,96964,2171
2021,08.27,2951,153793,96964,2213
2021,08.28,0,153793,96964,2213
