year,date,confirm_add,confirm,heal,dead
2021,02.06,0,4814,3720,132
2021,02.07,40,4854,3720,134
2021,02.08,8,4862,3720,134
2021,02.09,0,4862,3720,134
2021,02.10,0,4862,3720,134
2021,02.11,73,4935,3720,139
2021,02.12,78,5013,3732,144
2021,02.13,62,5075,3733,146
2021,02.14,17,5092,3733,148
2021,02.15,91,5183,3739,152
2021,02.16,90,5273,3750,154
2021,02.17,100,5373,3750,163
2021,02.18,127,5500,3750,172
2021,02.19,132,5632,3757,179
2021,02.20,0,5632,3757,179
2021,02.21,257,5889,3757,194
2021,02.22,128,6017,3764,202
2021,02.23,229,6246,3778,208
2021,02.24,0,6246,3778,208
2021,02.25,303,6549,3783,218
2021,02.26,138,6687,3784,223
2021,02.27,0,6687,3784,223
2021,02.28,304,6991,3787,231
2021,03.01,266,7257,3808,239
2021,03.02,261,7518,3846,249
2021,03.03,209,7727,3867,260
2021,03.04,123,7850,3901,274
2021,03.05,0,7850,3901,274
2021,03.06,191,8041,3932,294
2021,03.07,0,8041,3932,294
2021,03.08,280,8321,3932,302
2021,03.09,117,8438,3932,307
2021,03.10,139,8577,4031,319
2021,03.11,136,8713,4054,327
2021,03.12,107,8820,4079,338
2021,03.13,126,8946,4108,349
2021,03.14,0,8946,4108,349
2021,03.15,244,9190,4230,367
2021,03.16,138,9328,4259,379
2021,03.17,109,9437,4306,385
2021,03.18,163,9600,4329,392
2021,03.19,0,9600,4329,392
2021,03.20,325,9925,4420,414
2021,03.21,43,9968,4424,419
2021,03.22,117,10085,4498,429
2021,03.23,129,10214,4532,441
2021,03.24,155,10369,4564,453
2021,03.25,0,10369,4564,453
2021,03.26,295,10664,4634,471
2021,03.27,0,10664,4634,471
2021,03.28,174,10838,4678,488
2021,03.29,139,10977,4719,496
2021,03.30,0,10977,4719,496
2021,03.31,0,10977,4719,496
2021,04.01,421,11398,4819,529
2021,04.02,101,11499,4861,537
2021,04.03,0,11499,4861,537
2021,04.04,124,11623,4901,546
2021,04.05,160,11783,4967,557
2021,04.06,125,11908,5017,568
2021,04.07,70,11978,5058,576
2021,04.08,0,11978,5058,576
2021,04.09,293,12271,5129,605
2021,04.10,0,12271,5129,605
2021,04.11,0,12271,5129,605
2021,04.12,135,12406,5222,618
2021,04.13,160,12566,5270,618
2021,04.14,0,12566,5270,618
2021,04.15,271,12837,5346,656
2021,04.16,0,12837,5346,656
2021,04.17,0,12837,5346,656
2021,04.18,0,12837,5346,656
2021,04.19,242,13079,5413,670
2021,04.20,245,13324,5518,678
2021,04.21,0,13324,5518,678
2021,04.22,135,13459,5593,689
2021,04.23,0,13459,5593,689
2021,04.24,0,13459,5593,689
2021,04.25,0,13459,5593,689
2021,04.26,211,13670,5679,698
2021,04.27,142,13812,5744,702
2021,04.28,103,13915,5847,713
2021,04.29,0,13915,5847,713
2021,04.30,0,13915,5847,713
2021,05.01,0,13915,5847,713
2021,05.02,0,13915,5847,713
2021,05.03,0,13915,5847,713
2021,05.04,206,14121,6009,721
2021,05.05,0,14121,6009,721
2021,05.06,0,14121,6009,721
2021,05.07,247,14368,6152,745
2021,05.08,0,14368,6152,745
2021,05.09,47,14415,6191,747
2021,05.10,0,14415,6191,747
2021,05.11,0,14415,6191,747
2021,05.12,71,14486,6325,753
2021,05.13,0,14486,6325,753
2021,05.14,0,14486,6325,753
2021,05.15,0,14486,6325,753
2021,05.16,0,14486,6325,753
2021,05.17,0,14486,6325,753
2021,05.18,0,14486,6325,753
2021,05.19,89,14575,6579,762
2021,05.20,0,14575,6579,762
2021,05.21,19,14594,6639,767
2021,05.22,0,14594,6639,767
2021,05.23,29,14623,6662,767
2021,05.24,9,14632,6685,767
2021,05.25,0,14632,6685,767
2021,05.26,0,14632,6685,767
2021,05.27,0,14632,6685,767
2021,05.28,15,14647,6717,768
2021,05.29,0,14647,6717,768
2021,05.30,6,14653,6726,768
2021,05.31,7,14660,6764,769
2021,06.01,2,14662,6764,769
2021,06.02,5,14667,6764,769
2021,06.03,24,14691,6846,770
2021,06.04,8,14699,6891,771
2021,06.05,0,14699,6891,771
2021,06.06,30,14729,6905,773
2021,06.07,19,14748,6943,773
2021,06.08,20,14768,6964,773
2021,06.09,8,14776,6985,773
2021,06.10,3,14779,6995,774
2021,06.11,0,14779,7016,774
2021,06.12,0,14779,7016,774
2021,06.13,0,14779,7016,774
2021,06.14,38,14817,7043,774
2021,06.15,0,14817,7043,774
2021,06.16,6,14823,7099,775
2021,06.17,4,14827,7114,775
2021,06.18,14,14841,7137,775
2021,06.19,0,14841,7137,775
2021,06.20,11,14852,7150,775
2021,06.21,0,14852,7150,775
2021,06.22,15,14867,7204,775
2021,06.23,1,14868,7216,775
2021,06.24,0,14868,7216,775
2021,06.25,7,14875,7231,775
2021,06.26,0,14875,7231,775
2021,06.27,17,14892,7235,775
2021,06.28,0,14892,7235,775
2021,06.29,41,14933,7244,775
2021,06.30,0,14933,7244,775
2021,07.01,13,14946,7246,775
2021,07.02,0,14946,7246,775
2021,07.03,0,14946,7246,775
2021,07.04,0,14946,7246,775
2021,07.05,31,14977,7247,775
2021,07.06,0,14977,7247,775
2021,07.07,18,14995,7252,775
2021,07.08,0,14995,7252,775
2021,07.09,0,14995,7252,775
2021,07.10,0,14995,7252,775
2021,07.11,0,14995,7252,775
2021,07.12,41,15036,7261,777
2021,07.13,24,15060,7263,779
2021,07.14,8,15068,7266,781
2021,07.15,8,15076,7267,781
2021,07.16,5,15081,7268,781
2021,07.17,0,15081,7268,781
2021,07.18,4,15085,7268,781
2021,07.19,38,15123,7275,781
2021,07.20,0,15123,7275,781
2021,07.21,39,15162,7277,781
2021,07.22,0,15162,7277,781
2021,07.23,18,15180,7277,781
2021,07.24,0,15180,7277,781
2021,07.25,23,15203,7286,789
2021,07.26,27,15230,7286,796
2021,07.27,21,15251,7290,797
2021,07.28,72,15323,7430,804
2021,07.29,35,15358,7498,809
2021,07.30,0,15358,7498,809
2021,07.31,0,15358,7498,809
2021,08.01,98,15456,7567,813
2021,08.02,0,15456,7567,813
2021,08.03,41,15497,7593,819
2021,08.04,161,15658,7661,832
2021,08.05,77,15735,7695,837
2021,08.06,0,15735,7695,837
2021,08.07,0,15735,7695,837
2021,08.08,0,15735,7695,837
2021,08.09,130,15865,7695,850
2021,08.10,64,15929,7695,858
2021,08.11,110,16039,7695,863
2021,08.12,64,16103,7695,864
2021,08.13,92,16195,7695,870
2021,08.14,0,16195,7695,870
2021,08.15,70,16265,7695,878
2021,08.16,54,16319,7695,883
2021,08.17,80,16399,7695,892
2021,08.18,0,16399,7695,892
2021,08.19,136,16535,7695,897
2021,08.20,0,16535,7695,897
2021,08.21,0,16535,7695,897
2021,08.22,0,16535,7695,897
2021,08.23,252,16787,7695,918
2021,08.24,105,16892,7695,927
2021,08.25,0,16892,7695,927
2021,08.26,124,17016,7695,938
2021,08.27,0,17016,7695,938
2021,08.28,0,17016,7695,938
