year,date,confirm_add,confirm,heal,dead
2020,09.30,1,1836,1767,25
2020,10.01,12,1848,1770,25
2020,10.02,0,1848,1780,25
2020,10.03,1,1849,1783,25
2020,10.04,5,1854,1788,25
2020,10.05,1,1855,1790,25
2020,10.06,3,1858,1790,25
2020,10.07,3,1861,1799,25
2020,10.08,3,1864,1800,25
2020,10.09,2,1866,1800,25
2020,10.10,4,1870,1801,25
2020,10.11,1,1871,1801,25
2020,10.12,0,1871,1801,25
2020,10.13,1,1872,1808,25
2020,10.14,2,1874,1809,25
2020,10.15,2,1876,1809,25
2020,10.16,4,1880,1809,25
2020,10.17,3,1883,1818,25
2020,10.18,3,1886,1819,25
2020,10.19,0,1886,1824,25
2020,10.20,1,1887,1829,25
2020,10.21,25,1912,1831,25
2020,10.22,2,1914,1831,25
2020,10.23,9,1923,1832,25
2020,10.24,11,1934,1835,25
2020,10.25,1,1935,1840,25
2020,10.26,5,1940,1841,25
2020,10.27,1,1941,1848,25
2020,10.28,2,1943,1852,25
2020,10.29,6,1949,1854,25
2020,10.30,1,1950,1857,25
2020,10.31,7,1957,1857,25
2020,11.01,2,1959,1857,25
2020,11.02,4,1963,1857,25
2020,11.03,5,1968,1868,25
2020,11.04,3,1971,1873,25
2020,11.05,2,1973,1881,25
2020,11.06,1,1974,1905,25
2020,11.07,2,1976,1908,25
2020,11.08,6,1982,1909,25
2020,11.09,4,1986,1910,25
2020,11.10,1,1987,1910,25
2020,11.11,1,1988,1911,25
2020,11.12,3,1991,1913,25
2020,11.13,4,1995,1917,25
2020,11.14,3,1998,1918,25
2020,11.15,3,2001,1918,25
2020,11.16,0,2001,1918,25
2020,11.17,4,2005,1919,25
2020,11.18,3,2008,1919,25
2020,11.19,2,2010,1948,25
2020,11.20,3,2013,1948,25
2020,11.21,6,2019,1952,25
2020,11.22,9,2028,1953,25
2020,11.23,2,2030,1953,25
2020,11.24,1,2031,1953,25
2020,11.25,8,2039,1955,25
2020,11.26,1,2040,1955,25
2020,11.27,7,2047,1956,25
2020,11.28,3,2050,1956,25
2020,11.29,0,2050,1956,25
2020,11.30,6,2056,1959,25
2020,12.01,3,2059,1962,25
2020,12.02,1,2060,1963,25
2020,12.03,9,2069,1974,25
2020,12.04,0,2069,1983,25
2020,12.05,9,2078,1994,25
2020,12.06,0,2078,1997,25
2020,12.07,1,2079,1998,25
2020,12.08,6,2085,2006,25
2020,12.09,3,2088,2008,25
2020,12.10,0,2088,2008,25
2020,12.11,4,2092,2010,25
2020,12.12,0,2092,2010,25
2020,12.13,4,2096,2015,25
2020,12.14,0,2096,2015,25
2020,12.15,0,2096,2015,25
2020,12.16,4,2100,2032,25
2020,12.17,0,2100,2032,25
2020,12.18,10,2110,2034,25
2020,12.19,0,2110,2034,25
2020,12.20,6,2116,2036,25
2020,12.21,5,2121,2037,25
2020,12.22,0,2121,2037,25
2020,12.23,7,2128,2054,25
2020,12.24,0,2128,2054,25
2020,12.25,0,2128,2054,25
2020,12.26,0,2128,2054,25
2020,12.27,16,2144,2069,25
2020,12.28,0,2144,2069,25
2020,12.29,7,2151,2077,25
2020,12.30,0,2151,2077,25
2020,12.31,11,2162,2082,25
2021,01.01,0,2162,2082,25
2021,01.02,0,2162,2082,25
2021,01.03,19,2181,2084,25
2021,01.04,0,2181,2084,25
2021,01.05,5,2186,2100,25
2021,01.06,0,2186,2100,25
2021,01.07,2,2188,2101,25
2021,01.08,0,2188,2101,25
2021,01.09,0,2188,2101,25
2021,01.10,31,2219,2119,25
2021,01.11,3,2222,2120,25
2021,01.12,0,2222,2120,25
2021,01.13,6,2228,2141,25
2021,01.14,0,2228,2141,25
2021,01.15,18,2246,2145,25
2021,01.16,0,2246,2145,25
2021,01.17,10,2256,2149,25
2021,01.18,6,2262,2152,25
2021,01.19,0,2262,2152,25
2021,01.20,5,2267,2166,25
2021,01.21,0,2267,2166,25
2021,01.22,9,2276,2178,25
2021,01.23,0,2276,2178,25
2021,01.24,7,2283,2179,25
2021,01.25,5,2288,2199,25
2021,01.26,2,2290,2200,25
2021,01.27,5,2295,2201,25
2021,01.28,4,2299,2205,25
2021,01.29,6,2305,2208,25
2021,01.30,-2,2303,2207,25
2021,01.31,1,2304,2208,25
2021,02.01,0,2304,2208,25
2021,02.02,3,2307,2210,25
2021,02.03,1,2308,2222,25
2021,02.04,5,2313,2228,25
2021,02.05,2,2315,2228,25
2021,02.06,0,2315,2228,25
2021,02.07,5,2320,2229,25
2021,02.08,0,2320,2229,25
2021,02.09,2,2322,2230,25
2021,02.10,2,2324,2240,25
2021,02.11,0,2324,2245,25
2021,02.12,2,2326,2257,25
2021,02.13,2,2328,2258,25
2021,02.14,2,2330,2258,25
2021,02.15,6,2336,2264,25
2021,02.16,1,2337,2265,26
2021,02.17,3,2340,2265,26
2021,02.18,4,2344,2272,26
2021,02.19,4,2348,2272,26
2021,02.20,2,2350,2273,26
2021,02.21,0,2350,2273,26
2021,02.22,7,2357,2277,26
2021,02.23,6,2363,2277,26
2021,02.24,2,2365,2277,26
2021,02.25,3,2368,2277,26
2021,02.26,3,2371,2278,26
2021,02.27,1,2372,2280,26
2021,02.28,4,2376,2285,26
2021,03.01,2,2378,2285,26
2021,03.02,4,2382,2287,26
2021,03.03,2,2384,2296,26
2021,03.04,5,2389,2295,26
2021,03.05,0,2389,2295,26
2021,03.06,9,2398,2301,26
2021,03.07,1,2399,2301,26
2021,03.08,6,2405,2301,26
2021,03.09,4,2409,2304,26
2021,03.10,1,2410,2304,26
2021,03.11,6,2416,2305,26
2021,03.12,1,2417,2305,26
2021,03.13,5,2422,2308,26
2021,03.14,1,2423,2310,26
2021,03.15,7,2430,2311,26
2021,03.16,2,2432,2311,26
2021,03.17,2,2434,2311,26
2021,03.18,0,2434,2311,26
2021,03.19,10,2444,2363,26
2021,03.20,0,2444,2363,26
2021,03.21,9,2453,2369,26
2021,03.22,9,2462,2373,26
2021,03.23,0,2462,2373,26
2021,03.24,8,2470,2377,26
2021,03.25,6,2476,2379,26
2021,03.26,3,2479,2379,26
2021,03.27,2,2481,2381,26
2021,03.28,1,2482,2381,26
2021,03.29,11,2493,2381,26
2021,03.30,0,2493,2381,26
2021,03.31,0,2493,2381,26
2021,04.01,8,2501,2408,26
2021,04.02,0,2501,2408,26
2021,04.03,0,2501,2408,26
2021,04.04,6,2507,2420,26
2021,04.05,0,2507,2420,26
2021,04.06,17,2524,2424,26
2021,04.07,7,2531,2424,26
2021,04.08,24,2555,2434,26
2021,04.09,6,2561,2440,26
2021,04.10,10,2571,2440,26
2021,04.11,3,2574,2440,26
2021,04.12,9,2583,2457,26
2021,04.13,4,2587,2459,26
2021,04.14,2,2589,2462,26
2021,04.15,2,2591,2464,26
2021,04.16,0,2591,2464,26
2021,04.17,0,2591,2464,26
2021,04.18,4,2595,2467,26
2021,04.19,1,2596,2468,26
2021,04.20,1,2597,2485,26
2021,04.21,2,2599,2490,26
2021,04.22,1,2600,2494,26
2021,04.23,0,2600,2542,26
2021,04.24,1,2601,2542,26
2021,04.25,0,2601,2542,26
2021,04.26,0,2601,2542,26
2021,04.27,8,2609,2547,26
2021,04.28,1,2610,2557,26
2021,04.29,3,2613,2564,26
2021,04.30,0,2613,2564,26
2021,05.01,0,2613,2564,26
2021,05.02,5,2618,2568,26
2021,05.03,4,2622,2571,26
2021,05.04,1,2623,2573,26
2021,05.05,6,2629,2578,26
2021,05.06,4,2633,2579,26
2021,05.07,1,2634,2582,26
2021,05.08,6,2640,2589,26
2021,05.09,2,2642,2589,26
2021,05.10,2,2644,2591,26
2021,05.11,-1,2643,2591,26
2021,05.12,0,2643,2591,26
2021,05.13,1,2644,2600,26
2021,05.14,1,2645,2601,26
2021,05.15,0,2645,2601,26
2021,05.16,1,2646,2601,26
2021,05.17,5,2651,2607,26
2021,05.18,2,2653,2608,26
2021,05.19,5,2658,2608,26
2021,05.20,1,2659,2609,26
2021,05.21,3,2662,2613,26
2021,05.22,0,2662,2613,26
2021,05.23,6,2668,2615,26
2021,05.24,0,2668,2615,26
2021,05.25,1,2669,2621,26
2021,05.26,0,2669,2621,26
2021,05.27,1,2670,2623,26
2021,05.28,0,2670,2623,26
2021,05.29,0,2670,2623,26
2021,05.30,2,2672,2630,26
2021,05.31,1,2673,2630,26
2021,06.01,0,2673,2634,26
2021,06.02,6,2679,2635,26
2021,06.03,2,2681,2638,26
2021,06.04,1,2682,2639,26
2021,06.05,0,2682,2639,26
2021,06.06,0,2682,2639,26
2021,06.07,0,2682,2639,26
2021,06.08,10,2692,2644,26
2021,06.09,4,2696,2646,26
2021,06.10,1,2697,2647,26
2021,06.11,5,2702,2647,26
2021,06.12,0,2702,2647,26
2021,06.13,6,2708,2655,26
2021,06.14,1,2709,2656,26
2021,06.15,0,2709,2656,26
2021,06.16,2,2711,2662,26
2021,06.17,2,2713,2663,26
2021,06.18,2,2715,2665,26
2021,06.19,0,2715,2665,26
2021,06.20,4,2719,2670,26
2021,06.21,2,2721,2671,26
2021,06.22,0,2721,2671,26
2021,06.23,3,2724,2673,26
2021,06.24,0,2724,2673,26
2021,06.25,2,2726,2680,26
2021,06.26,4,2730,2682,26
2021,06.27,0,2730,2682,26
2021,06.28,9,2739,2684,26
2021,06.29,3,2742,2685,26
2021,06.30,1,2743,2685,26
2021,07.01,0,2743,2685,26
2021,07.02,0,2743,2689,26
2021,07.03,0,2743,2689,26
2021,07.04,9,2752,2693,26
2021,07.05,7,2759,2693,26
2021,07.06,0,2759,2696,26
2021,07.07,5,2764,2697,26
2021,07.08,1,2765,2697,26
2021,07.09,1,2766,2707,26
2021,07.10,0,2766,2707,26
2021,07.11,2,2768,2707,26
2021,07.12,1,2769,2709,26
2021,07.13,18,2787,2717,26
2021,07.14,4,2791,2722,26
2021,07.15,4,2795,2723,26
2021,07.16,9,2804,2729,26
2021,07.17,0,2804,2729,26
2021,07.18,11,2815,2743,26
2021,07.19,3,2818,2744,26
2021,07.20,5,2823,2745,26
2021,07.21,6,2829,2746,26
2021,07.22,7,2836,2747,26
2021,07.23,20,2856,2749,26
2021,07.24,0,2856,2749,26
2021,07.25,7,2863,2778,26
2021,07.26,1,2864,2783,26
2021,07.27,0,2864,2785,26
2021,07.28,1,2865,2795,26
2021,07.29,3,2868,2795,26
2021,07.30,3,2871,2799,26
2021,07.31,0,2871,2799,26
2021,08.01,3,2874,2811,26
2021,08.02,4,2878,2814,26
2021,08.03,0,2878,2821,26
2021,08.04,2,2880,2824,26
2021,08.05,1,2881,2824,26
2021,08.06,0,2881,2824,26
2021,08.07,0,2881,2824,26
2021,08.08,0,2881,2824,26
2021,08.09,10,2891,2824,26
2021,08.10,12,2903,2824,26
2021,08.11,2,2905,2824,26
2021,08.12,9,2914,2824,26
2021,08.13,1,2915,2824,26
2021,08.14,0,2915,2824,26
2021,08.15,5,2920,2824,26
2021,08.16,7,2927,2824,26
2021,08.17,0,2927,2824,26
2021,08.18,10,2937,2824,26
2021,08.19,18,2955,2824,26
2021,08.20,14,2969,2824,26
2021,08.21,24,2993,2824,26
2021,08.22,24,3017,2824,26
2021,08.23,38,3055,2824,26
2021,08.24,42,3097,2824,26
2021,08.25,63,3160,2824,26
2021,08.26,68,3228,2824,26
2021,08.27,70,3298,2824,26
2021,08.28,83,3381,2824,26
