year,date,confirm_add,confirm,heal,dead
2020,07.23,1906,93657,52164,4576
2020,07.24,1761,95418,53945,4665
2020,07.25,1868,97286,55354,4714
2020,07.26,1492,98778,56655,4781
2020,07.27,1525,100303,58173,4838
2020,07.28,1748,102051,60539,4901
2020,07.29,2381,104432,62138,4975
2020,07.30,1904,106336,64292,5058
2020,07.31,2040,108376,65907,5131
2020,08.01,1560,109936,67919,5193
2020,08.02,1519,111455,68975,5236
2020,08.03,1679,113134,70237,5302
2020,08.04,1922,115056,72050,5388
2020,08.05,1815,116871,73889,5452
2020,08.06,1882,118753,75645,5521
2020,08.07,2473,121226,77557,5593
2020,08.08,2277,123503,79306,5658
2020,08.09,1893,125396,80952,5723
2020,08.10,1687,127083,82236,5765
2020,08.11,1693,128776,83710,5824
2020,08.12,1942,130718,85798,5903
2020,08.13,2098,132816,87558,5968
2020,08.14,2307,135123,89618,6021
2020,08.15,2345,137468,91321,6071
2020,08.16,2081,139549,93103,6150
2020,08.17,1821,141370,94458,6207
2020,08.18,1673,143043,96306,6277
2020,08.19,1902,144945,98657,6346
2020,08.20,2266,147211,100674,6418
2020,08.21,2197,149408,102991,6500
2020,08.22,2090,151498,105198,6594
2020,08.23,2037,153535,107500,6680
2020,08.24,1877,155412,111060,6759
2020,08.25,2447,157859,112867,6858
2020,08.26,2306,160165,115409,6944
2020,08.27,2719,162884,118575,7064
2020,08.28,3003,165887,120900,7169
2020,08.29,3308,169195,122802,7261
2020,08.30,2858,172053,124185,7343
2020,08.31,2743,174796,125959,7417
2020,09.01,2775,177571,128057,7505
2020,09.02,3075,180646,129971,7616
2020,09.03,3622,184268,132055,7750
2020,09.04,3269,187537,134181,7832
2020,09.05,3128,190665,136401,7940
2020,09.06,3444,194109,138575,8025
2020,09.07,2880,196989,140652,8130
2020,09.08,3046,200035,142958,8230
2020,09.09,3307,203342,145200,8336
2020,09.10,3861,207203,147510,8456
2020,09.11,3737,210940,150217,8544
2020,09.12,3806,214746,152458,8650
2020,09.13,3636,218382,155010,8723
2020,09.14,3141,221523,158405,8841
2020,09.15,3507,225030,161065,8965
2020,09.16,3963,228993,164101,9100
2020,09.17,3635,232628,166686,9222
2020,09.18,3891,236519,170774,9336
2020,09.19,4168,240687,174350,9448
2020,09.20,3989,244676,177327,9553
2020,09.21,4176,248852,180797,9677
2020,09.22,4071,252923,184298,9837
2020,09.23,4465,257388,187958,9977
2020,09.24,4634,262022,191853,10105
2020,09.25,4823,266845,196196,10218
2020,09.26,4494,271339,199403,10308
2020,09.27,3874,275213,203014,10386
2020,09.28,3509,278722,206870,10473
2020,09.29,4002,282724,210437,10601
2020,09.30,4284,287008,214947,10740
2020,10.01,4174,291182,218487,10856
2020,10.02,4317,295499,221340,10972
2020,10.03,4007,299506,225052,11055
2020,10.04,3992,303498,228453,11151
2020,10.05,3622,307120,232593,11253
2020,10.06,4056,311176,236437,11374
2020,10.07,4538,315714,240291,11472
2020,10.08,4850,320564,244060,11580
2020,10.09,4094,324658,247667,11677
2020,10.10,4294,328952,251481,11765
2020,10.11,4497,333449,255027,11844
2020,10.12,3267,336716,258519,11935
2020,10.13,3906,340622,263296,12027
2020,10.14,4127,344749,267851,12156
2020,10.15,4411,349160,273661,12268
2020,10.16,4301,353461,277544,12347
2020,10.17,4301,357762,281592,12431
2020,10.18,4105,361867,285324,12511
2020,10.19,3373,365240,289243,12617
2020,10.20,3602,368842,293653,12734
2020,10.21,4267,373109,297509,12857
2020,10.22,4432,377541,301006,12959
2020,10.23,4369,381910,305100,13077
2020,10.24,4070,385980,309219,13205
2020,10.25,3732,389712,313764,13299
2020,10.26,3222,392934,317672,13411
2020,10.27,3520,396454,322248,13512
2020,10.28,4029,400483,325793,13612
2020,10.29,3565,404048,329778,13701
2020,10.30,2897,406945,334295,13782
2020,10.31,3143,410088,337801,13869
2020,11.01,2696,412784,341942,13943
2020,11.02,2618,415402,345566,14044
2020,11.03,2973,418375,349497,14146
2020,11.04,3356,421731,353282,14259
2020,11.05,4065,425796,357142,14348
2020,11.06,3778,429574,360705,14442
2020,11.07,4262,433836,364417,14540
2020,11.08,3880,437716,368298,14614
2020,11.09,2853,440569,372266,14689
2020,11.10,0,440569,372266,14689
2020,11.11,3779,444348,375741,14761
2020,11.12,7943,452291,382084,14933
2020,11.13,5444,457735,385094,15037
2020,11.14,5272,463007,388094,15148
2020,11.15,4106,467113,391991,15211
2020,11.16,3535,470648,395443,15296
2020,11.17,3807,474455,398636,15393
2020,11.18,4265,478720,402347,15503
2020,11.19,4798,483518,406612,15600
2020,11.20,4792,488310,410552,15678
2020,11.21,4998,493308,413955,15774
2020,11.22,4360,497668,418188,15884
2020,11.23,4442,502110,422386,16002
2020,11.24,4192,506302,425313,16111
2020,11.25,5534,511836,429807,16225
2020,11.26,4917,516753,433649,16352
2020,11.27,5828,522581,437456,16521
2020,11.28,5418,527999,441983,16646
2020,11.29,6267,534266,445793,16815
2020,11.30,4617,538883,450518,16945
2020,12.01,5092,543975,454879,17081
2020,12.02,5533,549508,458880,17199
2020,12.03,8369,557877,462553,17355
2020,12.04,5803,563680,466178,17479
2020,12.05,6027,569707,470449,17589
2020,12.06,6089,575796,474771,17740
2020,12.07,5754,581550,479202,17867
2020,12.08,5292,586842,483497,18000
2020,12.09,6058,592900,487445,18171
2020,12.10,6033,598933,491975,18336
2020,12.11,6310,605243,496886,18511
2020,12.12,6388,611631,501376,18653
2020,12.13,6189,617820,505836,18819
2020,12.14,5489,623309,510957,18956
2020,12.15,6120,629429,516656,19111
2020,12.16,6725,636154,521984,19248
2020,12.17,7354,643508,526979,19390
2020,12.18,6689,650197,531995,19514
2020,12.19,7751,657948,536260,19659
2020,12.20,6982,664930,541811,19880
2020,12.21,6848,671778,546884,20085
2020,12.22,6347,678125,552722,20257
2020,12.23,7514,685639,558703,20408
2020,12.24,7199,692838,563980,20589
2020,12.25,7259,700097,570304,20847
2020,12.26,6740,706837,576693,20994
2020,12.27,6528,713365,583676,21237
2020,12.28,5854,719219,589978,21452
2020,12.29,7903,727122,596783,21703
2020,12.30,8002,735124,603741,21944
2020,12.31,8074,743198,611097,22138
2021,01.01,8072,751270,617936,22329
2021,01.02,7203,758473,625518,22555
2021,01.03,6877,765350,631937,22734
2021,01.04,6753,772103,639103,22911
2021,01.05,7445,779548,645746,23109
2021,01.06,8854,788402,652513,23296
2021,01.07,9321,797723,659437,23520
2021,01.08,10617,808340,666883,23753
2021,01.09,10046,818386,673511,23947
2021,01.10,9640,828026,681024,24129
2021,01.11,8692,836718,688739,24343
2021,01.12,10047,846765,695807,24645
2021,01.13,11278,858043,703464,24951
2021,01.14,11557,869600,711205,25246
2021,01.15,12818,882418,718696,25484
2021,01.16,14224,896642,727358,25767
2021,01.17,11287,907929,736460,25987
2021,01.18,9086,917015,745935,26282
2021,01.19,10365,927380,753948,26590
2021,01.20,12568,939948,763703,26857
2021,01.21,11703,951651,772790,27203
2021,01.22,13632,965283,781147,27453
2021,01.23,12191,977474,791059,27664
2021,01.24,11788,989262,798810,27835
2021,01.25,9994,999256,809488,28132
2021,01.26,13094,1012350,820356,28468
2021,01.27,11948,1024298,831330,28855
2021,01.28,13695,1037993,842122,29331
2021,01.29,13802,1051795,852260,29518
2021,01.30,14518,1066313,862502,29728
2021,01.31,12001,1078314,873221,29998
2021,02.01,10994,1089308,883682,30277
2021,02.02,10379,1099687,896530,30581
2021,02.03,11984,1111671,905665,30770
2021,02.04,11434,1123105,917306,31001
2021,02.05,11749,1134854,926980,31202
2021,02.06,12156,1147010,939184,31393
2021,02.07,10827,1157837,949990,31556
2021,02.08,8242,1166079,963028,31763
2021,02.09,8700,1174779,973452,31976
2021,02.10,8776,1183555,982972,32167
2021,02.11,8435,1191990,993117,32381
2021,02.12,9869,1201859,1004117,32656
2021,02.13,8844,1210703,1016036,32936
2021,02.14,6765,1217468,1025273,33183
2021,02.15,6462,1223930,1032065,33367
2021,02.16,10029,1233959,1039674,33596
2021,02.17,9687,1243646,1047676,33788
2021,02.18,9039,1252685,1058222,33969
2021,02.19,10614,1263299,1069005,34152
2021,02.20,8054,1271353,1078840,34316
2021,02.21,7300,1278653,1087076,34489
2021,02.22,10180,1288833,1096994,34691
2021,02.23,9775,1298608,1104990,35014
2021,02.24,7533,1306141,1112725,35254
2021,02.25,8493,1314634,1121411,35518
2021,02.26,8232,1322866,1128672,35786
2021,02.27,6208,1329074,1136054,35981
2021,02.28,5560,1334634,1142703,36166
2021,03.01,6680,1341314,1151915,36325
2021,03.02,5712,1347026,1160863,36518
2021,03.03,6808,1353834,1169916,36721
2021,03.04,7264,1361098,1176356,36897
2021,03.05,6971,1368069,1182687,37026
2021,03.06,5767,1373836,1189510,37154
2021,03.07,5826,1379662,1194656,37266
2021,03.08,6894,1386556,1203381,37547
2021,03.09,6389,1392945,1210877,37757
2021,03.10,5633,1398578,1216433,37932
2021,03.11,5144,1403722,1224603,38049
2021,03.12,6412,1410134,1231454,38229
2021,03.13,4607,1414741,1237470,38329
2021,03.14,4714,1419455,1243117,38426
2021,03.15,5589,1425044,1249947,38573
2021,03.16,5414,1430458,1257663,38753
2021,03.17,6825,1437283,1266673,38915
2021,03.18,6570,1443853,1272958,39142
2021,03.19,6279,1450132,1278965,39339
2021,03.20,5656,1455788,1284725,39447
2021,03.21,4396,1460184,1290790,39550
2021,03.22,5744,1465928,1297967,39711
2021,03.23,5297,1471225,1304921,39865
2021,03.24,5227,1476452,1312543,39983
2021,03.25,6107,1482559,1317199,40081
2021,03.26,4982,1487541,1322878,40166
2021,03.27,4461,1492002,1327121,40364
2021,03.28,4083,1496085,1331400,40449
2021,03.29,5008,1501093,1336818,40581
2021,03.30,0,1501093,1336818,40581
2021,03.31,10619,1511712,1348330,40858
2021,04.01,6142,1517854,1355578,41054
2021,04.02,5325,1523179,1361017,41151
2021,04.03,4345,1527524,1366214,41242
2021,04.04,6731,1534255,1375877,41669
2021,04.05,3712,1537967,1381677,41815
2021,04.06,4549,1542516,1385973,41977
2021,04.07,4860,1547376,1391742,42064
2021,04.08,5504,1552880,1399382,42227
2021,04.09,5265,1558145,1405659,42348
2021,04.10,0,1558145,1405659,42348
2021,04.11,8850,1566995,1414507,42530
2021,04.12,4829,1571824,1419796,42656
2021,04.13,5702,1577526,1426145,42782
2021,04.14,5656,1583182,1431892,42906
2021,04.15,6177,1589359,1438254,43073
2021,04.16,5363,1594722,1444229,43196
2021,04.17,5041,1599763,1450192,43328
2021,04.18,4585,1604348,1455065,43424
2021,04.19,4952,1609300,1461414,43567
2021,04.20,5549,1614849,1468142,43777
2021,04.21,5720,1620569,1475456,44007
2021,04.22,6243,1626812,1481449,44172
2021,04.23,5436,1632248,1487369,44346
2021,04.24,4544,1636792,1492322,44500
2021,04.25,4402,1641194,1496126,44594
2021,04.26,5944,1647138,1501715,44771
2021,04.27,4656,1651794,1506599,44939
2021,04.28,5241,1657035,1511417,45116
2021,04.29,5833,1662868,1517432,45334
2021,04.30,5500,1668368,1522634,45521
2021,05.01,4512,1672880,1526978,45652
2021,05.02,4394,1677274,1530718,45796
2021,05.03,4730,1682004,1535491,45949
2021,05.04,4369,1686373,1541149,46137
2021,05.05,5285,1691658,1547092,46349
2021,05.06,5647,1697305,1552532,46496
2021,05.07,6327,1703632,1558423,46663
2021,05.08,6130,1709762,1563917,46842
2021,05.09,3922,1713684,1568277,47012
2021,05.10,4891,1718575,1574615,47218
2021,05.11,5021,1723596,1580207,47465
2021,05.12,0,1723596,1580207,47465
2021,05.13,8056,1731652,1589079,47716
2021,05.14,2633,1734285,1592886,47823
2021,05.15,2385,1736670,1597067,47967
2021,05.16,3080,1739750,1600857,48093
2021,05.17,4295,1744045,1606611,48305
2021,05.18,4185,1748230,1612239,48477
2021,05.19,4871,1753101,1616603,48669
2021,05.20,5797,1758898,1621572,48887
2021,05.21,0,1758898,1621572,48887
2021,05.22,0,1758898,1621572,48887
2021,05.23,16322,1775220,1633045,49328
2021,05.24,5907,1781127,1638279,49455
2021,05.25,5060,1786187,1642074,49627
2021,05.26,5034,1791221,1645263,49771
2021,05.27,6278,1797499,1649187,49907
2021,05.28,5862,1803361,1654557,50100
2021,05.29,6565,1809926,1659974,50262
2021,05.30,6115,1816041,1663998,50404
2021,05.31,5662,1821703,1669119,50578
2021,06.01,4824,1826527,1674479,50723
2021,06.02,5246,1831773,1680501,50908
2021,06.03,5353,1837126,1691593,51095
2021,06.04,6486,1843612,1697543,51296
2021,06.05,6594,1850206,1701784,51449
2021,06.06,5832,1856038,1705971,51612
2021,06.07,6993,1863031,1711565,51803
2021,06.08,6294,1869325,1717370,51992
2021,06.09,7725,1877050,1723253,52162
2021,06.10,8892,1885942,1728914,52373
2021,06.11,8083,1894025,1735144,52566
2021,06.12,7465,1901490,1740436,52730
2021,06.13,9868,1911358,1745091,52879
2021,06.14,8189,1919547,1751234,53116
2021,06.15,8161,1927708,1757641,53280
2021,06.16,9944,1937652,1763870,53476
2021,06.17,12624,1950276,1771220,53753
2021,06.18,12990,1963266,1779127,54043
2021,06.19,12906,1976172,1786143,54291
2021,06.20,13737,1989909,1792528,54662
2021,06.21,14536,2004445,1801761,54956
2021,06.22,13668,2018113,1810136,55291
2021,06.23,15308,2033421,1817303,55594
2021,06.24,20574,2053995,1826504,55949
2021,06.25,18872,2072867,1835061,56371
2021,06.26,21095,2093962,1842457,56729
2021,06.27,21342,2115304,1850481,57138
2021,06.28,20694,2135998,1859961,57561
2021,06.29,20467,2156465,1869606,58024
2021,06.30,21807,2178272,1880413,58491
2021,07.01,24836,2203108,1890287,58995
2021,07.02,25830,2228938,1901865,59534
2021,07.03,27913,2256851,1915147,60027
2021,07.04,27233,2284084,1928274,60582
2021,07.05,29745,2313829,1942690,61140
2021,07.06,31189,2345018,1958553,61868
2021,07.07,34379,2379397,1973388,62908
2021,07.08,38391,2417788,1994573,63760
2021,07.09,38124,2455912,2023548,64631
2021,07.10,35094,2491006,2052109,65457
2021,07.11,36197,2527203,2084724,66464
2021,07.12,40427,2567630,2119478,67355
2021,07.13,47899,2615529,2139601,68219
2021,07.14,54517,2670046,2157363,69210
2021,07.15,56757,2726803,2176412,70192
2021,07.16,54000,2780803,2204491,71397
2021,07.17,51952,2832755,2232394,72489
2021,07.18,44721,2877476,2261658,73582
2021,07.19,34257,2911733,2293875,74920
2021,07.20,38325,2950058,2323666,76200
2021,07.21,33772,2983830,2356553,77583
2021,07.22,49509,3033339,2392923,79032
2021,07.23,49071,3082410,2431911,80598
2021,07.24,0,3082410,2431911,80598
2021,07.25,84095,3166505,2509318,83279
2021,07.26,28228,3194733,2549692,84766
2021,07.27,45203,3239936,2596820,86835
2021,07.28,47791,3287727,2640676,88659
2021,07.29,43479,3331206,2686170,90552
2021,07.30,41168,3372374,2730720,92311
2021,07.31,37284,3409658,2770092,94119
2021,08.01,30738,3440396,2809538,95723
2021,08.02,22404,3462800,2842345,97291
2021,08.03,33900,3496700,2873669,98889
2021,08.04,35867,3532567,2907920,100636
2021,08.05,35764,3568331,2947646,102375
2021,08.06,0,3568331,2947646,102375
2021,08.07,39532,3607863,2947646,104010
2021,08.08,31753,3639616,2947646,105598
2021,08.09,47124,3686740,2947646,108571
2021,08.10,32081,3718821,2947646,110619
2021,08.11,30625,3749446,2947646,112198
2021,08.12,24709,3774155,2947646,113664
2021,08.13,30788,3804943,2947646,115096
2021,08.14,28598,3833541,2947646,116366
2021,08.15,20813,3854354,2947646,117588
2021,08.16,17384,3871738,2947646,118833
2021,08.17,20741,3892479,2947646,120013
2021,08.18,15768,3908247,2947646,121141
2021,08.19,22053,3930300,2947646,122633
2021,08.20,20004,3950304,2947646,123981
2021,08.21,0,3950304,2947646,123981
2021,08.22,29152,3979456,2947646,126372
2021,08.23,9604,3989060,2947646,127214
2021,08.24,19106,4008166,2947646,128252
2021,08.25,18671,4026837,2947646,129293
2021,08.26,16899,4043736,2947646,130182
2021,08.27,12618,4056354,2947646,130781
2021,08.28,10050,4066404,2947646,131372
