year,date,confirm_add,confirm,heal,dead
2020,11.28,309,101524,96402,888
2020,11.29,236,101760,96652,892
2020,11.30,280,102040,96652,894
2020,12.01,354,102394,97326,897
2020,12.02,227,102621,97562,901
2020,12.03,446,103067,98030,905
2020,12.04,481,103548,98521,909
2020,12.05,329,103877,98879,913
2020,12.06,300,104177,98879,916
2020,12.07,265,104442,99494,919
2020,12.08,462,104904,99982,924
2020,12.09,480,105384,100476,928
2020,12.10,468,105852,100952,933
2020,12.11,428,106280,101384,938
2020,12.12,435,106715,101823,944
2020,12.13,462,107177,102289,949
2020,12.14,609,107786,102289,954
2020,12.15,339,108125,103037,960
2020,12.16,355,108480,103271,965
2020,12.17,237,108717,103492,970
2020,12.18,364,109081,103741,975
2020,12.19,314,109395,103975,979
2020,12.20,386,109781,104208,984
2020,12.21,294,110075,104462,988
2020,12.22,438,110513,104799,993
2020,12.23,315,110828,104799,997
2020,12.24,196,111024,105249,1002
2020,12.25,221,111245,105479,1006
2020,12.26,358,111603,105804,1010
2020,12.27,348,111951,106105,1013
2020,12.28,365,112316,106453,1014
2020,12.29,320,112636,106737,1018
2020,12.30,225,112861,106958,1021
2020,12.31,260,113121,107203,1025
2021,01.01,437,113558,107583,1028
2021,01.02,326,113884,107901,1030
2021,01.03,199,114083,108086,1032
2021,01.04,147,114230,108268,1034
2021,01.05,177,114407,108468,1038
2021,01.06,255,114662,108732,1042
2021,01.07,246,114908,108966,1047
2021,01.08,414,115322,109364,1052
2021,01.09,345,115667,109684,1056
2021,01.10,505,116172,110126,1061
2021,01.11,438,116610,110126,1061
2021,01.12,373,116983,110873,1073
2021,01.13,316,117299,111175,1078
2021,01.14,512,117811,111616,1084
2021,01.15,604,118415,111999,1090
2021,01.16,441,118856,112320,1095
2021,01.17,450,119306,112622,1101
2021,01.18,497,119803,113002,1106
2021,01.19,641,120444,113328,1112
2021,01.20,673,121117,113652,1116
2021,01.21,574,121691,113982,1122
2021,01.22,569,122260,114299,1129
2021,01.23,535,122795,114925,1136
2021,01.24,450,123245,115426,1142
2021,01.25,464,123709,115426,1148
2021,01.26,403,124112,116365,1154
2021,01.27,413,124525,116785,1159
2021,01.28,433,124958,117115,1165
2021,01.29,406,125364,117447,1171
2021,01.30,412,125776,117867,1177
2021,01.31,547,126323,118385,1183
2021,02.01,604,126927,118887,1189
2021,02.02,419,127346,119291,1196
2021,02.03,406,127752,119677,1202
2021,02.04,563,128315,120204,1209
2021,02.05,460,128775,120644,1216
2021,02.06,456,129231,121094,1223
2021,02.07,412,129643,121569,1228
2021,02.08,473,130116,122081,1233
2021,02.09,480,130596,122531,1240
2021,02.10,500,131096,122991,1247
2021,02.11,380,131476,123411,1253
2021,02.12,352,131828,123811,1260
2021,02.13,431,132259,124253,1267
2021,02.14,484,132743,124734,1273
2021,02.15,475,133218,125179,1279
2021,02.16,359,133577,125565,1285
2021,02.17,350,133927,125924,1292
2021,02.18,392,134319,126342,1297
2021,02.19,462,134781,126792,1303
2021,02.20,333,135114,127143,1308
2021,02.21,489,135603,127598,1312
2021,02.22,465,136068,128088,1316
2021,02.23,477,136545,128579,1320
2021,02.24,441,136986,129027,1325
2021,02.25,459,137445,129487,1331
2021,02.26,426,137871,129927,1334
2021,02.27,424,138295,130379,1338
2021,02.28,444,138739,130834,1341
2021,03.01,377,139116,130834,1344
2021,03.02,429,139545,131647,1348
2021,03.03,389,139934,132052,1353
2021,03.04,449,140383,132503,1358
2021,03.05,577,140960,133034,1364
2021,03.06,396,141356,133454,1371
2021,03.07,529,141885,133934,1378
2021,03.08,453,142338,134394,1384
2021,03.09,436,142774,134839,1391
2021,03.10,547,143321,135389,1399
2021,03.11,0,143321,135389,1399
2021,03.12,956,144277,136269,1415
2021,03.13,509,144786,136710,1422
2021,03.14,593,145379,137141,1430
2021,03.15,0,145379,137141,1430
2021,03.16,1109,146488,137948,1444
2021,03.17,540,147028,138411,1451
2021,03.18,549,147577,138841,1459
2021,03.19,631,148208,139314,1467
2021,03.20,937,149145,139731,1475
2021,03.21,1161,150306,140239,1483
2021,03.22,817,151123,140758,1493
2021,03.23,771,151894,141260,1502
2021,03.24,614,152508,141260,1511
2021,03.25,807,153315,142381,1521
2021,03.26,850,154165,142909,1532
2021,03.27,740,154905,143468,1543
2021,03.28,758,155663,144229,1555
2021,03.29,992,156655,145293,1565
2021,03.30,0,156655,145293,1565
2021,03.31,2494,159149,147163,1589
2021,04.01,1348,160497,147846,1602
2021,04.02,1254,161751,148656,1615
2021,04.03,979,162730,149459,1629
2021,04.04,1607,164337,150374,1647
2021,04.05,1786,166123,150374,1662
2021,04.06,1425,167548,152201,1678
2021,04.07,1526,169074,153063,1693
2021,04.08,1115,170189,154023,1705
2021,04.09,1184,171373,154811,1720
2021,04.10,1088,172461,155662,1739
2021,04.11,1325,173786,156472,1759
2021,04.12,1101,174887,157486,1778
2021,04.13,925,175812,158399,1795
2021,04.14,1160,176972,159547,1815
2021,04.15,1122,178094,160620,1834
2021,04.16,1271,179365,161820,1853
2021,04.17,1244,180609,162936,1870
2021,04.18,1294,181903,164530,1888
2021,04.19,1287,183190,165959,1905
2021,04.20,1405,184595,166826,1925
2021,04.21,1141,185736,168418,1944
2021,04.22,1009,186745,169685,1965
2021,04.23,1318,188063,171043,1987
2021,04.24,1318,189381,172035,2009
2021,04.25,1142,190523,173097,2028
2021,04.26,995,191518,173097,2047
2021,04.27,980,192498,175242,2065
2021,04.28,1223,193721,176058,2082
2021,04.29,1238,194959,177082,2099
2021,04.30,1427,196386,178072,2117
2021,05.01,1297,197683,179200,2136
2021,05.02,1182,198865,180301,2155
2021,05.03,1202,200067,180301,2172
2021,05.04,864,200931,182757,2189
2021,05.05,876,201807,184161,2208
2021,05.06,771,202578,185312,2226
2021,05.07,1479,204057,186388,2244
2021,05.08,1124,205181,187665,2263
2021,05.09,1368,206549,188947,2280
2021,05.10,1321,207870,190768,2291
2021,05.11,1292,209162,192075,2304
2021,05.12,954,210116,193089,2320
2021,05.13,832,210948,194166,2337
2021,05.14,890,211838,195380,2352
2021,05.15,1160,212998,196759,2366
2021,05.16,1233,214231,198033,2382
2021,05.17,1070,215301,199202,2396
2021,05.18,1114,216415,200381,2411
2021,05.19,1188,217603,201646,2428
2021,05.20,1211,218814,202625,2446
2021,05.21,1050,219864,203523,2465
2021,05.22,1178,221042,204615,2483
2021,05.23,1010,222052,205575,2499
2021,05.24,1293,223345,206921,2513
2021,05.25,1474,224819,208218,2528
2021,05.26,1317,226136,209495,2544
2021,05.27,1271,227407,210435,2559
2021,05.28,1421,228828,211288,2576
2021,05.29,1319,230147,212199,2595
2021,05.30,1296,231443,213365,2615
2021,05.31,1357,232800,214590,2629
2021,06.01,1365,234165,215640,2646
2021,06.02,1402,235567,216746,2661
2021,06.03,1188,236755,217798,2674
2021,06.04,1258,238013,218956,2689
2021,06.05,1239,239252,219971,2698
2021,06.06,1462,240714,221108,2708
2021,06.07,1424,242138,222531,2719
2021,06.08,1483,243621,223788,2734
2021,06.09,1679,245300,225266,2750
2021,06.10,1464,246764,226548,2764
2021,06.11,1083,247847,227699,2781
2021,06.12,973,248820,228998,2797
2021,06.13,1489,250309,230248,2814
2021,06.14,1377,251686,231558,2829
2021,06.15,1197,252883,233028,2845
2021,06.16,1233,254116,234393,2865
2021,06.17,1341,255457,235795,2886
2021,06.18,1405,256862,236983,2906
2021,06.19,1278,258140,238241,2925
2021,06.20,1273,259413,239480,2943
2021,06.21,1327,260740,240933,2958
2021,06.22,1298,262038,242357,2973
2021,06.23,1334,263372,243840,2989
2021,06.24,1179,264551,245519,3007
2021,06.25,1091,265642,246983,3023
2021,06.26,1310,266952,248066,3038
2021,06.27,1397,268349,249039,3055
2021,06.28,1286,269635,250528,3068
2021,06.29,1019,270654,251587,3084
2021,06.30,1025,271679,252784,3101
2021,07.01,1033,272712,253946,3119
2021,07.02,1312,274024,255256,3136
2021,07.03,1181,275205,256481,3154
2021,07.04,1190,276395,257720,3173
2021,07.05,1240,277635,258954,3190
2021,07.06,1030,278665,260224,3209
2021,07.07,1148,279813,261411,3222
2021,07.08,1167,280980,262677,3239
2021,07.09,927,281907,263830,3253
2021,07.10,1033,282940,264921,3264
2021,07.11,802,283742,266231,3278
2021,07.12,1200,284942,267628,3290
2021,07.13,968,285910,268872,3302
2021,07.14,1080,286990,269971,3315
2021,07.15,1109,288099,270996,3327
2021,07.16,1263,289362,272029,3339
2021,07.17,1162,290524,273341,3350
2021,07.18,1192,291716,274522,3362
2021,07.19,1063,292779,275712,3377
2021,07.20,1087,293866,276952,3392
2021,07.21,861,294727,278117,3408
2021,07.22,1019,295746,279177,3426
2021,07.23,1117,296863,280269,3443
2021,07.24,0,296863,280269,3443
2021,07.25,1941,298804,282201,3475
2021,07.26,1018,299822,283215,3492
2021,07.27,1097,300919,284435,3509
2021,07.28,1060,301979,285776,3524
2021,07.29,1009,302988,286795,3542
2021,07.30,809,303797,287720,3558
2021,07.31,929,304726,288864,3576
2021,08.01,1040,305766,290181,3591
2021,08.02,907,306673,291556,3607
2021,08.03,897,307570,292567,3623
2021,08.04,882,308452,293672,3637
2021,08.05,766,309218,294607,3649
2021,08.06,0,309218,294607,3649
2021,08.07,763,309981,294607,3666
2021,08.08,979,310960,294607,3682
2021,08.09,1971,312931,294607,3705
2021,08.10,653,313584,294607,3719
2021,08.11,896,314480,294607,3733
2021,08.12,1018,315498,294607,3748
2021,08.13,951,316449,294607,3764
2021,08.14,885,317334,294607,3781
2021,08.15,851,318185,294607,3789
2021,08.16,909,319094,294607,3799
2021,08.17,861,319955,294607,3815
2021,08.18,967,320922,294607,3830
2021,08.19,1005,321927,294607,3844
2021,08.20,830,322757,294607,3859
2021,08.21,769,323526,294607,3871
2021,08.22,1116,324642,294607,3886
2021,08.23,1074,325716,294607,3895
2021,08.24,806,326522,294607,3909
2021,08.25,928,327450,294607,3924
2021,08.26,1100,328550,294607,3940
2021,08.27,1186,329736,294607,3955
2021,08.28,1376,331112,294607,3970
