year,date,confirm_add,confirm,heal,dead
2020,11.09,45903,8553657,7917373,126611
2020,11.10,38073,8591730,7959406,127059
2020,11.11,44024,8635754,8011844,127615
2020,11.12,48162,8683916,8066501,128121
2020,11.13,44879,8728795,8115580,128668
2020,11.14,44684,8773479,8163572,129188
2020,11.15,41100,8814579,8205728,129635
2020,11.16,30548,8845127,8249579,130070
2020,11.17,29163,8874290,8290370,130519
2020,11.18,38617,8912907,8335109,130993
2020,11.19,45576,8958483,8383602,131578
2020,11.20,45882,9004365,8428409,132162
2020,11.21,46232,9050597,8478124,132726
2020,11.22,45209,9095806,8521617,133227
2020,11.23,44059,9139865,8562641,133738
2020,11.24,37975,9177840,8604955,134218
2020,11.25,44376,9222216,8642771,134699
2020,11.26,44489,9266705,8679138,135223
2020,11.27,43082,9309787,8718517,135715
2020,11.28,41322,9351109,8759969,136200
2020,11.29,41810,9392919,8802267,136696
2020,11.30,38772,9431691,8847600,137139
2020,12.01,31118,9462809,8889585,137621
2020,12.02,36604,9499413,8932647,138122
2020,12.03,35551,9534964,8973373,138648
2020,12.04,36595,9571559,9016289,139188
2020,12.05,36652,9608211,9058822,139700
2020,12.06,36011,9644222,9100792,140182
2020,12.07,32981,9677203,9139901,140573
2020,12.08,26567,9703770,9178946,140958
2020,12.09,32080,9735850,9215581,141360
2020,12.10,31521,9767371,9253306,141772
2020,12.11,29398,9796769,9290834,142186
2020,12.12,30006,9826775,9324328,142628
2020,12.13,30254,9857029,9357464,143019
2020,12.14,27071,9884100,9388159,143355
2020,12.15,22065,9906165,9422636,143709
2020,12.16,26382,9932547,9456449,144096
2020,12.17,24010,9956557,9489740,144451
2020,12.18,22890,9979447,9520827,144789
2020,12.19,25152,10004599,9550712,145136
2020,12.20,26624,10031223,9580402,145477
2020,12.21,24337,10055560,9606111,145810
2020,12.22,19556,10075116,9636487,146111
2020,12.23,23950,10099066,9663382,146444
2020,12.24,24712,10123778,9693173,146756
2020,12.25,23067,10146845,9717834,147092
2020,12.26,22273,10169118,9740108,147343
2020,12.27,18732,10187850,9761538,147622
2020,12.28,20021,10207871,9782669,147901
2020,12.29,16432,10224303,9807569,148153
2020,12.30,20549,10244852,9834141,148439
2020,12.31,21822,10266674,9860280,148738
2021,01.01,20035,10286709,9883461,148994
2021,01.02,19079,10305788,9906387,149218
2021,01.03,18177,10323965,9927310,149435
2021,01.04,16504,10340469,9946867,149649
2021,01.05,16375,10356844,9975958,149850
2021,01.06,18088,10374932,9997272,150114
2021,01.07,20346,10395278,10016859,150336
2021,01.08,18139,10413417,10037398,150570
2021,01.09,18222,10431639,10056651,150798
2021,01.10,18645,10450284,10075950,150999
2021,01.11,16311,10466595,10092909,151160
2021,01.12,12584,10479179,10111294,151327
2021,01.13,15968,10495147,10129111,151529
2021,01.14,16946,10512093,10146763,151727
2021,01.15,15590,10527683,10162738,151918
2021,01.16,15158,10542841,10179715,152093
2021,01.17,15144,10557985,10196885,152274
2021,01.18,13788,10571773,10211342,152419
2021,01.19,10050,10581823,10228753,152556
2021,01.20,13837,10595660,10245741,152718
2021,01.21,15223,10610883,10265706,152869
2021,01.22,14545,10625428,10283708,153032
2021,01.23,14256,10639684,10300838,153184
2021,01.24,14849,10654533,10316786,153339
2021,01.25,13203,10667736,10330084,153470
2021,01.26,9102,10676838,10345985,153587
2021,01.27,12689,10689527,10359305,153724
2021,01.28,11666,10701193,10373606,153847
2021,01.29,18855,10720048,10394352,154010
2021,01.30,13082,10733130,10409146,154147
2021,01.31,13044,10746174,10423109,154274
2021,02.01,11436,10757610,10434983,154392
2021,02.02,8635,10766245,10448406,154486
2021,02.03,11039,10777284,10462631,154596
2021,02.04,12899,10790183,10480455,154703
2021,02.05,12408,10802591,10496308,154823
2021,02.06,11713,10814304,10510796,154918
2021,02.07,12059,10826363,10522601,154996
2021,02.08,11831,10838194,10534505,155080
2021,02.09,9110,10847304,10548521,155158
2021,02.10,11067,10858371,10561608,155252
2021,02.11,12923,10871294,10573372,155360
2021,02.12,9309,10880603,10589230,155447
2021,02.13,12143,10892746,10600625,155550
2021,02.14,12194,10904940,10611731,155642
2021,02.15,11649,10916589,10621220,155732
2021,02.16,9121,10925710,10633025,155813
2021,02.17,11610,10937320,10644858,155913
2021,02.18,12881,10950201,10656845,156014
2021,02.19,13193,10963394,10667741,156111
2021,02.20,13993,10977387,10678048,156212
2021,02.21,14264,10991651,10689715,156302
2021,02.22,14199,11005850,10699410,156385
2021,02.23,10584,11016434,10712665,156463
2021,02.24,13742,11030176,10726702,156567
2021,02.25,16738,11046914,10738501,156705
2021,02.26,16577,11063491,10750680,156825
2021,02.27,16488,11079979,10763451,156938
2021,02.28,16752,11096731,10775169,157051
2021,03.01,15510,11112241,10786452,157157
2021,03.02,12286,11124527,10798921,157248
2021,03.03,14989,11139516,10812044,157346
2021,03.04,17407,11156923,10826075,157435
2021,03.05,16838,11173761,10839894,157548
2021,03.06,18284,11192045,10854126,157656
2021,03.07,18754,11210799,10868520,157756
2021,03.08,18599,11229398,10882798,157853
2021,03.09,15388,11244786,10899394,157930
2021,03.10,17921,11262707,10920046,158063
2021,03.11,22854,11285561,10938146,158189
2021,03.12,23285,11308846,10953303,158306
2021,03.13,24882,11333728,10973260,158446
2021,03.14,25320,11359048,10989897,158607
2021,03.15,26291,11385339,11007352,158725
2021,03.16,24492,11409831,11027543,158856
2021,03.17,28903,11438734,11045284,159044
2021,03.18,35871,11474605,11063025,159216
2021,03.19,39726,11514331,11083679,159370
2021,03.20,40953,11555284,11107332,159558
2021,03.21,43846,11599130,11130288,159755
2021,03.22,46951,11646081,11151468,159967
2021,03.23,40715,11686796,11181253,160166
2021,03.24,47262,11734058,11205160,160441
2021,03.25,53476,11787534,11231650,160692
2021,03.26,59118,11846652,11264637,160949
2021,03.27,62258,11908910,11295023,161240
2021,03.28,62714,11971624,11323762,161552
2021,03.29,68020,12039644,11355993,161843
2021,03.30,56211,12095855,11393021,162114
2021,03.31,53480,12149335,11434301,162468
2021,04.01,72330,12221665,11474683,162927
2021,04.02,81466,12303131,11525039,163396
2021,04.03,89129,12392260,11569241,164110
2021,04.04,93249,12485509,11629289,164623
2021,04.05,103558,12589067,11682136,165101
2021,04.06,96982,12686049,11732279,165547
2021,04.07,115736,12801785,11792135,166177
2021,04.08,126789,12928574,11851393,166862
2021,04.09,131968,13060542,11913292,167642
2021,04.10,145384,13205926,11990859,168436
2021,04.11,152879,13358805,12081443,169275
2021,04.12,168912,13527717,12156529,170179
2021,04.13,161736,13689453,12253697,171058
2021,04.14,184372,13873825,12336036,172085
2021,04.15,200739,14074564,12429564,173123
2021,04.16,217353,14291917,12547866,174308
2021,04.17,234692,14526609,12671220,175649
2021,04.18,261500,14788109,12809643,177150
2021,04.19,273810,15061919,12953821,178769
2021,04.20,259170,15321089,13108582,180530
2021,04.21,295041,15616130,13276039,182553
2021,04.22,314835,15930965,13454880,184657
2021,04.23,332730,16263695,13648159,186920
2021,04.24,346786,16610481,13867997,189544
2021,04.25,349691,16960172,14085110,192311
2021,04.26,352991,17313163,14304382,195123
2021,04.27,323144,17636307,14556209,197894
2021,04.28,360806,17997113,14817240,201187
2021,04.29,379308,18376421,15086740,204832
2021,04.30,386555,18762976,15384418,208330
2021,05.01,401993,19164969,15684406,211853
2021,05.02,392488,19557457,15992271,215542
2021,05.03,368147,19925604,16293003,218959
2021,05.04,357229,20282833,16613292,222408
2021,05.05,382315,20665148,16951731,226188
2021,05.06,412262,21077410,17280844,230168
2021,05.07,414188,21491598,17612351,234083
2021,05.08,401078,21892676,17930960,238270
2021,05.09,403738,22296414,18317404,242362
2021,05.10,366161,22662575,18671222,246116
2021,05.11,329942,22992517,19027304,249992
2021,05.12,348421,23340938,19382642,254197
2021,05.13,362727,23703665,19734823,258317
2021,05.14,343144,24046809,20079599,262317
2021,05.15,326098,24372907,20432898,266207
2021,05.16,311170,24684077,20795335,270284
2021,05.17,281386,24965463,21174076,274390
2021,05.18,263533,25228996,21596512,278719
2021,05.19,267334,25496330,21986363,283248
2021,05.20,276110,25772440,22355440,287122
2021,05.21,259551,26031991,22712735,291331
2021,05.22,257299,26289290,23070365,295525
2021,05.23,240842,26530132,23425467,299266
2021,05.24,222315,26752447,23728011,303720
2021,05.25,196427,26948874,24054861,307231
2021,05.26,208921,27157795,24350816,311388
2021,05.27,211298,27369093,24633951,315235
2021,05.28,186364,27555457,24893410,318895
2021,05.29,173790,27729247,25178011,322512
2021,05.30,165553,27894800,25454320,325972
2021,05.31,152734,28047534,25692342,329100
2021,06.01,127510,28175044,25947629,331895
2021,06.02,132788,28307832,26179085,335102
2021,06.03,134154,28441986,26390584,337989
2021,06.04,132364,28574350,26597655,340702
2021,06.05,120529,28694879,26795549,344082
2021,06.06,114460,28809339,26984781,346759
2021,06.07,100636,28909975,27159180,349186
2021,06.08,86498,28996473,27341462,351309
2021,06.09,92596,29089069,27504126,353528
2021,06.10,93463,29182532,27655493,355705
2021,06.11,92291,29274823,27790073,363079
2021,06.12,84332,29359155,27911384,367081
2021,06.13,80834,29439989,28043446,370384
2021,06.14,70421,29510410,28162947,374305
2021,06.15,60471,29570881,28280472,377031
2021,06.16,62224,29633105,28388100,379573
2021,06.17,67208,29700313,28491670,381903
2021,06.18,62480,29762793,28580647,383490
2021,06.19,60753,29823546,28678390,385137
2021,06.20,58226,29881772,28765738,386708
2021,06.21,53449,29935221,28844199,388135
2021,06.22,42640,29977861,28926038,389302
2021,06.23,50848,30028709,28994855,390660
2021,06.24,54069,30082778,29063740,391981
2021,06.25,51667,30134445,29128267,393310
2021,06.26,48698,30183143,29193085,394493
2021,06.27,50040,30233183,29251029,395751
2021,06.28,46148,30279331,29309607,396730
2021,06.29,37566,30316897,29366601,397637
2021,06.30,45951,30362848,29427330,398454
2021,07.01,48786,30411634,29488918,399459
2021,07.02,46617,30458251,29548302,400312
2021,07.03,44111,30502362,29605779,401050
2021,07.04,43071,30545433,29658078,402005
2021,07.05,39796,30585229,29700430,402728
2021,07.06,34703,30619932,29752294,403281
2021,07.07,43733,30663665,29799534,404211
2021,07.08,45892,30709557,29843825,405028
2021,07.09,43393,30752950,29888284,405939
2021,07.10,42766,30795716,29933538,407145
2021,07.11,41506,30837222,29975064,408040
2021,07.12,37154,30874376,30014713,408764
2021,07.13,32906,30907282,30063720,410784
2021,07.14,38865,30946147,30104659,411406
2021,07.15,41733,30987880,30143850,411989
2021,07.16,38949,31026829,30183876,412531
2021,07.17,38079,31064908,30227792,413091
2021,07.18,41157,31106065,30269796,413609
2021,07.19,38164,31144229,30308456,414108
2021,07.20,30093,31174322,30353710,414482
2021,07.21,42015,31216337,30390687,418480
2021,07.22,41383,31257720,30429339,418987
2021,07.23,35342,31293062,30468079,419470
2021,07.24,0,31293062,30468079,419470
2021,07.25,78839,31371901,30543138,420551
2021,07.26,39361,31411262,30579106,420967
2021,07.27,29689,31440951,30621469,421382
2021,07.28,43654,31484605,30663147,422022
2021,07.29,43509,31528114,30701612,422662
2021,07.30,44230,31572344,30743972,423217
2021,07.31,41649,31613993,30781263,423810
2021,08.01,41831,31655824,30820521,424351
2021,08.02,40134,31695958,30857467,424773
2021,08.03,30549,31726507,30896354,425195
2021,08.04,42625,31769132,30933022,425757
2021,08.05,42982,31812114,30974748,426290
2021,08.06,0,31812114,30974748,426290
2021,08.07,44643,31856757,30974748,426754
2021,08.08,38628,31895385,30974748,427371
2021,08.09,74569,31969954,30974748,428309
2021,08.10,28204,31998158,30974748,428682
2021,08.11,38353,32036511,30974748,429179
2021,08.12,41195,32077706,30974748,429669
2021,08.13,40120,32117826,30974748,430254
2021,08.14,38667,32156493,30974748,430732
2021,08.15,36083,32192576,30974748,431225
2021,08.16,32937,32225513,30974748,431642
2021,08.17,25166,32250679,30974748,432079
2021,08.18,35178,32285857,30974748,432519
2021,08.19,36401,32322258,30974748,433049
2021,08.20,36571,32358829,30974748,433589
2021,08.21,34457,32393286,30974748,433964
2021,08.22,30948,32424234,30974748,434367
2021,08.23,25072,32449306,30974748,434756
2021,08.24,25467,32474773,30974748,435110
2021,08.25,37593,32512366,30974748,435758
2021,08.26,46164,32558530,30974748,436365
2021,08.27,44658,32603188,30974748,436861
2021,08.28,46759,32649947,30974748,437370
