year,date,confirm_add,confirm,heal,dead
2020,11.01,92,12869,10437,92
2020,11.02,119,12988,10439,93
2020,11.03,142,13130,10439,94
2020,11.04,72,13202,10695,95
2020,11.05,81,13283,10983,95
2020,11.06,108,13391,11177,97
2020,11.07,186,13577,11581,99
2020,11.08,0,13577,11581,99
2020,11.09,191,13768,11605,99
2020,11.10,55,13823,11659,99
2020,11.11,69,13892,11748,99
2020,11.12,99,13991,11959,104
2020,11.13,103,14094,12134,104
2020,11.14,133,14227,12238,110
2020,11.15,221,14448,12505,113
2020,11.16,0,14448,12505,113
2020,11.17,66,14514,12599,116
2020,11.18,52,14566,12646,118
2020,11.19,63,14629,12754,119
2020,11.20,94,14723,12849,120
2020,11.21,154,14877,13053,121
2020,11.22,104,14981,13151,123
2020,11.23,56,15037,13151,124
2020,11.24,72,15109,13229,126
2020,11.25,122,15231,13408,127
2020,11.26,71,15302,13459,128
2020,11.27,204,15506,13631,128
2020,11.28,0,15506,13631,128
2020,11.29,80,15586,13677,129
2020,11.30,27,15613,13677,130
2020,12.01,88,15701,13729,131
2020,12.02,69,15770,13778,131
2020,12.03,96,15866,14014,132
2020,12.04,52,15918,14030,132
2020,12.05,120,16038,14160,133
2020,12.06,95,16133,14343,133
2020,12.07,111,16244,14416,133
2020,12.08,82,16326,14429,136
2020,12.09,47,16373,14437,136
2020,12.10,67,16440,14684,138
2020,12.11,81,16521,14715,139
2020,12.12,159,16680,14793,139
2020,12.13,132,16812,14795,140
2020,12.14,142,16954,14818,142
2020,12.15,48,17002,15006,143
2020,12.16,40,17042,15117,144
2020,12.17,101,17143,15241,145
2020,12.18,113,17256,15365,146
2020,12.19,82,17338,15365,146
2020,12.20,139,17477,15451,147
2020,12.21,91,17568,15454,148
2020,12.22,127,17695,15733,149
2020,12.23,72,17767,15856,150
2020,12.24,189,17956,15982,153
2020,12.25,75,18031,16015,156
2020,12.26,77,18108,16015,156
2020,12.27,54,18162,16109,159
2020,12.28,103,18265,16119,161
2020,12.29,45,18310,16178,162
2020,12.30,175,18485,16589,165
2020,12.31,157,18642,16663,166
2021,01.01,0,18642,16663,166
2021,01.02,152,18794,16680,167
2021,01.03,174,18968,16684,168
2021,01.04,341,19309,16765,169
2021,01.05,233,19542,17069,171
2021,01.06,0,19542,17069,171
2021,01.07,125,19667,17141,172
2021,01.08,294,19961,17455,176
2021,01.09,521,20482,17479,181
2021,01.10,879,21361,17521,187
2021,01.11,578,21939,17535,192
2021,01.12,395,22334,17623,197
2021,01.13,662,22996,18170,201
2021,01.14,730,23726,18282,205
2021,01.15,543,24269,18352,211
2021,01.16,735,25004,18371,216
2021,01.17,858,25862,18515,234
2021,01.18,689,26551,18607,241
2021,01.19,895,27446,18880,249
2021,01.20,824,28270,19132,253
2021,01.21,1126,29396,19484,271
2021,01.22,829,30225,19510,283
2021,01.23,623,30848,19858,290
2021,01.24,780,31628,20002,297
2021,01.25,790,32418,20558,305
2021,01.26,363,32781,21011,363
2021,01.27,1274,34055,21343,329
2021,01.28,871,34926,22494,336
2021,01.29,907,35833,22750,347
2021,01.30,1275,37108,23559,356
2021,01.31,597,37705,23945,363
2021,02.01,949,38654,23955,367
2021,02.02,806,39460,24593,386
2021,02.03,800,40260,25010,403
2021,02.04,1173,41433,25485,415
2021,02.05,1751,43184,26212,436
2021,02.06,0,43184,26212,436
2021,02.07,928,44112,26790,451
2021,02.08,488,44600,27162,460
2021,02.09,312,44912,27438,465
2021,02.10,873,45785,27814,480
2021,02.11,951,46736,28395,486
2021,02.12,1054,47790,30124,501
2021,02.13,798,48588,31016,514
2021,02.14,547,49135,31699,525
2021,02.15,1130,50265,31699,535
2021,02.16,426,50691,31947,547
2021,02.17,1109,51800,32262,551
2021,02.18,829,52629,32857,561
2021,02.19,898,53527,33804,571
2021,02.20,677,54204,34389,583
2021,02.21,764,54968,34921,587
2021,02.22,675,55643,35267,595
2021,02.23,517,56160,36224,599
2021,02.24,435,56595,37570,606
2021,02.25,1002,57597,38676,613
2021,02.26,621,58218,39806,613
2021,02.27,0,58218,39806,613
2021,02.28,554,58772,40761,630
2021,03.01,578,59350,41096,641
2021,03.02,257,59607,41413,653
2021,03.03,307,59914,42797,665
2021,03.04,481,60395,44002,668
2021,03.05,775,61170,44276,674
2021,03.06,359,61529,45884,680
2021,03.07,602,62131,46294,686
2021,03.08,389,62520,46421,693
2021,03.09,183,62703,46594,698
2021,03.10,179,62882,47729,700
2021,03.11,292,63174,48451,707
2021,03.12,471,63645,48616,711
2021,03.13,359,64004,48938,719
2021,03.14,292,64296,49814,722
2021,03.15,220,64516,50380,725
2021,03.16,126,64642,50534,729
2021,03.17,287,64929,50844,732
2021,03.18,268,65197,51376,733
2021,03.19,255,65452,52363,737
2021,03.20,347,65799,52391,740
2021,03.21,265,66064,52527,743
2021,03.22,148,66212,52683,746
2021,03.23,94,66306,52882,747
2021,03.24,190,66496,53188,750
2021,03.25,153,66649,53803,752
2021,03.26,113,66762,54095,753
2021,03.27,117,66879,55074,758
2021,03.28,132,67011,55167,762
2021,03.29,186,67197,55275,764
2021,03.30,0,67197,55275,764
2021,03.31,269,67466,55651,772
2021,04.01,113,67579,56409,775
2021,04.02,150,67729,56835,775
2021,04.03,194,67923,56841,778
2021,04.04,82,68005,56965,782
2021,04.05,114,68119,57124,782
2021,04.06,108,68227,57234,782
2021,04.07,65,68292,57926,785
2021,04.08,139,68431,58063,785
2021,04.09,35,68466,58129,788
2021,04.10,40,68506,58336,789
2021,04.11,72,68578,58383,789
2021,04.12,180,68758,58904,791
2021,04.13,34,68792,59401,791
2021,04.14,79,68871,59901,794
2021,04.15,56,68927,59972,794
2021,04.16,75,69002,61112,794
2021,04.17,65,69067,61188,797
2021,04.18,67,69134,61207,798
2021,04.19,69,69203,61293,798
2021,04.20,25,69228,62315,800
2021,04.21,81,69309,62323,802
2021,04.22,214,69523,62394,805
2021,04.23,0,69523,62394,805
2021,04.24,120,69643,62452,807
2021,04.25,0,69643,62452,807
2021,04.26,22,69665,62501,807
2021,04.27,50,69715,62927,809
2021,04.28,47,69762,64448,814
2021,04.29,42,69804,64541,814
2021,04.30,60,69864,64541,814
2021,05.01,53,69917,65913,814
2021,05.02,48,69965,66883,814
2021,05.03,19,69984,66931,815
2021,05.04,16,70000,67325,815
2021,05.05,31,70031,67342,817
2021,05.06,21,70052,67343,818
2021,05.07,56,70108,67696,819
2021,05.08,30,70138,67706,820
2021,05.09,28,70166,67749,821
2021,05.10,46,70212,67785,823
2021,05.11,71,70283,67799,825
2021,05.12,-16,70267,67884,826
2021,05.13,20,70287,68047,826
2021,05.14,28,70315,68314,826
2021,05.15,46,70361,68487,826
2021,05.16,49,70410,68710,826
2021,05.17,32,70442,68725,826
2021,05.18,21,70463,68731,828
2021,05.19,22,70485,68749,828
2021,05.20,24,70509,68777,828
2021,05.21,18,70527,68845,828
2021,05.22,24,70551,68845,831
2021,05.23,17,70568,68845,831
2021,05.24,22,70590,69098,831
2021,05.25,16,70606,69100,831
2021,05.26,30,70636,69117,833
2021,05.27,15,70651,69193,834
2021,05.28,22,70673,69227,834
2021,05.29,24,70697,69232,835
2021,05.30,27,70724,69499,836
2021,05.31,56,70780,69507,836
2021,06.01,15,70795,69525,836
2021,06.02,55,70850,69547,836
2021,06.03,73,70923,69555,836
2021,06.04,42,70965,69641,837
2021,06.05,54,71019,69652,837
2021,06.06,63,71082,69656,837
2021,06.07,32,71114,69662,837
2021,06.08,31,71145,69687,838
2021,06.09,20,71165,69687,839
2021,06.10,74,71239,69709,840
2021,06.11,40,71279,69740,840
2021,06.12,76,71355,69878,840
2021,06.13,106,71461,69878,840
2021,06.14,77,71538,69881,841
2021,06.15,30,71568,69889,841
2021,06.16,83,71651,69937,842
2021,06.17,113,71764,69999,844
2021,06.18,165,71929,70028,844
2021,06.19,194,72123,70030,844
2021,06.20,244,72367,70041,847
2021,06.21,140,72507,70049,848
2021,06.22,70,72577,70241,848
2021,06.23,198,72775,70289,852
2021,06.24,436,73211,70300,857
2021,06.25,441,73652,70352,863
2021,06.26,534,74186,70571,865
2021,06.27,518,74704,70599,867
2021,06.28,434,75138,71081,868
2021,06.29,284,75422,71150,869
2021,06.30,406,75828,71186,872
2021,07.01,576,76404,71205,878
2021,07.02,801,77205,71491,884
2021,07.03,869,78074,71491,885
2021,07.04,1139,79213,71628,897
2021,07.05,938,80151,71634,904
2021,07.06,737,80888,72167,912
2021,07.07,1458,82346,72404,923
2021,07.08,770,83116,72437,934
2021,07.09,1806,84922,72449,939
2021,07.10,1327,86249,72894,947
2021,07.11,1686,87935,72899,962
2021,07.12,933,88868,73617,982
2021,07.13,1687,90555,73880,996
2021,07.14,1331,91886,74211,1013
2021,07.15,1543,93429,74392,1033
2021,07.16,1304,94733,74918,1057
2021,07.17,1394,96127,75125,1075
2021,07.18,2025,98152,76269,1099
2021,07.19,1260,99412,76716,1118
2021,07.20,1373,100785,76839,1138
2021,07.21,1224,102009,78337,1158
2021,07.22,1704,103713,80058,1190
2021,07.23,2153,105866,80773,1221
2021,07.24,0,105866,80773,1221
2021,07.25,2894,108760,82616,1257
2021,07.26,1528,110288,82767,1282
2021,07.27,1435,111723,84993,1307
2021,07.28,1703,113426,86079,1341
2021,07.29,2460,115886,86423,1367
2021,07.30,1774,117660,87256,1388
2021,07.31,2290,119950,88081,1407
2021,08.01,2078,122028,88380,1434
2021,08.02,1513,123541,90845,1462
2021,08.03,1421,124962,95815,1479
2021,08.04,1429,126391,96446,1500
2021,08.05,1034,127425,100912,1526
2021,08.06,1611,129036,100912,1538
2021,08.07,0,129036,100912,1538
2021,08.08,1490,130526,100912,1566
2021,08.09,1926,132452,100912,1613
2021,08.10,725,133177,100912,1628
2021,08.11,1166,134343,100912,1641
2021,08.12,1185,135528,100912,1655
2021,08.13,1038,136566,100912,1671
2021,08.14,847,137413,100912,1690
2021,08.15,931,138344,100912,1707
2021,08.16,405,138749,100912,1716
2021,08.17,289,139038,100912,1731
2021,08.18,1033,140071,100912,1748
2021,08.19,694,140765,100912,1761
2021,08.20,618,141383,100912,1773
2021,08.21,630,142013,100912,1783
2021,08.22,510,142523,100912,1785
2021,08.23,261,142784,100912,1800
2021,08.24,343,143127,100912,1808
2021,08.25,528,143655,100912,1813
2021,08.26,377,144032,100912,1822
2021,08.27,436,144468,100912,1825
2021,08.28,731,145199,100912,1834
