year,date,confirm_add,confirm,heal,dead
2021,01.16,1,1537,1380,35
2021,01.17,0,1537,1380,35
2021,01.18,2,1539,1402,35
2021,01.19,1,1540,1402,35
2021,01.20,4,1544,1406,35
2021,01.21,2,1546,1411,35
2021,01.22,2,1548,1411,35
2021,01.23,0,1548,1411,35
2021,01.24,0,1548,1411,35
2021,01.25,1,1549,1425,35
2021,01.26,2,1551,1430,35
2021,01.27,0,1551,1430,35
2021,01.28,2,1553,1430,35
2021,01.29,104,1657,1448,35
2021,01.30,110,1767,1456,35
2021,01.31,50,1817,1457,35
2021,02.01,33,1850,1460,35
2021,02.02,0,1850,1460,35
2021,02.03,61,1911,1461,35
2021,02.04,46,1957,1465,35
2021,02.05,19,1976,1465,35
2021,02.06,5,1981,1468,35
2021,02.07,20,2001,1472,35
2021,02.08,49,2050,1472,35
2021,02.09,14,2064,1472,35
2021,02.10,27,2091,1480,35
2021,02.11,49,2140,1528,35
2021,02.12,2,2142,1529,35
2021,02.13,53,2195,1529,35
2021,02.14,33,2228,1532,35
2021,02.15,41,2269,1541,35
2021,02.16,42,2311,1573,35
2021,02.17,18,2329,1574,35
2021,02.18,18,2347,1605,35
2021,02.19,15,2362,1627,35
2021,02.20,6,2368,1627,35
2021,02.21,15,2383,1702,35
2021,02.22,9,2392,1717,35
2021,02.23,9,2401,1717,35
2021,02.24,11,2412,1790,35
2021,02.25,8,2420,1804,35
2021,02.26,6,2426,1839,35
2021,02.27,6,2432,1844,35
2021,02.28,16,2448,1876,35
2021,03.01,0,2448,1876,35
2021,03.02,24,2472,1898,35
2021,03.03,10,2482,1898,35
2021,03.04,6,2488,1920,35
2021,03.05,6,2494,1920,35
2021,03.06,7,2501,1920,35
2021,03.07,11,2512,1920,35
2021,03.08,12,2524,1920,35
2021,03.09,2,2526,2004,35
2021,03.10,3,2529,2004,35
2021,03.11,4,2533,2048,35
2021,03.12,17,2550,2086,35
2021,03.13,3,2553,2086,35
2021,03.14,1,2554,2086,35
2021,03.15,0,2554,2086,35
2021,03.16,6,2560,2158,35
2021,03.17,7,2567,2198,35
2021,03.18,3,2570,2198,35
2021,03.19,1,2571,2198,35
2021,03.20,1,2572,2198,35
2021,03.21,0,2572,2198,35
2021,03.22,3,2575,2233,35
2021,03.23,0,2575,2233,35
2021,03.24,1,2576,2265,35
2021,03.25,3,2579,2265,35
2021,03.26,7,2586,2265,35
2021,03.27,0,2586,2308,35
2021,03.28,5,2591,2308,35
2021,03.29,0,2591,2308,35
2021,03.30,0,2591,2308,35
2021,03.31,12,2603,2359,35
2021,04.01,14,2617,2359,35
2021,04.02,3,2620,2383,35
2021,04.03,6,2626,2383,35
2021,04.04,5,2631,2383,35
2021,04.05,6,2637,2416,35
2021,04.06,0,2637,2416,35
2021,04.07,22,2659,2429,35
2021,04.08,9,2668,2429,35
2021,04.09,15,2683,2429,35
2021,04.10,0,2683,2429,35
2021,04.11,10,2693,2429,35
2021,04.12,12,2705,2445,35
2021,04.13,9,2714,2445,35
2021,04.14,19,2733,2445,35
2021,04.15,25,2758,2445,35
2021,04.16,14,2772,2445,35
2021,04.17,8,2780,2475,35
2021,04.18,1,2781,2475,35
2021,04.19,10,2791,2475,35
2021,04.20,9,2800,2490,35
2021,04.21,0,2800,2490,35
2021,04.22,16,2816,2490,35
2021,04.23,14,2830,2490,35
2021,04.24,3,2833,2490,35
2021,04.25,10,2843,2516,35
2021,04.26,3,2846,2516,35
2021,04.27,11,2857,2516,35
2021,04.28,8,2865,2516,35
2021,04.29,45,2910,2516,35
2021,04.30,18,2928,2516,35
2021,05.01,14,2942,2548,35
2021,05.02,0,2942,2549,35
2021,05.03,39,2981,2560,35
2021,05.04,14,2995,2560,35
2021,05.05,27,3022,2560,35
2021,05.06,68,3090,2560,35
2021,05.07,47,3137,2560,35
2021,05.08,93,3230,2602,35
2021,05.09,102,3332,2602,35
2021,05.10,129,3461,2602,35
2021,05.11,76,3537,2618,35
2021,05.12,86,3623,2636,35
2021,05.13,87,3710,2657,35
2021,05.14,106,3816,2657,35
2021,05.15,38,3854,2657,36
2021,05.16,321,4175,2668,36
2021,05.17,184,4359,2668,37
2021,05.18,153,4512,2687,37
2021,05.19,67,4579,2687,37
2021,05.20,230,4809,2687,39
2021,05.21,132,4941,2689,41
2021,05.22,145,5086,2721,41
2021,05.23,131,5217,2721,42
2021,05.24,187,5404,2794,44
2021,05.25,216,5620,2794,44
2021,05.26,466,6086,2853,45
2021,05.27,228,6314,2853,46
2021,05.28,82,6396,2896,47
2021,05.29,317,6713,2896,47
2021,05.30,394,7107,2950,47
2021,05.31,214,7321,3029,47
2021,06.01,251,7572,3043,48
2021,06.02,241,7813,3085,49
2021,06.03,250,8063,3085,49
2021,06.04,224,8287,3208,50
2021,06.05,254,8541,3242,53
2021,06.06,206,8747,3337,53
2021,06.07,236,8983,3509,53
2021,06.08,175,9158,3509,55
2021,06.09,407,9565,3636,55
2021,06.10,219,9784,3708,55
2021,06.11,196,9980,3804,57
2021,06.12,261,10241,3804,58
2021,06.13,297,10538,3998,59
2021,06.14,272,10810,4235,59
2021,06.15,192,11002,4538,59
2021,06.16,549,11551,4590,61
2021,06.17,463,12014,4653,61
2021,06.18,400,12414,4733,62
2021,06.19,206,12620,4788,64
2021,06.20,497,13117,5054,64
2021,06.21,366,13483,5453,67
2021,06.22,147,13630,5453,69
2021,06.23,232,13862,5546,69
2021,06.24,254,14116,5684,72
2021,06.25,319,14435,5949,74
2021,06.26,717,15152,5949,74
2021,06.27,249,15401,6137,75
2021,06.28,339,15740,6319,76
2021,06.29,396,16136,6519,78
2021,06.30,371,16507,6764,80
2021,07.01,805,17312,6981,81
2021,07.02,590,17902,7247,81
2021,07.03,458,18360,7395,84
2021,07.04,950,19310,7643,86
2021,07.05,951,20261,7819,86
2021,07.06,1051,21312,8022,90
2021,07.07,1029,22341,8077,97
2021,07.08,1044,23385,8557,102
2021,07.09,1425,24810,8950,104
2021,07.10,1798,26608,8984,110
2021,07.11,1862,28470,9204,112
2021,07.12,2008,30478,9275,123
2021,07.13,2187,32665,9331,125
2021,07.14,2744,35409,9553,132
2021,07.15,2830,38239,9624,138
2021,07.16,4049,42288,9688,207
2021,07.17,4004,46292,10020,225
2021,07.18,4710,51002,10312,225
2021,07.19,4843,55845,10667,254
2021,07.20,4335,60180,11047,334
2021,07.21,5427,65607,11443,334
2021,07.22,5537,71144,11971,370
2021,07.23,7125,78269,13421,370
2021,07.24,0,78269,13421,370
2021,07.25,16644,94913,17583,370
2021,07.26,6260,101173,19342,370
2021,07.27,7938,109111,21344,524
2021,07.28,8010,117121,22946,524
2021,07.29,6519,123640,27457,630
2021,07.30,9765,133405,31780,1022
2021,07.31,7717,141122,35484,1161
2021,08.01,8938,150060,38734,1306
2021,08.02,7447,157507,43157,1306
2021,08.03,7832,165339,46965,1881
2021,08.04,9122,174461,50831,2071
2021,08.05,7295,181756,54332,2327
2021,08.06,0,181756,54332,2327
2021,08.07,7310,189066,54332,2720
2021,08.08,8109,197175,54332,3016
2021,08.09,18385,215560,54332,3397
2021,08.10,9334,224894,54332,3757
2021,08.11,8043,232937,54332,4145
2021,08.12,8606,241543,54332,4487
2021,08.13,5025,246568,54332,4813
2021,08.14,9180,255748,54332,5088
2021,08.15,19296,275044,54332,5774
2021,08.16,0,275044,54332,5774
2021,08.17,8652,283696,54332,6141
2021,08.18,9605,293301,54332,6472
2021,08.19,19310,312611,54332,7150
2021,08.20,10657,323268,54332,7540
2021,08.21,13439,336707,54332,7540
2021,08.22,11352,348059,54332,8277
2021,08.23,10397,358456,54332,8666
2021,08.24,10811,369267,54332,9014
2021,08.25,12096,381363,54332,9349
2021,08.26,11575,392938,54332,9667
2021,08.27,17428,410366,54332,10053
2021,08.28,12103,422469,54332,10405
