year,date,confirm_add,confirm,heal,dead
2020,09.12,650,29906,19979,210
2020,09.13,668,30574,20082,221
2020,09.14,788,31362,21406,226
2020,09.15,888,32250,21804,229
2020,09.16,756,33006,22209,243
2020,09.17,837,33843,23060,244
2020,09.18,558,34401,23333,250
2020,09.19,602,35003,23446,253
2020,09.20,683,35686,23700,262
2020,09.21,465,36151,24428,265
2020,09.22,429,36580,25469,269
2020,09.23,503,37083,26288,272
2020,09.24,508,37591,26934,274
2020,09.25,372,37963,27183,278
2020,09.26,290,38253,27704,285
2020,09.27,450,38703,29068,291
2020,09.28,418,39121,30220,299
2020,09.29,420,39541,31047,306
2020,09.30,358,39899,31743,311
2020,10.01,423,40322,32577,318
2020,10.02,444,40766,32944,321
2020,10.03,312,41078,33442,329
2020,10.04,420,41498,34698,330
2020,10.05,459,41957,35182,339
2020,10.06,0,41957,35182,339
2020,10.07,883,42840,35953,355
2020,10.08,416,43256,36584,359
2020,10.09,408,43664,36922,367
2020,10.10,281,43945,37240,378
2020,10.11,354,44299,37942,381
2020,10.12,385,44684,38228,387
2020,10.13,0,44684,38228,387
2020,10.14,974,45658,39304,393
2020,10.15,442,46100,39585,401
2020,10.16,334,46434,39921,402
2020,10.17,312,46746,40162,402
2020,10.18,389,47135,40498,408
2020,10.19,481,47616,40861,413
2020,10.20,513,48129,41455,421
2020,10.21,0,48129,41455,421
2020,10.22,499,48628,41935,427
2020,10.23,951,49579,42850,439
2020,10.24,410,49989,43232,443
2020,10.25,453,50442,43592,448
2020,10.26,510,50952,44055,454
2020,10.27,576,51528,44444,458
2020,10.28,420,51948,44985,465
2020,10.29,623,52571,45448,473
2020,10.30,504,53075,45896,481
2020,10.31,445,53520,46309,483
2020,11.01,540,54060,46773,489
2020,11.02,715,54775,47169,493
2020,11.03,633,55408,47744,501
2020,11.04,682,56090,48224,504
2020,11.05,582,56672,48680,508
2020,11.06,554,57226,49537,511
2020,11.07,431,57657,49975,512
2020,11.08,0,57657,49975,512
2020,11.09,1181,58838,50877,521
2020,11.10,0,58838,50877,521
2020,11.11,584,59422,51425,533
2020,11.12,1362,60784,52861,542
2020,11.13,730,61514,53367,548
2020,11.14,653,62167,53791,558
2020,11.15,864,63031,54346,565
2020,11.16,836,63867,54953,572
2020,11.17,1068,64935,55684,580
2020,11.18,1251,66186,56843,589
2020,11.19,1110,67296,57469,598
2020,11.20,1472,68768,57879,606
2020,11.21,1486,70254,58383,620
2020,11.22,1390,71644,59021,636
2020,11.23,1552,73196,59538,645
2020,11.24,1811,75007,60009,656
2020,11.25,1720,76727,60499,665
2020,11.26,1766,78493,61241,680
2020,11.27,1936,80429,61960,689
2020,11.28,1461,81890,62944,704
2020,11.29,1695,83585,63834,717
2020,11.30,2062,85647,64987,732
2020,12.01,2357,88004,65938,747
2020,12.02,2188,90192,66989,763
2020,12.03,2516,92708,68250,780
2020,12.04,1968,94676,70206,797
2020,12.05,1422,96098,71236,812
2020,12.06,1940,98038,72773,828
2020,12.07,1720,99758,74053,848
2020,12.08,1351,101109,75257,867
2020,12.09,1883,102992,76893,890
2020,12.10,1887,104879,78715,910
2020,12.11,1743,106622,81166,931
2020,12.12,1477,108099,83123,961
2020,12.13,1639,109738,85110,978
2020,12.14,1364,111102,87057,1000
2020,12.15,2307,113409,88967,1023
2020,12.16,2197,115606,90952,1048
2020,12.17,2149,117755,92979,1078
2020,12.18,1857,119612,94556,1097
2020,12.19,1604,121216,96461,1117
2020,12.20,1427,122643,97979,1141
2020,12.21,1302,123945,99547,1169
2020,12.22,1561,125506,101355,1198
2020,12.23,1870,127376,102942,1226
2020,12.24,1704,129080,105233,1243
2020,12.25,1518,130598,106718,1260
2020,12.26,1306,131904,108118,1281
2020,12.27,1189,133093,109377,1309
2020,12.28,1217,134310,110927,1332
2020,12.29,1149,135459,113082,1351
2020,12.30,1277,136736,115127,1371
2020,12.31,1268,138004,117183,1400
2021,01.01,1219,139223,118926,1418
2021,01.02,1064,140287,120403,1446
2021,01.03,932,141219,121563,1470
2021,01.04,1009,142228,122976,1490
2021,01.05,941,143169,124525,1505
2021,01.06,1088,144257,126110,1519
2021,01.07,995,145252,127495,1536
2021,01.08,822,146074,128900,1559
2021,01.09,627,146701,130102,1583
2021,01.10,699,147400,131117,1604
2021,01.11,0,147400,131117,1604
2021,01.12,1568,148968,133599,1630
2021,01.13,801,149769,134977,1658
2021,01.14,736,150505,136247,1665
2021,01.15,637,151142,137648,1687
2021,01.16,427,151569,138495,1700
2021,01.17,462,152031,139131,1718
2021,01.18,524,152555,140075,1726
2021,01.19,0,152555,140075,1726
2021,01.20,1035,153590,142004,1751
2021,01.21,473,154063,142819,1757
2021,01.22,494,154557,143611,1769
2021,01.23,449,155006,144297,1783
2021,01.24,408,155414,144910,1791
2021,01.25,470,155884,145639,1796
2021,01.26,0,155884,145639,1796
2021,01.27,1112,156996,146934,1808
2021,01.28,597,157593,147620,1812
2021,01.29,575,158168,148140,1823
2021,01.30,391,158559,148583,1831
2021,01.31,403,158962,148993,1833
2021,02.01,481,159443,149621,1840
2021,02.02,513,159956,150123,1849
2021,02.03,0,159956,150123,1849
2021,02.04,1131,161087,151082,1865
2021,02.05,472,161559,151690,1867
2021,02.06,470,162029,152120,1870
2021,02.07,572,162601,152579,1881
2021,02.08,612,163213,153019,1888
2021,02.09,762,163975,153682,1897
2021,02.10,761,164736,154260,1909
2021,02.11,799,165535,154727,1910
2021,02.12,665,166200,155362,1918
2021,02.13,0,166200,155362,1918
2021,02.14,1404,167604,156472,1933
2021,02.15,840,168444,157205,1936
2021,02.16,1043,169487,157982,1942
2021,02.17,0,169487,157982,1942
2021,02.18,1667,171154,159369,1956
2021,02.19,0,171154,159369,1956
2021,02.20,1161,172315,160763,1971
2021,02.21,0,172315,160763,1971
2021,02.22,2654,174969,162025,1986
2021,02.23,0,174969,162025,1986
2021,02.24,2799,177768,163795,1999
2021,02.25,1525,179293,164557,2008
2021,02.26,1555,180848,165205,2019
2021,02.27,1061,181909,166119,2025
2021,02.28,1703,183612,166936,2042
2021,03.01,1724,185336,167744,2058
2021,03.02,1973,187309,168763,2063
2021,03.03,2017,189326,169915,2078
2021,03.04,1877,191203,171318,2091
2021,03.05,1826,193029,172588,2110
2021,03.06,1519,194548,173732,2127
2021,03.07,2264,196812,175178,2140
2021,03.08,1742,198554,176507,2157
2021,03.09,1828,200382,178121,2170
2021,03.10,1996,202378,179810,2193
2021,03.11,1291,203669,181452,2211
2021,03.12,1983,205652,183003,2228
2021,03.13,1784,207436,184487,2255
2021,03.14,1868,209304,186278,2268
2021,03.15,2298,211602,187634,2293
2021,03.16,2189,213791,189759,2314
2021,03.17,2193,215984,191839,2343
2021,03.18,0,215984,191839,2343
2021,03.19,2077,218061,193578,2358
2021,03.20,3330,221391,196678,2406
2021,03.21,2247,223638,198431,2427
2021,03.22,2338,225976,199965,2458
2021,03.23,2068,228044,201675,2478
2021,03.24,2032,230076,203340,2501
2021,03.25,1962,232038,205289,2521
2021,03.26,1511,233549,206914,2537
2021,03.27,1199,234748,208676,2557
2021,03.28,1714,236462,210340,2581
2021,03.29,0,236462,210340,2581
2021,03.30,0,236462,210340,2581
2021,03.31,5891,242353,215429,2627
2021,04.01,2292,244645,217224,2645
2021,04.02,2248,246893,217224,2661
2021,04.03,1589,248482,220418,2681
2021,04.04,2806,251288,222007,2706
2021,04.05,2634,253922,223249,2716
2021,04.06,0,253922,223249,2716
2021,04.07,2539,256461,224552,2735
2021,04.08,5556,262017,227988,2781
2021,04.09,0,262017,227988,2781
2021,04.10,2378,264395,229876,2812
2021,04.11,3737,268132,232960,2860
2021,04.12,2724,270856,234698,2883
2021,04.13,1911,272767,237046,2901
2021,04.14,1923,274690,239291,2923
2021,04.15,0,274690,239291,2923
2021,04.16,3445,278135,243522,2955
2021,04.17,1618,279753,245295,2983
2021,04.18,988,280741,247359,3017
2021,04.19,0,280741,247359,3017
2021,04.20,3539,284280,251663,3078
2021,04.21,1748,286028,254199,3096
2021,04.22,1652,287680,256559,3115
2021,04.23,1440,289120,259105,3138
2021,04.24,1139,290259,260650,3151
2021,04.25,713,290972,262602,3167
2021,04.26,1080,292052,264660,3184
2021,04.27,1414,293466,267346,3201
2021,04.28,1084,294550,268054,3206
2021,04.29,1051,295601,271233,3231
2021,04.30,0,295601,271233,3231
2021,05.01,861,296462,272333,3249
2021,05.02,1176,297638,275392,3272
2021,05.03,565,298203,276171,3283
2021,05.04,0,298203,276171,3283
2021,05.05,718,298921,277673,3296
2021,05.06,1466,300387,281586,3326
2021,05.07,0,300387,281586,3326
2021,05.08,559,300946,283570,3338
2021,05.09,491,301437,285575,3351
2021,05.10,314,301751,286385,3358
2021,05.11,498,302249,287206,3378
2021,05.12,528,302777,287932,3393
2021,05.13,493,303270,288891,3401
2021,05.14,0,303270,288891,3401
2021,05.15,0,303270,288891,3401
2021,05.16,388,303658,291191,3423
2021,05.17,169,303827,292523,3428
2021,05.18,247,304074,293808,3437
2021,05.19,458,304532,295643,3448
2021,05.20,0,304532,295643,3448
2021,05.21,0,304532,295643,3448
2021,05.22,436,304968,296901,3452
2021,05.23,233,305201,297201,3459
2021,05.24,576,305777,298502,3470
2021,05.25,0,305777,298502,3470
2021,05.26,557,306334,299024,3480
2021,05.27,461,306795,299559,3483
2021,05.28,774,307569,300125,3489
2021,05.29,0,307569,300125,3489
2021,05.30,269,307838,300524,3492
2021,05.31,210,308048,300661,3495
2021,06.01,684,308732,300919,3503
2021,06.02,304,309036,301213,3507
2021,06.03,297,309333,301443,3509
2021,06.04,0,309333,301443,3509
2021,06.05,311,309644,301544,3511
2021,06.06,209,309853,301670,3516
2021,06.07,173,310026,301881,3517
2021,06.08,207,310233,302147,3517
2021,06.09,311,310544,302357,3520
2021,06.10,0,310544,302357,3520
2021,06.11,474,311018,302944,3524
2021,06.12,0,311018,302944,3524
2021,06.13,0,311018,302944,3524
2021,06.14,672,311690,304138,3539
2021,06.15,0,311690,304138,3539
2021,06.16,258,311948,304390,3542
2021,06.17,386,312334,305205,3545
2021,06.18,0,312334,305205,3545
2021,06.19,165,312499,305658,3548
2021,06.20,106,312605,306240,3550
2021,06.21,68,312673,306240,3551
2021,06.22,138,312811,306312,3554
2021,06.23,204,313015,306532,3555
2021,06.24,0,313015,306532,3555
2021,06.25,0,313015,306532,3555
2021,06.26,505,313520,307236,3556
2021,06.27,0,313520,307236,3556
2021,06.28,201,313721,307618,3559
2021,06.29,130,313851,307892,3561
2021,06.30,0,313851,307892,3561
2021,07.01,316,314167,308186,3563
2021,07.02,121,314288,308303,3565
2021,07.03,121,314409,308413,3570
2021,07.04,83,314492,308550,3570
2021,07.05,77,314569,308774,3573
2021,07.06,211,314780,309059,3576
2021,07.07,89,314869,309251,3577
2021,07.08,0,314869,309251,3577
2021,07.09,0,314869,309251,3577
2021,07.10,178,315047,309543,3579
2021,07.11,60,315107,309689,3580
2021,07.12,53,315160,309910,3582
2021,07.13,64,315224,310027,3582
2021,07.14,185,315409,310239,3585
2021,07.15,0,315409,310239,3585
2021,07.16,95,315504,310329,3585
2021,07.17,137,315641,310525,3587
2021,07.18,0,315641,310525,3587
2021,07.19,0,315641,310525,3587
2021,07.20,120,315761,310601,3589
2021,07.21,0,315761,310601,3589
2021,07.22,115,315876,310961,3591
2021,07.23,92,315968,311380,3596
2021,07.24,0,315968,311380,3596
2021,07.25,0,315968,311380,3596
2021,07.26,120,316088,311526,3599
2021,07.27,101,316189,311560,3600
2021,07.28,139,316328,311622,3601
2021,07.29,159,316487,311714,3601
2021,07.30,116,316603,311772,3601
2021,07.31,135,316738,311832,3603
2021,08.01,123,316861,311918,3604
2021,08.02,0,316861,311918,3604
2021,08.03,222,317083,312149,3609
2021,08.04,321,317404,312320,3609
2021,08.05,0,317404,312320,3609
2021,08.06,130,317534,312320,3609
2021,08.07,169,317703,312320,3611
2021,08.08,0,317703,312320,3611
2021,08.09,296,317999,312320,3613
2021,08.10,182,318181,312320,3615
2021,08.11,254,318435,312320,3615
2021,08.12,788,319223,312320,3621
2021,08.13,423,319646,312320,3622
2021,08.14,0,319646,312320,3622
2021,08.15,388,320034,312320,3623
2021,08.16,377,320411,312320,3624
2021,08.17,620,321031,312320,3625
2021,08.18,836,321867,312320,3625
2021,08.19,753,322620,312320,3627
2021,08.20,1922,324542,312320,3629
2021,08.21,0,324542,312320,3629
2021,08.22,862,325404,312320,3632
2021,08.23,2230,327634,312320,3642
2021,08.24,1570,329204,312320,3646
2021,08.25,1617,330821,312320,3654
2021,08.26,1788,332609,312320,3657
2021,08.27,1863,334472,312320,3663
2021,08.28,0,334472,312320,3663
