year,date,confirm_add,confirm,heal,dead
2020,10.27,6,233,210,7
2020,10.28,0,233,217,7
2020,10.29,1,234,217,7
2020,10.30,0,234,217,7
2020,10.31,2,236,218,7
2020,11.01,1,237,221,7
2020,11.02,0,237,221,7
2020,11.03,1,238,222,7
2020,11.04,0,238,222,7
2020,11.05,1,239,224,7
2020,11.06,0,239,224,7
2020,11.07,3,242,228,7
2020,11.08,0,242,228,7
2020,11.09,0,242,228,7
2020,11.10,1,243,231,7
2020,11.11,0,243,231,7
2020,11.12,6,249,233,7
2020,11.13,0,249,233,7
2020,11.14,0,249,234,7
2020,11.15,0,249,234,7
2020,11.16,1,250,238,7
2020,11.17,0,250,238,7
2020,11.18,0,250,238,7
2020,11.19,2,252,239,7
2020,11.20,1,253,241,7
2020,11.21,0,253,241,7
2020,11.22,2,255,241,7
2020,11.23,4,259,241,7
2020,11.24,1,260,241,7
2020,11.25,2,262,242,7
2020,11.26,1,263,243,7
2020,11.27,3,266,246,7
2020,11.28,4,270,249,7
2020,11.29,5,275,250,7
2020,11.30,0,275,250,7
2020,12.01,1,276,250,7
2020,12.02,2,278,255,7
2020,12.03,1,279,255,7
2020,12.04,2,281,257,7
2020,12.05,3,284,257,7
2020,12.06,1,285,260,7
2020,12.07,0,285,260,7
2020,12.08,2,287,260,7
2020,12.09,3,290,264,7
2020,12.10,0,290,264,7
2020,12.11,1,291,269,7
2020,12.12,1,292,269,7
2020,12.13,0,292,269,7
2020,12.14,0,292,269,7
2020,12.15,4,296,272,7
2020,12.16,1,297,273,7
2020,12.17,4,301,274,7
2020,12.18,4,305,278,7
2020,12.19,2,307,280,7
2020,12.20,0,307,280,7
2020,12.21,0,307,280,7
2020,12.22,15,322,283,7
2020,12.23,5,327,284,7
2020,12.24,2,329,290,7
2020,12.25,16,345,291,7
2020,12.26,2,347,292,7
2020,12.27,5,352,296,7
2020,12.28,4,356,301,7
2020,12.29,9,365,305,7
2020,12.30,6,371,307,7
2020,12.31,1,372,312,7
2021,01.01,11,383,319,7
2021,01.02,12,395,319,7
2021,01.03,0,395,319,7
2021,01.04,161,556,319,7
2021,01.05,87,643,324,7
2021,01.06,49,692,324,7
2021,01.07,51,743,327,7
2021,01.08,37,780,335,7
2021,01.09,0,780,335,7
2021,01.10,28,808,373,7
2021,01.11,70,878,389,7
2021,01.12,6,884,399,7
2021,01.13,84,968,408,7
2021,01.14,39,1007,465,7
2021,01.15,29,1036,493,7
2021,01.16,0,1036,493,7
2021,01.17,59,1095,493,7
2021,01.18,0,1095,493,7
2021,01.19,0,1095,493,7
2021,01.20,0,1095,493,7
2021,01.21,61,1156,493,9
2021,01.22,0,1156,493,9
2021,01.23,0,1156,493,9
2021,01.24,185,1341,622,9
2021,01.25,46,1387,634,9
2021,01.26,14,1401,649,10
2021,01.27,26,1427,1057,10
2021,01.28,16,1443,1079,11
2021,01.29,34,1477,1098,11
2021,01.30,21,1498,1123,12
2021,01.31,25,1523,1139,12
2021,02.01,22,1545,1158,14
2021,02.02,13,1558,1169,14
2021,02.03,28,1586,1206,14
2021,02.04,25,1611,1238,14
2021,02.05,30,1641,1274,15
2021,02.06,15,1656,1289,17
2021,02.07,20,1676,1349,18
2021,02.08,33,1709,1400,18
2021,02.09,23,1732,1427,18
2021,02.10,82,1814,1470,20
2021,02.11,43,1857,1504,20
2021,02.12,47,1904,1547,20
2021,02.13,43,1947,1587,21
2021,02.14,114,2061,1616,23
2021,02.15,0,2061,1616,23
2021,02.16,207,2268,1639,24
2021,02.17,189,2457,1698,28
2021,02.18,0,2457,1698,28
2021,02.19,190,2647,1807,29
2021,02.20,30,2677,1858,30
2021,02.21,38,2715,1914,31
2021,02.22,57,2772,1970,31
2021,02.23,19,2791,2035,31
2021,02.24,61,2852,2063,31
2021,02.25,55,2907,2092,32
2021,02.26,42,2949,2171,32
2021,02.27,45,2994,2270,33
2021,02.28,44,3038,2344,33
2021,03.01,30,3068,2407,33
2021,03.02,47,3115,2443,36
2021,03.03,25,3140,2552,36
2021,03.04,23,3163,2606,37
2021,03.05,23,3186,2651,37
2021,03.06,31,3217,2690,37
2021,03.07,47,3264,2754,37
2021,03.08,21,3285,2815,37
2021,03.09,18,3303,2847,37
2021,03.10,30,3333,2915,37
2021,03.11,20,3353,3002,37
2021,03.12,19,3372,3060,37
2021,03.13,19,3391,3106,37
2021,03.14,13,3404,3147,37
2021,03.15,17,3421,3174,37
2021,03.16,21,3442,3215,38
2021,03.17,16,3458,3254,39
2021,03.18,13,3471,3285,39
2021,03.19,21,3492,3285,39
2021,03.20,20,3512,3285,39
2021,03.21,21,3533,3302,39
2021,03.22,18,3551,3330,39
2021,03.23,8,3559,3358,40
2021,03.24,15,3574,3390,40
2021,03.25,8,3582,3401,40
2021,03.26,11,3593,3404,40
2021,03.27,10,3603,3419,41
2021,03.28,6,3609,3422,41
2021,03.29,20,3629,3436,41
2021,03.30,5,3634,3444,41
2021,03.31,8,3642,3457,42
2021,04.01,10,3652,3465,42
2021,04.02,7,3659,3506,42
2021,04.03,6,3665,3518,42
2021,04.04,3,3668,3526,43
2021,04.05,0,3668,3526,43
2021,04.06,11,3679,3534,43
2021,04.07,12,3691,3557,43
2021,04.08,6,3697,3557,44
2021,04.09,7,3704,3576,44
2021,04.10,4,3708,3579,44
2021,04.11,11,3719,3587,44
2021,04.12,11,3730,3607,44
2021,04.13,4,3734,3613,44
2021,04.14,6,3740,3623,44
2021,04.15,4,3744,3634,44
2021,04.16,9,3753,3638,44
2021,04.17,12,3765,3648,44
2021,04.18,8,3773,3656,44
2021,04.19,8,3781,3665,44
2021,04.20,3,3784,3681,44
2021,04.21,9,3793,3692,44
2021,04.22,4,3797,3704,44
2021,04.23,9,3806,3716,44
2021,04.24,14,3820,3718,44
2021,04.25,4,3824,3726,44
2021,04.26,1,3825,3735,44
2021,04.27,3,3828,3746,44
2021,04.28,3,3831,3750,44
2021,04.29,7,3838,3759,44
2021,04.30,17,3855,3768,44
2021,05.01,8,3863,3783,44
2021,05.02,0,3863,3793,44
2021,05.03,3,3866,3800,44
2021,05.04,15,3881,3804,44
2021,05.05,3,3884,3817,45
2021,05.06,31,3915,3821,45
2021,05.07,14,3929,3831,45
2021,05.08,2,3931,3847,45
2021,05.09,2,3933,3852,45
2021,05.10,9,3942,3856,45
2021,05.11,4,3946,3861,45
2021,05.12,4,3950,3870,45
2021,05.13,7,3957,3879,46
2021,05.14,2,3959,3908,46
2021,05.15,2,3961,3900,46
2021,05.16,4,3965,3917,46
2021,05.17,2,3967,3922,46
2021,05.18,1,3968,3922,46
2021,05.19,4,3972,3922,47
2021,05.20,3,3975,3922,47
2021,05.21,0,3975,3922,47
2021,05.22,10,3985,3922,47
2021,05.23,6,3991,3922,47
2021,05.24,4,3995,3922,47
2021,05.25,0,3995,3922,47
2021,05.26,5,4000,3922,47
2021,05.27,4,4004,3922,47
2021,05.28,2,4006,3922,47
2021,05.29,3,4009,3922,47
2021,05.30,3,4012,3922,47
2021,05.31,5,4017,3922,47
2021,06.01,0,4017,3922,47
2021,06.02,0,4017,3922,47
2021,06.03,6,4023,3922,47
2021,06.04,3,4026,3922,47
2021,06.05,3,4029,3922,47
2021,06.06,1,4030,3922,47
2021,06.07,1,4031,3922,47
2021,06.08,1,4032,3922,47
2021,06.09,0,4032,3922,47
2021,06.10,0,4032,3963,47
2021,06.11,1,4033,3965,47
2021,06.12,0,4033,3968,47
2021,06.13,3,4036,3971,47
2021,06.14,0,4036,3971,47
2021,06.15,1,4037,3971,47
2021,06.16,1,4038,3971,47
2021,06.17,0,4038,3971,47
2021,06.18,1,4039,3980,47
2021,06.19,1,4040,3980,47
2021,06.20,1,4041,3986,47
2021,06.21,2,4043,3986,47
2021,06.22,2,4045,3988,47
2021,06.23,0,4045,3988,47
2021,06.24,7,4052,3992,47
2021,06.25,5,4057,3992,47
2021,06.26,9,4066,3992,47
2021,06.27,8,4074,3998,47
2021,06.28,1,4075,3998,47
2021,06.29,2,4077,3998,47
2021,06.30,2,4079,3999,47
2021,07.01,2,4081,3999,47
2021,07.02,1,4082,3999,47
2021,07.03,0,4082,3999,47
2021,07.04,0,4082,3999,47
2021,07.05,4,4086,4008,47
2021,07.06,0,4086,4008,47
2021,07.07,10,4096,4008,47
2021,07.08,12,4108,4028,47
2021,07.09,11,4119,4032,47
2021,07.10,9,4128,4036,48
2021,07.11,8,4136,4036,48
2021,07.12,40,4176,4036,48
2021,07.13,10,4186,4074,48
2021,07.14,10,4196,4074,48
2021,07.15,17,4213,4074,48
2021,07.16,17,4230,4156,48
2021,07.17,11,4241,4156,48
2021,07.18,10,4251,4156,48
2021,07.19,7,4258,4058,48
2021,07.20,11,4269,4058,48
2021,07.21,23,4292,4058,48
2021,07.22,10,4302,4058,48
2021,07.23,17,4319,4098,48
2021,07.24,11,4330,4098,48
2021,07.25,9,4339,4098,48
2021,07.26,6,4345,4136,48
2021,07.27,8,4353,4146,48
2021,07.28,6,4359,4158,48
2021,07.29,5,4364,4167,48
2021,07.30,1,4365,4181,48
2021,07.31,14,4379,4198,48
2021,08.01,11,4390,4229,48
2021,08.02,17,4407,4229,48
2021,08.03,10,4417,4251,48
2021,08.04,5,4422,4251,48
2021,08.05,11,4433,4251,48
2021,08.06,0,4433,4251,48
2021,08.07,10,4443,4251,48
2021,08.08,12,4455,4251,48
2021,08.09,16,4471,4251,48
2021,08.10,9,4480,4251,48
2021,08.11,5,4485,4251,48
2021,08.12,11,4496,4251,48
2021,08.13,13,4509,4251,48
2021,08.14,6,4515,4251,48
2021,08.15,10,4525,4251,48
2021,08.16,23,4548,4251,48
2021,08.17,12,4560,4251,48
2021,08.18,21,4581,4251,48
2021,08.19,13,4594,4251,48
2021,08.20,15,4609,4251,48
2021,08.21,19,4628,4251,48
2021,08.22,12,4640,4251,48
2021,08.23,0,4640,4251,48
2021,08.24,28,4668,4251,48
2021,08.25,26,4694,4251,48
2021,08.26,26,4720,4251,48
2021,08.27,21,4741,4251,48
2021,08.28,48,4789,4251,48
