year,date,confirm_add,confirm,heal,dead
2020,06.23,5,319,132,8
2020,06.24,0,319,132,9
2020,06.25,38,357,154,10
2020,06.26,16,373,176,10
2020,06.27,18,391,181,10
2020,06.28,76,467,191,11
2020,06.29,25,492,199,12
2020,06.30,9,501,217,13
2020,07.01,16,517,227,13
2020,07.02,18,535,242,13
2020,07.03,12,547,254,13
2020,07.04,14,561,267,13
2020,07.05,4,565,276,14
2020,07.06,29,594,292,14
2020,07.07,20,614,315,14
2020,07.08,20,634,405,15
2020,07.09,37,671,435,17
2020,07.10,28,699,456,17
2020,07.11,27,726,481,18
2020,07.12,15,741,495,18
2020,07.13,21,762,509,18
2020,07.14,18,780,526,18
2020,07.15,21,801,544,18
2020,07.16,48,849,573,18
2020,07.17,70,919,582,19
2020,07.18,24,943,600,19
2020,07.19,58,1001,610,20
2020,07.20,28,1029,627,21
2020,07.21,50,1079,656,21
2020,07.22,52,1131,705,21
2020,07.23,45,1176,739,21
2020,07.24,58,1234,774,23
2020,07.25,71,1305,804,23
2020,07.26,76,1381,853,23
2020,07.27,58,1439,890,23
2020,07.28,44,1483,925,24
2020,07.29,27,1510,965,24
2020,07.30,97,1607,1003,26
2020,07.31,0,1607,1003,26
2020,08.01,99,1706,1123,26
2020,08.02,54,1760,1161,26
2020,08.03,89,1849,1194,27
2020,08.04,44,1893,1227,27
2020,08.05,88,1981,1278,27
2020,08.06,69,2050,1327,27
2020,08.07,46,2096,1446,29
2020,08.08,107,2203,1505,29
2020,08.09,103,2306,1558,29
2020,08.10,85,2391,1635,29
2020,08.11,98,2489,1674,30
2020,08.12,70,2559,1712,39
2020,08.13,94,2653,1789,39
2020,08.14,108,2761,1830,40
2020,08.15,77,2838,1894,41
2020,08.16,123,2961,1990,42
2020,08.17,55,3016,2036,47
2020,08.18,61,3077,2138,48
2020,08.19,139,3216,2196,54
2020,08.20,79,3295,2227,54
2020,08.21,71,3366,2383,55
2020,08.22,94,3460,2498,56
2020,08.23,109,3569,2559,57
2020,08.24,38,3607,2688,58
2020,08.25,25,3632,2758,60
2020,08.26,66,3698,2818,61
2020,08.27,26,3724,2863,62
2020,08.28,69,3793,2893,66
2020,08.29,55,3848,2971,66
2020,08.30,106,3954,2991,67
2020,08.31,55,4009,3073,67
2020,09.01,25,4034,3140,71
2020,09.02,55,4089,3171,72
2020,09.03,60,4149,3272,72
2020,09.04,66,4215,3318,73
2020,09.05,37,4252,3366,75
2020,09.06,68,4320,3426,77
2020,09.07,26,4346,3494,85
2020,09.08,14,4360,3544,91
2020,09.09,59,4419,3595,91
2020,09.10,28,4447,3622,92
2020,09.11,30,4477,3706,93
2020,09.12,52,4529,3747,93
2020,09.13,50,4579,3788,93
2020,09.14,3,4582,3850,93
2020,09.15,29,4611,3935,95
2020,09.16,14,4625,3996,95
2020,09.17,20,4645,4089,95
2020,09.18,26,4671,4160,95
2020,09.19,20,4691,4280,96
2020,09.20,18,4709,4383,97
2020,09.21,14,4723,4488,97
2020,09.22,17,4740,4525,97
2020,09.23,19,4759,4541,100
2020,09.24,20,4779,4560,101
2020,09.25,10,4789,4578,102
2020,09.26,28,4817,4596,102
2020,09.27,14,4831,4620,102
2020,09.28,4,4835,4661,102
2020,09.29,1,4836,4667,102
2020,09.30,27,4863,4676,104
2020,10.01,14,4877,4695,104
2020,10.02,14,4891,4702,105
2020,10.03,8,4899,4715,105
2020,10.04,25,4924,4723,106
2020,10.05,17,4941,4741,106
2020,10.06,13,4954,4755,106
2020,10.07,11,4965,4766,106
2020,10.08,14,4979,4781,106
2020,10.09,25,5004,4794,106
2020,10.10,14,5018,4816,106
2020,10.11,17,5035,4830,107
2020,10.12,16,5051,4845,107
2020,10.13,7,5058,4862,107
2020,10.14,14,5072,4870,107
2020,10.15,11,5083,4886,108
2020,10.16,11,5094,4907,109
2020,10.17,19,5113,4921,109
2020,10.18,10,5123,4936,109
2020,10.19,7,5130,4944,109
2020,10.20,3,5133,4959,109
2020,10.21,11,5144,4979,109
2020,10.22,6,5150,4991,109
2020,10.23,4,5154,4995,109
2020,10.24,1,5155,5010,109
2020,10.25,11,5166,5016,109
2020,10.26,4,5170,5032,109
2020,10.27,10,5180,5037,110
2020,10.28,7,5187,5039,111
2020,10.29,5,5192,5046,111
2020,10.30,5,5197,5053,111
2020,10.31,4,5201,5057,111
2020,11.01,2,5203,5060,111
2020,11.02,7,5210,5066,111
2020,11.03,2,5212,5082,111
2020,11.04,6,5218,5087,111
2020,11.05,2,5220,5090,112
2020,11.06,5,5225,5097,112
2020,11.07,2,5227,5102,112
2020,11.08,7,5234,5105,113
2020,11.09,5,5239,5107,113
2020,11.10,2,5241,5110,113
2020,11.11,4,5245,5115,113
2020,11.12,9,5254,5118,113
2020,11.13,7,5261,5126,114
2020,11.14,7,5268,5131,114
2020,11.15,6,5274,5143,114
2020,11.16,0,5274,5148,114
2020,11.17,1,5275,5148,115
2020,11.18,3,5278,5157,116
2020,11.19,4,5282,5158,116
2020,11.20,2,5284,5161,116
2020,11.21,5,5289,5164,116
2020,11.22,6,5295,5166,116
2020,11.23,1,5296,5168,116
2020,11.24,1,5297,5173,116
2020,11.25,3,5300,5177,117
2020,11.26,5,5305,5184,117
2020,11.27,2,5307,5185,117
2020,11.28,4,5311,5187,117
2020,11.29,1,5312,5192,117
2020,11.30,0,5312,5192,117
2020,12.01,0,5312,5194,117
2020,12.02,7,5319,5197,117
2020,12.03,1,5320,5200,117
2020,12.04,2,5322,5203,117
2020,12.05,0,5322,5205,117
2020,12.06,2,5324,5207,117
2020,12.07,0,5324,5210,117
2020,12.08,1,5325,5214,117
2020,12.09,1,5326,5217,117
2020,12.10,7,5333,5217,117
2020,12.11,4,5337,5218,117
2020,12.12,2,5339,5220,117
2020,12.13,1,5340,5221,117
2020,12.14,13,5353,5224,117
2020,12.15,6,5359,5227,117
2020,12.16,22,5381,5231,117
2020,12.17,20,5401,5239,117
2020,12.18,27,5428,5240,117
2020,12.19,31,5459,5249,117
2020,12.20,52,5511,5263,118
2020,12.21,41,5552,5291,118
2020,12.22,31,5583,5296,118
2020,12.23,86,5669,5323,118
2020,12.24,65,5734,5345,118
2020,12.25,76,5810,5388,118
2020,12.26,70,5880,5417,119
2020,12.27,58,5938,5456,119
2020,12.28,40,5978,5479,119
2020,12.29,35,6013,5542,120
2020,12.30,85,6098,5633,120
2020,12.31,83,6181,5694,121
2021,01.01,29,6210,5731,122
2021,01.02,67,6277,5771,123
2021,01.03,66,6343,5841,123
2021,01.04,50,6393,5883,123
2021,01.05,100,6493,5913,124
2021,01.06,93,6586,5967,125
2021,01.07,80,6666,6021,126
2021,01.08,84,6750,6080,130
2021,01.09,104,6854,6147,131
2021,01.10,94,6948,6215,132
2021,01.11,60,7008,6276,133
2021,01.12,56,7064,6321,138
2021,01.13,114,7178,6398,138
2021,01.14,69,7247,6477,139
2021,01.15,53,7300,6543,139
2021,01.16,109,7409,6621,139
2021,01.17,60,7469,6689,141
2021,01.18,58,7527,6758,141
2021,01.19,97,7624,6834,145
2021,01.20,85,7709,6910,146
2021,01.21,74,7783,6968,146
2021,01.22,97,7880,7027,146
2021,01.23,65,7945,7112,148
2021,01.24,55,8000,7139,148
2021,01.25,57,8057,7246,149
2021,01.26,55,8112,7304,149
2021,01.27,62,8174,7377,150
2021,01.28,69,8243,7433,152
2021,01.29,50,8293,7505,154
2021,01.30,71,8364,7568,154
2021,01.31,39,8403,7621,154
2021,02.01,35,8438,7671,154
2021,02.02,11,8449,7734,156
2021,02.03,48,8497,7802,156
2021,02.04,59,8556,7852,156
2021,02.05,39,8595,7906,158
2021,02.06,24,8619,7939,158
2021,02.07,31,8650,7974,160
2021,02.08,21,8671,8020,161
2021,02.09,19,8690,8053,162
2021,02.10,20,8710,8090,163
2021,02.11,29,8739,8123,164
2021,02.12,26,8765,8155,166
2021,02.13,13,8778,8179,166
2021,02.14,16,8794,8194,166
2021,02.15,9,8803,8214,166
2021,02.16,8,8811,8242,167
2021,02.17,9,8820,8264,167
2021,02.18,12,8832,8285,168
2021,02.19,6,8838,8307,168
2021,02.20,16,8854,8321,168
2021,02.21,2,8856,8331,168
2021,02.22,12,8868,8338,168
2021,02.23,1,8869,8349,169
2021,02.24,11,8880,8359,170
2021,02.25,12,8892,8371,170
2021,02.26,9,8901,8385,170
2021,02.27,12,8913,8391,170
2021,02.28,6,8919,8399,170
2021,03.01,10,8929,8406,172
2021,03.02,4,8933,8413,173
2021,03.03,6,8939,8426,173
2021,03.04,14,8953,8439,173
2021,03.05,6,8959,8450,175
2021,03.06,7,8966,8456,175
2021,03.07,5,8971,8464,175
2021,03.08,6,8977,8469,175
2021,03.09,3,8980,8473,175
2021,03.10,5,8985,8487,175
2021,03.11,5,8990,8498,175
2021,03.12,7,8997,8505,176
2021,03.13,15,9012,8506,176
2021,03.14,10,9022,8509,176
2021,03.15,2,9024,8514,176
2021,03.16,4,9028,8519,176
2021,03.17,6,9034,8528,176
2021,03.18,8,9042,8532,176
2021,03.19,7,9049,8534,176
2021,03.20,6,9055,8537,176
2021,03.21,6,9061,8548,176
2021,03.22,5,9066,8550,176
2021,03.23,1,9067,8560,177
2021,03.24,7,9074,8564,177
2021,03.25,3,9077,8568,177
2021,03.26,8,9085,8573,177
2021,03.27,3,9088,8575,177
2021,03.28,7,9095,8577,177
2021,03.29,2,9097,8579,177
2021,03.30,0,9097,8579,177
2021,03.31,0,9097,8579,177
2021,04.01,25,9122,8598,177
2021,04.02,0,9122,8598,177
2021,04.03,8,9130,8600,177
2021,04.04,23,9153,8612,177
2021,04.05,10,9163,8620,177
2021,04.06,11,9174,8633,177
2021,04.07,10,9184,8634,178
2021,04.08,16,9200,8637,178
2021,04.09,54,9254,8643,178
2021,04.10,11,9265,8647,178
2021,04.11,13,9278,8654,179
2021,04.12,24,9302,8669,182
2021,04.13,14,9316,8700,182
2021,04.14,47,9363,8711,184
2021,04.15,54,9417,8725,184
2021,04.16,41,9458,8751,185
2021,04.17,38,9496,8779,187
2021,04.18,49,9545,8805,187
2021,04.19,36,9581,8829,187
2021,04.20,36,9617,8862,188
2021,04.21,70,9687,8900,188
2021,04.22,104,9791,8937,189
2021,04.23,74,9865,8965,191
2021,04.24,67,9932,9002,193
2021,04.25,64,9996,9052,195
2021,04.26,49,10045,9088,198
2021,04.27,36,10081,9139,201
2021,04.28,76,10157,9193,201
2021,04.29,61,10218,9249,201
2021,04.30,68,10286,9289,201
2021,05.01,77,10363,9336,204
2021,05.02,65,10428,9359,204
2021,05.03,61,10489,9414,207
2021,05.04,54,10543,9482,207
2021,05.05,80,10623,9542,212
2021,05.06,73,10696,9602,212
2021,05.07,120,10816,9656,213
2021,05.08,117,10933,9694,214
2021,05.09,87,11020,9728,214
2021,05.10,92,11112,9778,215
2021,05.11,101,11213,9831,218
2021,05.12,93,11306,9907,220
2021,05.13,121,11427,9985,220
2021,05.14,145,11572,10034,221
2021,05.15,135,11707,10112,223
2021,05.16,121,11828,10184,224
2021,05.17,122,11950,10237,228
2021,05.18,157,12107,10325,230
2021,05.19,144,12251,10432,238
2021,05.20,158,12409,10507,239
2021,05.21,162,12571,10604,240
2021,05.22,171,12742,10686,243
2021,05.23,186,12928,10729,245
2021,05.24,183,13111,10785,249
2021,05.25,191,13302,10909,256
2021,05.26,193,13495,11030,261
2021,05.27,225,13720,11131,268
2021,05.28,292,14012,11222,275
2021,05.29,293,14305,11333,282
2021,05.30,210,14515,11459,288
2021,05.31,249,14764,11585,292
2021,06.01,190,14954,11734,302
2021,06.02,174,15128,11877,313
2021,06.03,300,15428,12005,316
2021,06.04,248,15676,12137,325
2021,06.05,333,16009,12260,332
2021,06.06,283,16292,12365,339
2021,06.07,249,16541,12518,350
2021,06.08,245,16786,12725,355
2021,06.09,255,17041,12888,363
2021,06.10,272,17313,13102,373
2021,06.11,233,17546,13495,384
2021,06.12,253,17799,13664,390
2021,06.13,311,18110,13811,393
2021,06.14,262,18372,13927,404
2021,06.15,227,18599,14172,412
2021,06.16,226,18825,14423,418
2021,06.17,283,19108,14572,427
2021,06.18,253,19361,14850,436
2021,06.19,215,19576,14967,443
2021,06.20,172,19748,15164,454
2021,06.21,277,20025,15323,460
2021,06.22,116,20141,15424,467
2021,06.23,157,20298,15518,477
2021,06.24,251,20549,15731,482
2021,06.25,174,20723,15943,490
2021,06.26,188,20911,16225,494
2021,06.27,149,21060,16484,499
2021,06.28,189,21249,16710,507
2021,06.29,111,21360,16956,512
2021,06.30,159,21519,17316,516
2021,07.01,213,21732,17657,522
2021,07.02,204,21936,17832,531
2021,07.03,127,22063,18000,539
2021,07.04,140,22203,18232,541
2021,07.05,177,22380,18345,545
2021,07.06,85,22465,18459,548
2021,07.07,116,22581,18707,552
2021,07.08,207,22788,18854,559
2021,07.09,209,22997,19020,563
2021,07.10,172,23169,19168,568
2021,07.11,124,23293,19280,575
2021,07.12,90,23383,19344,582
2021,07.13,80,23463,19450,587
2021,07.14,131,23594,19584,594
2021,07.15,122,23716,19703,597
2021,07.16,145,23861,19825,602
2021,07.17,194,24055,20013,607
2021,07.18,121,24176,20126,607
2021,07.19,96,24272,20299,611
2021,07.20,40,24312,20401,614
2021,07.21,123,24435,20581,620
2021,07.22,55,24490,20681,625
2021,07.23,83,24573,20846,626
2021,07.24,0,24573,20846,626
2021,07.25,224,24797,21022,628
2021,07.26,78,24875,21149,631
2021,07.27,28,24903,21191,634
2021,07.28,125,25028,21285,638
2021,07.29,90,25118,21458,640
2021,07.30,100,25218,21527,643
2021,07.31,69,25287,21610,645
2021,08.01,64,25351,21700,649
2021,08.02,51,25402,21770,651
2021,08.03,37,25439,21829,652
2021,08.04,110,25549,21913,654
2021,08.05,65,25614,21978,657
2021,08.06,0,25614,21978,657
2021,08.07,102,25716,21978,658
2021,08.08,137,25853,21978,659
2021,08.09,149,26002,21978,665
2021,08.10,44,26046,21978,667
2021,08.11,57,26103,21978,669
2021,08.12,119,26222,21978,671
2021,08.13,96,26318,21978,672
2021,08.14,115,26433,21978,676
2021,08.15,106,26539,21978,680
2021,08.16,54,26593,21978,683
2021,08.17,48,26641,21978,685
2021,08.18,161,26802,21978,689
2021,08.19,114,26916,21978,692
2021,08.20,154,27070,21978,696
2021,08.21,140,27210,21978,696
2021,08.22,161,27371,21978,697
2021,08.23,132,27503,21978,699
2021,08.24,71,27574,21978,700
2021,08.25,202,27776,21978,704
2021,08.26,222,27998,21978,705
2021,08.27,230,28228,21978,707
2021,08.28,234,28462,21978,709
