year,date,confirm_add,confirm,heal,dead
2021,02.06,16379,3907653,3398545,75010
2021,02.07,15808,3923461,3418329,75430
2021,02.08,15701,3939162,3434163,75828
2021,02.09,14808,3953970,3455582,76347
2021,02.10,14258,3968228,3477760,76873
2021,02.11,14803,3983031,3499230,77415
2021,02.12,14867,3997898,3519689,77911
2021,02.13,14640,4012538,3538241,78403
2021,02.14,13968,4026506,3553326,78825
2021,02.15,13999,4040505,3567189,79210
2021,02.16,13030,4053535,3584477,79659
2021,02.17,12629,4066164,3602163,80118
2021,02.18,13243,4079407,3620551,80587
2021,02.19,13242,4092649,3639011,81048
2021,02.20,12775,4105424,3656314,81517
2021,02.21,12568,4117992,3672084,81926
2021,02.22,12455,4130447,3684955,82255
2021,02.23,11679,4142126,3697787,82666
2021,02.24,11609,4153735,3709938,83044
2021,02.25,11067,4164802,3725604,83481
2021,02.26,10955,4175757,3741058,83900
2021,02.27,11409,4187166,3756808,84330
2021,02.28,11234,4198400,3769025,84700
2021,03.01,11450,4209850,3780195,85025
2021,03.02,10441,4220291,3794930,85458
2021,03.03,10416,4230707,3810327,85901
2021,03.04,11263,4241970,3826183,86368
2021,03.05,10906,4252876,3841504,86821
2021,03.06,10909,4263785,3856400,87253
2021,03.07,10478,4274263,3867901,87614
2021,03.08,10145,4284408,3878189,87985
2021,03.09,9342,4293750,3888071,88315
2021,03.10,8976,4302726,3901134,88773
2021,03.11,9167,4311893,3914866,89224
2021,03.12,9695,4321588,3928114,89701
2021,03.13,9808,4331396,3940744,90169
2021,03.14,9985,4341381,3949891,90558
2021,03.15,9347,4350728,3958300,90958
2021,03.16,9305,4360033,3968826,91395
2021,03.17,8910,4368943,3979436,91815
2021,03.18,9713,4378656,3991385,92266
2021,03.19,9612,4388268,4003682,92704
2021,03.20,9548,4397816,4014770,93090
2021,03.21,9215,4407031,4023460,93457
2021,03.22,9195,4416226,4031205,93812
2021,03.23,8369,4424595,4041716,94231
2021,03.24,8769,4433364,4051703,94624
2021,03.25,9128,4442492,4062446,95010
2021,03.26,9073,4451565,4073239,95410
2021,03.27,8783,4460348,4083438,95792
2021,03.28,8979,4469327,4092015,96123
2021,03.29,0,4469327,4092015,96123
2021,03.30,0,4469327,4092015,96123
2021,03.31,24907,4494234,4118709,97219
2021,04.01,9057,4503291,4128769,97594
2021,04.02,8682,4511973,4138458,97986
2021,04.03,8906,4520879,4147974,98363
2021,04.04,8697,4529576,4156141,98713
2021,04.05,8525,4538101,4163170,99049
2021,04.06,8206,4546307,4171948,99431
2021,04.07,8174,4554481,4181245,99800
2021,04.08,8545,4563026,4190701,100158
2021,04.09,9027,4572053,4200282,100554
2021,04.10,0,4572053,4200282,100554
2021,04.11,17156,4589209,4216960,101282
2021,04.12,8191,4597400,4223590,101552
2021,04.13,8044,4605444,4233065,101882
2021,04.14,8202,4613646,4242411,102275
2021,04.15,8818,4622464,4252526,102667
2021,04.16,8872,4631336,4261528,103059
2021,04.17,9201,4640537,4270234,103451
2021,04.18,8507,4649044,4277597,103834
2021,04.19,8465,4657509,4284398,104173
2021,04.20,8044,4665553,4293866,104545
2021,04.21,8146,4673699,4303376,104937
2021,04.22,8874,4682573,4312186,105328
2021,04.23,8717,4691290,4321477,105718
2021,04.24,8698,4699988,4330610,106108
2021,04.25,8652,4708640,4338114,106434
2021,04.26,8681,4717321,4344735,106783
2021,04.27,7931,4725252,4352649,107167
2021,04.28,7729,4732981,4360900,107547
2021,04.29,9161,4742142,4369214,107902
2021,04.30,8613,4750755,4377504,108290
2021,05.01,9147,4759902,4385973,108675
2021,05.02,8574,4768476,4393260,109011
2021,05.03,8368,4776844,4399609,109341
2021,05.04,7653,4784497,4406289,109670
2021,05.05,7857,4792354,4413678,110022
2021,05.06,7518,4799872,4421329,110366
2021,05.07,8261,4808133,4429201,110735
2021,05.08,8198,4816331,4437289,111097
2021,05.09,8290,4824621,4444712,111425
2021,05.10,8338,4832959,4451443,111740
2021,05.11,7989,4840948,4458408,112063
2021,05.12,8096,4849044,4466782,112410
2021,05.13,8259,4857303,4475999,112795
2021,05.14,9338,4866641,4485592,113182
2021,05.15,8667,4875308,4495406,113541
2021,05.16,8426,4883734,4503945,113927
2021,05.17,9204,4892938,4511096,114263
2021,05.18,8057,4900995,4519888,114619
2021,05.19,7799,4908794,4529214,115003
2021,05.20,9112,4917906,4538909,115393
2021,05.21,8811,4926717,4548028,115764
2021,05.22,8585,4935302,4557146,116144
2021,05.23,8827,4944129,4564408,116497
2021,05.24,8283,4952412,4570842,116812
2021,05.25,7762,4960174,4579421,117197
2021,05.26,8247,4968421,4588421,117595
2021,05.27,8911,4977332,4598014,117990
2021,05.28,9126,4986458,4607276,118386
2021,05.29,9155,4995613,4616422,118781
2021,05.30,9558,5005171,4623764,119130
2021,05.31,8341,5013512,4630461,119464
2021,06.01,9369,5022881,4639309,119830
2021,06.02,8702,5031583,4648191,120217
2021,06.03,8807,5040390,4657460,120604
2021,06.04,8820,5049210,4665909,120974
2021,06.05,9011,5058221,4674372,121365
2021,06.06,9025,5067246,4681664,121711
2021,06.07,9297,5076543,4688413,122037
2021,06.08,9843,5086386,4697191,122409
2021,06.09,10271,5096657,4706871,122802
2021,06.10,11560,5108217,4716833,123178
2021,06.11,12361,5120578,4726870,123568
2021,06.12,13360,5133938,4736676,123961
2021,06.13,14561,5148499,4745756,124314
2021,06.14,13550,5162049,4754036,124681
2021,06.15,14002,5176051,4762583,125055
2021,06.16,13209,5189260,4772575,125443
2021,06.17,13857,5203117,4783662,125853
2021,06.18,17051,5220168,4794436,126300
2021,06.19,17679,5237847,4804943,126761
2021,06.20,17367,5255214,4813476,127206
2021,06.21,17114,5272328,4821808,127641
2021,06.22,16438,5288766,4832838,128180
2021,06.23,17303,5306069,4845313,128719
2021,06.24,19871,5325940,4858571,129278
2021,06.25,20065,5346005,4872411,129869
2021,06.26,21312,5367317,4886550,130479
2021,06.27,20169,5387486,4899158,131070
2021,06.28,21258,5408744,4911752,131671
2021,06.29,20217,5428961,4926182,132314
2021,06.30,20633,5449594,4942283,132973
2021,07.01,23128,5472722,4958951,133633
2021,07.02,22791,5495513,4976901,134302
2021,07.03,24003,5519516,4994543,134987
2021,07.04,24683,5544199,5009891,135636
2021,07.05,23905,5568104,5024368,136279
2021,07.06,22926,5591030,5042516,137005
2021,07.07,23510,5614540,5062325,137718
2021,07.08,24361,5638901,5083251,138441
2021,07.09,25299,5664200,5104709,139156
2021,07.10,24607,5688807,5122104,139896
2021,07.11,24544,5713351,5139253,140635
2021,07.12,24649,5738000,5155574,141335
2021,07.13,24211,5762211,5174813,142102
2021,07.14,23331,5785542,5195394,142877
2021,07.15,24793,5810335,5216331,143657
2021,07.16,25188,5835523,5237909,144446
2021,07.17,24590,5860113,5258917,145222
2021,07.18,24480,5884593,5277561,145975
2021,07.19,24098,5908691,5296250,146686
2021,07.20,23234,5931925,5318062,147457
2021,07.21,23164,5955089,5340283,148229
2021,07.22,23938,5979027,5362424,149012
2021,07.23,23276,6002303,5384350,149796
2021,07.24,0,6002303,5384350,149796
2021,07.25,46912,6049215,5424361,151352
2021,07.26,22678,6071893,5440451,152069
2021,07.27,22486,6094379,5459932,152836
2021,07.28,21870,6116249,5480150,153620
2021,07.29,22709,6138958,5500348,154403
2021,07.30,23027,6161985,5520398,155180
2021,07.31,23264,6185249,5539787,155952
2021,08.01,22264,6207513,5556831,156726
2021,08.02,22969,6230482,5571532,157496
2021,08.03,21471,6251953,5590137,158263
2021,08.04,22053,6274006,5609682,159032
2021,08.05,22564,6296570,5629581,159803
2021,08.06,0,6296570,5629581,159803
2021,08.07,22073,6318643,5629581,160574
2021,08.08,21727,6340370,5629581,161343
2021,08.09,43825,6384195,5629581,162860
2021,08.10,20765,6404960,5629581,163629
2021,08.11,20958,6425918,5629581,164413
2021,08.12,21311,6447229,5629581,165201
2021,08.13,21661,6468890,5629581,165996
2021,08.14,21531,6490421,5629581,166795
2021,08.15,20998,6511419,5629581,167594
2021,08.16,20166,6531585,5629581,168384
2021,08.17,20349,6551934,5629581,169169
2021,08.18,20312,6572246,5629581,169948
2021,08.19,20459,6592705,5629581,170716
2021,08.20,20402,6613107,5629581,171480
2021,08.21,20414,6633521,5629581,172257
2021,08.22,19977,6653498,5629581,173003
2021,08.23,18875,6672373,5629581,173768
2021,08.24,18260,6690633,5629581,174542
2021,08.25,18972,6709605,5629581,175328
2021,08.26,19094,6728699,5629581,176127
2021,08.27,18982,6747681,5629581,176904
2021,08.28,18986,6766667,5629581,177679
