year,date,confirm_add,confirm,heal,dead
2020,08.17,5,1341,1092,17
2020,08.18,10,1351,1092,17
2020,08.19,10,1361,1098,17
2020,08.20,9,1370,1108,17
2020,08.21,15,1385,1128,17
2020,08.22,9,1394,1132,17
2020,08.23,17,1411,1132,17
2020,08.24,10,1421,1137,18
2020,08.25,8,1429,1150,19
2020,08.26,7,1436,1150,19
2020,08.27,11,1447,1190,19
2020,08.28,8,1455,1196,19
2020,08.29,7,1462,1196,19
2020,08.30,7,1469,1221,19
2020,08.31,18,1487,1240,19
2020,09.01,23,1510,1253,19
2020,09.02,38,1548,1270,19
2020,09.03,20,1568,1279,19
2020,09.04,28,1596,1294,19
2020,09.05,25,1621,1302,19
2020,09.06,29,1650,1310,19
2020,09.07,34,1684,1315,19
2020,09.08,45,1729,1321,19
2020,09.09,44,1773,1325,19
2020,09.10,57,1830,1334,19
2020,09.11,87,1917,1354,19
2020,09.12,158,2075,1363,19
2020,09.13,152,2227,1369,19
2020,09.14,165,2392,1369,19
2020,09.15,170,2562,1369,19
2020,09.16,196,2758,1412,19
2020,09.17,179,2937,1422,19
2020,09.18,182,3119,1435,19
2020,09.19,187,3306,1481,19
2020,09.20,196,3502,1494,19
2020,09.21,193,3695,1534,20
2020,09.22,218,3913,1574,23
2020,09.23,227,4140,1643,25
2020,09.24,259,4399,1705,26
2020,09.25,265,4664,1759,27
2020,09.26,296,4960,1819,28
2020,09.27,294,5254,1906,28
2020,09.28,298,5552,2054,32
2020,09.29,314,5866,2324,36
2020,09.30,326,6192,3120,39
2020,10.01,448,6640,3419,41
2020,10.02,453,7093,3714,46
2020,10.03,471,7564,3992,48
2020,10.04,554,8118,4244,50
2020,10.05,578,8696,4619,54
2020,10.06,549,9245,4887,58
2020,10.07,508,9753,5235,63
2020,10.08,472,10225,5553,66
2020,10.09,527,10752,5866,72
2020,10.10,519,11271,6119,78
2020,10.11,523,11794,6327,85
2020,10.12,478,12272,6538,93
2020,10.13,569,12841,6867,102
2020,10.14,680,13521,7159,109
2020,10.15,919,14440,7367,113
2020,10.16,887,15327,7613,124
2020,10.17,958,16285,7827,128
2020,10.18,1192,17477,8060,136
2020,10.19,1186,18663,8338,143
2020,10.20,1194,19857,8666,158
2020,10.21,1351,21208,9003,172
2020,10.22,1595,22803,9401,178
2020,10.23,1759,24562,9751,183
2020,10.24,1941,26503,10163,193
2020,10.25,1928,28431,10767,201
2020,10.26,1872,30303,11370,215
2020,10.27,1824,32127,12632,238
2020,10.28,1731,33858,14829,253
2020,10.29,1709,35567,16904,273
2020,10.30,1696,37263,19810,285
2020,10.31,1673,38936,22691,307
2020,11.01,1791,40727,25104,335
2020,11.02,1852,42579,26800,342
2020,11.03,1943,44522,28633,362
2020,11.04,2295,46817,31170,381
2020,11.05,2401,49218,33459,401
2020,11.06,2775,51993,37019,423
2020,11.07,2859,54852,39773,441
2020,11.08,2901,57753,42572,475
2020,11.09,2927,60680,45042,499
2020,11.10,0,60680,45042,499
2020,11.11,2970,63650,47390,521
2020,11.12,6031,69681,52169,599
2020,11.13,3473,73154,55511,636
2020,11.14,3504,76658,58674,669
2020,11.15,3020,79678,62061,703
2020,11.16,3157,82835,65291,733
2020,11.17,3117,85952,68929,778
2020,11.18,3443,89395,71468,815
2020,11.19,3697,93092,73877,853
2020,11.20,3768,96860,77932,894
2020,11.21,3824,100684,81783,927
2020,11.22,4048,104732,85639,976
2020,11.23,3958,108690,89170,1012
2020,11.24,3128,111818,92215,1051
2020,11.25,3071,114889,95581,1085
2020,11.26,3801,118690,98781,1124
2020,11.27,4780,123470,102270,1161
2020,11.28,4472,127942,106328,1195
2020,11.29,4426,132368,110049,1230
2020,11.30,3216,135584,113986,1267
2020,12.01,3759,139343,117560,1303
2020,12.02,4033,143376,121621,1342
2020,12.03,4260,147636,124568,1387
2020,12.04,5068,152704,126904,1425
2020,12.05,5450,158154,129210,1462
2020,12.06,4321,162475,133511,1504
2020,12.07,2501,164976,137499,1540
2020,12.08,4673,169649,141392,1576
2020,12.09,4734,174383,145287,1614
2020,12.10,4570,178953,148332,1657
2020,12.11,4146,183099,150461,1694
2020,12.12,3907,187006,154241,1744
2020,12.13,2720,189726,158183,1790
2020,12.14,1337,191063,161681,1839
2020,12.15,3837,194900,164786,1883
2020,12.16,3487,198387,167281,1922
2020,12.17,2981,201368,169282,1953
2020,12.18,2635,204003,171526,2002
2020,12.19,2904,206907,175842,2055
2020,12.20,1731,208638,180441,2094
2020,12.21,824,209462,184668,2140
2020,12.22,3064,212526,188408,2182
2020,12.23,2345,214871,191968,2233
2020,12.24,1972,216843,194705,2276
2020,12.25,1881,218724,196220,2313
2020,12.26,1784,220508,200339,2352
2020,12.27,1097,221605,203547,2377
2020,12.28,538,222143,206313,2418
2020,12.29,2012,224155,208951,2443
2020,12.30,1738,225893,210445,2481
2020,12.31,1527,227420,211727,2505
2021,01.01,990,228410,214992,2528
2021,01.02,342,228752,217973,2572
2021,01.03,417,229169,220442,2603
2021,01.04,594,229763,222405,2628
2021,01.05,2316,232079,222787,2646
2021,01.06,1800,233879,223276,2666
2021,01.07,1612,235491,223695,2694
2021,01.08,537,236028,224189,2728
2021,01.09,2058,238086,224718,2750
2021,01.10,1143,239229,225335,2773
2021,01.11,551,239780,226215,2796
2021,01.12,1857,241637,227208,2820
2021,01.13,1618,243255,227611,2846
2021,01.14,1357,244612,228359,2867
2021,01.15,1177,245789,229196,2893
2021,01.16,1236,247025,231385,2916
2021,01.17,780,247805,232993,2933
2021,01.18,110,247915,234636,2958
2021,01.19,1550,249465,235130,2973
2021,01.20,469,249934,236922,2987
2021,01.21,1137,251071,238101,2998
2021,01.22,903,251974,238737,3022
2021,01.23,998,252972,240629,3038
2021,01.24,546,253518,242085,3055
2021,01.25,298,253816,243396,3071
2021,01.26,1006,254822,244446,3096
2021,01.27,742,255564,245527,3108
2021,01.28,723,256287,246459,3127
2021,01.29,669,256956,247096,3148
2021,01.30,676,257632,248537,3159
2021,01.31,479,258111,249028,3178
2021,02.01,240,258351,249709,3194
2021,02.02,858,259209,250289,3208
2021,02.03,688,259897,251077,3221
2021,02.04,583,260480,251748,3240
2021,02.05,538,261018,252246,3258
2021,02.06,602,261620,252815,3269
2021,02.07,404,262024,253614,3283
2021,02.08,204,262228,254350,3298
2021,02.09,829,263057,254916,3306
2021,02.10,544,263601,255385,3311
2021,02.11,557,264158,256024,3321
2021,02.12,507,264665,256684,3336
2021,02.13,535,265200,257441,3343
2021,02.14,357,265557,258093,3352
2021,02.15,165,265722,258732,3363
2021,02.16,740,266462,259228,3377
2021,02.17,486,266948,259727,3390
2021,02.18,365,267313,260266,3399
2021,02.19,388,267701,260597,3406
2021,02.20,396,268097,261066,3425
2021,02.21,258,268355,261637,3435
2021,02.22,147,268502,262244,3447
2021,02.23,493,268995,262796,3457
2021,02.24,443,269438,263257,3463
2021,02.25,362,269800,263727,3475
2021,02.26,337,270137,264047,3485
2021,02.27,373,270510,264589,3499
2021,02.28,248,270758,265114,3510
2021,03.01,160,270918,265523,3520
2021,03.02,461,271379,265686,3532
2021,03.03,360,271739,265805,3541
2021,03.04,133,271872,266081,3553
2021,03.05,390,272262,266253,3563
2021,03.06,355,272617,266344,3567
2021,03.07,234,272851,266693,3576
2021,03.08,147,272998,266886,3591
2021,03.09,139,273137,267015,3601
2021,03.10,513,273650,267111,3613
2021,03.11,395,274045,267421,3622
2021,03.12,332,274377,267764,3634
2021,03.13,344,274721,268004,3643
2021,03.14,268,274989,268237,3648
2021,03.15,159,275148,268565,3650
2021,03.16,537,275685,268693,3658
2021,03.17,382,276067,269006,3665
2021,03.18,369,276436,269384,3674
2021,03.19,360,276796,269626,3683
2021,03.20,422,277218,269784,3691
2021,03.21,262,277480,269973,3700
2021,03.22,170,277650,270369,3710
2021,03.23,528,278178,270668,3714
2021,03.24,450,278628,270922,3722
2021,03.25,399,279027,271278,3732
2021,03.26,419,279446,271585,3738
2021,03.27,490,279936,271804,3746
2021,03.28,365,280301,272219,3751
2021,03.29,171,280472,272601,3765
2021,03.30,673,281145,272899,3773
2021,03.31,616,281761,273167,3778
2021,04.01,499,282260,273604,3785
2021,04.02,529,282789,273930,3798
2021,04.03,580,283369,274145,3804
2021,04.04,464,283833,274599,3811
2021,04.05,228,284061,275024,3822
2021,04.06,897,284958,275220,3832
2021,04.07,687,285645,275547,3840
2021,04.08,761,286406,276084,3849
2021,04.09,777,287183,276426,3858
2021,04.10,506,287689,276711,3869
2021,04.11,707,288396,277303,3877
2021,04.12,359,288755,277829,3883
2021,04.13,1374,290129,278251,3894
2021,04.14,1085,291214,278683,3901
2021,04.15,1030,292244,279389,3908
2021,04.16,1077,293321,279831,3916
2021,04.17,1219,294540,280132,3925
2021,04.18,818,295358,280915,3939
2021,04.19,578,295936,281574,3949
2021,04.20,1792,297728,282237,3959
2021,04.21,1310,299038,282869,3971
2021,04.22,1226,300264,283557,3981
2021,04.23,1271,301535,284286,3992
2021,04.24,1250,302785,284749,4007
2021,04.25,966,303751,285971,4025
2021,04.26,521,304272,287029,4043
2021,04.27,1578,305850,287938,4060
2021,04.28,1551,307401,288816,4077
2021,04.29,1433,308834,289976,4095
2021,04.30,1476,310310,290767,4110
2021,05.01,1147,311457,291457,4130
2021,05.02,988,312445,293052,4151
2021,05.03,509,312954,294252,4163
2021,05.04,788,313742,295458,4183
2021,05.05,2171,315913,296532,4207
2021,05.06,1806,317719,297676,4227
2021,05.07,1547,319266,298807,4245
2021,05.08,1564,320830,299500,4263
2021,05.09,1089,321919,300989,4281
2021,05.10,549,322468,302428,4305
2021,05.11,1788,324256,303679,4336
2021,05.12,1409,325665,304935,4363
2021,05.13,776,326441,306264,4379
2021,05.14,1390,327831,307334,4397
2021,05.15,1576,329407,307918,4426
2021,05.16,968,330375,308821,4442
2021,05.17,504,330879,310859,4469
2021,05.18,1562,332441,312349,4499
2021,05.19,1160,333601,313651,4519
2021,05.20,1104,334705,315254,4540
2021,05.21,1064,335769,316389,4569
2021,05.22,1071,336840,317069,4602
2021,05.23,733,337573,318599,4622
2021,05.24,388,337961,319956,4639
2021,05.25,1354,339315,320777,4654
2021,05.26,1015,340330,321928,4682
2021,05.27,508,340838,323409,4699
2021,05.28,1056,341894,324426,4727
2021,05.29,986,342880,325016,4739
2021,05.30,723,343603,326423,4757
2021,05.31,360,343963,327618,4773
2021,06.01,1233,345196,328620,4804
2021,06.02,954,346150,329516,4834
2021,06.03,833,346983,330721,4853
2021,06.04,779,347762,331680,4876
2021,06.05,832,348594,332304,4893
2021,06.06,504,349098,333505,4910
2021,06.07,307,349405,334519,4934
2021,06.08,1023,350428,335029,4951
2021,06.09,821,351249,335895,4982
2021,06.10,705,351954,337023,4996
2021,06.11,695,352649,337820,5012
2021,06.12,794,353443,338318,5034
2021,06.13,522,353965,339392,5048
2021,06.14,311,354276,340328,5060
2021,06.15,1092,355368,341103,5083
2021,06.16,811,356179,341775,5096
2021,06.17,741,356920,342720,5114
2021,06.18,671,357591,343377,5131
2021,06.19,769,358360,343837,5148
2021,06.20,521,358881,344748,5160
2021,06.21,260,359141,345582,5175
2021,06.22,914,360055,346217,5199
2021,06.23,773,360828,346792,5211
2021,06.24,656,361484,347653,5228
2021,06.25,699,362183,348267,5237
2021,06.26,754,362937,348705,5255
2021,06.27,585,363522,349658,5266
2021,06.28,352,363874,350466,5275
2021,06.29,1194,365068,351144,5297
2021,06.30,1010,366078,351747,5316
2021,07.01,980,367058,352624,5327
2021,07.02,964,368022,353231,5335
2021,07.03,1026,369048,353612,5347
2021,07.04,0,369048,353612,5347
2021,07.05,838,369886,355127,5373
2021,07.06,1407,371293,355718,5383
2021,07.07,1392,372685,356780,5394
2021,07.08,1043,373728,357090,5415
2021,07.09,1108,374836,357804,5421
2021,07.10,1364,376200,358227,5443
2021,07.11,952,377152,359226,5452
2021,07.12,659,377811,359939,5468
2021,07.13,1862,379673,360558,5479
2021,07.14,1663,381336,361327,5492
2021,07.15,1398,382734,362491,5503
2021,07.16,1653,384387,362957,5516
2021,07.17,1808,386195,363318,5538
2021,07.18,1286,387481,365019,5551
2021,07.19,848,388329,366250,5566
2021,07.20,2616,390945,367130,5592
2021,07.21,2415,393360,368073,5618
2021,07.22,2261,395621,369483,5636
2021,07.23,2460,398081,370565,5656
2021,07.24,0,398081,370565,5656
2021,07.25,4678,402759,373088,5688
2021,07.26,1264,404023,374753,5714
2021,07.27,3666,407689,376088,5731
2021,07.28,3141,410830,377597,5751
2021,07.29,2796,413626,379685,5768
2021,07.30,2712,416338,381246,5793
2021,07.31,3196,419534,382393,5820
2021,08.01,2654,422188,384712,5853
2021,08.02,1655,423843,386998,5876
2021,08.03,4827,428670,388893,5910
2021,08.04,4233,432903,390827,5948
2021,08.05,3670,436573,393453,5986
2021,08.06,0,436573,393453,5986
2021,08.07,3780,440353,393453,6016
2021,08.08,4216,444569,393453,6054
2021,08.09,5580,450149,393453,6128
2021,08.10,5697,455846,393453,6182
2021,08.11,5352,461198,393453,6230
2021,08.12,5128,466326,393453,6279
2021,08.13,5359,471685,393453,6321
2021,08.14,5579,477264,393453,6371
2021,08.15,4314,481578,393453,6406
2021,08.16,2676,484254,393453,6436
2021,08.17,6208,490462,393453,6483
2021,08.18,5914,496376,393453,6532
2021,08.19,4921,501297,393453,6590
2021,08.20,4743,506040,393453,6649
2021,08.21,4901,510941,393453,6723
2021,08.22,3803,514744,393453,6771
2021,08.23,2354,517098,393453,6831
2021,08.24,5924,523022,393453,6891
2021,08.25,5021,528043,393453,6949
2021,08.26,4128,532171,393453,7028
2021,08.27,4031,536202,393453,7101
2021,08.28,4247,540449,393453,7175
