year,date,confirm_add,confirm,heal,dead
2020,12.28,359,141355,127404,2891
2020,12.29,569,141924,127813,2909
2020,12.30,927,142851,128501,2934
2020,12.31,990,143841,129539,2960
2021,01.01,1417,145258,131701,3004
2021,01.02,0,145258,131701,3004
2021,01.03,436,145694,132342,3020
2021,01.04,179,145873,133247,3037
2021,01.05,1048,146921,134751,3070
2021,01.06,0,146921,134751,3070
2021,01.07,950,147871,135911,3088
2021,01.08,423,148294,136800,3106
2021,01.09,375,148669,137416,3122
2021,01.10,424,149093,138103,3130
2021,01.11,298,149391,138440,3139
2021,01.12,271,149662,138865,3156
2021,01.13,476,150138,139427,3176
2021,01.14,808,150946,140983,3193
2021,01.15,1317,152263,141975,3228
2021,01.16,0,152263,141975,3228
2021,01.17,591,152854,143150,3250
2021,01.18,0,152854,143150,3250
2021,01.19,652,153506,143766,3282
2021,01.20,0,153506,143766,3282
2021,01.21,1282,154788,145168,3315
2021,01.22,0,154788,145831,3315
2021,01.23,1149,155937,146406,3347
2021,01.24,0,155937,146406,3347
2021,01.25,265,156202,146948,3361
2021,01.26,770,156972,147380,3381
2021,01.27,0,156972,147380,3381
2021,01.28,654,157626,147864,3396
2021,01.29,683,158309,148432,3413
2021,01.30,551,158860,149026,3424
2021,01.31,653,159513,149562,3434
2021,02.01,291,159804,150090,3438
2021,02.02,921,160725,150720,3462
2021,02.03,0,160725,150720,3462
2021,02.04,917,161642,151232,3480
2021,02.05,982,162624,151880,3497
2021,02.06,776,163400,152552,3515
2021,02.07,843,164243,153196,3530
2021,02.08,615,164858,154303,3557
2021,02.09,0,164858,154303,3557
2021,02.10,805,165663,154444,3573
2021,02.11,890,166553,154956,3589
2021,02.12,993,167546,155557,3607
2021,02.13,1280,168826,156198,3626
2021,02.14,979,169805,157427,3640
2021,02.15,381,170186,157427,3651
2021,02.16,363,170549,158005,3661
2021,02.17,965,171514,158619,3678
2021,02.18,1301,172815,159339,3697
2021,02.19,1340,174155,159931,3717
2021,02.20,1028,175183,160619,3739
2021,02.21,1062,176245,161220,3760
2021,02.22,1162,177407,162595,3799
2021,02.23,0,177407,162595,3799
2021,02.24,1133,178540,163376,3823
2021,02.25,1610,180150,163896,3846
2021,02.26,3188,183338,164888,3899
2021,02.27,1518,184856,165489,3924
2021,02.28,597,185453,166178,3949
2021,03.01,0,185453,166178,3949
2021,03.02,994,186447,166833,3975
2021,03.03,1400,187847,167442,4002
2021,03.04,1550,189397,168143,4026
2021,03.05,1800,191197,168801,4049
2021,03.06,1788,192985,169623,4071
2021,03.07,1620,194605,170468,4091
2021,03.08,647,195252,171330,4111
2021,03.09,350,195602,172242,4129
2021,03.10,873,196475,173141,4150
2021,03.11,1753,198228,174099,4183
2021,03.12,1896,200124,175111,4220
2021,03.13,1785,201909,176150,4258
2021,03.14,1801,203710,178322,4330
2021,03.15,753,204463,178322,4330
2021,03.16,861,205324,179474,4369
2021,03.17,1688,207012,180763,4402
2021,03.18,1916,208928,182108,4436
2021,03.19,1797,210725,183520,4472
2021,03.20,1843,212568,185105,4501
2021,03.21,1635,214203,186774,4531
2021,03.22,831,215034,188363,4559
2021,03.23,1060,216094,189875,4590
2021,03.24,1621,217715,191630,4623
2021,03.25,2273,219988,193562,4661
2021,03.26,2132,222120,195558,4702
2021,03.27,1866,223986,197623,4745
2021,03.28,1674,225660,199737,4785
2021,03.29,861,226521,201769,4827
2021,03.30,0,226521,201769,4827
2021,03.31,0,226521,201769,4827
2021,04.01,3720,230241,207852,4960
2021,04.02,1515,231756,209907,5003
2021,04.03,1380,233136,211803,5048
2021,04.04,1258,234394,213559,5092
2021,04.05,693,235087,215091,5136
2021,04.06,703,235790,216478,5178
2021,04.07,773,236563,217606,5224
2021,04.08,1155,237718,218711,5268
2021,04.09,1428,239146,219728,5307
2021,04.10,910,240056,220881,5339
2021,04.11,830,240886,221968,5369
2021,04.12,331,241217,222927,5388
2021,04.13,603,241820,223822,5409
2021,04.14,544,242364,225036,5438
2021,04.15,1001,243365,226325,5466
2021,04.16,812,244177,227569,5493
2021,04.17,689,244866,228766,5521
2021,04.18,628,245494,230090,5548
2021,04.19,403,245897,231235,5571
2021,04.20,341,246238,232328,5591
2021,04.21,453,246691,233281,5616
2021,04.22,700,247391,234204,5643
2021,04.23,618,248009,235054,5668
2021,04.24,509,248518,235965,5691
2021,04.25,380,248898,236774,5709
2021,04.26,241,249139,237405,5730
2021,04.27,246,249385,237934,5745
2021,04.28,329,249714,238423,5762
2021,04.29,424,250138,238926,5780
2021,04.30,370,250508,239399,5795
2021,05.01,329,250837,239914,5812
2021,05.02,323,251160,240393,5826
2021,05.03,175,251335,240824,5838
2021,05.04,43,251378,241216,5850
2021,05.05,126,251504,241553,5869
2021,05.06,649,252153,242363,5912
2021,05.07,0,252153,242363,5912
2021,05.08,260,252413,242796,5929
2021,05.09,191,252604,243195,5943
2021,05.10,145,252749,243534,5952
2021,05.11,49,252798,243731,5958
2021,05.12,151,252949,243877,5970
2021,05.13,224,253173,244073,5981
2021,05.14,213,253386,244298,5995
2021,05.15,181,253567,244487,6006
2021,05.16,169,253736,244664,6016
2021,05.17,109,253845,244857,6027
2021,05.18,109,253954,245031,6034
2021,05.19,121,254075,245263,6043
2021,05.20,138,254213,245510,6053
2021,05.21,166,254379,245803,6061
2021,05.22,120,254499,246080,6067
2021,05.23,102,254601,246332,6072
2021,05.24,75,254676,246570,6075
2021,05.25,65,254741,246766,6080
2021,05.26,73,254814,246894,6084
2021,05.27,94,254908,247016,6088
2021,05.28,77,254985,247135,6093
2021,05.29,75,255060,247240,6097
2021,05.30,45,255105,247349,6100
2021,05.31,40,255145,247444,6104
2021,06.01,41,255186,247507,6107
2021,06.02,55,255241,247609,6114
2021,06.03,44,255285,247716,6120
2021,06.04,69,255354,247830,6125
2021,06.05,48,255402,247935,6129
2021,06.06,30,255432,248013,6132
2021,06.07,21,255453,248040,6134
2021,06.08,48,255501,248062,6137
2021,06.09,40,255541,248145,6141
2021,06.10,60,255601,248260,6145
2021,06.11,60,255661,248384,6147
2021,06.12,54,255715,248501,6149
2021,06.13,43,255758,248594,6152
2021,06.14,39,255797,248671,6154
2021,06.15,33,255830,248733,6154
2021,06.16,48,255878,248812,6156
2021,06.17,59,255937,248904,6159
2021,06.18,57,255994,248984,6162
2021,06.19,60,256054,249066,6165
2021,06.20,49,256103,249129,6168
2021,06.21,37,256140,249177,6170
2021,06.22,47,256187,249216,6173
2021,06.23,45,256232,249250,6175
2021,06.24,92,256324,249312,6178
2021,06.25,63,256387,249381,6180
2021,06.26,88,256475,249465,6182
2021,06.27,52,256527,249518,6183
2021,06.28,32,256559,249556,6184
2021,06.29,55,256614,249590,6187
2021,06.30,55,256669,249643,6191
2021,07.01,65,256734,249706,6194
2021,07.02,82,256816,249774,6194
2021,07.03,54,256870,249825,6194
2021,07.04,61,256931,249888,6195
2021,07.05,39,256970,249936,6196
2021,07.06,65,257035,249978,6197
2021,07.07,70,257105,250042,6200
2021,07.08,167,257272,250220,6205
2021,07.09,0,257272,250220,6205
2021,07.10,71,257343,250307,6207
2021,07.11,76,257419,250384,6208
2021,07.12,48,257467,250447,6209
2021,07.13,62,257529,250489,6211
2021,07.14,59,257588,250545,6214
2021,07.15,90,257678,250628,6217
2021,07.16,88,257766,250719,6219
2021,07.17,76,257842,250798,6222
2021,07.18,61,257903,250861,6224
2021,07.19,43,257946,250913,6226
2021,07.20,61,258007,250957,6227
2021,07.21,89,258096,251033,6229
2021,07.22,141,258237,251125,6232
2021,07.23,128,258365,251242,6236
2021,07.24,119,258484,251347,6240
2021,07.25,97,258581,251437,6242
2021,07.26,43,258624,251489,6243
2021,07.27,228,258852,251645,6247
2021,07.28,0,258852,251645,6247
2021,07.29,166,259018,251741,6250
2021,07.30,184,259202,251850,6253
2021,07.31,154,259356,251967,6255
2021,08.01,122,259478,252051,6255
2021,08.02,71,259549,252104,6255
2021,08.03,279,259828,252283,6261
2021,08.04,0,259828,252283,6261
2021,08.05,196,260024,252421,6266
2021,08.06,159,260183,252421,6270
2021,08.07,241,260424,252421,6275
2021,08.08,0,260424,252421,6275
2021,08.09,206,260630,252421,6282
2021,08.10,177,260807,252421,6286
2021,08.11,193,261000,252421,6291
2021,08.12,256,261256,252421,6295
2021,08.13,268,261524,252421,6298
2021,08.14,283,261807,252421,6301
2021,08.15,140,261947,252421,6304
2021,08.16,97,262044,252421,6308
2021,08.17,200,262244,252421,6313
2021,08.18,345,262589,252421,6320
2021,08.19,485,263074,252421,6328
2021,08.20,426,263500,252421,6338
2021,08.21,407,263907,252421,6346
2021,08.22,376,264283,252421,6356
2021,08.23,149,264432,252421,6363
2021,08.24,314,264746,252421,6369
2021,08.25,512,265258,252421,6374
2021,08.26,559,265817,252421,6380
2021,08.27,497,266314,252421,6384
2021,08.28,277,266591,252421,6387
