year,date,confirm_add,confirm,heal,dead
2021,01.11,396,146068,142827,246
2021,01.12,0,146068,142827,246
2021,01.13,412,146480,143094,246
2021,01.14,0,146480,143094,246
2021,01.15,405,146885,143435,246
2021,01.16,204,147089,143612,246
2021,01.17,188,147277,143858,246
2021,01.18,227,147504,144015,248
2021,01.19,0,147504,144015,248
2021,01.20,496,148000,144350,248
2021,01.21,258,148258,144478,248
2021,01.22,263,148521,144619,248
2021,01.23,251,148772,144740,248
2021,01.24,247,149019,144858,248
2021,01.25,277,149296,144981,248
2021,01.26,0,149296,144981,248
2021,01.27,299,149595,145124,248
2021,01.28,685,150280,145414,248
2021,01.29,341,150621,145556,248
2021,01.30,363,150984,145668,248
2021,01.31,0,150984,145668,248
2021,02.01,736,151720,145953,249
2021,02.02,0,151720,145953,249
2021,02.03,771,152491,146302,249
2021,02.04,407,152898,146474,249
2021,02.05,398,153296,146627,250
2021,02.06,394,153690,146759,250
2021,02.07,408,154098,146910,250
2021,02.08,427,154525,147033,251
2021,02.09,0,154525,147033,251
2021,02.10,928,155453,147451,253
2021,02.11,448,155901,147727,254
2021,02.12,450,156351,147939,254
2021,02.13,453,156804,148137,255
2021,02.14,440,157244,148314,255
2021,02.15,888,158132,148677,255
2021,02.16,6,158138,148638,256
2021,02.17,453,158591,148766,256
2021,02.18,462,159053,149031,256
2021,02.19,465,159518,149320,256
2021,02.20,449,159967,149740,256
2021,02.21,0,159967,149740,256
2021,02.22,922,160889,150715,257
2021,02.23,455,161344,151225,257
2021,02.24,0,161344,151225,257
2021,02.25,924,162268,152327,257
2021,02.26,469,162737,152807,257
2021,02.27,460,163197,153219,257
2021,02.28,467,163664,153621,258
2021,03.01,0,163664,153621,258
2021,03.02,936,164600,154420,259
2021,03.03,471,165071,154752,260
2021,03.04,475,165546,155070,260
2021,03.05,0,165546,155070,260
2021,03.06,469,166015,155407,261
2021,03.07,934,166949,156001,262
2021,03.08,468,167417,156299,263
2021,03.09,471,167888,156612,264
2021,03.10,0,167888,156612,264
2021,03.11,941,168829,157242,264
2021,03.12,455,169284,157577,265
2021,03.13,483,169767,157876,265
2021,03.14,485,170252,158197,266
2021,03.15,481,170733,158508,267
2021,03.16,479,171212,158853,268
2021,03.17,0,171212,158853,268
2021,03.18,988,172200,159472,270
2021,03.19,497,172697,159787,271
2021,03.20,509,173206,160115,272
2021,03.21,503,173709,160451,273
2021,03.22,0,173709,160451,273
2021,03.23,519,174228,160762,274
2021,03.24,1104,175332,161488,278
2021,03.25,0,175332,161488,278
2021,03.26,1189,176521,162173,282
2021,03.27,614,177135,162555,284
2021,03.28,639,177774,162910,284
2021,03.29,0,177774,162910,284
2021,03.30,1410,179184,163684,289
2021,03.31,780,179964,164121,291
2021,04.01,0,179964,164121,291
2021,04.02,1714,181678,165003,298
2021,04.03,870,182548,165471,301
2021,04.04,876,183424,165952,303
2021,04.05,0,183424,165952,303
2021,04.06,910,184334,166441,306
2021,04.07,1867,186201,167480,320
2021,04.08,949,187150,168001,322
2021,04.09,950,188100,168534,324
2021,04.10,0,188100,168534,324
2021,04.11,1925,190025,169635,333
2021,04.12,0,190025,169635,333
2021,04.13,1954,191979,170787,340
2021,04.14,0,191979,170787,340
2021,04.15,1973,193952,171985,357
2021,04.16,978,194930,172598,367
2021,04.17,827,195757,173257,376
2021,04.18,0,195757,173257,376
2021,04.19,1719,197476,174698,386
2021,04.20,0,197476,174698,386
2021,04.21,885,198361,175431,391
2021,04.22,819,199180,176188,400
2021,04.23,800,199980,177164,407
2021,04.24,798,200778,178461,413
2021,04.25,718,201496,179974,418
2021,04.26,705,202201,181522,428
2021,04.27,703,202904,183100,437
2021,04.28,695,203599,184712,441
2021,04.29,690,204289,186318,445
2021,04.30,687,204976,187951,450
2021,05.01,676,205652,189544,458
2021,05.02,650,206302,191071,465
2021,05.03,646,206948,192551,472
2021,05.04,644,207592,194099,480
2021,05.05,640,208232,195521,483
2021,05.06,645,208877,196906,489
2021,05.07,1193,210070,199444,496
2021,05.08,533,210603,200467,502
2021,05.09,0,210603,200467,502
2021,05.10,389,210992,201530,508
2021,05.11,397,211389,202552,512
2021,05.12,735,212124,204408,519
2021,05.13,299,212423,205160,522
2021,05.14,244,212667,205750,524
2021,05.15,0,212667,205750,524
2021,05.16,516,213183,207077,530
2021,05.17,302,213485,207796,532
2021,05.18,370,213855,208614,536
2021,05.19,295,214150,209251,538
2021,05.20,313,214463,209773,539
2021,05.21,0,214463,209773,539
2021,05.22,367,214830,210150,541
2021,05.23,613,215443,210942,544
2021,05.24,299,215742,211296,547
2021,05.25,0,215742,211296,547
2021,05.26,655,216397,211896,552
2021,05.27,0,216397,211896,552
2021,05.28,488,216885,212379,552
2021,05.29,156,217041,212716,554
2021,05.30,0,217041,212716,554
2021,05.31,189,217230,213007,554
2021,06.01,228,217458,213336,556
2021,06.02,230,217688,213632,560
2021,06.03,392,218080,214377,563
2021,06.04,0,218080,214377,563
2021,06.05,375,218455,214950,566
2021,06.06,172,218627,215294,569
2021,06.07,0,218627,215294,569
2021,06.08,171,218798,215635,569
2021,06.09,182,218980,215899,570
2021,06.10,301,219281,216301,574
2021,06.11,185,219466,216483,574
2021,06.12,147,219613,216698,576
2021,06.13,117,219730,216944,577
2021,06.14,157,219887,217143,579
2021,06.15,0,219887,217143,579
2021,06.16,146,220033,217352,579
2021,06.17,165,220198,217550,579
2021,06.18,311,220509,217901,582
2021,06.19,184,220693,218098,582
2021,06.20,107,220800,218244,583
2021,06.21,130,220930,218435,583
2021,06.22,189,221119,218584,584
2021,06.23,154,221273,218787,586
2021,06.24,0,221273,218787,586
2021,06.25,192,221465,219041,588
2021,06.26,125,221590,219202,588
2021,06.27,102,221692,219333,588
2021,06.28,118,221810,219478,588
2021,06.29,0,221810,219478,588
2021,06.30,261,222071,219799,590
2021,07.01,0,222071,219799,590
2021,07.02,146,222217,219985,591
2021,07.03,236,222453,220260,592
2021,07.04,121,222574,220449,592
2021,07.05,93,222667,220597,593
2021,07.06,0,222667,220597,593
2021,07.07,93,222760,220677,594
2021,07.08,158,222918,220762,596
2021,07.09,113,223031,220904,598
2021,07.10,241,223272,221160,599
2021,07.11,86,223358,221295,599
2021,07.12,146,223504,221400,599
2021,07.13,142,223646,221549,599
2021,07.14,0,223646,221549,599
2021,07.15,265,223911,221805,599
2021,07.16,0,223911,221805,599
2021,07.17,133,224044,221913,599
2021,07.18,234,224278,222105,599
2021,07.19,0,224278,222105,599
2021,07.20,124,224402,222257,599
2021,07.21,236,224638,222478,600
2021,07.22,196,224834,222600,600
2021,07.23,114,224948,222727,600
2021,07.24,0,224948,222727,600
2021,07.25,250,225198,222976,600
2021,07.26,178,225376,223114,600
2021,07.27,146,225522,223210,600
2021,07.28,225,225747,223376,601
2021,07.29,158,225905,223494,601
2021,07.30,172,226077,223591,601
2021,07.31,0,226077,223591,601
2021,08.01,313,226390,223849,601
2021,08.02,150,226540,223995,601
2021,08.03,170,226710,224129,601
2021,08.04,164,226874,224285,601
2021,08.05,181,227055,224384,601
2021,08.06,0,227055,224384,601
2021,08.07,218,227273,224384,601
2021,08.08,199,227472,224384,601
2021,08.09,427,227899,224384,601
2021,08.10,220,228119,224384,601
2021,08.11,227,228346,224384,601
2021,08.12,197,228543,224384,601
2021,08.13,0,228543,224384,601
2021,08.14,244,228787,224384,601
2021,08.15,194,228981,224384,601
2021,08.16,447,229428,224384,601
2021,08.17,269,229697,224384,601
2021,08.18,218,229915,224384,601
2021,08.19,0,229915,224384,601
2021,08.20,527,230442,224384,601
2021,08.21,190,230632,224384,601
2021,08.22,0,230632,224384,601
2021,08.23,205,230837,224384,601
2021,08.24,506,231343,224384,601
2021,08.25,0,231343,224384,601
2021,08.26,216,231559,224384,601
2021,08.27,445,232004,224384,602
2021,08.28,183,232187,224384,602
