year,date,confirm_add,confirm,heal,dead
2020,05.03,66,2219,1473,95
2020,05.04,77,2296,1490,97
2020,05.05,50,2346,1544,98
2020,05.06,85,2431,1571,102
2020,05.07,49,2480,1602,102
2020,05.08,63,2543,1626,102
2020,05.09,60,2603,1661,104
2020,05.10,164,2767,1734,109
2020,05.11,51,2818,1790,110
2020,05.12,95,2913,1903,112
2020,05.13,119,3032,1966,115
2020,05.14,0,3032,1966,115
2020,05.15,111,3143,2028,115
2020,05.16,50,3193,2089,117
2020,05.17,67,3260,2126,121
2020,05.18,144,3404,2218,123
2020,05.19,150,3554,2310,127
2020,05.20,57,3611,2366,131
2020,05.21,113,3724,2438,134
2020,05.22,153,3877,2483,140
2020,05.23,87,3964,2532,147
2020,05.24,308,4272,2585,152
2020,05.25,360,4632,2811,163
2020,05.26,0,4632,2811,163
2020,05.27,216,4848,2852,169
2020,05.28,609,5457,2971,179
2020,05.29,416,5873,3044,185
2020,05.30,0,5873,3044,185
2020,05.31,566,6439,3156,205
2020,06.01,429,6868,3275,215
2020,06.02,519,7387,3508,235
2020,06.03,0,7387,3508,235
2020,06.04,1453,8840,4338,271
2020,06.05,1006,9846,4573,285
2020,06.06,0,9846,4573,285
2020,06.07,2520,12366,5186,346
2020,06.08,1115,13481,5572,370
2020,06.09,787,14268,5831,392
2020,06.10,0,14268,5831,392
2020,06.11,2407,16675,6568,457
2020,06.12,1095,17770,6868,496
2020,06.13,0,17770,6868,496
2020,06.14,2439,20209,8121,607
2020,06.15,1106,21315,9271,652
2020,06.16,0,21315,9271,652
2020,06.17,2939,24254,10770,773
2020,06.18,0,24254,10770,773
2020,06.19,1463,25717,11333,856
2020,06.20,1635,27352,12205,925
2020,06.21,1870,29222,13211,1013
2020,06.22,1646,30868,13935,1100
2020,06.23,1808,32676,14785,1167
2020,06.24,1826,34502,15753,1251
2020,06.25,4637,39139,18051,1437
2020,06.26,2054,41193,18859,1559
2020,06.27,2069,43262,19938,1660
2020,06.28,2140,45402,21122,1756
2020,06.29,1749,47151,22974,1839
2020,06.30,1958,49109,24760,1943
2020,07.01,2415,51524,26267,2050
2020,07.02,2184,53708,27912,2160
2020,07.03,2312,56020,29600,2262
2020,07.04,2334,58354,31077,2368
2020,07.05,2125,60479,33017,2473
2020,07.06,1796,62275,34741,2567
2020,07.07,0,62275,34741,2567
2020,07.08,5167,67442,37879,2779
2020,07.09,2170,69612,39502,2882
2020,07.10,2848,72460,41380,2960
2020,07.11,2734,75194,43079,3055
2020,07.12,2312,77506,44724,3150
2020,07.13,2229,79735,46998,3250
2020,07.14,2022,81757,50782,3345
2020,07.15,2110,83867,52621,3432
2020,07.16,2281,86148,54316,3522
2020,07.17,2023,88171,56495,3616
2020,07.18,2049,90220,58492,3691
2020,07.19,0,90220,58492,3691
2020,07.20,4473,94693,62836,3869
2020,07.21,2466,97159,64950,3950
2020,07.22,0,97159,64950,3950
2020,07.23,5067,102226,69405,4122
2020,07.24,2485,104711,71268,4212
2020,07.25,2862,107573,73317,4284
2020,07.26,2459,110032,75217,4362
2020,07.27,2553,112585,77144,4458
2020,07.28,0,112585,77144,4458
2020,07.29,5715,118300,83461,4603
2020,07.30,2963,121263,85546,4671
2020,07.31,3346,124609,87434,4741
2020,08.01,0,124609,87434,4741
2020,08.02,4542,129151,91886,4868
2020,08.03,2735,131886,94111,4934
2020,08.04,2836,134722,96103,5017
2020,08.05,2834,137556,98442,5094
2020,08.06,3047,140603,101025,5161
2020,08.07,3461,144064,103197,5236
2020,08.08,0,144064,103197,5236
2020,08.09,6051,150115,107775,5392
2020,08.10,3484,153599,109790,5464
2020,08.11,3396,156995,112102,5531
2020,08.12,3441,160436,114541,5588
2020,08.13,0,160436,114541,5588
2020,08.14,3841,164277,117208,5641
2020,08.15,8306,172583,122700,5785
2020,08.16,4348,176931,125374,5860
2020,08.17,0,176931,125374,5860
2020,08.18,3202,180133,128945,5954
2020,08.19,8669,188802,134369,6121
2020,08.20,3995,192797,137200,6208
2020,08.21,0,192797,137200,6208
2020,08.22,8253,201050,143393,6353
2020,08.23,3291,204341,146409,6428
2020,08.24,0,204341,146409,6428
2020,08.25,7606,211947,153761,6596
2020,08.26,0,211947,153761,6596
2020,08.27,3837,215784,157215,6668
2020,08.28,3651,219435,161009,6740
2020,08.29,8011,227446,169020,6891
2020,08.30,0,227446,169020,6891
2020,08.31,3731,231177,172880,6959
2020,09.01,7161,238338,180473,7123
2020,09.02,3946,242284,184205,7201
2020,09.03,4755,247039,187757,7275
2020,09.04,5036,252075,191368,7359
2020,09.05,4644,256719,195259,7422
2020,09.06,0,256719,195259,7422
2020,09.07,3651,260370,198560,7512
2020,09.08,4314,264684,202859,7589
2020,09.09,4894,269578,206324,7657
2020,09.10,8840,278418,213817,7814
2020,09.11,0,278418,213817,7814
2020,09.12,8360,286778,221283,7941
2020,09.13,0,286778,221283,7941
2020,09.14,3531,290309,224705,8014
2020,09.15,4169,294478,229132,8086
2020,09.16,4224,298702,233346,8166
2020,09.17,4357,303059,237241,8248
2020,09.18,8631,311690,245305,8408
2020,09.19,3907,315597,249539,8491
2020,09.20,3438,319035,253591,8555
2020,09.21,3821,322856,258075,8625
2020,09.22,4724,327580,261757,8682
2020,09.23,5055,332635,264988,8754
2020,09.24,4471,337106,268761,8799
2020,09.25,4593,341699,273266,8867
2020,09.26,4270,345969,276918,8935
2020,09.27,0,345969,276918,8935
2020,09.28,7597,353566,284784,9052
2020,09.29,4724,358290,288812,9122
2020,09.30,4691,362981,292197,9181
2020,10.01,4493,367474,295882,9231
2020,10.02,4785,372259,299804,9298
2020,10.03,3672,375931,303665,9347
2020,10.04,3210,379141,307482,9399
2020,10.05,3808,382949,312158,9464
2020,10.06,4172,387121,316371,9531
2020,10.07,3923,391044,319784,9604
2020,10.08,3522,394566,323815,9683
2020,10.09,3214,397780,328097,9735
2020,10.10,0,397780,328097,9735
2020,10.11,4550,402330,336157,9852
2020,10.12,3107,405437,340050,9912
2020,10.13,3921,409358,344208,9970
2020,10.14,3857,413215,347396,10021
2020,10.15,0,413215,347396,10021
2020,10.16,7088,420303,353962,10142
2020,10.17,3221,423524,357291,10198
2020,10.18,3110,426634,360477,10254
2020,10.19,4044,430678,363532,10317
2020,10.20,3920,434598,366134,10366
2020,10.21,3667,438265,369010,10418
2020,10.22,3899,442164,371826,10465
2020,10.23,3785,445949,375188,10513
2020,10.24,3204,449153,378209,10568
2020,10.25,2554,451707,381349,10623
2020,10.26,3691,455398,384593,10671
2020,10.27,4510,459908,388081,10724
2020,10.28,4043,463951,391010,10770
2020,10.29,3804,467755,394386,10815
2020,10.30,2878,470633,397241,10862
2020,10.31,1997,472630,399655,10910
2020,11.01,2658,475288,402782,10966
2020,11.02,3413,478701,405777,11017
2020,11.03,3595,482296,408756,11068
2020,11.04,3574,485870,417235,11128
2020,11.05,3701,489571,420206,11175
2020,11.06,3568,493139,423266,11244
2020,11.07,2880,496019,425926,11283
2020,11.08,2530,498549,428928,11327
2020,11.09,3184,501733,432233,11380
2020,11.10,0,501733,432233,11380
2020,11.11,3577,505310,434665,11432
2020,11.12,6496,511806,439228,11532
2020,11.13,2690,514496,441856,11580
2020,11.14,2419,516915,444226,11623
2020,11.15,2237,519152,447039,11670
2020,11.16,2390,521542,449565,11712
2020,11.17,2961,524503,453025,11752
2020,11.18,2349,526852,455176,11795
2020,11.19,2374,529226,457490,11834
2020,11.20,2543,531769,460394,11883
2020,11.21,1786,533555,463040,11925
2020,11.22,1766,535321,465452,11958
2020,11.23,2136,537457,467654,11996
2020,11.24,2292,539749,469784,12031
2020,11.25,2438,542187,472054,12086
2020,11.26,2483,544670,474376,12125
2020,11.27,2545,547215,476297,12167
2020,11.28,1606,548821,478537,12200
2020,11.29,1614,550435,480903,12224
2020,11.30,2114,552549,482674,12258
2020,12.01,2218,554767,484570,12306
2020,12.02,0,554767,484570,12306
2020,12.03,4000,558767,487863,12361
2020,12.04,1855,560622,489772,12387
2020,12.05,1898,562520,491657,12411
2020,12.06,1680,564200,493567,12432
2020,12.07,1815,566015,495725,12460
2020,12.08,2123,568138,498064,12477
2020,12.09,1735,569873,499846,12501
2020,12.10,1380,571253,501967,12526
2020,12.11,1347,572600,503897,12549
2020,12.12,1022,573622,505669,12565
2020,12.13,1012,574634,507446,12579
2020,12.14,1338,575972,509474,12603
2020,12.15,1391,577363,511639,12614
2020,12.16,1553,578916,513405,12636
2020,12.17,1533,580449,515321,12650
2020,12.18,1362,581811,517091,12670
2020,12.19,1307,583118,519005,12680
2020,12.20,1027,584145,520969,12697
2020,12.21,1200,585345,522637,12710
2020,12.22,1158,586503,524344,12725
2020,12.23,1173,587676,525792,12737
2020,12.24,1127,588803,527341,12744
2020,12.25,1140,589943,528872,12755
2020,12.26,836,590779,530262,12767
2020,12.27,818,591597,531803,12780
2020,12.28,931,592528,533314,12791
2020,12.29,1013,593541,534801,12800
2020,12.30,901,594442,536348,12808
2020,12.31,849,595291,537841,12813
2021,01.01,902,596193,539817,12824
2021,01.02,840,597033,541746,12829
2021,01.03,741,597774,543720,12834
2021,01.04,595,598369,545529,12844
2021,01.05,757,599126,547457,12856
2021,01.06,839,599965,549346,12865
2021,01.07,790,600755,551127,12869
2021,01.08,0,600755,551127,12869
2021,01.09,1576,602331,554990,12881
2021,01.10,607,602938,556742,12895
2021,01.11,801,603739,558777,12906
2021,01.12,810,604549,560583,12911
2021,01.13,867,605416,562575,12915
2021,01.14,770,606186,564359,12922
2021,01.15,805,606991,565889,12932
2021,01.16,596,607587,567898,12935
2021,01.17,645,608232,569429,12944
2021,01.18,797,609029,571198,12953
2021,01.19,823,609852,573011,12962
2021,01.20,746,610598,574920,12968
2021,01.21,809,611407,576725,12977
2021,01.22,685,612092,578292,12984
2021,01.23,0,612092,578292,12984
2021,01.24,1671,613763,581542,12993
2021,01.25,813,614576,583127,13000
2021,01.26,804,615380,584752,13010
2021,01.27,879,616259,586327,13018
2021,01.28,943,617202,588260,13024
2021,01.29,945,618147,589540,13036
2021,01.30,775,618922,590857,13041
2021,01.31,714,619636,592129,13047
2021,02.01,984,620620,593384,13057
2021,02.02,1135,621755,594594,13068
2021,02.03,1317,623072,595869,13079
2021,02.04,1150,624222,596959,13091
2021,02.05,1534,625756,598147,13103
2021,02.06,1660,627416,599167,13111
2021,02.07,1134,628550,600193,13120
2021,02.08,1713,630263,601041,13126
2021,02.09,1994,632257,602018,13134
2021,02.10,2282,634539,602820,13140
2021,02.11,2369,636908,603814,13144
2021,02.12,2530,639438,604822,13157
2021,02.13,2190,641628,605980,13164
2021,02.14,0,641628,605980,13164
2021,02.15,5022,646650,608178,13185
2021,02.16,3332,649982,609800,13192
2021,02.17,0,649982,609800,13192
2021,02.18,7471,657453,612727,13220
2021,02.19,4024,661477,614529,13232
2021,02.20,0,661477,614529,13232
2021,02.21,6460,667937,618509,13272
2021,02.22,3864,671801,620745,13295
2021,02.23,4181,675982,623337,13311
2021,02.24,4306,680288,625447,13324
2021,02.25,4074,684362,627718,13351
2021,02.26,4336,688698,630178,13365
2021,02.27,0,688698,630178,13365
2021,02.28,6791,695489,635931,13406
2021,03.01,3599,699088,639639,13428
2021,03.02,4690,703778,643156,13458
2021,03.03,5173,708951,646619,13483
2021,03.04,5043,713994,650015,13507
2021,03.05,5127,719121,653149,13537
2021,03.06,4068,723189,657032,13548
2021,03.07,3359,726548,660541,13572
2021,03.08,4468,731016,664461,13596
2021,03.09,4610,735626,668153,13618
2021,03.10,4846,740472,671288,13645
2021,03.11,5170,745642,674345,13671
2021,03.12,4622,750264,677742,13696
2021,03.13,4054,754318,681828,13719
2021,03.14,3866,758184,685770,13751
2021,03.15,4901,763085,690620,13788
2021,03.16,5267,768352,695184,13827
2021,03.17,5663,774015,698775,13860
2021,03.18,5443,779458,702667,13896
2021,03.19,5258,784716,706904,13937
2021,03.20,4674,789390,710699,13969
2021,03.21,4502,793892,715073,14007
2021,03.22,4655,798547,719161,14036
2021,03.23,0,798547,719161,14036
2021,03.24,10545,809092,727471,14095
2021,03.25,6513,815605,732252,14128
2021,03.26,6490,822095,736747,14157
2021,03.27,5062,827157,741115,14177
2021,03.28,5271,832428,745935,14212
2021,03.29,5837,838265,750435,14249
2021,03.30,5995,844260,755350,14286
2021,03.31,6664,850924,759560,14323
2021,04.01,6015,856939,764096,14360
2021,04.02,5882,862821,768215,14390
2021,04.03,5379,868200,773232,14430
2021,04.04,5368,873568,778535,14463
2021,04.05,6423,879991,784199,14502
2021,04.06,7300,887291,789424,14535
2021,04.07,8331,895622,794444,14572
2021,04.08,7817,903439,799327,14606
2021,04.09,7937,911376,804772,14641
2021,04.10,0,911376,804772,14641
2021,04.11,13570,924946,814853,14713
2021,04.12,0,924946,814853,14713
2021,04.13,16132,941078,826323,14796
2021,04.14,7972,949050,831519,14836
2021,04.15,7810,956860,837336,14885
2021,04.16,7575,964435,843851,14915
2021,04.17,6552,970987,849718,14948
2021,04.18,6188,977175,856532,14981
2021,04.19,7775,984950,864039,15026
2021,04.20,8208,993158,870927,15060
2021,04.21,8696,1001854,877309,15098
2021,04.22,8450,1010304,884181,15128
2021,04.23,0,1010304,884181,15128
2021,04.24,14984,1025288,897966,15217
2021,04.25,6034,1031322,905301,15257
2021,04.26,6536,1037858,913211,15303
2021,04.27,7152,1045010,920523,15348
2021,04.28,0,1045010,920523,15348
2021,04.29,13784,1058794,934935,15433
2021,04.30,6405,1065199,942046,15465
2021,05.01,5167,1070366,949341,15498
2021,05.02,4564,1074930,957200,15536
2021,05.03,5068,1079998,964551,15566
2021,05.04,0,1079998,964551,15566
2021,05.05,11956,1091954,979041,15640
2021,05.06,6233,1098187,986134,15673
2021,05.07,5763,1103950,992423,15702
2021,05.08,0,1103950,992423,15702
2021,05.09,8775,1112725,1005369,15771
2021,05.10,4902,1117627,1011606,15800
2021,05.11,5287,1122914,1018167,15834
2021,05.12,0,1122914,1018167,15834
2021,05.13,9178,1132092,1028627,15883
2021,05.14,0,1132092,1028627,15883
2021,05.15,4825,1136917,1039616,15930
2021,05.16,2456,1139373,1045240,15954
2021,05.17,3552,1142925,1050687,15995
2021,05.18,4023,1146948,1056885,16029
2021,05.19,4609,1151557,1061975,16069
2021,05.20,4580,1156137,1067387,16102
2021,05.21,4357,1160494,1072026,16137
2021,05.22,3655,1164149,1076804,16158
2021,05.23,3791,1167940,1081843,16190
2021,05.24,4102,1172042,1086612,16214
2021,05.25,4938,1176980,1090891,16241
2021,05.26,4718,1181698,1094140,16267
2021,05.27,4611,1186309,1098199,16289
2021,05.28,4042,1190351,1101676,16311
2021,05.29,3257,1193608,1107101,16334
2021,05.30,3474,1197082,1111466,16351
2021,05.31,4270,1201352,1116456,16375
2021,06.01,4170,1205522,1120799,16405
2021,06.02,4583,1210105,1125110,16436
2021,06.03,4262,1214367,1129221,16462
2021,06.04,0,1214367,1129221,16462
2021,06.05,7311,1221678,1137695,16518
2021,06.06,3314,1224992,1142093,16538
2021,06.07,4129,1229121,1146745,16566
2021,06.08,4119,1233240,1151515,16589
2021,06.09,4616,1237856,1155887,16614
2021,06.10,4684,1242540,1159973,16648
2021,06.11,4320,1246860,1164103,16668
2021,06.12,3831,1250691,1168198,16690
2021,06.13,3952,1254643,1172227,16705
2021,06.14,5040,1259683,1176576,16736
2021,06.15,4618,1264301,1180713,16762
2021,06.16,5139,1269440,1184492,16781
2021,06.17,5189,1274629,1188422,16811
2021,06.18,5068,1279697,1192285,16834
2021,06.19,3608,1283305,1196114,16860
2021,06.20,4160,1287465,1200103,16885
2021,06.21,0,1287465,1200103,16885
2021,06.22,11238,1298703,1209918,16935
2021,06.23,6297,1305000,1213952,16968
2021,06.24,6093,1311093,1217982,16999
2021,06.25,5325,1316418,1222494,17033
2021,06.26,0,1316418,1222494,17033
2021,06.27,9282,1325700,1231225,17091
2021,06.28,6346,1332046,1235923,17121
2021,06.29,6558,1338604,1240978,17156
2021,06.30,7300,1345904,1245528,17186
2021,07.01,7554,1353458,1250121,17216
2021,07.02,6378,1359836,1255203,17256
2021,07.03,5375,1365211,1260297,17281
2021,07.04,6264,1371475,1265455,17316
2021,07.05,8030,1379505,1271244,17345
2021,07.06,8818,1388323,1277242,17376
2021,07.07,8777,1397100,1282764,17413
2021,07.08,9189,1406289,1287903,17444
2021,07.09,8636,1414925,1294411,17476
2021,07.10,6821,1421746,1300517,17515
2021,07.11,7616,1429362,1306454,17548
2021,07.12,9149,1438511,1313552,17592
2021,07.13,9046,1447557,1320260,17630
2021,07.14,9635,1457192,1326073,17677
2021,07.15,9337,1466529,1332578,17707
2021,07.16,8336,1474865,1340383,17751
2021,07.17,8149,1483014,1348303,17789
2021,07.18,8698,1491712,1356267,17830
2021,07.19,9883,1501595,1364545,17892
2021,07.20,8922,1510517,1372158,17951
2021,07.21,8320,1518837,1379074,18020
2021,07.22,8106,1526943,1386331,18101
2021,07.23,8905,1535848,1394536,18167
2021,07.24,0,1535848,1394536,18167
2021,07.25,16800,1552648,1411029,18287
2021,07.26,12180,1564828,1420995,18347
2021,07.27,12185,1577013,1429542,18418
2021,07.28,13515,1590528,1437759,18484
2021,07.29,13259,1603787,1447160,18533
2021,07.30,12597,1616384,1455659,18595
2021,07.31,10215,1626599,1464273,18657
2021,08.01,9394,1635993,1472093,18734
2021,08.02,12734,1648727,1480827,18802
2021,08.03,11644,1660371,1488186,18865
2021,08.04,12713,1673084,1494760,18938
2021,08.05,11871,1684955,1502221,19000
2021,08.06,0,1684955,1502221,19000
2021,08.07,11435,1696390,1502221,19087
2021,08.08,7973,1704363,1502221,19146
2021,08.09,17965,1722328,1502221,19270
2021,08.10,9970,1732298,1502221,19336
2021,08.11,8635,1740933,1502221,19402
2021,08.12,10243,1751176,1502221,19466
2021,08.13,9967,1761143,1502221,19541
2021,08.14,7610,1768753,1502221,19606
2021,08.15,7011,1775764,1502221,19672
2021,08.16,8830,1784594,1502221,19740
2021,08.17,8778,1793372,1502221,19815
2021,08.18,7992,1801364,1502221,19886
2021,08.19,8012,1809376,1502221,19958
2021,08.20,0,1809376,1502221,19958
2021,08.21,10079,1819455,1502221,20110
2021,08.22,5634,1825089,1502221,20184
2021,08.23,7151,1832240,1502221,20262
2021,08.24,7670,1839910,1502221,20337
2021,08.25,7787,1847697,1502221,20410
2021,08.26,8084,1855781,1502221,20480
2021,08.27,7202,1862983,1502221,20559
2021,08.28,0,1862983,1502221,20559
