year,date,confirm_add,confirm,heal,dead
2020,05.24,11,764,616,22
2020,05.25,5,769,618,22
2020,05.26,18,787,629,22
2020,05.27,2,789,638,22
2020,05.28,14,803,650,22
2020,05.29,8,811,654,22
2020,05.30,5,816,680,22
2020,05.31,5,821,682,22
2020,06.01,2,823,685,22
2020,06.02,2,825,689,23
2020,06.03,1,826,691,23
2020,06.04,2,828,698,23
2020,06.05,4,832,709,23
2020,06.06,2,834,721,23
2020,06.07,11,845,726,23
2020,06.08,0,845,730,23
2020,06.09,0,845,738,23
2020,06.10,1,846,754,23
2020,06.11,1,847,758,23
2020,06.12,0,847,772,23
2020,06.13,0,847,780,23
2020,06.14,0,847,784,23
2020,06.15,1,848,788,23
2020,06.16,0,848,792,23
2020,06.17,1,849,801,24
2020,06.18,0,849,810,24
2020,06.19,1,850,814,24
2020,06.20,3,853,814,24
2020,06.21,6,859,815,25
2020,06.22,17,876,814,25
2020,06.23,6,882,815,25
2020,06.24,3,885,815,25
2020,06.25,17,902,815,26
2020,06.26,5,907,818,26
2020,06.27,12,919,818,26
2020,06.28,5,924,818,26
2020,06.29,5,929,818,27
2020,06.30,3,932,822,27
2020,07.01,4,936,824,27
2020,07.02,7,943,825,28
2020,07.03,4,947,828,28
2020,07.04,5,952,837,28
2020,07.05,3,955,840,28
2020,07.06,1,956,849,28
2020,07.07,4,960,858,29
2020,07.08,5,965,865,29
2020,07.09,9,974,871,29
2020,07.10,3,977,878,29
2020,07.11,8,985,886,29
2020,07.12,1,986,896,30
2020,07.13,1,987,896,31
2020,07.14,2,989,903,31
2020,07.15,8,997,905,31
2020,07.16,12,1009,909,31
2020,07.17,17,1026,916,32
2020,07.18,11,1037,917,32
2020,07.19,7,1044,921,33
2020,07.20,10,1054,922,33
2020,07.21,10,1064,927,33
2020,07.22,32,1096,929,33
2020,07.23,21,1117,934,34
2020,07.24,24,1141,940,34
2020,07.25,25,1166,946,34
2020,07.26,8,1174,947,34
2020,07.27,18,1192,948,34
2020,07.28,10,1202,951,35
2020,07.29,16,1218,958,35
2020,07.30,19,1237,967,35
2020,07.31,6,1243,978,35
2020,08.01,21,1264,994,35
2020,08.02,14,1278,1004,35
2020,08.03,8,1286,1011,36
2020,08.04,5,1291,1023,36
2020,08.05,9,1300,1048,37
2020,08.06,9,1309,1065,37
2020,08.07,9,1318,1079,37
2020,08.08,7,1325,1095,37
2020,08.09,10,1335,1112,37
2020,08.10,18,1353,1125,37
2020,08.11,11,1364,1146,37
2020,08.12,21,1385,1157,37
2020,08.13,8,1393,1163,37
2020,08.14,16,1409,1180,37
2020,08.15,12,1421,1182,38
2020,08.16,13,1434,1194,38
2020,08.17,6,1440,1200,38
2020,08.18,17,1457,1205,40
2020,08.19,28,1485,1219,40
2020,08.20,8,1493,1228,40
2020,08.21,13,1506,1242,41
2020,08.22,10,1516,1249,42
2020,08.23,5,1521,1264,42
2020,08.24,6,1527,1276,42
2020,08.25,6,1533,1295,42
2020,08.26,3,1536,1309,43
2020,08.27,7,1543,1322,43
2020,08.28,8,1551,1333,43
2020,08.29,5,1556,1352,43
2020,08.30,14,1570,1364,44
2020,08.31,15,1585,1378,44
2020,09.01,10,1595,1409,44
2020,09.02,16,1611,1419,44
2020,09.03,15,1626,1433,44
2020,09.04,10,1636,1437,44
2020,09.05,17,1653,1446,45
2020,09.06,16,1669,1459,45
2020,09.07,10,1679,1459,45
2020,09.08,14,1693,1466,45
2020,09.09,19,1712,1476,45
2020,09.10,29,1741,1478,45
2020,09.11,18,1759,1484,45
2020,09.12,14,1773,1490,45
2020,09.13,7,1780,1502,45
2020,09.14,28,1808,1513,45
2020,09.15,4,1812,1528,45
2020,09.16,15,1827,1545,45
2020,09.17,29,1856,1559,45
2020,09.18,20,1876,1582,46
2020,09.19,14,1890,1603,46
2020,09.20,14,1904,1612,46
2020,09.21,13,1917,1621,46
2020,09.22,10,1927,1634,46
2020,09.23,7,1934,1645,46
2020,09.24,12,1946,1661,47
2020,09.25,13,1959,1679,47
2020,09.26,8,1967,1710,47
2020,09.27,31,1998,1716,47
2020,09.28,10,2008,1728,47
2020,09.29,2,2010,1755,47
2020,09.30,23,2033,1771,48
2020,10.01,13,2046,1791,48
2020,10.02,15,2061,1809,48
2020,10.03,36,2097,1824,48
2020,10.04,25,2122,1831,48
2020,10.05,23,2145,1844,48
2020,10.06,10,2155,1862,48
2020,10.07,22,2177,1878,49
2020,10.08,29,2206,1890,49
2020,10.09,20,2226,1904,49
2020,10.10,25,2251,1917,49
2020,10.11,17,2268,1930,50
2020,10.12,26,2294,1942,50
2020,10.13,19,2313,1950,51
2020,10.14,24,2337,1987,51
2020,10.15,51,2388,2007,51
2020,10.16,29,2417,2025,51
2020,10.17,33,2450,2042,51
2020,10.18,51,2501,2052,51
2020,10.19,30,2531,2105,51
2020,10.20,29,2560,2121,51
2020,10.21,63,2623,2142,52
2020,10.22,40,2663,2172,53
2020,10.23,38,2701,2204,53
2020,10.24,58,2759,2241,53
2020,10.25,48,2807,2301,53
2020,10.26,44,2851,2351,53
2020,10.27,21,2872,2411,54
2020,10.28,44,2916,2455,54
2020,10.29,65,2981,2481,55
2020,10.30,63,3044,2504,57
2020,10.31,38,3082,2532,58
2020,11.01,42,3124,2560,58
2020,11.02,25,3149,2601,59
2020,11.03,16,3165,2658,60
2020,11.04,31,3196,2727,61
2020,11.05,49,3245,2770,61
2020,11.06,64,3309,2814,61
2020,11.07,61,3370,2853,61
2020,11.08,71,3441,2903,61
2020,11.09,73,3514,2943,62
2020,11.10,46,3560,2993,62
2020,11.11,60,3620,3034,62
2020,11.12,80,3700,3078,63
2020,11.13,95,3795,3103,63
2020,11.14,88,3883,3135,64
2020,11.15,74,3957,3175,64
2020,11.16,73,4030,3233,65
2020,11.17,74,4104,3284,67
2020,11.18,104,4208,3348,68
2020,11.19,88,4296,3404,68
2020,11.20,81,4377,3479,69
2020,11.21,100,4477,3547,69
2020,11.22,87,4564,3621,69
2020,11.23,135,4699,3679,71
2020,11.24,64,4763,3764,71
2020,11.25,107,4870,3827,72
2020,11.26,118,4988,3923,73
2020,11.27,129,5117,4021,74
2020,11.28,186,5303,4107,74
2020,11.29,208,5511,4185,75
2020,11.30,205,5716,4267,76
2020,12.01,141,5857,4357,77
2020,12.02,167,6024,4483,78
2020,12.03,201,6225,4584,80
2020,12.04,230,6455,4707,80
2020,12.05,276,6731,4826,80
2020,12.06,234,6965,4946,81
2020,12.07,338,7303,5062,82
2020,12.08,202,7505,5240,83
2020,12.09,301,7806,5415,86
2020,12.10,298,8104,5564,87
2020,12.11,383,8487,5747,90
2020,12.12,362,8849,5941,90
2020,12.13,331,9180,6155,91
2020,12.14,528,9708,6358,92
2020,12.15,321,10029,6593,95
2020,12.16,389,10418,6895,98
2020,12.17,475,10893,7142,102
2020,12.18,543,11436,7406,105
2020,12.19,514,11950,7699,109
2020,12.20,607,12557,8002,114
2020,12.21,491,13048,8327,119
2020,12.22,429,13477,8688,119
2020,12.23,524,14001,9127,120
2020,12.24,709,14710,9574,128
2020,12.25,747,15457,10040,135
2020,12.26,391,15848,10479,143
2020,12.27,370,16218,10847,147
2020,12.28,510,16728,11366,158
2020,12.29,578,17306,11966,160
2020,12.30,656,17962,12506,168
2020,12.31,518,18480,12996,174
2021,01.01,639,19119,13468,181
2021,01.02,634,19753,13990,193
2021,01.03,522,20275,14592,201
2021,01.04,548,20823,15125,204
2021,01.05,603,21426,15539,211
2021,01.06,678,22104,15919,217
2021,01.07,944,23048,16540,221
2021,01.08,759,23807,17098,231
2021,01.09,532,24339,17677,240
2021,01.10,635,24974,18372,248
2021,01.11,1212,26186,19013,256
2021,01.12,715,26901,19555,262
2021,01.13,945,27846,20099,269
2021,01.14,629,28475,20733,275
2021,01.15,1514,29989,21685,280
2021,01.16,957,30946,22423,291
2021,01.17,723,31669,23136,298
2021,01.18,709,32378,23910,311
2021,01.19,485,32863,24618,319
2021,01.20,583,33446,25410,330
2021,01.21,848,34294,26118,336
2021,01.22,698,34992,26927,347
2021,01.23,1178,36170,27715,364
2021,01.24,797,36967,28547,367
2021,01.25,666,37633,29270,376
2021,01.26,408,38041,30143,390
2021,01.27,639,38680,30861,401
2021,01.28,648,39328,31598,407
2021,01.29,559,39887,32306,415
2021,01.30,642,40529,33146,425
2021,01.31,652,41181,33914,431
2021,02.01,557,41738,34683,436
2021,02.02,390,42128,35535,444
2021,02.03,539,42667,36178,453
2021,02.04,548,43215,36820,464
2021,02.05,589,43804,37411,476
2021,02.06,499,44303,37967,478
2021,02.07,509,44812,38469,481
2021,02.08,499,45311,38976,490
2021,02.09,339,45650,39677,497
2021,02.10,503,46153,40272,506
2021,02.11,625,46778,40769,516
2021,02.12,476,47254,41426,524
2021,02.13,574,47828,41966,527
2021,02.14,631,48459,42505,533
2021,02.15,450,48909,42889,535
2021,02.16,451,49360,43486,541
2021,02.17,365,49725,44060,546
2021,02.18,483,50208,44481,553
2021,02.19,544,50752,44976,558
2021,02.20,625,51377,45398,563
2021,02.21,786,52163,45881,569
2021,02.22,652,52815,46265,574
2021,02.23,495,53310,46845,583
2021,02.24,663,53973,47512,588
2021,02.25,901,54874,48035,591
2021,02.26,821,55695,48496,595
2021,02.27,847,56542,49012,601
2021,02.28,820,57362,49466,603
2021,03.01,632,57994,50039,608
2021,03.02,595,58589,50624,611
2021,03.03,582,59171,51365,617
2021,03.04,903,60074,51978,624
2021,03.05,871,60945,52612,631
2021,03.06,984,61929,53419,637
2021,03.07,1081,63010,54175,645
2021,03.08,827,63837,54861,651
2021,03.09,863,64700,55638,658
2021,03.10,827,65527,56399,666
2021,03.11,957,66484,57134,678
2021,03.12,1233,67717,57773,683
2021,03.13,1357,69074,58627,689
2021,03.14,1059,70133,59539,698
2021,03.15,1558,71691,60517,712
2021,03.16,1171,72862,61609,717
2021,03.17,908,73770,62584,725
2021,03.18,1368,75138,63475,740
2021,03.19,1678,76816,64492,749
2021,03.20,1585,78401,65515,760
2021,03.21,1522,79923,66668,776
2021,03.22,1614,81537,67730,792
2021,03.23,2693,84230,68983,811
2021,03.24,1777,86007,70372,827
2021,03.25,1805,87812,71588,843
2021,03.26,1646,89458,72919,856
2021,03.27,2885,92343,74339,875
2021,03.28,2935,95278,76030,901
2021,03.29,2128,97406,77567,915
2021,03.30,0,97406,77567,915
2021,03.31,0,97406,77567,915
2021,04.01,8143,105549,83380,974
2021,04.02,2639,108188,85200,1009
2021,04.03,3380,111568,87039,1041
2021,04.04,2336,113904,89035,1071
2021,04.05,3853,117757,89035,1101
2021,04.06,2201,119958,94042,1146
2021,04.07,3105,123063,96563,1191
2021,04.08,3924,126987,98837,1231
2021,04.09,3670,130657,101241,1275
2021,04.10,7289,137946,104241,1363
2021,04.11,3434,141380,104434,1414
2021,04.12,3262,144642,110277,1462
2021,04.13,2531,147173,113125,1533
2021,04.14,2257,149430,116533,1595
2021,04.15,2659,152089,119388,1647
2021,04.16,4410,156499,122637,1726
2021,04.17,3070,159569,126119,1788
2021,04.18,2831,162400,129336,1848
2021,04.19,2344,164744,132917,1908
2021,04.20,2289,167033,136304,1971
2021,04.21,2294,169327,139590,2022
2021,04.22,3274,172601,142549,2083
2021,04.23,3290,175891,145464,2160
2021,04.24,3646,179537,148561,2227
2021,04.25,2789,182326,151669,2283
2021,04.26,2539,184865,154489,2326
2021,04.27,2484,187349,157560,2391
2021,04.28,2747,190096,160632,2452
2021,04.29,2931,193027,162407,2497
2021,04.30,2707,195734,164965,2563
2021,05.01,2694,198428,167823,2616
2021,05.02,2480,200908,170750,2669
2021,05.03,1584,202492,173769,2724
2021,05.04,1628,204120,176783,2796
2021,05.05,2826,206946,179480,2861
2021,05.06,2921,209867,181719,2918
2021,05.07,3582,213449,184506,2972
2021,05.08,2697,216146,187153,3032
2021,05.09,2654,218800,189739,3082
2021,05.10,1883,220683,192114,3122
2021,05.11,2187,222870,194964,3171
2021,05.12,2977,225847,197085,3208
2021,05.13,2255,228102,198922,3252
2021,05.14,3799,231901,201367,3318
2021,05.15,3305,235206,204051,3369
2021,05.16,2873,238079,206670,3419
2021,05.17,2433,240512,209338,3459
2021,05.18,2394,242906,212051,3521
2021,05.19,3120,246026,214578,3578
2021,05.20,3339,249365,216589,3638
2021,05.21,4576,253941,219277,3691
2021,05.22,4599,258540,222003,3760
2021,05.23,3469,262009,224787,3811
2021,05.24,3089,265098,227531,3871
2021,05.25,2790,267888,230641,3922
2021,05.26,3971,271859,233629,3973
2021,05.27,4576,276435,236292,4022
2021,05.28,3937,280372,239309,4066
2021,05.29,1826,282198,242661,4118
2021,05.30,5974,288172,246321,4176
2021,05.31,3316,291488,250049,4213
2021,06.01,3015,294503,253573,4276
2021,06.02,3503,298006,257030,4342
2021,06.03,3518,301524,259959,4394
2021,06.04,2887,304411,263733,4460
2021,06.05,4079,308490,267776,4516
2021,06.06,4213,312703,271481,4583
2021,06.07,3832,316535,275138,4640
2021,06.08,2248,318783,279387,4692
2021,06.09,4195,322978,283397,4749
2021,06.10,3427,326405,286472,4816
2021,06.11,3622,330027,289754,4862
2021,06.12,3457,333484,293332,4906
2021,06.13,2986,336470,296855,4956
2021,06.14,2043,338513,300119,4995
2021,06.15,2305,340818,303880,5036
2021,06.16,2797,343615,307189,5089
2021,06.17,2900,346515,309965,5120
2021,06.18,2147,348662,313388,5152
2021,06.19,2716,351378,317016,5207
2021,06.20,1999,353377,320347,5241
2021,06.21,1488,354865,323494,5271
2021,06.22,1517,356382,326871,5316
2021,06.23,2079,358461,329662,5350
2021,06.24,1786,360247,332112,5374
2021,06.25,1747,361994,334971,5413
2021,06.26,1586,363580,337748,5447
2021,06.27,1279,364859,340352,5474
2021,06.28,1007,365866,342494,5494
2021,06.29,1049,366915,344803,5524
2021,06.30,1263,368178,346857,5558
2021,07.01,1172,369350,348489,5593
2021,07.02,1250,370600,350291,5619
2021,07.03,817,371417,352118,5642
2021,07.04,761,372178,353902,5663
2021,07.05,531,372709,355420,5689
2021,07.06,577,373286,356929,5711
2021,07.07,733,374019,358305,5735
2021,07.08,646,374665,359275,5758
2021,07.09,633,375298,360438,5772
2021,07.10,604,375902,361670,5790
2021,07.11,379,376281,362682,5807
2021,07.12,298,376579,363544,5815
2021,07.13,297,376876,364431,5833
2021,07.14,421,377297,365219,5849
2021,07.15,407,377704,365852,5854
2021,07.16,337,378041,366690,5865
2021,07.17,439,378480,367457,5871
2021,07.18,253,378733,367967,5879
2021,07.19,142,378875,368458,5883
2021,07.20,197,379072,369101,5889
2021,07.21,304,379376,369652,5896
2021,07.22,237,379613,370213,5905
2021,07.23,298,379911,370711,5913
2021,07.24,0,379911,370711,5913
2021,07.25,400,380311,371463,5927
2021,07.26,120,380431,371822,5931
2021,07.27,153,380584,372181,5936
2021,07.28,209,380793,372448,5941
2021,07.29,183,380976,372721,5950
2021,07.30,211,381187,373007,5953
2021,07.31,177,381364,373290,5959
2021,08.01,153,381517,373481,5964
2021,08.02,52,381569,373636,5966
2021,08.03,146,381715,373839,5972
2021,08.04,138,381853,374044,5976
2021,08.05,141,381994,374203,5979
2021,08.06,161,382155,374203,5982
2021,08.07,0,382155,374203,5982
2021,08.08,140,382295,374203,5986
2021,08.09,211,382506,374203,5986
2021,08.10,101,382607,374203,5989
2021,08.11,114,382721,374203,5990
2021,08.12,152,382873,374203,5991
2021,08.13,124,382997,374203,5996
2021,08.14,104,383101,374203,5998
2021,08.15,111,383212,374203,6001
2021,08.16,80,383292,374203,6003
2021,08.17,95,383387,374203,6004
2021,08.18,118,383505,374203,6007
2021,08.19,140,383645,374203,6012
2021,08.20,113,383758,374203,6013
2021,08.21,145,383903,374203,6015
2021,08.22,123,384026,374203,6016
2021,08.23,68,384094,374203,6016
2021,08.24,87,384181,374203,6016
2021,08.25,106,384287,374203,6020
2021,08.26,105,384392,374203,6022
2021,08.27,66,384458,374203,6025
2021,08.28,73,384531,374203,6026
