year,date,confirm_add,confirm,heal,dead
2020,08.31,2,2375,2088,64
2020,09.01,20,2395,2112,64
2020,09.02,20,2415,2130,64
2020,09.03,26,2441,2150,64
2020,09.04,15,2456,2157,64
2020,09.05,35,2491,2165,64
2020,09.06,25,2516,2170,64
2020,09.07,16,2532,2176,64
2020,09.08,32,2564,2195,64
2020,09.09,21,2585,2213,64
2020,09.10,15,2600,2223,64
2020,09.11,32,2632,2233,64
2020,09.12,23,2655,2252,64
2020,09.13,21,2676,2256,64
2020,09.14,22,2698,2256,64
2020,09.15,24,2722,2286,64
2020,09.16,34,2756,2318,64
2020,09.17,22,2778,2337,64
2020,09.18,36,2814,2357,64
2020,09.19,61,2875,2374,64
2020,09.20,49,2924,2377,64
2020,09.21,17,2941,2379,64
2020,09.22,35,2976,2385,64
2020,09.23,57,3033,2387,64
2020,09.24,43,3076,2395,64
2020,09.25,42,3118,2417,64
2020,09.26,47,3165,2499,64
2020,09.27,35,3200,2506,64
2020,09.28,67,3267,2513,64
2020,09.29,48,3315,2564,64
2020,09.30,56,3371,2605,64
2020,10.01,79,3450,2643,65
2020,10.02,57,3507,2675,66
2020,10.03,70,3577,2727,67
2020,10.04,30,3607,2749,67
2020,10.05,10,3617,2755,67
2020,10.06,42,3659,2806,67
2020,10.07,25,3684,2813,67
2020,10.08,76,3760,2824,67
2020,10.09,49,3809,2906,68
2020,10.10,37,3846,2946,68
2020,10.11,19,3865,2958,68
2020,10.12,18,3883,2967,68
2020,10.13,25,3908,3015,68
2020,10.14,39,3947,3060,68
2020,10.15,33,3980,3093,68
2020,10.16,37,4017,3137,68
2020,10.17,35,4052,3198,68
2020,10.18,26,4078,3211,68
2020,10.19,7,4085,3229,68
2020,10.20,42,4127,3270,71
2020,10.21,44,4171,3334,71
2020,10.22,76,4247,3366,71
2020,10.23,53,4300,3418,73
2020,10.24,51,4351,3441,73
2020,10.25,60,4411,3457,73
2020,10.26,17,4428,3505,73
2020,10.27,37,4465,3561,73
2020,10.28,125,4590,3626,73
2020,10.29,81,4671,3684,73
2020,10.30,100,4771,3747,73
2020,10.31,134,4905,3811,73
2020,11.01,80,4985,3824,73
2020,11.02,61,5046,3832,73
2020,11.03,79,5125,3904,73
2020,11.04,208,5333,3954,73
2020,11.05,131,5464,4032,73
2020,11.06,241,5705,4103,73
2020,11.07,228,5933,4184,73
2020,11.08,192,6125,4193,75
2020,11.09,125,6250,4205,76
2020,11.10,0,6250,4205,76
2020,11.11,126,6376,4219,76
2020,11.12,505,6881,4453,76
2020,11.13,267,7148,4551,80
2020,11.14,264,7412,4708,80
2020,11.15,225,7637,4741,81
2020,11.16,211,7848,4749,81
2020,11.17,185,8033,4977,84
2020,11.18,271,8304,5120,85
2020,11.19,411,8715,5264,86
2020,11.20,361,9076,5296,87
2020,11.21,299,9375,5661,87
2020,11.22,349,9724,5699,88
2020,11.23,232,9956,5720,92
2020,11.24,203,10159,6014,94
2020,11.25,382,10541,6052,97
2020,11.26,414,10955,6497,99
2020,11.27,368,11323,6710,104
2020,11.28,375,11698,6974,109
2020,11.29,354,12052,7010,112
2020,11.30,256,12308,7078,118
2020,12.01,189,12497,7536,121
2020,12.02,522,13019,7608,122
2020,12.03,450,13469,8182,123
2020,12.04,470,13939,8549,125
2020,12.05,561,14500,8919,126
2020,12.06,478,14978,8959,131
2020,12.07,248,15226,9009,134
2020,12.08,284,15510,9446,137
2020,12.09,544,16054,9860,139
2020,12.10,544,16598,9945,141
2020,12.11,358,16956,10533,142
2020,12.12,757,17713,10626,148
2020,12.13,342,18055,11037,149
2020,12.14,330,18385,11121,154
2020,12.15,297,18682,11669,157
2020,12.16,589,19271,12117,160
2020,12.17,733,20004,12533,164
2020,12.18,654,20658,12922,168
2020,12.19,561,21219,13488,170
2020,12.20,575,21794,13590,174
2020,12.21,289,22083,13677,181
2020,12.22,564,22647,14395,187
2020,12.23,662,23309,14898,192
2020,12.24,700,24009,15393,195
2020,12.25,573,24582,15543,202
2020,12.26,445,25027,15688,204
2020,12.27,365,25392,15822,204
2020,12.28,416,25808,15921,213
2020,12.29,475,26283,16965,221
2020,12.30,973,27256,17664,226
2020,12.31,734,27990,18326,229
2021,01.01,416,28406,19027,234
2021,01.02,383,28789,19205,241
2021,01.03,342,29131,19323,244
2021,01.04,390,29521,19453,251
2021,01.05,429,29950,20507,258
2021,01.06,717,30667,21071,261
2021,01.07,1084,31751,21567,265
2021,01.08,786,32537,22124,270
2021,01.09,552,33089,22752,278
2021,01.10,427,33516,22876,283
2021,01.11,289,33805,23007,287
2021,01.12,333,34138,23811,292
2021,01.13,853,34991,24360,301
2021,01.14,630,35621,25032,311
2021,01.15,475,36096,25553,316
2021,01.16,595,36691,26225,320
2021,01.17,388,37079,26443,325
2021,01.18,265,37344,26669,333
2021,01.19,597,37941,27416,344
2021,01.20,603,38544,28107,349
2021,01.21,668,39212,28743,354
2021,01.22,489,39701,29167,358
2021,01.23,483,40184,29747,368
2021,01.24,532,40716,30010,376
2021,01.25,259,40975,30120,383
2021,01.26,355,41330,31039,392
2021,01.27,636,41966,31695,398
2021,01.28,690,42656,32398,406
2021,01.29,687,43343,32968,409
2021,01.30,404,43747,33056,411
2021,01.31,461,44208,33738,419
2021,02.01,367,44575,33948,422
2021,02.02,403,44978,34927,424
2021,02.03,685,45663,35677,433
2021,02.04,671,46334,36329,443
2021,02.05,591,46925,36881,447
2021,02.06,587,47512,37648,456
2021,02.07,416,47928,37785,461
2021,02.08,339,48267,37908,466
2021,02.09,542,48809,38730,474
2021,02.10,796,49605,39386,477
2021,02.11,675,50280,39928,480
2021,02.12,713,50993,40476,486
2021,02.13,756,51749,41199,491
2021,02.14,667,52416,41327,495
2021,02.15,411,52827,41461,501
2021,02.16,617,53444,42403,508
2021,02.17,856,54300,43054,510
2021,02.18,995,55295,43663,514
2021,02.19,951,56246,44248,518
2021,02.20,787,57033,45080,528
2021,02.21,583,57616,45233,535
2021,02.22,829,58445,45352,540
2021,02.23,962,59407,46335,553
2021,02.24,1068,60475,47139,557
2021,02.25,1152,61627,47460,567
2021,02.26,1203,62830,48491,575
2021,02.27,1569,64399,49709,584
2021,02.28,1201,65600,49908,589
2021,03.01,1028,66628,50103,598
2021,03.02,1111,67739,50351,605
2021,03.03,1454,69193,50640,615
2021,03.04,1417,70610,53360,623
2021,03.05,1534,72144,54126,637
2021,03.06,1540,73684,55161,644
2021,03.07,1319,75003,55396,653
2021,03.08,1180,76183,55641,667
2021,03.09,1308,77491,57206,669
2021,03.10,1482,78973,57463,677
2021,03.11,1956,80929,57716,686
2021,03.12,1357,82286,58043,695
2021,03.13,1586,83872,59385,710
2021,03.14,935,84807,59744,719
2021,03.15,1279,86086,60007,728
2021,03.16,1462,87548,60376,739
2021,03.17,1783,89331,60743,745
2021,03.18,1700,91031,64690,758
2021,03.19,1749,92780,65039,769
2021,03.20,1248,94028,67498,780
2021,03.21,1373,95401,67814,787
2021,03.22,993,96394,68249,797
2021,03.23,1062,97456,70346,809
2021,03.24,1552,99008,70913,823
2021,03.25,1429,100437,71376,836
2021,03.26,1150,101587,72025,847
2021,03.27,1151,102738,76631,860
2021,03.28,892,103630,77270,868
2021,03.29,584,104214,77867,879
2021,03.30,1202,105416,80092,896
2021,03.31,1008,106424,81859,902
2021,04.01,829,107253,83417,908
2021,04.02,1165,108418,85053,922
2021,04.03,519,108937,85900,931
2021,04.04,462,109399,86524,941
2021,04.05,382,109781,87092,950
2021,04.06,899,110680,89105,964
2021,04.07,984,111664,90551,976
2021,04.08,757,112421,91789,990
2021,04.09,677,113098,92862,1006
2021,04.10,0,113098,92862,1006
2021,04.11,1076,114174,94807,1028
2021,04.12,269,114443,95246,1037
2021,04.13,637,115080,96844,1049
2021,04.14,549,115629,97889,1057
2021,04.15,571,116200,99096,1064
2021,04.16,478,116678,100176,1070
2021,04.17,333,117011,101471,1082
2021,04.18,543,117554,101879,1092
2021,04.19,228,117782,102226,1100
2021,04.20,535,118317,103586,1104
2021,04.21,472,118789,104653,1109
2021,04.22,429,119218,105471,1120
2021,04.23,392,119610,106255,1126
2021,04.24,390,120000,107298,1137
2021,04.25,0,120000,107298,1137
2021,04.26,378,120378,107906,1145
2021,04.27,458,120836,108968,1148
2021,04.28,396,121232,109860,1148
2021,04.29,425,121657,110599,1158
2021,04.30,362,122019,111274,1161
2021,05.01,431,122450,112007,1166
2021,05.02,235,122685,112267,1168
2021,05.03,258,122943,112480,1172
2021,05.04,401,123344,113396,1177
2021,05.05,437,123781,114033,1183
2021,05.06,366,124147,114618,1187
2021,05.07,382,124529,115060,1193
2021,05.08,372,124901,115699,1195
2021,05.09,225,125126,115908,1201
2021,05.10,211,125337,116024,1204
2021,05.11,359,125696,116648,1206
2021,05.12,368,126064,117108,1210
2021,05.13,300,126364,117582,1212
2021,05.14,278,126642,118008,1217
2021,05.15,280,126922,118553,1220
2021,05.16,131,127053,118678,1222
2021,05.17,153,127206,118772,1223
2021,05.18,294,127500,119428,1229
2021,05.19,257,127757,119608,1232
2021,05.20,327,128084,119799,1235
2021,05.21,225,128309,120140,1239
2021,05.22,180,128489,120625,1240
2021,05.23,103,128592,120886,1240
2021,05.24,77,128669,121114,1241
2021,05.25,160,128829,121580,1241
2021,05.26,185,129014,121919,1242
2021,05.27,144,129158,122277,1244
2021,05.28,139,129297,122542,1247
2021,05.29,127,129424,122918,1250
2021,05.30,62,129486,122997,1251
2021,05.31,58,129544,123073,1252
2021,06.01,130,129674,123237,1258
2021,06.02,130,129804,123589,1259
2021,06.03,105,129909,124033,1260
2021,06.04,96,130005,124161,1260
2021,06.05,63,130068,124576,1262
2021,06.06,51,130119,124659,1263
2021,06.07,37,130156,124716,1264
2021,06.08,86,130242,124991,1264
2021,06.09,68,130310,125191,1265
2021,06.10,54,130364,125356,1266
2021,06.11,54,130418,125528,1266
2021,06.12,55,130473,125715,1266
2021,06.13,37,130510,125753,1266
2021,06.14,28,130538,125798,1266
2021,06.15,61,130599,125929,1266
2021,06.16,59,130658,126188,1266
2021,06.17,37,130695,126380,1267
2021,06.18,56,130751,126486,1267
2021,06.19,30,130781,126631,1267
2021,06.20,25,130806,126664,1268
2021,06.21,12,130818,126696,1268
2021,06.22,37,130855,126798,1269
2021,06.23,25,130880,126910,1269
2021,06.24,18,130898,126968,1269
2021,06.25,10,130908,127046,1269
2021,06.26,33,130941,127130,1269
2021,06.27,27,130968,127149,1269
2021,06.28,15,130983,127161,1269
2021,06.29,45,131028,127220,1269
2021,06.30,36,131064,127351,1269
2021,07.01,21,131085,127416,1269
2021,07.02,38,131123,127485,1269
2021,07.03,38,131161,127536,1269
2021,07.04,27,131188,127559,1269
2021,07.05,19,131207,127584,1270
2021,07.06,50,131257,127652,1270
2021,07.07,42,131299,127719,1270
2021,07.08,58,131357,127740,1270
2021,07.09,39,131396,127799,1270
2021,07.10,64,131460,127841,1270
2021,07.11,27,131487,127855,1270
2021,07.12,21,131508,127867,1270
2021,07.13,54,131562,127936,1270
2021,07.14,56,131618,128042,1270
2021,07.15,63,131681,128042,1271
2021,07.16,62,131743,128077,1271
2021,07.17,64,131807,128110,1271
2021,07.18,41,131848,128110,1271
2021,07.19,34,131882,128113,1271
2021,07.20,81,131963,128177,1271
2021,07.21,96,132059,128243,1271
2021,07.22,120,132179,128271,1271
2021,07.23,83,132262,128314,1271
2021,07.24,0,132262,128314,1271
2021,07.25,196,132458,128396,1271
2021,07.26,66,132524,128414,1271
2021,07.27,193,132717,128541,1271
2021,07.28,174,132891,128613,1271
2021,07.29,220,133111,128698,1272
2021,07.30,197,133308,128787,1272
2021,07.31,249,133557,128898,1272
2021,08.01,128,133685,128902,1272
2021,08.02,86,133771,128917,1272
2021,08.03,207,133978,129052,1273
2021,08.04,243,134221,129183,1273
2021,08.05,258,134479,129312,1276
2021,08.06,0,134479,129312,1276
2021,08.07,241,134720,129312,1276
2021,08.08,230,134950,129312,1277
2021,08.09,273,135223,129312,1277
2021,08.10,289,135512,129312,1277
2021,08.11,344,135856,129312,1279
2021,08.12,372,136228,129312,1279
2021,08.13,272,136500,129312,1279
2021,08.14,290,136790,129312,1279
2021,08.15,202,136992,129312,1279
2021,08.16,163,137155,129312,1279
2021,08.17,359,137514,129312,1279
2021,08.18,286,137800,129312,1281
2021,08.19,357,138157,129312,1281
2021,08.20,331,138488,129312,1281
2021,08.21,218,138706,129312,1281
2021,08.22,101,138807,129312,1281
2021,08.23,319,139126,129312,1285
2021,08.24,374,139500,129312,1285
2021,08.25,437,139937,129312,1285
2021,08.26,404,140341,129312,1286
2021,08.27,351,140692,129312,1287
2021,08.28,322,141014,129312,1287
