year,date,confirm_add,confirm,heal,dead
2021,02.15,10991,4049924,10919,117390
2021,02.16,9772,4059696,10959,117622
2021,02.17,10638,4070334,11032,118421
2021,02.18,12758,4083092,11099,119159
2021,02.19,12095,4095187,11160,119614
2021,02.20,12099,4107286,11254,120147
2021,02.21,10453,4117739,11298,120595
2021,02.22,9835,4127574,11311,120810
2021,02.23,10659,4138233,11342,120988
2021,02.24,8523,4146756,11453,121536
2021,02.25,9970,4156726,11497,121979
2021,02.26,10021,4166747,11535,122303
2021,02.27,8571,4175318,11579,122649
2021,02.28,7470,4182788,11607,122939
2021,03.01,6039,4188827,11644,123083
2021,03.02,5468,4194295,11646,123187
2021,03.03,6422,4200717,11726,123530
2021,03.04,6408,4207125,11744,124017
2021,03.05,6640,4213765,11798,124259
2021,03.06,6026,4219791,11836,124495
2021,03.07,6115,4225906,11849,124654
2021,03.08,5260,4231166,11851,124736
2021,03.09,4829,4235995,11855,124801
2021,03.10,5863,4241858,11868,125032
2021,03.11,6021,4247879,11923,125222
2021,03.12,6835,4254714,11944,125403
2021,03.13,6684,4261398,11949,125580
2021,03.14,5650,4267048,11966,125701
2021,03.15,4662,4271710,11972,125753
2021,03.16,5130,4276840,11997,125817
2021,03.17,5363,4282203,12013,125927
2021,03.18,5793,4287996,12058,126068
2021,03.19,6353,4294349,12095,126163
2021,03.20,4867,4299216,12136,126263
2021,03.21,5643,4304859,12170,126360
2021,03.22,5336,4310195,12176,126393
2021,03.23,5408,4315603,12233,126411
2021,03.24,5416,4321019,12383,126523
2021,03.25,5666,4326685,12405,126621
2021,03.26,6274,4332959,12567,126684
2021,03.27,6205,4339164,12582,126755
2021,03.28,3984,4343148,12717,126832
2021,03.29,3866,4347014,12776,126834
2021,03.30,0,4347014,12776,126834
2021,03.31,12905,4359919,12953,126955
2021,04.01,66,4359985,13074,127006
2021,04.02,4562,4364547,13090,127006
2021,04.03,6845,4371392,13190,127068
2021,04.04,109,4371501,13238,127068
2021,04.05,2297,4373798,13255,127078
2021,04.06,5210,4379008,13296,127126
2021,04.07,53,4379061,13364,127126
2021,04.08,2858,4381919,13413,127171
2021,04.09,3106,4385025,13467,127224
2021,04.10,-4858,4380167,13467,127284
2021,04.11,2713,4382880,13494,127324
2021,04.12,1730,4384610,13495,127331
2021,04.13,3707,4388317,13647,127346
2021,04.14,4975,4393292,13660,127407
2021,04.15,2716,4396008,13675,127437
2021,04.16,98,4396106,13877,127438
2021,04.17,5007,4401113,13940,127507
2021,04.18,1945,4403058,13983,127518
2021,04.19,2965,4406023,13987,127522
2021,04.20,91,4406114,14040,127524
2021,04.21,4938,4411052,14077,127557
2021,04.22,52,4411104,14193,127579
2021,04.23,2730,4413834,14195,127597
2021,04.24,2814,4416648,14388,127638
2021,04.25,3794,4420442,14452,127681
2021,04.26,16,4420458,14452,127681
2021,04.27,2104,4422562,14552,127688
2021,04.28,4866,4427428,14575,127734
2021,04.29,-32,4427396,14620,127734
2021,04.30,4838,4432234,14659,127774
2021,05.01,1921,4434155,14684,127782
2021,05.02,5,4434160,14684,127782
2021,05.03,1674,4435834,14684,127796
2021,05.04,3646,4439480,14830,127803
2021,05.05,14,4439494,14853,127803
2021,05.06,4763,4444257,14897,127843
2021,05.07,2495,4446752,14961,127858
2021,05.08,2056,4448808,15011,127863
2021,05.09,0,4448808,15011,127863
2021,05.10,1770,4450578,15011,127865
2021,05.11,2388,4452966,15128,127870
2021,05.12,2480,4455446,15149,127890
2021,05.13,2302,4457748,15201,127901
2021,05.14,4851,4462599,15213,127930
2021,05.15,2035,4464634,15236,127937
2021,05.16,1955,4466589,15257,127941
2021,05.17,0,4466589,15258,127941
2021,05.18,1993,4468582,15292,127946
2021,05.19,-2362,4466220,15319,127953
2021,05.20,2147,4468367,15352,127956
2021,05.21,5400,4473767,15407,127972
2021,05.22,2530,4476297,15427,127978
2021,05.23,2093,4478390,15427,127983
2021,05.24,2362,4480752,15427,127986
2021,05.25,11,4480763,15445,127986
2021,05.26,5401,4486164,15453,128010
2021,05.27,3384,4489548,15479,128020
2021,05.28,4033,4493581,15480,128030
2021,05.29,3242,4496823,15481,128037
2021,05.30,0,4496823,15486,128037
2021,05.31,3118,4499941,15487,128043
2021,06.01,3291,4503232,15507,128045
2021,06.02,3103,4506335,15509,128045
2021,06.03,4263,4510598,15514,128057
2021,06.04,5181,4515779,15517,128075
2021,06.05,6143,4521922,15524,128086
2021,06.06,5655,4527577,15531,128099
2021,06.07,5225,4532802,15534,128103
2021,06.08,5597,4538399,15538,128104
2021,06.09,5975,4544374,15539,128118
2021,06.10,7320,4551694,15540,128124
2021,06.11,7239,4558933,15543,128131
2021,06.12,7962,4566895,15544,128148
2021,06.13,7552,4574447,15546,128160
2021,06.14,7332,4581779,15553,128168
2021,06.15,7621,4589400,15562,128171
2021,06.16,7594,4596994,15562,128181
2021,06.17,8813,4605807,15563,128190
2021,06.18,10822,4616629,15601,128209
2021,06.19,10286,4626915,15607,128220
2021,06.20,10078,4636993,15610,128234
2021,06.21,9075,4646068,15612,128240
2021,06.22,10470,4656538,15615,128245
2021,06.23,11505,4668043,15616,128272
2021,06.24,15946,4683989,15705,128291
2021,06.25,16705,4700694,15713,128312
2021,06.26,15372,4716066,15718,128330
2021,06.27,17945,4734011,15718,128353
2021,06.28,14634,4748645,15724,128364
2021,06.29,22724,4771369,15732,128367
2021,06.30,20259,4791628,15734,128390
2021,07.01,25688,4817316,15745,128404
2021,07.02,27713,4845029,15754,128426
2021,07.03,26789,4871818,15760,128453
2021,07.04,24520,4896338,15773,128471
2021,07.05,23836,4920174,15777,128486
2021,07.06,27112,4947286,15777,128495
2021,07.07,28630,4975916,15870,128532
2021,07.08,32057,5007973,15874,128565
2021,07.09,32440,5040413,15888,128601
2021,07.10,35554,5075967,15892,128631
2021,07.11,31836,5107803,15894,128665
2021,07.12,31366,5139169,15903,128691
2021,07.13,34826,5173995,16003,128697
2021,07.14,36647,5210642,16007,128748
2021,07.15,42322,5252964,16133,128799
2021,07.16,48371,5301335,16141,128864
2021,07.17,51974,5353309,16262,128917
2021,07.18,54128,5407437,16430,128960
2021,07.19,47872,5455309,16443,128988
2021,07.20,40681,5495990,16490,129007
2021,07.21,46869,5542859,16876,129109
2021,07.22,43881,5586740,17050,129182
2021,07.23,40032,5626772,17290,129266
2021,07.24,36066,5662838,17450,129330
2021,07.25,31624,5694462,18216,129418
2021,07.26,28960,5723422,18245,129446
2021,07.27,24913,5748335,18549,129460
2021,07.28,23532,5771867,19521,129591
2021,07.29,25584,5797451,19729,129718
2021,07.30,30892,5828343,20638,129809
2021,07.31,29318,5857661,20922,129877
2021,08.01,25790,5883451,21075,129949
2021,08.02,24163,5907614,21104,130014
2021,08.03,22298,5929912,22642,130039
2021,08.04,21849,5951761,24395,130179
2021,08.05,29159,5980920,24692,130300
2021,08.06,29928,6010848,24692,130389
2021,08.07,31502,6042350,24692,130482
2021,08.08,200,6042550,24692,130482
2021,08.09,55576,6098126,24692,130630
2021,08.10,25065,6123191,24692,130667
2021,08.11,23468,6146659,24692,130813
2021,08.12,29380,6176039,24692,130921
2021,08.13,65258,6241297,24692,131116
2021,08.14,159,6241456,24692,131116
2021,08.15,29225,6270681,24692,131210
2021,08.16,26484,6297165,24692,131270
2021,08.17,28365,6325530,24692,131296
2021,08.18,26759,6352289,24692,131466
2021,08.19,33730,6386019,24692,131577
2021,08.20,36519,6422538,24692,131691
2021,08.21,37119,6459657,24692,131805
2021,08.22,31881,6491538,24692,131909
2021,08.23,32028,6523566,24692,131959
2021,08.24,31862,6555428,24692,132000
2021,08.25,30773,6586201,24692,132174
2021,08.26,35625,6621826,24692,132323
2021,08.27,38099,6659925,24692,132466
2021,08.28,37854,6697779,24692,132566
