year,date,confirm_add,confirm,heal,dead
2020,10.26,10241,263929,115302,4483
2020,10.27,16300,280229,119237,4615
2020,10.28,18820,299049,123504,4849
2020,10.29,20156,319205,129267,5149
2020,10.30,21629,340834,134724,5351
2020,10.31,21897,362731,140280,5631
2020,11.01,17171,379902,146595,5783
2020,11.02,15578,395480,154413,5875
2020,11.03,19364,414844,159986,6102
2020,11.04,24692,439536,168960,6475
2020,11.05,27143,466679,177681,6842
2020,11.06,27086,493765,188675,7287
2020,11.07,27875,521640,200510,7636
2020,11.08,24785,546425,209363,7872
2020,11.09,21713,568138,219371,8045
2020,11.10,0,568138,219371,8045
2020,11.11,25454,593592,230661,8375
2020,11.12,47904,641496,254349,9080
2020,11.13,24051,665547,267580,9499
2020,11.14,25571,691118,282215,10045
2020,11.15,21854,712972,294783,10348
2020,11.16,20816,733788,306022,10491
2020,11.17,19152,752940,324282,10848
2020,11.18,19883,772823,342883,11451
2020,11.19,23975,796798,361886,12088
2020,11.20,22464,819262,381800,12714
2020,11.21,24213,843475,407075,13288
2020,11.22,17856,861331,423971,13618
2020,11.23,15002,876333,438868,13774
2020,11.24,32733,909066,454717,14314
2020,11.25,15356,924422,469527,14988
2020,11.26,16690,941112,494869,15568
2020,11.27,17304,958416,516636,16147
2020,11.28,15177,973593,538273,16746
2020,11.29,11482,985075,559429,17029
2020,11.30,5736,990811,577514,17150
2020,12.01,9113,999924,597589,17599
2020,12.02,13823,1013747,622980,18208
2020,12.03,14863,1028610,646560,18828
2020,12.04,13236,1041846,666413,19359
2020,12.05,12427,1054273,687910,19861
2020,12.06,9176,1063449,706720,20089
2020,12.07,4421,1067870,722446,20181
2020,12.08,8310,1076180,738845,20592
2020,12.09,12166,1088346,768241,21160
2020,12.10,13750,1102096,792119,21630
2020,12.11,13105,1115201,815356,22174
2020,12.12,11499,1126700,840541,22676
2020,12.13,8976,1135676,858895,22864
2020,12.14,4896,1140572,869155,22960
2020,12.15,6874,1147446,879748,23309
2020,12.16,12455,1159901,892650,23914
2020,12.17,11953,1171854,903349,24345
2020,12.18,11010,1182864,915576,24771
2020,12.19,11246,1194110,927723,25254
2020,12.20,8590,1202700,938269,25397
2020,12.21,4633,1207333,946017,25474
2020,12.22,7192,1214525,954272,25783
2020,12.23,12358,1226883,965178,26255
2020,12.24,13115,1239998,975876,26752
2020,12.25,9081,1249079,984683,26992
2020,12.26,4878,1253957,992381,27061
2020,12.27,3842,1257799,999610,27118
2020,12.28,3211,1261010,1005376,27147
2020,12.29,7624,1268634,1014005,27454
2020,12.30,12780,1281414,1025889,28019
2020,12.31,13464,1294878,1036138,28554
2021,01.01,10896,1305774,1046281,28956
2021,01.02,7006,1312780,1055436,29058
2021,01.03,5782,1318562,1063093,29119
2021,01.04,4385,1322947,1069554,29161
2021,01.05,7596,1330543,1078892,29502
2021,01.06,14220,1344763,1087744,30055
2021,01.07,12119,1356882,1095616,30241
2021,01.08,8763,1365645,1104599,30574
2021,01.09,10744,1376389,1113738,31011
2021,01.10,9133,1385522,1123318,31189
2021,01.11,4863,1390385,1130460,31264
2021,01.12,5394,1395779,1138126,31593
2021,01.13,9126,1404905,1147123,32074
2021,01.14,9457,1414362,1155823,32456
2021,01.15,7958,1422320,1164650,32844
2021,01.16,7292,1429612,1173087,33213
2021,01.17,5970,1435582,1181326,33355
2021,01.18,3332,1438914,1187719,33407
2021,01.19,4890,1443804,1197034,33698
2021,01.20,6943,1450747,1207359,34141
2021,01.21,7008,1457755,1215732,34561
2021,01.22,6693,1464448,1215732,34908
2021,01.23,6431,1470879,1222782,35253
2021,01.24,4566,1475445,1230446,35363
2021,01.25,2674,1478119,1237736,35401
2021,01.26,4603,1482722,1243575,35665
2021,01.27,6790,1489512,1246267,36054
2021,01.28,7153,1496665,1250892,36443
2021,01.29,6145,1502810,1257352,36780
2021,01.30,5864,1508674,1264574,37082
2021,01.31,4711,1513385,1270467,37180
2021,02.01,2504,1515889,1276636,37222
2021,02.02,4326,1520215,1281396,37476
2021,02.03,6801,1527016,1283698,37897
2021,02.04,6495,1533511,1288163,38344
2021,02.05,6053,1539564,1294687,38712
2021,02.06,5966,1545530,1301571,38994
2021,02.07,4725,1550255,1307161,39087
2021,02.08,2431,1552686,1312856,39132
2021,02.09,3999,1556685,1317474,39360
2021,02.10,6960,1563645,1319635,39721
2021,02.11,7013,1570658,1324101,40177
2021,02.12,6378,1577036,1330127,40424
2021,02.13,6585,1583621,1336467,40709
2021,02.14,5334,1588955,1342031,40807
2021,02.15,2542,1591497,1347670,40832
2021,02.16,5176,1596673,1352443,41028
2021,02.17,8699,1605372,1354598,41308
2021,02.18,9074,1614446,1358666,41582
2021,02.19,8772,1623218,1365216,41823
2021,02.20,8509,1631727,1372326,42077
2021,02.21,7040,1638767,1378414,42171
2021,02.22,3891,1642658,1384373,42188
2021,02.23,6304,1648962,1389516,42436
2021,02.24,12147,1661109,1391981,42808
2021,02.25,12143,1673252,1397342,43094
2021,02.26,11536,1684788,1405552,43353
2021,02.27,12097,1696885,1414461,43656
2021,02.28,10101,1706986,1422829,43769
2021,03.01,4786,1711772,1430861,43793
2021,03.02,7936,1719708,1438032,44008
2021,03.03,15698,1735406,1441479,44360
2021,03.04,15253,1750659,1448619,44649
2021,03.05,15831,1766490,1459564,44912
2021,03.06,14855,1781345,1471608,45159
2021,03.07,13569,1794914,1482568,45285
2021,03.08,6169,1801083,1494083,45317
2021,03.09,9953,1811036,1503353,45599
2021,03.10,17277,1828313,1507905,45997
2021,03.11,21111,1849424,1516540,46373
2021,03.12,18873,1868297,1530484,46724
2021,03.13,21063,1889360,1546151,47068
2021,03.14,17272,1906632,1560227,47178
2021,03.15,10895,1917527,1574455,47206
2021,03.16,14394,1931921,1587164,47578
2021,03.17,25053,1956974,1593165,48032
2021,03.18,27274,1984248,1603832,48388
2021,03.19,25996,2010244,1620272,48807
2021,03.20,26456,2036700,1640050,49159
2021,03.21,21850,2058550,1656827,49300
2021,03.22,14579,2073129,1676008,49365
2021,03.23,16740,2089869,1693875,49761
2021,03.24,30802,2120671,1707846,50340
2021,03.25,34150,2154821,1722856,50860
2021,03.26,35145,2189966,1747223,51305
2021,03.27,31759,2221725,1775068,51753
2021,03.28,29266,2250991,1798922,51884
2021,03.29,0,2250991,1824431,51884
2021,03.30,37835,2288826,1848199,52392
2021,03.31,32891,2321717,1861925,53045
2021,04.01,35253,2356970,1882179,53665
2021,04.02,30541,2387511,1911249,54165
2021,04.03,28073,2415584,1945994,54737
2021,04.04,22958,2438542,1978433,54941
2021,04.05,9921,2448463,2009308,55005
2021,04.06,8246,2456709,2036577,55065
2021,04.07,14908,2471617,2054697,55703
2021,04.08,27890,2499507,2076504,56659
2021,04.09,28499,2528006,2107776,57427
2021,04.10,0,2528006,2107776,57427
2021,04.11,46625,2574631,2171301,58421
2021,04.12,12016,2586647,2197782,58481
2021,04.13,13203,2599850,2219655,59126
2021,04.14,21266,2621116,2229801,59930
2021,04.15,21126,2642242,2238638,60612
2021,04.16,17846,2660088,2255232,61208
2021,04.17,15786,2675874,2285221,61825
2021,04.18,12151,2688025,2311145,62032
2021,04.19,7302,2695327,2334978,62133
2021,04.20,9244,2704571,2354652,62734
2021,04.21,13922,2718493,2366230,63473
2021,04.22,12763,2731256,2380787,64168
2021,04.23,10866,2742122,2401457,64707
2021,04.24,9510,2751632,2422659,65222
2021,04.25,7224,2758856,2439412,65415
2021,04.26,3467,2762323,2455005,65437
2021,04.27,5711,2768034,2467036,65897
2021,04.28,8893,2776927,2473974,66533
2021,04.29,8426,2785353,2483780,67073
2021,04.30,6789,2792142,2496810,67502
2021,05.01,6475,2798617,2510858,67924
2021,05.02,4616,2803233,2520968,68068
2021,05.03,2523,2805756,2529844,68105
2021,05.04,2296,2808052,2536931,68133
2021,05.05,3899,2811951,2540684,68482
2021,05.06,6427,2818378,2546751,68993
2021,05.07,6047,2824425,2555059,69445
2021,05.08,4771,2829196,2563079,69866
2021,05.09,3856,2833052,2569501,70012
2021,05.10,2031,2835083,2576034,70034
2021,05.11,3097,2838180,2580245,70336
2021,05.12,4159,2842339,2582519,70679
2021,05.13,3423,2845762,2584751,71021
2021,05.14,3252,2849014,2589277,71311
2021,05.15,2897,2851911,2595635,71609
2021,05.16,2168,2854079,2600974,71664
2021,05.17,1111,2855190,2605703,71675
2021,05.18,1734,2856924,2609216,71920
2021,05.19,2337,2859261,2610932,72250
2021,05.20,2090,2861351,2614020,72500
2021,05.21,1680,2863031,2618031,72691
2021,05.22,1515,2864546,2621686,72882
2021,05.23,1076,2865622,2624724,72928
2021,05.24,559,2866181,2627679,72945
2021,05.25,1006,2867187,2629626,73096
2021,05.26,1263,2868450,2630581,73305
2021,05.27,1202,2869652,2632483,73440
2021,05.28,943,2870595,2634711,73557
2021,05.29,776,2871371,2636675,73682
2021,05.30,579,2871950,2638222,73738
2021,05.31,333,2872283,2639689,73745
2021,06.01,585,2872868,2640672,73856
2021,06.02,659,2873527,2641139,73984
2021,06.03,565,2874092,2642127,74075
2021,06.04,319,2874411,2643313,74101
2021,06.05,413,2874824,2644273,74139
2021,06.06,312,2875136,2645150,74152
2021,06.07,192,2875328,2645877,74160
2021,06.08,401,2875729,2646340,74255
2021,06.09,560,2876289,2646647,74363
2021,06.10,378,2876667,2647095,74447
2021,06.11,340,2877007,2647688,74515
2021,06.12,236,2877243,2648207,74562
2021,06.13,226,2877469,2648504,74573
2021,06.14,139,2877608,2648859,74574
2021,06.15,211,2877819,2649080,74626
2021,06.16,242,2878061,2649184,74688
2021,06.17,215,2878276,2649535,74734
2021,06.18,190,2878466,2649879,74782
2021,06.19,168,2878634,2650194,74823
2021,06.20,133,2878767,2650476,74828
2021,06.21,73,2878840,2650648,74829
2021,06.22,190,2879030,2650773,74858
2021,06.23,162,2879192,2650839,74893
2021,06.24,144,2879336,2651045,74917
2021,06.25,134,2879470,2651209,74953
2021,06.26,99,2879569,2651360,74974
2021,06.27,69,2879638,2651522,74979
2021,06.28,51,2879689,2651681,74979
2021,06.29,122,2879811,2651759,75005
2021,06.30,101,2879912,2651787,75021
2021,07.01,98,2880010,2651906,75044
2021,07.02,97,2880107,2652004,75065
2021,07.03,108,2880215,2652072,75083
2021,07.04,55,2880270,2652165,75084
2021,07.05,38,2880308,2652228,75085
2021,07.06,95,2880403,2652265,75095
2021,07.07,100,2880503,2652293,75114
2021,07.08,93,2880596,2652372,75135
2021,07.09,74,2880670,2652409,75152
2021,07.10,85,2880755,2652458,75159
2021,07.11,66,2880821,2652505,75160
2021,07.12,44,2880865,2652577,75160
2021,07.13,94,2880959,2652604,75173
2021,07.14,87,2881046,2652581,75179
2021,07.15,105,2881151,2652655,75191
2021,07.16,90,2881241,2652743,75205
2021,07.17,114,2881355,2652951,75212
2021,07.18,69,2881424,2652984,75215
2021,07.19,67,2881491,2653034,75215
2021,07.20,103,2881594,2652994,75219
2021,07.21,124,2881718,2653025,75222
2021,07.22,122,2881840,2653088,75231
2021,07.23,108,2881948,2653172,75235
2021,07.24,0,2881948,2653172,75235
2021,07.25,198,2882146,2653279,75242
2021,07.26,74,2882220,2653359,75242
2021,07.27,107,2882327,2653407,75249
2021,07.28,138,2882465,2653446,75252
2021,07.29,165,2882630,2653529,75257
2021,07.30,156,2882786,2653608,75259
2021,07.31,153,2882939,2653700,75261
2021,08.01,90,2883029,2653807,75261
2021,08.02,91,2883120,2653900,75261
2021,08.03,164,2883284,2653934,75265
2021,08.04,164,2883448,2653981,75269
2021,08.05,176,2883624,2654097,75275
2021,08.06,0,2883624,2654097,75275
2021,08.07,172,2883796,2654097,75281
2021,08.08,180,2883976,2654097,75285
2021,08.09,186,2884162,2654097,75285
2021,08.10,199,2884361,2654097,75285
2021,08.11,196,2884557,2654097,75289
2021,08.12,223,2884780,2654097,75291
2021,08.13,194,2884974,2654097,75297
2021,08.14,211,2885185,2654097,75299
2021,08.15,148,2885333,2654097,75299
2021,08.16,128,2885461,2654097,75299
2021,08.17,215,2885676,2654097,75306
2021,08.18,207,2885883,2654097,75307
2021,08.19,196,2886079,2654097,75311
2021,08.20,212,2886291,2654097,75315
2021,08.21,222,2886513,2654097,75316
2021,08.22,185,2886698,2654097,75316
2021,08.23,107,2886805,2654097,75316
2021,08.24,232,2887037,2654097,75324
2021,08.25,233,2887270,2654097,75329
2021,08.26,215,2887485,2654097,75332
2021,08.27,254,2887739,2654097,75335
2021,08.28,289,2888028,2654097,75340
