year,date,confirm_add,confirm,heal,dead
2020,05.19,292,5671,1574,27
2020,05.20,372,6043,1661,29
2020,05.21,327,6370,1821,30
2020,05.22,424,6794,1821,32
2020,05.23,463,7257,1848,35
2020,05.24,513,7770,1933,36
2020,05.25,0,7770,1933,37
2020,05.26,348,8118,2067,37
2020,05.27,255,8373,2177,38
2020,05.28,636,9009,2177,40
2020,05.29,811,9820,2396,40
2020,05.30,603,10423,2396,42
2020,05.31,1014,11437,2396,47
2020,06.01,786,12223,2682,50
2020,06.02,576,12799,2812,59
2020,06.03,0,12799,2812,59
2020,06.04,1517,14316,3451,67
2020,06.05,770,15086,3451,72
2020,06.06,930,16016,3451,72
2020,06.07,866,16882,3451,75
2020,06.08,604,17486,3793,81
2020,06.09,712,18198,4152,83
2020,06.10,0,18198,4152,83
2020,06.11,1756,19954,6623,89
2020,06.12,1117,21071,7489,96
2020,06.13,1006,22077,7530,99
2020,06.14,1404,23481,8454,104
2020,06.15,1043,24524,9533,108
2020,06.16,745,25269,11089,114
2020,06.17,810,26079,11797,116
2020,06.18,739,26818,13264,119
2020,06.19,852,27670,13974,125
2020,06.20,896,28566,14780,128
2020,06.21,905,29471,15552,131
2020,06.22,1605,31076,16408,137
2020,06.23,1318,32394,17279,140
2020,06.24,1142,33536,17972,142
2020,06.25,1366,34902,18520,144
2020,06.26,1132,36034,19482,153
2020,06.27,919,36953,20363,159
2020,06.28,1197,38150,21200,163
2020,06.29,910,39060,22422,169
2020,06.30,1010,40070,23425,176
2020,07.01,1124,41194,24162,185
2020,07.02,1361,42555,25318,188
2020,07.03,1374,43929,26169,193
2020,07.04,1177,45106,26968,203
2020,07.05,1072,46178,27917,213
2020,07.06,1557,47735,29146,218
2020,07.07,1262,48997,31000,224
2020,07.08,1210,50207,32005,233
2020,07.09,1518,51725,33021,236
2020,07.10,1889,53614,34225,244
2020,07.11,1083,54697,35255,248
2020,07.12,1318,56015,36098,257
2020,07.13,2164,58179,37257,259
2020,07.14,1389,59568,37987,273
2020,07.15,1679,61247,39038,281
2020,07.16,1327,62574,40090,290
2020,07.17,1619,64193,41450,298
2020,07.18,1311,65504,42772,308
2020,07.19,1157,66661,44004,318
2020,07.20,1739,68400,45150,326
2020,07.21,1487,69887,46608,337
2020,07.22,1660,71547,47922,349
2020,07.23,1099,72646,51349,355
2020,07.24,1145,73791,53007,359
2020,07.25,1067,74858,54061,371
2020,07.26,1147,76005,55299,384
2020,07.27,1053,77058,57028,393
2020,07.28,846,77904,58587,402
2020,07.29,665,78569,60240,412
2020,07.30,590,79159,61421,421
2020,07.31,0,79159,61421,421
2020,08.01,0,79159,61421,421
2020,08.02,0,79159,61421,421
2020,08.03,0,79159,61421,421
2020,08.04,0,79159,61421,421
2020,08.05,0,79159,61421,421
2020,08.06,1554,80713,70910,492
2020,08.07,354,81067,72263,502
2020,08.08,290,81357,73481,509
2020,08.09,223,81580,74691,513
2020,08.10,207,81787,76124,521
2020,08.11,263,82050,76720,533
2020,08.12,249,82299,77072,539
2020,08.13,232,82531,77278,551
2020,08.14,212,82743,77427,557
2020,08.15,181,82924,77550,562
2020,08.16,162,83086,77680,572
2020,08.17,140,83226,77812,588
2020,08.18,192,83418,77977,597
2020,08.19,188,83606,78188,603
2020,08.20,163,83769,78386,609
2020,08.21,0,83769,78386,609
2020,08.22,0,83769,78386,609
2020,08.23,0,83769,78386,609
2020,08.24,740,84509,78912,637
2020,08.25,143,84652,79147,642
2020,08.26,166,84818,79409,646
2020,08.27,187,85005,79608,650
2020,08.28,0,85005,79608,650
2020,08.29,0,85005,79608,650
2020,08.30,539,85544,80459,677
2020,08.31,178,85722,80810,685
2020,09.01,206,85928,81024,689
2020,09.02,0,85928,81024,689
2020,09.03,452,86380,81828,705
2020,09.04,0,86380,81828,705
2020,09.05,0,86380,81828,705
2020,09.06,692,87072,82406,728
2020,09.07,256,87328,82805,734
2020,09.08,262,87590,82973,742
2020,09.09,349,87939,83115,751
2020,09.10,398,88337,83325,762
2020,09.11,0,88337,83325,762
2020,09.12,0,88337,83325,762
2020,09.13,1409,89746,83771,780
2020,09.14,476,90222,83928,790
2020,09.15,438,90660,84113,797
2020,09.16,536,91196,84363,805
2020,09.17,557,91753,84648,818
2020,09.18,0,91753,84648,818
2020,09.19,0,91753,84648,818
2020,09.20,1722,93475,85418,846
2020,09.21,576,94051,85781,853
2020,09.22,660,94711,86195,865
2020,09.23,628,95339,86482,875
2020,09.24,568,95907,86765,885
2020,09.25,0,95907,86765,885
2020,09.26,0,95907,86765,885
2020,09.27,1543,97450,87801,909
2020,09.28,607,98057,88234,924
2020,09.29,528,98585,88528,935
2020,09.30,0,98585,88528,935
2020,10.01,0,98585,88528,935
2020,10.02,0,98585,88528,935
2020,10.03,0,98585,88528,935
2020,10.04,2685,101270,90296,977
2020,10.05,544,101814,90600,985
2020,10.06,834,102648,91275,990
2020,10.07,817,103465,91329,1000
2020,10.08,664,104129,91731,1009
2020,10.09,0,104129,91731,1009
2020,10.10,0,104129,91731,1009
2020,10.11,1761,105890,92840,1038
2020,10.12,685,106575,93222,1046
2020,10.13,638,107213,93557,1053
2020,10.14,563,107776,93908,1061
2020,10.15,520,108296,94229,1071
2020,10.16,0,108296,94229,1071
2020,10.17,0,108296,94229,1071
2020,10.18,1657,109953,95624,1101
2020,10.19,641,110594,96400,1114
2020,10.20,439,111033,96949,1122
2020,10.21,451,111484,97367,1137
2020,10.22,353,111837,97949,1147
2020,10.23,0,111837,97949,1147
2020,10.24,0,111837,97949,1147
2020,10.25,1095,112932,99278,1174
2020,10.26,422,113354,99668,1190
2020,10.27,466,113820,99997,1203
2020,10.28,614,114434,103060,1208
2020,10.29,0,114434,103060,1208
2020,10.30,0,114434,103060,1208
2020,10.31,0,114434,103060,1208
2020,11.01,1300,115734,105700,1246
2020,11.02,418,116152,106195,1256
2020,11.03,376,116528,106540,1264
2020,11.04,319,116847,106903,1275
2020,11.05,320,117167,107368,1286
2020,11.06,0,117167,107368,1286
2020,11.07,0,117167,107368,1286
2020,11.08,973,118140,108681,1301
2020,11.09,363,118503,108968,1310
2020,11.10,0,118503,108968,1310
2020,11.11,381,118884,109330,1316
2020,11.12,558,119442,110050,1326
2020,11.13,0,119442,110050,1326
2020,11.14,0,119442,110050,1326
2020,11.15,947,120389,111096,1338
2020,11.16,329,120718,111446,1350
2020,11.17,0,120718,111446,1350
2020,11.18,411,121129,112014,1360
2020,11.19,231,121360,112406,1365
2020,11.20,0,121360,112406,1365
2020,11.21,0,121360,112406,1365
2020,11.22,721,122081,113269,1380
2020,11.23,275,122356,113577,1386
2020,11.24,223,122579,113856,1391
2020,11.25,0,122579,113856,1391
2020,11.26,0,122579,113856,1391
2020,11.27,0,122579,113856,1391
2020,11.28,0,122579,113856,1391
2020,11.29,905,123484,114963,1418
2020,11.30,215,123699,115216,1423
2020,12.01,209,123908,115441,1430
2020,12.02,237,124145,115613,1430
2020,12.03,184,124329,115866,1435
2020,12.04,0,124329,115866,1435
2020,12.05,0,124329,115866,1435
2020,12.06,557,124886,116354,1444
2020,12.07,229,125115,116506,1452
2020,12.08,210,125325,116720,1454
2020,12.09,165,125490,117034,1461
2020,12.10,179,125669,117327,1463
2020,12.11,0,125669,117327,1463
2020,12.12,0,125669,117327,1463
2020,12.13,571,126240,118048,1471
2020,12.14,264,126504,118287,1472
2020,12.15,215,126719,118505,1475
2020,12.16,116,126835,118736,1480
2020,12.17,184,127019,119009,1483
2020,12.18,0,127019,119009,1483
2020,12.19,0,127019,119009,1483
2020,12.20,648,127667,119574,1488
2020,12.21,264,127931,119745,1489
2020,12.22,212,128143,119945,1490
2020,12.23,93,128236,120178,1491
2020,12.24,54,128290,120441,1491
2020,12.25,0,128290,120441,1491
2020,12.26,0,128290,120441,1491
2020,12.27,182,128472,120976,1495
2020,12.28,91,128563,121182,1495
2020,12.29,70,128633,121356,1497
2020,12.30,86,128719,121614,1497
2020,12.31,148,128867,121890,1499
2021,01.01,0,128867,121890,1499
2021,01.02,0,128867,121890,1499
2021,01.03,537,129404,122266,1501
2021,01.04,180,129584,122372,1502
2021,01.05,190,129774,122406,1502
2021,01.06,114,129888,122456,1504
2021,01.07,182,130070,122556,1505
2021,01.08,0,130070,122556,1505
2021,01.09,0,130070,122556,1505
2021,01.10,538,130608,122867,1508
2021,01.11,172,130780,123024,1508
2021,01.12,164,130944,123187,1508
2021,01.13,142,131086,123415,1508
2021,01.14,178,131264,123593,1509
2021,01.15,0,131264,123593,1509
2021,01.16,0,131264,123593,1509
2021,01.17,526,131790,124067,1512
2021,01.18,221,132011,124213,1514
2021,01.19,135,132146,124398,1516
2021,01.20,171,132317,124579,1516
2021,01.21,169,132486,124730,1517
2021,01.22,0,132486,124730,1517
2021,01.23,0,132486,124730,1517
2021,01.24,558,133044,126262,1521
2021,01.25,209,133253,126334,1522
2021,01.26,154,133407,126409,1524
2021,01.27,167,133574,126486,1525
2021,01.28,154,133728,126572,1527
2021,01.29,0,133728,126572,1527
2021,01.30,0,133728,126572,1527
2021,01.31,598,134326,126854,1529
2021,02.01,198,134524,126949,1532
2021,02.02,161,134685,127054,1532
2021,02.03,171,134856,127169,1532
2021,02.04,185,135041,127266,1532
2021,02.05,0,135041,127266,1532
2021,02.06,0,135041,127266,1532
2021,02.07,633,135674,127698,1534
2021,02.08,316,135990,127853,1535
2021,02.09,197,136187,128089,1536
2021,02.10,190,136377,128255,1537
2021,02.11,245,136622,128461,1539
2021,02.12,0,136622,128461,1539
2021,02.13,0,136622,128461,1539
2021,02.14,684,137306,129054,1542
2021,02.15,286,137592,129291,1543
2021,02.16,337,137929,129543,1544
2021,02.17,277,138206,129752,1549
2021,02.18,288,138494,130084,1549
2021,02.19,0,138494,130084,1549
2021,02.20,0,138494,130084,1549
2021,02.21,868,139362,130653,1552
2021,02.22,330,139692,130653,1555
2021,02.23,297,139989,131143,1557
2021,02.24,311,140300,131385,1558
2021,02.25,288,140588,131684,1562
2021,02.26,0,140588,131684,1562
2021,02.27,0,140588,131684,1562
2021,02.28,908,141496,132459,1570
2021,03.01,312,141808,132685,1577
2021,03.02,361,142169,132945,1580
2021,03.03,358,142527,133138,1583
2021,03.04,369,142896,133491,1583
2021,03.05,0,142896,133491,1583
2021,03.06,0,142896,133491,1583
2021,03.07,1059,143955,134314,1591
2021,03.08,449,144404,134684,1594
2021,03.09,427,144831,135005,1597
2021,03.10,426,145257,135227,1600
2021,03.11,0,145257,135227,1600
2021,03.12,0,145257,135227,1600
2021,03.13,0,145257,135227,1600
2021,03.14,1610,146867,136429,1608
2021,03.15,556,147423,136770,1609
2021,03.16,587,148010,137028,1614
2021,03.17,548,148558,137544,1617
2021,03.18,577,149135,137871,1620
2021,03.19,0,149135,137871,1620
2021,03.20,0,149135,137871,1620
2021,03.21,1665,150800,139100,1622
2021,03.22,728,151528,139442,1629
2021,03.23,836,152364,139846,1633
2021,03.24,741,153105,140220,1644
2021,03.25,733,153838,140766,1650
2021,03.26,0,153838,140766,1650
2021,03.27,0,153838,140766,1650
2021,03.28,2249,156087,142420,1661
2021,03.29,0,156087,142420,1661
2021,03.30,796,156883,143398,1669
2021,03.31,2335,159218,143966,1678
2021,04.01,800,160018,144639,1681
2021,04.02,0,160018,144639,1681
2021,04.03,0,160018,144639,1681
2021,04.04,3139,163157,146677,1690
2021,04.05,1117,164274,147539,1722
2021,04.06,1206,165480,148303,1728
2021,04.07,1205,166685,149049,1735
2021,04.08,1320,168005,149969,1747
2021,04.09,0,168005,149969,1747
2021,04.10,0,168005,149969,1747
2021,04.11,3544,171549,152784,1776
2021,04.12,1480,173029,153986,1789
2021,04.13,1335,174364,154771,1798
2021,04.14,1269,175633,155645,1807
2021,04.15,1035,176668,156845,1821
2021,04.16,0,176668,156845,1821
2021,04.17,0,176668,156845,1821
2021,04.18,0,176668,156845,1821
2021,04.19,4762,181430,161670,1890
2021,04.20,1263,182693,162656,1909
2021,04.21,1077,183770,163750,1926
2021,04.22,1508,185278,165051,1942
2021,04.23,0,185278,165051,1942
2021,04.24,0,185278,165051,1942
2021,04.25,3538,188816,168770,1977
2021,04.26,1454,190270,169784,1983
2021,04.27,1128,191398,170929,1992
2021,04.28,928,192326,171848,2001
2021,04.29,927,193253,173123,2010
2021,04.30,0,193253,173123,2010
2021,05.01,0,193253,173123,2010
2021,05.02,2554,195807,176833,2043
2021,05.03,1093,196900,178052,2053
2021,05.04,902,197802,179175,2062
2021,05.05,770,198572,180547,2071
2021,05.06,772,199344,181696,2083
2021,05.07,0,199344,181696,2083
2021,05.08,0,199344,181696,2083
2021,05.09,2006,201350,184647,2120
2021,05.10,787,202137,185607,2138
2021,05.11,576,202713,186391,2148
2021,05.12,0,202713,186391,2148
2021,05.13,0,202713,186391,2148
2021,05.14,0,202713,186391,2148
2021,05.15,0,202713,186391,2148
2021,05.16,2798,205511,190342,2193
2021,05.17,786,206297,191065,2206
2021,05.18,812,207109,191539,2219
2021,05.19,0,207109,191539,2219
2021,05.20,1498,208607,192973,2239
2021,05.21,0,208607,192973,2239
2021,05.22,0,208607,192973,2239
2021,05.23,1757,210364,193950,2265
2021,05.24,857,211221,195435,2274
2021,05.25,817,212038,195720,2284
2021,05.26,866,212904,196355,2293
2021,05.27,880,213784,197080,2303
2021,05.28,0,213784,197080,2303
2021,05.29,0,213784,197080,2303
2021,05.30,2399,216183,199287,2334
2021,05.31,1041,217224,199960,2345
2021,06.01,1047,218271,200421,2356
2021,06.02,1258,219529,201113,2370
2021,06.03,1173,220702,202021,2385
2021,06.04,0,220702,202021,2385
2021,06.05,0,220702,202021,2385
2021,06.06,3177,223879,204480,2413
2021,06.07,1216,225095,205305,2424
2021,06.08,1553,226648,206026,2434
2021,06.09,1931,228579,206844,2448
2021,06.10,1640,230219,207795,2467
2021,06.11,0,230219,207795,2467
2021,06.12,0,230219,207795,2467
2021,06.13,4415,234634,210952,2513
2021,06.14,1806,236440,211494,2532
2021,06.15,2126,238566,212064,2565
2021,06.16,2142,240708,212808,2591
2021,06.17,2015,242723,213880,2626
2021,06.18,0,242723,213880,2626
2021,06.19,0,242723,213880,2626
2021,06.20,5320,248043,218841,2710
2021,06.21,2529,250572,220171,2741
2021,06.22,2037,252609,221250,2782
2021,06.23,2047,254656,222344,2816
2021,06.24,1886,256542,224077,2848
2021,06.25,0,256542,224077,2848
2021,06.26,0,256542,224077,2848
2021,06.27,5517,262059,229998,2967
2021,06.28,2243,264302,231718,3013
2021,06.29,2234,266536,233287,3056
2021,06.30,2009,268545,234861,3100
2021,07.01,1959,270504,236988,3140
2021,07.02,0,270504,236988,3140
2021,07.03,0,270504,236988,3140
2021,07.04,4662,275166,242874,3283
2021,07.05,1570,276736,244782,3316
2021,07.06,1824,278560,246466,3339
2021,07.07,1675,280235,248151,3356
2021,07.08,1453,281688,250564,3371
2021,07.09,0,281688,250564,3371
2021,07.10,0,281688,250564,3371
2021,07.11,3217,284905,257689,3423
2021,07.12,1167,286072,259550,3435
2021,07.13,982,287054,260826,3472
2021,07.14,1084,288138,262174,3484
2021,07.15,904,289042,263752,3498
2021,07.16,0,289042,263752,3498
2021,07.17,0,289042,263752,3498
2021,07.18,0,289042,263752,3498
2021,07.19,0,289042,263752,3498
2021,07.20,0,289042,263752,3498
2021,07.21,0,289042,263752,3498
2021,07.22,0,289042,263752,3498
2021,07.23,0,289042,263752,3498
2021,07.24,0,289042,263752,3498
2021,07.25,0,289042,263752,3498
2021,07.26,0,289042,263752,3498
2021,07.27,5975,295017,277010,3788
2021,07.28,518,295535,277632,3802
2021,07.29,322,295857,278195,3814
2021,07.30,0,295857,278195,3814
2021,07.31,0,295857,278195,3814
2021,08.01,978,296835,279892,3850
2021,08.02,287,297122,280423,3868
2021,08.03,309,297431,280927,3877
2021,08.04,293,297724,281724,3889
2021,08.05,296,298020,282763,3906
2021,08.06,0,298020,282763,3906
2021,08.07,0,298020,282763,3906
2021,08.08,0,298020,282763,3906
2021,08.09,922,298942,282763,3948
2021,08.10,0,298942,282763,3948
2021,08.11,476,299418,282763,3968
2021,08.12,224,299642,282763,3974
2021,08.13,0,299642,282763,3974
2021,08.14,0,299642,282763,3974
2021,08.15,552,300194,282763,3993
2021,08.16,214,300408,282763,3999
2021,08.17,173,300581,282763,4007
2021,08.18,147,300728,282763,4013
2021,08.19,186,300914,282763,4020
2021,08.20,0,300914,282763,4020
2021,08.21,0,300914,282763,4020
2021,08.22,385,301299,282763,4031
2021,08.23,151,301450,282763,4038
2021,08.24,120,301570,282763,4043
2021,08.25,113,301683,282763,4047
2021,08.26,101,301784,282763,4049
2021,08.27,0,301784,282763,4049
2021,08.28,0,301784,282763,4049
