year,date,confirm_add,confirm,heal,dead
2020,10.18,567,323019,307069,6654
2020,10.19,433,323452,307409,6659
2020,10.20,625,324077,308020,6673
2020,10.21,667,324744,308674,6692
2020,10.22,736,325480,309136,6702
2020,10.23,736,326216,309646,6715
2020,10.24,847,327063,310101,6727
2020,10.25,832,327895,310491,6736
2020,10.26,707,328602,311075,6739
2020,10.27,773,329375,311440,6745
2020,10.28,825,330200,311814,6759
2020,10.29,908,331108,312638,6775
2020,10.30,1078,332186,313527,6795
2020,10.31,807,332993,314066,6806
2020,11.01,977,333970,314555,6823
2020,11.02,1123,335093,315016,6835
2020,11.03,1167,336260,315446,6849
2020,11.04,1313,337573,316060,6867
2020,11.05,1302,338875,316665,6893
2020,11.06,1376,340251,317086,6923
2020,11.07,1502,341753,317898,6943
2020,11.08,1436,343189,318417,6968
2020,11.09,1650,344839,318881,6977
2020,11.10,1637,346476,319431,7000
2020,11.11,1708,348184,320065,7021
2020,11.12,1808,349992,320849,7055
2020,11.13,2304,352296,321563,7092
2020,11.14,2165,354461,322414,7109
2020,11.15,2443,356904,323225,7141
2020,11.16,2128,359032,323824,7160
2020,11.17,2050,361082,324834,7193
2020,11.18,2298,363380,325788,7230
2020,11.19,2547,365927,326674,7248
2020,11.20,2738,368665,327542,7561
2020,11.21,2843,371508,328931,7603
2020,11.22,2665,374173,329828,7662
2020,11.23,2756,376929,330885,7696
2020,11.24,2954,379883,331760,7744
2020,11.25,3009,382892,332974,7803
2020,11.26,3306,386198,334392,7843
2020,11.27,3113,389311,335881,7897
2020,11.28,3045,392356,337553,7942
2020,11.29,2829,395185,339810,7985
2020,11.30,2839,398024,341423,8025
2020,12.01,2458,400482,343286,8091
2020,12.02,2829,403311,345365,8166
2020,12.03,3499,406810,346951,8205
2020,12.04,3262,410072,350305,8260
2020,12.05,3119,413191,352529,8303
2020,12.06,3308,416499,355012,8361
2020,12.07,3795,420294,356542,8398
2020,12.08,2885,423179,370474,8487
2020,12.09,2963,426142,372271,8547
2020,12.10,3138,429280,374301,8603
2020,12.11,3047,432327,379092,8653
2020,12.12,2729,435056,381208,8724
2020,12.13,3369,438425,383000,8796
2020,12.14,2362,440787,384719,8832
2020,12.15,2459,443246,386333,8905
2020,12.16,2731,445977,388598,9010
2020,12.17,2545,448522,396591,9080
2020,12.18,2972,451494,399852,9164
2020,12.19,3179,454673,404501,9250
2020,12.20,2615,457288,407405,9330
2020,12.21,1680,458968,409085,9392
2020,12.22,1704,460672,410937,9474
2020,12.23,2142,462814,415352,9557
2020,12.24,2256,465070,417134,9668
2020,12.25,2152,467222,418958,9753
2020,12.26,2260,469482,420489,9816
2020,12.27,1853,471335,422132,9874
2020,12.28,1974,473309,423892,9929
2020,12.29,1776,475085,425494,9992
2020,12.30,2155,477240,430113,10047
2020,12.31,2475,479715,435073,10105
2021,01.01,2463,482178,437229,10176
2021,01.02,2184,484362,438974,10258
2021,01.03,2272,486634,440660,10311
2021,01.04,1895,488529,442457,10350
2021,01.05,1947,490476,444360,10409
2021,01.06,2118,492594,448393,10461
2021,01.07,2481,495075,450515,10511
2021,01.08,2435,497510,453828,10558
2021,01.09,2007,499517,455445,10598
2021,01.10,2899,502416,456969,10644
2021,01.11,1877,504293,458371,10676
2021,01.12,2408,506701,461977,10717
2021,01.13,2123,508824,464950,10772
2021,01.14,3097,511921,467234,10818
2021,01.15,2417,514338,469306,10863
2021,01.16,2432,516770,472099,10908
2021,01.17,2521,519291,473639,10951
2021,01.18,1920,521211,475228,10997
2021,01.19,1800,523011,476471,11055
2021,01.20,1772,524783,478517,11103
2021,01.21,2363,527146,480696,11157
2021,01.22,1745,528891,482771,11204
2021,01.23,1927,530818,484508,11247
2021,01.24,1594,532412,486489,11295
2021,01.25,1629,534041,488903,11318
2021,01.26,1873,535914,490126,11376
2021,01.27,1563,537477,492207,11450
2021,01.28,1910,539387,494578,11514
2021,01.29,1644,541031,496745,11560
2021,01.30,2183,543214,498152,11623
2021,01.31,1599,544813,499974,11657
2021,02.01,1615,546428,501252,11683
2021,02.02,1220,547648,502537,11746
2021,02.03,1384,549032,504046,11802
2021,02.04,1508,550540,505818,11833
2021,02.05,1302,551842,507502,11886
2021,02.06,1286,553128,508700,11914
2021,02.07,1346,554474,510242,11967
2021,02.08,1037,555511,511502,12026
2021,02.09,1008,556519,512943,12066
2021,02.10,1072,557591,514951,12128
2021,02.11,1502,559093,516683,12185
2021,02.12,1270,560363,518164,12218
2021,02.13,1262,561625,523700,12276
2021,02.14,1404,563029,525087,12307
2021,02.15,1048,564077,525997,12333
2021,02.16,852,564929,526913,12375
2021,02.17,1060,565989,528545,12436
2021,02.18,1272,567261,530597,12488
2021,02.19,1245,568506,531840,12527
2021,02.20,1340,569846,533202,12563
2021,02.21,1328,571174,534107,12601
2021,02.22,1160,572334,535491,12617
2021,02.23,1050,573384,536243,12658
2021,02.24,1196,574580,538207,12708
2021,02.25,1361,575941,539888,12772
2021,02.26,1541,577482,542393,12804
2021,02.27,1315,578797,544406,12837
2021,02.28,1176,579973,545277,12860
2021,03.01,1392,581365,546371,12896
2021,03.02,1163,582528,547406,12938
2021,03.03,1388,583916,554255,13013
2021,03.04,1519,585435,555242,13076
2021,03.05,1579,587014,556769,13128
2021,03.06,1714,588728,558210,13166
2021,03.07,1780,590508,559248,13205
2021,03.08,1592,592100,560458,13227
2021,03.09,1353,593453,563823,13281
2021,03.10,1786,595239,565216,13324
2021,03.11,2258,597497,566492,13377
2021,03.12,2701,600198,568065,13430
2021,03.13,2338,602536,569296,13476
2021,03.14,2664,605200,570571,13508
2021,03.15,2253,607453,571878,13537
2021,03.16,2511,609964,573014,13595
2021,03.17,2351,612315,575867,13656
2021,03.18,3495,615810,577501,13717
2021,03.19,3449,619259,578314,13757
2021,03.20,3876,623135,579760,13799
2021,03.21,3667,626802,581852,13843
2021,03.22,3669,630471,583538,13863
2021,03.23,3270,633741,585271,13935
2021,03.24,3301,637042,586228,13965
2021,03.25,3946,640988,588975,14028
2021,03.26,4368,645356,591145,14091
2021,03.27,4468,649824,593282,14158
2021,03.28,4767,654591,595929,14215
2021,03.29,4525,659116,598197,14256
2021,03.30,0,659116,598197,14256
2021,03.31,8841,667957,603126,14434
2021,04.01,4974,672931,605274,14530
2021,04.02,5234,678165,607205,14613
2021,04.03,4723,682888,609691,14697
2021,04.04,5020,687908,613058,14778
2021,04.05,4323,692231,615960,14821
2021,04.06,3953,696184,618158,14924
2021,04.07,4004,700188,620789,15026
2021,04.08,5329,705517,623399,15124
2021,04.09,5312,710829,625789,15229
2021,04.10,5139,715968,627561,15329
2021,04.11,5050,721018,631700,15443
2021,04.12,4584,725602,634835,15501
2021,04.13,4318,729920,638267,15619
2021,04.14,4503,734423,641912,15754
2021,04.15,5395,739818,646652,15872
2021,04.16,5364,745182,650775,15982
2021,04.17,4976,750158,654956,16094
2021,04.18,6127,756285,659483,16243
2021,04.19,5152,761437,662845,16316
2021,04.20,5445,766882,667131,16453
2021,04.21,5499,772381,672619,16600
2021,04.22,5857,778238,676605,16698
2021,04.23,5870,784108,682290,16842
2021,04.24,5908,790016,686488,16999
2021,04.25,5611,795627,689812,17117
2021,04.26,4825,800452,694046,17187
2021,04.27,4487,804939,699816,17329
2021,04.28,5292,810231,704494,17530
2021,04.29,5480,815711,708193,17680
2021,04.30,5112,820823,711465,17811
2021,05.01,4696,825519,717009,17957
2021,05.02,4414,829933,722202,18070
2021,05.03,4213,834146,728044,18149
2021,05.04,3377,837523,733062,18310
2021,05.05,4113,841636,738727,18429
2021,05.06,4197,845833,743124,18537
2021,05.07,4298,850131,747755,18677
2021,05.08,4109,854240,752712,18797
2021,05.09,3786,858026,757281,18915
2021,05.10,3447,861473,762105,18993
2021,05.11,3084,864557,766492,19106
2021,05.12,2881,867438,771692,19210
2021,05.13,3265,870703,776315,19336
2021,05.14,2517,873220,780438,19384
2021,05.15,1531,874751,783480,19467
2021,05.16,2379,877130,788768,19543
2021,05.17,3232,880362,792522,19617
2021,05.18,2566,882928,795511,19752
2021,05.19,3256,886184,799951,19856
2021,05.20,4207,890391,804122,19987
2021,05.21,3070,893461,810143,20089
2021,05.22,4007,897468,813855,20177
2021,05.23,3084,900552,817681,20251
2021,05.24,3047,903599,820374,20308
2021,05.25,2253,905852,823157,20400
2021,05.26,2724,908576,827843,20465
2021,05.27,2726,911302,831744,20540
2021,05.28,2482,913784,834566,20607
2021,05.29,2455,916239,836702,20680
2021,05.30,2697,918936,839322,20736
2021,05.31,2117,921053,841241,20779
2021,06.01,1771,922824,844638,20850
2021,06.02,1843,924667,848685,20930
2021,06.03,2028,926695,852574,21022
2021,06.04,1893,928588,856005,21105
2021,06.05,1923,930511,860385,21189
2021,06.06,1629,932140,863111,21265
2021,06.07,1490,933630,864931,21323
2021,06.08,1383,935013,867447,21376
2021,06.09,1118,936131,869691,21453
2021,06.10,1303,937434,871669,21529
2021,06.11,1303,938737,873543,21576
2021,06.12,1194,939931,875581,21633
2021,06.13,1239,941170,877191,21689
2021,06.14,1019,942189,878740,21723
2021,06.15,838,943027,880316,21782
2021,06.16,1038,944065,882332,21828
2021,06.17,1119,945184,887095,21874
2021,06.18,1043,946227,888505,21913
2021,06.19,991,947218,889787,21940
2021,06.20,1050,948268,892319,21977
2021,06.21,907,949175,893148,22007
2021,06.22,663,949838,894352,22034
2021,06.23,930,950768,895690,22073
2021,06.24,1097,951865,896821,22108
2021,06.25,1042,952907,897834,22152
2021,06.26,935,953842,898944,22188
2021,06.27,901,954743,900291,22211
2021,06.28,914,955657,901201,22231
2021,06.29,735,956392,901985,22254
2021,06.30,979,957371,903484,22281
2021,07.01,1037,958408,904320,22321
2021,07.02,1277,959685,905430,22345
2021,07.03,1400,961085,906387,22379
2021,07.04,1228,962313,907284,22408
2021,07.05,1347,963660,907934,22427
2021,07.06,830,964490,908648,22452
2021,07.07,1517,966007,909525,22469
2021,07.08,1626,967633,910609,22493
2021,07.09,1843,969476,911383,22520
2021,07.10,1828,971304,912295,22555
2021,07.11,1980,973284,913203,22582
2021,07.12,1808,975092,913873,22597
2021,07.13,1775,976867,914605,22618
2021,07.14,1980,978847,915343,22642
2021,07.15,2545,981392,916373,22689
2021,07.16,2327,983719,917329,22720
2021,07.17,2949,986668,918329,22760
2021,07.18,2607,989275,919163,22781
2021,07.19,2452,991727,920066,22811
2021,07.20,2145,993872,921095,22848
2021,07.21,2579,996451,922034,22888
2021,07.22,2158,998609,922929,22928
2021,07.23,1425,1000034,923472,22939
2021,07.24,0,1000034,923472,22939
2021,07.25,4660,1004694,925958,23016
2021,07.26,3752,1008446,927599,23048
2021,07.27,3262,1011708,928722,23087
2021,07.28,4119,1015827,935742,23133
2021,07.29,4497,1020324,937354,23209
2021,07.30,4537,1024861,938843,23295
2021,07.31,4950,1029811,940164,23360
2021,08.01,5026,1034837,941659,23422
2021,08.02,4858,1039695,943020,23462
2021,08.03,3582,1043277,944375,23529
2021,08.04,4722,1047999,945829,23575
2021,08.05,5661,1053660,952616,23635
2021,08.06,0,1053660,952616,23635
2021,08.07,4745,1058405,952616,23702
2021,08.08,4720,1063125,952616,23797
2021,08.09,8495,1071620,952616,23918
2021,08.10,3884,1075504,952616,24004
2021,08.11,4856,1080360,952616,24085
2021,08.12,4934,1085294,952616,24187
2021,08.13,4619,1089913,952616,24266
2021,08.14,4786,1094699,952616,24339
2021,08.15,3711,1098410,952616,24406
2021,08.16,3669,1102079,952616,24478
2021,08.17,3221,1105300,952616,24573
2021,08.18,3974,1109274,952616,24639
2021,08.19,4373,1113647,952616,24713
2021,08.20,3239,1116886,952616,24783
2021,08.21,3084,1119970,952616,24848
2021,08.22,3842,1123812,952616,24923
2021,08.23,3772,1127584,952616,25003
2021,08.24,4075,1131659,952616,25094
2021,08.25,4199,1135858,952616,25220
2021,08.26,4553,1140411,952616,25320
2021,08.27,3930,1144341,952616,25415
2021,08.28,4231,1148572,952616,25535
