year,date,confirm_add,confirm,heal,dead
2020,11.29,666,121798,110209,4161
2020,11.30,264,122062,110944,4171
2020,12.01,0,122062,110944,4171
2020,12.02,1398,123460,112181,4191
2020,12.03,0,123460,112719,4209
2020,12.04,593,124053,113273,4224
2020,12.05,1299,125352,113870,4239
2020,12.06,198,125550,114315,4250
2020,12.07,124,125674,114697,4274
2020,12.08,799,126473,115406,4286
2020,12.09,0,126473,115931,4311
2020,12.10,654,127127,116442,4345
2020,12.11,659,127786,117013,4376
2020,12.12,755,128541,117013,4376
2020,12.13,741,129282,117923,4423
2020,12.14,123,129405,118217,4445
2020,12.15,677,130082,118793,4476
2020,12.16,746,130828,119288,4510
2020,12.17,0,130828,119288,4510
2020,12.18,1234,132062,120257,4589
2020,12.19,0,132062,120715,4624
2020,12.20,533,132595,120994,4656
2020,12.21,272,132867,121337,4688
2020,12.22,734,133601,121936,4718
2020,12.23,0,133601,121936,4718
2020,12.24,655,134256,122438,4739
2020,12.25,638,134894,122965,4749
2020,12.26,186,135080,123345,4757
2020,12.27,91,135171,123893,4763
2020,12.28,138,135309,124267,4768
2020,12.29,132,135441,124604,4773
2020,12.30,1725,137166,125630,4803
2020,12.31,0,137166,125630,4803
2021,01.01,846,138012,126028,4813
2021,01.02,224,138236,126606,4820
2021,01.03,80,138316,127063,4827
2021,01.04,159,138475,127450,4833
2021,01.05,181,138656,127797,4835
2021,01.06,763,139419,128355,4859
2021,01.07,783,140202,128952,4899
2021,01.08,872,141074,129542,4928
2021,01.09,990,142064,129990,4972
2021,01.10,1063,143127,130549,4999
2021,01.11,116,143243,131017,5025
2021,01.12,0,143243,131017,5025
2021,01.13,1739,144982,131974,5080
2021,01.14,1004,145986,132507,5117
2021,01.15,951,146937,133082,5151
2021,01.16,623,147560,133217,5177
2021,01.17,1038,148598,133788,5220
2021,01.18,290,148888,134344,5254
2021,01.19,258,149146,134824,5278
2021,01.20,1131,150277,135594,5313
2021,01.21,1047,151324,136244,5343
2021,01.22,1071,152395,136980,5389
2021,01.23,561,152956,137092,5420
2021,01.24,934,153890,137711,5456
2021,01.25,322,154212,138460,5465
2021,01.26,218,154430,139113,5469
2021,01.27,1029,155459,140308,5486
2021,01.28,1038,156497,141481,5513
2021,01.29,1098,157595,142320,5543
2021,01.30,1523,159118,143871,5618
2021,01.31,0,159118,143871,5618
2021,02.01,386,159504,144595,5643
2021,02.02,128,159632,145165,5673
2021,02.03,667,160299,146019,5709
2021,02.04,667,160966,146715,5736
2021,02.05,699,161665,147486,5785
2021,02.06,630,162295,148133,5816
2021,02.07,642,162937,148917,5854
2021,02.08,200,163137,149342,5884
2021,02.09,110,163247,149745,5922
2021,02.10,746,163993,150544,5955
2021,02.11,753,164746,151319,5989
2021,02.12,786,165532,152210,6023
2021,02.13,751,166283,152920,6057
2021,02.14,788,167071,153614,6094
2021,02.15,208,167279,154130,6124
2021,02.16,104,167383,154446,6150
2021,02.17,720,168103,155211,6158
2021,02.18,777,168880,155920,6164
2021,02.19,730,169610,156617,6186
2021,02.20,665,170275,157198,6220
2021,02.21,656,170931,157794,6249
2021,02.22,239,171170,158201,6282
2021,02.23,119,171289,158501,6306
2021,02.24,783,172072,159206,6315
2021,02.25,692,172764,159855,6327
2021,02.26,378,173142,160047,6334
2021,02.27,672,173814,160576,6348
2021,02.28,521,174335,161129,6374
2021,03.01,207,174542,161511,6393
2021,03.02,111,174653,161816,6402
2021,03.03,758,175411,162481,6412
2021,03.04,839,176250,163009,6427
2021,03.05,626,176876,163544,6435
2021,03.06,840,177716,164067,6455
2021,03.07,621,178337,164564,6467
2021,03.08,223,178560,164940,6473
2021,03.09,210,178770,165315,6479
2021,03.10,793,179563,165897,6493
2021,03.11,830,180393,166410,6522
2021,03.12,750,181143,166923,6531
2021,03.13,831,181974,167425,6546
2021,03.14,705,182679,167895,6571
2021,03.15,202,182881,168338,6568
2021,03.16,133,183014,168627,6578
2021,03.17,971,183985,169149,6599
2021,03.18,949,184934,169624,6619
2021,03.19,898,185832,170059,6639
2021,03.20,908,186740,170560,6663
2021,03.21,919,187659,171080,6685
2021,03.22,252,187911,171405,6700
2021,03.23,208,188119,171873,6710
2021,03.24,948,189067,172621,6730
2021,03.25,1141,190208,173301,6749
2021,03.26,999,191207,173765,6765
2021,03.27,926,192133,174343,6775
2021,03.28,917,193050,174980,6794
2021,03.29,327,193377,175438,6802
2021,03.30,0,193377,175438,6802
2021,03.31,0,193377,175438,6802
2021,04.01,1021,194398,177235,6840
2021,04.02,358,194756,177964,6860
2021,04.03,280,195036,178659,6875
2021,04.04,203,195239,179398,6884
2021,04.05,232,195471,179988,6891
2021,04.06,209,195680,180527,6894
2021,04.07,1340,197020,181532,6903
2021,04.08,1354,198374,182408,6928
2021,04.09,1590,199964,183131,6955
2021,04.10,1331,201295,183917,6977
2021,04.11,1345,202640,184758,7001
2021,04.12,431,203071,185549,7016
2021,04.13,238,203309,186127,7020
2021,04.14,2013,205322,187052,7057
2021,04.15,1805,207127,187894,7089
2021,04.16,1567,208694,188695,7120
2021,04.17,1973,210667,189536,7160
2021,04.18,1640,212307,190388,7190
2021,04.19,427,212734,190944,7221
2021,04.20,315,213049,191492,7241
2021,04.21,1651,214700,192519,7279
2021,04.22,1629,216329,193313,7309
2021,04.23,0,216329,193313,7309
2021,04.24,3460,219789,194964,7374
2021,04.25,1518,221307,195802,7395
2021,04.26,391,221698,196657,7410
2021,04.27,241,221939,197600,7428
2021,04.28,1086,223025,199005,7453
2021,04.29,1596,224621,200241,7478
2021,04.30,1626,226247,201621,7500
2021,05.01,1424,227671,202843,7524
2021,05.02,806,228477,204141,7543
2021,05.03,207,228684,205365,7558
2021,05.04,187,228871,206217,7578
2021,05.05,1224,230095,207862,7606
2021,05.06,1194,231289,209096,7642
2021,05.07,1150,232439,210369,7677
2021,05.08,1257,233696,211572,7695
2021,05.09,1187,234883,212814,7717
2021,05.10,215,235098,213641,7733
2021,05.11,206,235304,214601,7736
2021,05.12,962,236266,215803,7776
2021,05.13,1416,237682,217219,7815
2021,05.14,1105,238787,218321,7832
2021,05.15,1383,240170,219456,7845
2021,05.16,947,241117,220536,7872
2021,05.17,252,241369,221298,7887
2021,05.18,159,241528,222049,7893
2021,05.19,1256,242784,223244,7913
2021,05.20,1049,243833,224185,7928
2021,05.21,1414,245247,225210,7952
2021,05.22,909,246156,226014,7977
2021,05.23,950,247106,226819,7996
2021,05.24,348,247454,227600,8000
2021,05.25,190,247644,228169,8009
2021,05.26,1180,248824,229126,8022
2021,05.27,1472,250296,230019,8058
2021,05.28,1040,251336,230882,8070
2021,05.29,1593,252929,231594,8094
2021,05.30,908,253837,232359,8121
2021,05.31,388,254225,233002,8137
2021,06.01,192,254417,233595,8165
2021,06.02,1416,255833,234775,8183
2021,06.03,1334,257167,235641,8214
2021,06.04,1466,258633,236469,8238
2021,06.05,1321,259954,237398,8258
2021,06.06,1438,261392,238344,8280
2021,06.07,566,261958,239176,8294
2021,06.08,297,262255,239804,8305
2021,06.09,1581,263836,240961,8331
2021,06.10,1826,265662,242033,8361
2021,06.11,1785,267447,243191,8388
2021,06.12,1861,269308,244416,8416
2021,06.13,1823,271131,245610,8439
2021,06.14,572,271703,246426,8455
2021,06.15,287,271990,247134,8465
2021,06.16,1740,273730,248316,8500
2021,06.17,1472,275202,249560,8527
2021,06.18,1725,276927,250772,8549
2021,06.19,1482,278409,251837,8595
2021,06.20,1538,279947,252995,8645
2021,06.21,560,280507,253940,8694
2021,06.22,347,280854,254700,8735
2021,06.23,1859,282713,255996,8785
2021,06.24,2028,284741,257397,8845
2021,06.25,1967,286708,258646,8894
2021,06.26,2279,288987,259850,8960
2021,06.27,1865,290852,261133,9008
2021,06.28,743,291595,262171,9050
2021,06.29,382,291977,263025,9089
2021,06.30,697,292674,264426,9147
2021,07.01,909,293583,264426,9215
2021,07.02,2855,296438,265352,9282
2021,07.03,2466,298904,266602,9350
2021,07.04,2285,301189,267900,9419
2021,07.05,823,302012,269019,9461
2021,07.06,522,302534,269908,9498
2021,07.07,2785,305319,271562,9548
2021,07.08,2954,308273,273182,9573
2021,07.09,3069,311342,274697,9609
2021,07.10,2960,314302,276272,9643
2021,07.11,3009,317311,277992,9688
2021,07.12,1230,318541,279371,9713
2021,07.13,616,319157,280923,9721
2021,07.14,2963,322120,282911,9756
2021,07.15,2904,325024,284613,9798
2021,07.16,2731,327755,286201,9834
2021,07.17,2896,330651,288118,9871
2021,07.18,2475,333126,290113,9898
2021,07.19,701,333827,291784,9914
2021,07.20,548,334375,293208,9927
2021,07.21,0,334375,293208,9927
2021,07.22,0,334375,293208,9927
2021,07.23,9846,344221,299752,10029
2021,07.24,0,344221,299752,10029
2021,07.25,6595,350816,305003,10093
2021,07.26,1272,352088,307142,10100
2021,07.27,496,352584,308908,10112
2021,07.28,2639,355223,311828,10176
2021,07.29,3575,358798,314439,10224
2021,07.30,3336,362134,316931,10248
2021,07.31,3394,365528,319323,10289
2021,08.01,2956,368484,321832,10339
2021,08.02,1142,369626,324332,10413
2021,08.03,632,370258,326004,10448
2021,08.04,2789,373047,328765,10483
2021,08.05,4399,377446,331374,10524
2021,08.06,4068,381514,331374,10578
2021,08.07,0,381514,331374,10578
2021,08.08,3998,385512,331374,10644
2021,08.09,5002,390514,331374,10771
2021,08.10,604,391118,331374,10808
2021,08.11,3254,394372,331374,10845
2021,08.12,4618,398990,331374,10898
2021,08.13,4358,403348,331374,10960
2021,08.14,4216,407564,331374,11006
2021,08.15,4167,411731,331374,11085
2021,08.16,1309,413040,331374,11155
2021,08.17,757,413797,331374,11189
2021,08.18,3823,417620,331374,11219
2021,08.19,4650,422270,331374,11273
2021,08.20,5826,428096,331374,11339
2021,08.21,5243,433339,331374,11372
2021,08.22,4580,437919,331374,11450
2021,08.23,1334,439253,331374,11500
2021,08.24,754,440007,331374,11516
2021,08.25,4917,444924,331374,11552
2021,08.26,5226,450150,331374,11615
2021,08.27,5113,455263,331374,11694
2021,08.28,4754,460017,331374,11768
