year,date,confirm_add,confirm,heal,dead
2020,09.12,1671,288126,256524,6951
2020,09.13,1509,289635,257731,6999
2020,09.14,1527,291162,258833,7056
2020,09.15,1716,292878,260058,7119
2020,09.16,1742,294620,261260,7186
2020,09.17,1771,296391,262602,7249
2020,09.18,1648,298039,263745,7315
2020,09.19,1771,299810,264805,7377
2020,09.20,1538,301348,266117,7445
2020,09.21,1519,302867,267233,7506
2020,09.22,1743,304610,268435,7574
2020,09.23,1692,306302,269696,7639
2020,09.24,1767,308069,270723,7711
2020,09.25,1721,309790,271964,7785
2020,09.26,1665,311455,273282,7858
2020,09.27,1511,312966,274514,7929
2020,09.28,1467,314433,275630,7997
2020,09.29,1412,315845,277052,8062
2020,09.30,1427,317272,278504,8130
2020,10.01,1391,318663,279749,8195
2020,10.02,1407,320070,281151,8262
2020,10.03,1442,321512,282657,8325
2020,10.04,1502,323014,283868,8384
2020,10.05,1429,324443,285050,8441
2020,10.06,1603,326046,286370,8498
2020,10.07,1511,327557,287599,8553
2020,10.08,1581,329138,288954,8609
2020,10.09,1615,330753,290352,8667
2020,10.10,1629,332382,291754,8722
2020,10.11,1649,334031,293145,8778
2020,10.12,1502,335533,294357,8837
2020,10.13,1614,337147,295658,8895
2020,10.14,1632,338779,296972,8957
2020,10.15,1671,340450,298368,9014
2020,10.16,1693,342143,299679,9080
2020,10.17,1812,343955,301098,9153
2020,10.18,1723,345678,302499,9224
2020,10.19,1815,347493,304003,9296
2020,10.20,2026,349519,305427,9371
2020,10.21,1894,351413,306939,9445
2020,10.22,2013,353426,308446,9513
2020,10.23,2102,355528,310027,9584
2020,10.24,2165,357693,311520,9658
2020,10.25,2091,359784,313093,9727
2020,10.26,2017,361801,314390,9799
2020,10.27,2198,363999,316008,9874
2020,10.28,2209,366208,317519,9950
2020,10.29,2305,368513,319181,10027
2020,10.30,2319,370832,320762,10099
2020,10.31,2322,373154,322465,10177
2020,11.01,2213,375367,323971,10252
2020,11.02,2106,377473,325486,10326
2020,11.03,2302,379775,327007,10402
2020,11.04,2343,382118,328824,10481
2020,11.05,2391,384509,330665,10558
2020,11.06,2311,386820,332379,10639
2020,11.07,2436,389256,334293,10722
2020,11.08,2483,391739,336221,10803
2020,11.09,2516,394255,338239,10887
2020,11.10,2576,396831,340286,10972
2020,11.11,2529,399360,342501,11059
2020,11.12,2693,402053,344613,11145
2020,11.13,2841,404894,346794,11233
2020,11.14,3045,407939,348804,11326
2020,11.15,3116,411055,351102,11418
2020,11.16,3223,414278,353663,11507
2020,11.17,3316,417594,356375,11601
2020,11.18,3819,421413,359063,11704
2020,11.19,4215,425628,361655,11820
2020,11.20,4542,430170,364573,11943
2020,11.21,5103,435273,367592,12084
2020,11.22,5532,440805,370825,12219
2020,11.23,6017,446822,374637,12358
2020,11.24,6713,453535,377891,12511
2020,11.25,7381,460916,381569,12672
2020,11.26,6814,467730,385480,12840
2020,11.27,36008,503738,388771,13014
2020,11.28,44506,548244,392616,13191
2020,11.29,30103,578347,396227,13373
2020,11.30,29281,607628,400242,13558
2020,12.01,31219,638847,404727,13746
2020,12.02,30110,668957,409320,13936
2020,12.03,31923,700880,414141,14129
2020,12.04,32381,733261,418331,14316
2020,12.05,32736,765997,423142,14509
2020,12.06,31896,797893,427242,14705
2020,12.07,30402,828295,431253,14900
2020,12.08,32137,860432,436270,15103
2020,12.09,33198,893630,441515,15314
2020,12.10,31712,925342,447361,15531
2020,12.11,30424,955766,452593,15751
2020,12.12,824907,1780673,458109,15977
2020,12.13,29136,1809809,1581565,16199
2020,12.14,26919,1836728,1603780,16417
2020,12.15,29617,1866345,1631944,16646
2020,12.16,32102,1898447,1661191,16881
2020,12.17,29718,1928165,1691113,17121
2020,12.18,27515,1955680,1721607,17364
2020,12.19,26410,1982090,1753552,17610
2020,12.20,22195,2004285,1779068,17851
2020,12.21,20316,2024601,1800286,18097
2020,12.22,19103,2043704,1834705,18351
2020,12.23,19256,2062960,1866815,18602
2020,12.24,19650,2082610,1901307,18861
2020,12.25,18102,2100712,1935292,19115
2020,12.26,17543,2118255,1970803,19371
2020,12.27,15118,2133373,1994034,19624
2020,12.28,14205,2147578,2015230,19878
2020,12.29,15197,2162775,2037433,20135
2020,12.30,15805,2178580,2058437,20388
2020,12.31,15692,2194272,2078629,20642
2021,01.01,14380,2208652,2100650,20881
2021,01.02,12203,2220855,2114760,21093
2021,01.03,11180,2232035,2126432,21295
2021,01.04,9877,2241912,2136534,21488
2021,01.05,13695,2255607,2146430,21685
2021,01.06,14494,2270101,2155338,21879
2021,01.07,13830,2283931,2164040,22070
2021,01.08,12171,2296102,2172251,22264
2021,01.09,11479,2307581,2182145,22450
2021,01.10,9537,2317118,2190047,22631
2021,01.11,9138,2326256,2198150,22807
2021,01.12,10220,2336476,2208451,22981
2021,01.13,9809,2346285,2218464,23152
2021,01.14,9554,2355839,2227927,23325
2021,01.15,8962,2364801,2236938,23495
2021,01.16,8314,2373115,2246047,23664
2021,01.17,7550,2380665,2254052,23832
2021,01.18,6436,2387101,2262864,23997
2021,01.19,5862,2392963,2270769,24161
2021,01.20,6818,2399781,2277987,24328
2021,01.21,6435,2406216,2283919,24487
2021,01.22,6289,2412505,2290032,24640
2021,01.23,5967,2418472,2296050,24789
2021,01.24,5856,2424328,2301861,24933
2021,01.25,5277,2429605,2307721,25073
2021,01.26,5642,2435247,2314403,25210
2021,01.27,7103,2442350,2322511,25344
2021,01.28,7489,2449839,2331314,25476
2021,01.29,7279,2457118,2340216,25605
2021,01.30,6912,2464030,2348309,25736
2021,01.31,6871,2470901,2355409,25865
2021,02.01,6562,2477463,2362415,25993
2021,02.02,7719,2485182,2370431,26117
2021,02.03,7795,2492977,2379070,26237
2021,02.04,8102,2501079,2387384,26354
2021,02.05,7909,2508988,2396199,26467
2021,02.06,7901,2516889,2404416,26577
2021,02.07,7897,2524786,2412505,26685
2021,02.08,6670,2531456,2440706,26797
2021,02.09,8103,2539559,2429273,26900
2021,02.10,8636,2548195,2437382,26998
2021,02.11,8642,2556837,2445285,27093
2021,02.12,7590,2564427,2453096,27187
2021,02.13,7763,2572190,2461204,27284
2021,02.14,7706,2579896,2468419,27377
2021,02.15,6287,2586183,2475329,27471
2021,02.16,7945,2594128,2482435,27562
2021,02.17,7906,2602034,2489624,27652
2021,02.18,7325,2609359,2496833,27738
2021,02.19,7241,2616600,2504050,27821
2021,02.20,7419,2624019,2511548,27903
2021,02.21,7857,2631876,2518758,27983
2021,02.22,6546,2638422,2523760,28060
2021,02.23,8104,2646526,2529450,28138
2021,02.24,9107,2655633,2534996,28213
2021,02.25,9561,2665194,2540293,28285
2021,02.26,9572,2674766,2546503,28358
2021,02.27,9205,2683971,2556785,28432
2021,02.28,9193,2693164,2565723,28503
2021,03.01,8424,2701588,2572234,28569
2021,03.02,9891,2711479,2578181,28638
2021,03.03,11837,2723316,2586073,28706
2021,03.04,11520,2734836,2593264,28771
2021,03.05,11322,2746158,2601137,28839
2021,03.06,11302,2757460,2608848,28901
2021,03.07,11770,2769230,2616139,28965
2021,03.08,11187,2780417,2623924,29030
2021,03.09,13215,2793632,2632030,29094
2021,03.10,13755,2807387,2640669,29160
2021,03.11,14556,2821943,2649862,29227
2021,03.12,14046,2835989,2659093,29290
2021,03.13,14941,2850930,2670273,29356
2021,03.14,15082,2866012,2685560,29421
2021,03.15,13378,2879390,2701076,29489
2021,03.16,15503,2894893,2716969,29552
2021,03.17,16749,2911642,2734862,29623
2021,03.18,18912,2930554,2752023,29696
2021,03.19,20049,2950603,2770638,29777
2021,03.20,21030,2971633,2788757,29864
2021,03.21,21061,2992694,2807572,29959
2021,03.22,20428,3013122,2825187,30061
2021,03.23,22216,3035338,2844681,30178
2021,03.24,26182,3061520,2863882,30316
2021,03.25,29762,3091282,2881643,30462
2021,03.26,28731,3120013,2900829,30619
2021,03.27,29081,3149094,2921037,30772
2021,03.28,30021,3179115,2939929,30923
2021,03.29,29058,3208173,2957093,31076
2021,03.30,0,3208173,2957093,31076
2021,03.31,0,3208173,2957093,31076
2021,04.01,109009,3317182,3014226,31537
2021,04.02,40806,3357988,3035043,31713
2021,04.03,42308,3400296,3059462,31892
2021,04.04,44756,3445052,3082676,32078
2021,04.05,41998,3487050,3105350,32263
2021,04.06,42551,3529601,3130977,32456
2021,04.07,49584,3579185,3159475,32667
2021,04.08,54740,3633925,3194978,32943
2021,04.09,55941,3689866,3232892,33201
2021,04.10,55791,3745657,3268678,33454
2021,04.11,52676,3798333,3301217,33702
2021,04.12,50678,3849011,3331411,33939
2021,04.13,54562,3903573,3372629,34182
2021,04.14,59187,3962760,3424733,34455
2021,04.15,62797,4025557,3480146,34734
2021,04.16,61400,4086957,3535040,35031
2021,04.17,63082,4150039,3591550,35320
2021,04.18,62606,4212645,3643734,35608
2021,04.19,55802,4268447,3687590,35926
2021,04.20,55149,4323596,3736537,36267
2021,04.21,61028,4384624,3792129,36613
2021,04.22,61967,4446591,3844342,36975
2021,04.23,54791,4501382,3909935,37329
2021,04.24,49438,4550820,3970111,37672
2021,04.25,40596,4591416,4022408,38011
2021,04.26,38553,4629969,4073644,38358
2021,04.27,37312,4667281,4121671,38711
2021,04.28,43301,4710582,4167263,39057
2021,04.29,40444,4751026,4212461,39398
2021,04.30,37674,4788700,4255714,39737
2021,05.01,31891,4820591,4323897,40131
2021,05.02,28817,4849408,4405199,40504
2021,05.03,25980,4875388,4480381,40844
2021,05.04,24733,4900121,4515819,41191
2021,05.05,28997,4929118,4554037,41527
2021,05.06,26476,4955594,4589501,41883
2021,05.07,22388,4977982,4626799,42187
2021,05.08,20107,4998089,4662328,42465
2021,05.09,18052,5016141,4691224,42746
2021,05.10,15191,5031332,4716918,43029
2021,05.11,13604,5044936,4743871,43311
2021,05.12,14497,5059433,4766124,43589
2021,05.13,13029,5072462,4801291,43821
2021,05.14,11534,5083996,4856763,44059
2021,05.15,11394,5095390,4894024,44301
2021,05.16,11472,5106862,4932838,44537
2021,05.17,10512,5117374,4947256,44760
2021,05.18,10174,5127548,4961120,44983
2021,05.19,11937,5139485,4971245,45186
2021,05.20,11553,5151038,4980516,45419
2021,05.21,9385,5160423,4989787,45626
2021,05.22,9528,5169951,4998639,45840
2021,05.23,8697,5178648,5013111,46071
2021,05.24,7839,5186487,5024313,46268
2021,05.25,7523,5194010,5034316,46446
2021,05.26,9375,5203385,5045508,46621
2021,05.27,8738,5212123,5057713,46787
2021,05.28,8426,5220549,5070815,46970
2021,05.29,7773,5228322,5083099,47134
2021,05.30,7656,5235978,5094279,47271
2021,05.31,6933,5242911,5105042,47405
2021,06.01,6493,5249404,5114624,47527
2021,06.02,7112,5256516,5124081,47656
2021,06.03,7181,5263697,5131453,47768
2021,06.04,6602,5270299,5139993,47882
2021,06.05,6169,5276468,5147610,47976
2021,06.06,6126,5282594,5154771,48068
2021,06.07,5386,5287980,5160774,48164
2021,06.08,5647,5293627,5167350,48255
2021,06.09,6609,5300236,5173186,48341
2021,06.10,6454,5306690,5179833,48428
2021,06.11,6408,5313098,5186728,48524
2021,06.12,6261,5319359,5192945,48593
2021,06.13,6076,5325435,5198057,48668
2021,06.14,5012,5330447,5202251,48721
2021,06.15,5626,5336073,5206836,48795
2021,06.16,5955,5342028,5211022,48879
2021,06.17,6221,5348249,5215654,48950
2021,06.18,5904,5354153,5219797,49012
2021,06.19,5575,5359728,5224224,49071
2021,06.20,5480,5365208,5228419,49122
2021,06.21,5091,5370299,5232638,49185
2021,06.22,5294,5375593,5237731,49236
2021,06.23,6143,5381736,5242945,49293
2021,06.24,5809,5387545,5248862,49358
2021,06.25,5703,5393248,5254708,49417
2021,06.26,5630,5398878,5261892,49473
2021,06.27,5266,5404144,5269294,49524
2021,06.28,4883,5409027,5275231,49576
2021,06.29,5283,5414310,5280558,49634
2021,06.30,5846,5420156,5287094,49687
2021,07.01,5496,5425652,5294285,49732
2021,07.02,5288,5430940,5300504,49774
2021,07.03,4891,5435831,5305856,49829
2021,07.04,4537,5440368,5310769,49874
2021,07.05,0,5440368,5310769,49874
2021,07.06,0,5440368,5310769,49874
2021,07.07,14395,5454763,5324111,49996
2021,07.08,5160,5459923,5328747,50048
2021,07.09,5171,5465094,5333759,50096
2021,07.10,0,5465094,5333759,50096
2021,07.11,0,5465094,5333759,50096
2021,07.12,0,5465094,5333759,50096
2021,07.13,0,5465094,5333759,50096
2021,07.14,28150,5493244,5360012,50324
2021,07.15,6907,5500151,5365075,50367
2021,07.16,7304,5507455,5370178,50415
2021,07.17,6918,5514373,5375262,50450
2021,07.18,7666,5522039,5380752,50488
2021,07.19,7680,5529719,5386587,50554
2021,07.20,7667,5537386,5390739,50604
2021,07.21,8780,5546166,5395300,50650
2021,07.22,8151,5554317,5400246,50709
2021,07.23,9586,5563903,5405339,50761
2021,07.24,11094,5574997,5410554,50821
2021,07.25,12381,5587378,5415937,50879
2021,07.26,14230,5601608,5421148,50934
2021,07.27,16809,5618417,5426733,50997
2021,07.28,19761,5638178,5433841,51048
2021,07.29,22291,5660469,5438038,51124
2021,07.30,22161,5682630,5443501,51184
2021,07.31,22083,5704713,5449253,51253
2021,08.01,22332,5727045,5454360,51332
2021,08.02,20890,5747935,5459899,51428
2021,08.03,22898,5770833,5465846,51519
2021,08.04,24832,5795665,5472089,51645
2021,08.05,26822,5822487,5478185,51767
2021,08.06,0,5822487,5478185,51767
2021,08.07,24297,5846784,5478185,51875
2021,08.08,23957,5870741,5478185,51976
2021,08.09,47769,5918510,5478185,52196
2021,08.10,23731,5942241,5478185,52313
2021,08.11,26597,5968838,5478185,52437
2021,08.12,27356,5996194,5478185,52565
2021,08.13,22261,6018455,5478185,52703
2021,08.14,21372,6039827,5478185,52860
2021,08.15,19949,6059776,5478185,53005
2021,08.16,18847,6078623,5478185,53159
2021,08.17,18163,6096786,5478185,53324
2021,08.18,21692,6118478,5478185,53507
2021,08.19,19944,6138422,5478185,53675
2021,08.20,19320,6157742,5478185,53891
2021,08.21,19918,6177660,5478185,54095
2021,08.22,19351,6197011,5478185,54327
2021,08.23,18622,6215633,5478185,54533
2021,08.24,18857,6234490,5478185,54765
2021,08.25,19191,6253681,5478185,54995
2021,08.26,19970,6273651,5478185,55212
2021,08.27,19616,6293267,5478185,55469
2021,08.28,18340,6311607,5478185,55713
