year,date,confirm_add,confirm,heal,dead
2020,11.29,60,5647,3072,144
2020,11.30,96,5743,3131,147
2020,12.01,111,5854,3151,148
2020,12.02,0,5854,3151,148
2020,12.03,0,5854,3151,148
2020,12.04,1382,7236,3571,164
2020,12.05,147,7383,3725,170
2020,12.06,218,7601,3752,172
2020,12.07,168,7769,3849,173
2020,12.08,184,7953,3943,176
2020,12.09,60,8013,4012,179
2020,12.10,506,8519,4075,183
2020,12.11,286,8805,4141,183
2020,12.12,160,8965,4219,185
2020,12.13,208,9173,4279,192
2020,12.14,122,9295,4321,195
2020,12.15,82,9377,4414,197
2020,12.16,134,9511,4514,211
2020,12.17,161,9672,4628,212
2020,12.18,119,9791,4779,213
2020,12.19,0,9791,4779,213
2020,12.20,0,9791,4779,213
2020,12.21,0,9791,4779,213
2020,12.22,354,10145,8435,224
2020,12.23,112,10257,8802,226
2020,12.24,113,10370,8933,226
2020,12.25,120,10490,9081,228
2020,12.26,0,10490,9081,228
2020,12.27,0,10490,9081,228
2020,12.28,71,10561,9281,233
2020,12.29,30,10591,9429,236
2020,12.30,77,10668,9593,241
2020,12.31,56,10724,9689,242
2021,01.01,52,10776,9795,248
2021,01.02,0,10776,9795,248
2021,01.03,31,10807,9950,249
2021,01.04,94,10901,9994,250
2021,01.05,37,10938,10095,257
2021,01.06,80,11018,10230,258
2021,01.07,90,11108,10312,260
2021,01.08,44,11152,10344,267
2021,01.09,50,11202,10362,271
2021,01.10,64,11266,10386,271
2021,01.11,37,11303,10397,274
2021,01.12,29,11332,10419,275
2021,01.13,34,11366,10502,277
2021,01.14,53,11419,10569,278
2021,01.15,37,11456,10641,280
2021,01.16,73,11529,10650,281
2021,01.17,0,11529,10650,281
2021,01.18,51,11580,10694,281
2021,01.19,12,11592,10782,282
2021,01.20,23,11615,10866,283
2021,01.21,27,11642,10911,286
2021,01.22,34,11676,10962,289
2021,01.23,24,11700,11009,290
2021,01.24,22,11722,11050,290
2021,01.25,28,11750,11071,290
2021,01.26,20,11770,11131,293
2021,01.27,18,11788,11187,293
2021,01.28,28,11816,11236,294
2021,01.29,29,11845,11273,298
2021,01.30,32,11877,11294,301
2021,01.31,31,11908,11309,301
2021,02.01,0,11908,11309,301
2021,02.02,37,11945,11353,302
2021,02.03,12,11957,11378,303
2021,02.04,21,11978,11413,306
2021,02.05,30,12008,11452,306
2021,02.06,5,12013,11468,306
2021,02.07,24,12037,11479,306
2021,02.08,0,12037,11479,306
2021,02.09,33,12070,11509,307
2021,02.10,9,12079,11532,310
2021,02.11,28,12107,11565,313
2021,02.12,7,12114,11605,313
2021,02.13,20,12134,11623,313
2021,02.14,11,12145,11626,313
2021,02.15,0,12145,11626,313
2021,02.16,30,12175,11668,313
2021,02.17,13,12188,11682,313
2021,02.18,7,12195,11708,314
2021,02.19,12,12207,11725,314
2021,02.20,20,12227,11741,314
2021,02.21,17,12244,11749,314
2021,02.22,0,12244,11749,314
2021,02.23,11,12255,11787,314
2021,02.24,9,12264,11799,314
2021,02.25,7,12271,11816,315
2021,02.26,9,12280,11824,315
2021,02.27,13,12293,11836,315
2021,02.28,0,12293,11836,315
2021,03.01,0,12293,11836,315
2021,03.02,20,12313,11860,315
2021,03.03,7,12320,11870,315
2021,03.04,8,12328,11895,315
2021,03.05,1,12329,11916,314
2021,03.06,6,12335,11926,315
2021,03.07,0,12335,11926,315
2021,03.08,0,12335,11926,315
2021,03.09,0,12335,11926,315
2021,03.10,10,12345,11957,316
2021,03.11,10,12355,11962,316
2021,03.12,4,12359,11972,316
2021,03.13,11,12370,11987,316
2021,03.14,0,12370,11987,316
2021,03.15,0,12370,11987,316
2021,03.16,13,12383,12004,316
2021,03.17,6,12389,12010,316
2021,03.18,7,12396,12020,316
2021,03.19,3,12399,12024,316
2021,03.20,1,12400,12026,316
2021,03.21,0,12400,12026,316
2021,03.22,0,12400,12026,316
2021,03.23,7,12407,12031,316
2021,03.24,3,12410,12047,316
2021,03.25,0,12410,12047,317
2021,03.26,1,12411,12052,317
2021,03.27,4,12415,12061,317
2021,03.28,0,12415,12061,317
2021,03.29,0,12415,12061,317
2021,03.30,0,12415,12061,317
2021,03.31,0,12415,12061,317
2021,04.01,41,12456,12090,317
2021,04.02,0,12456,12090,317
2021,04.03,0,12456,12090,317
2021,04.04,0,12456,12090,317
2021,04.05,0,12456,12090,317
2021,04.06,0,12456,12090,317
2021,04.07,21,12477,12102,318
2021,04.08,8,12485,12106,318
2021,04.09,0,12485,12106,318
2021,04.10,0,12485,12106,318
2021,04.11,0,12485,12106,318
2021,04.12,0,12485,12106,318
2021,04.13,18,12503,12134,318
2021,04.14,10,12513,12137,318
2021,04.15,9,12522,12140,318
2021,04.16,7,12529,12141,318
2021,04.17,9,12538,12143,318
2021,04.18,0,12538,12143,318
2021,04.19,0,12538,12143,318
2021,04.20,20,12558,12156,318
2021,04.21,10,12568,12161,318
2021,04.22,17,12585,12164,318
2021,04.23,11,12596,12164,320
2021,04.24,3,12599,12168,321
2021,04.25,0,12599,12168,321
2021,04.26,0,12599,12168,321
2021,04.27,25,12624,12185,322
2021,04.28,7,12631,12193,322
2021,04.29,8,12639,12198,323
2021,04.30,7,12646,12208,323
2021,05.01,22,12668,12218,323
2021,05.02,0,12668,12218,323
2021,05.03,0,12668,12218,323
2021,05.04,6,12674,12239,323
2021,05.05,1,12675,12254,323
2021,05.06,5,12680,12261,323
2021,05.07,2,12682,12273,323
2021,05.08,4,12686,12288,323
2021,05.09,0,12686,12288,323
2021,05.10,0,12686,12288,323
2021,05.11,14,12700,12303,323
2021,05.12,4,12704,12307,323
2021,05.13,3,12707,12320,323
2021,05.14,2,12709,12331,323
2021,05.15,5,12714,12337,323
2021,05.16,0,12714,12337,323
2021,05.17,0,12714,12337,323
2021,05.18,28,12742,12342,323
2021,05.19,3,12745,12342,323
2021,05.20,8,12753,12346,323
2021,05.21,8,12761,12349,323
2021,05.22,3,12764,12358,323
2021,05.23,0,12764,12358,323
2021,05.24,0,12764,12358,323
2021,05.25,0,12764,12358,323
2021,05.26,13,12777,12366,323
2021,05.27,7,12784,12371,323
2021,05.28,5,12789,12376,323
2021,05.29,2,12791,12378,324
2021,05.30,0,12791,12378,324
2021,05.31,0,12791,12378,324
2021,06.01,18,12809,12408,324
2021,06.02,10,12819,12417,325
2021,06.03,14,12833,12428,325
2021,06.04,7,12840,12434,325
2021,06.05,21,12861,12439,325
2021,06.06,0,12861,12439,325
2021,06.07,0,12861,12439,325
2021,06.08,38,12899,12442,325
2021,06.09,10,12909,12449,325
2021,06.10,7,12916,12456,325
2021,06.11,8,12924,12460,325
2021,06.12,14,12938,12463,325
2021,06.13,0,12938,12463,325
2021,06.14,0,12938,12463,325
2021,06.15,33,12971,12479,326
2021,06.16,18,12989,12490,326
2021,06.17,5,12994,12507,327
2021,06.18,0,12994,12507,327
2021,06.19,10,13004,12551,328
2021,06.20,0,13004,12551,328
2021,06.21,0,13004,12551,328
2021,06.22,35,13039,12568,329
2021,06.23,20,13059,12572,329
2021,06.24,24,13083,12585,329
2021,06.25,21,13104,12595,329
2021,06.26,33,13137,12612,329
2021,06.27,0,13137,12612,329
2021,06.28,0,13137,12612,329
2021,06.29,52,13189,12645,329
2021,06.30,38,13227,12648,329
2021,07.01,24,13251,12654,329
2021,07.02,49,13300,12665,329
2021,07.03,43,13343,12684,330
2021,07.04,0,13343,12684,330
2021,07.05,0,13343,12684,330
2021,07.06,48,13391,12729,330
2021,07.07,18,13409,12763,330
2021,07.08,35,13444,12801,330
2021,07.09,32,13476,12824,330
2021,07.10,42,13518,12848,330
2021,07.11,0,13518,12848,330
2021,07.12,0,13518,12848,330
2021,07.13,43,13561,12934,331
2021,07.14,26,13587,12961,331
2021,07.15,26,13613,12996,331
2021,07.16,31,13644,13025,332
2021,07.17,39,13683,13035,332
2021,07.18,0,13683,13035,332
2021,07.19,0,13683,13035,332
2021,07.20,89,13772,13090,332
2021,07.21,44,13816,13117,332
2021,07.22,49,13865,13165,332
2021,07.23,28,13893,13201,332
2021,07.24,0,13893,13201,332
2021,07.25,24,13917,13219,332
2021,07.26,0,13917,13219,332
2021,07.27,66,13983,13255,333
2021,07.28,0,13983,13255,333
2021,07.29,86,14069,13311,337
2021,07.30,45,14114,13349,337
2021,07.31,49,14163,13420,337
2021,08.01,0,14163,13420,337
2021,08.02,0,14163,13420,337
2021,08.03,0,14163,13420,337
2021,08.04,121,14284,13514,338
2021,08.05,47,14331,13543,338
2021,08.06,0,14331,13543,338
2021,08.07,51,14382,13543,338
2021,08.08,56,14438,13543,339
2021,08.09,0,14438,13543,339
2021,08.10,61,14499,13543,340
2021,08.11,79,14578,13543,341
2021,08.12,94,14672,13543,344
2021,08.13,66,14738,13543,344
2021,08.14,109,14847,13543,344
2021,08.15,0,14847,13543,344
2021,08.16,0,14847,13543,344
2021,08.17,163,15010,13543,344
2021,08.18,98,15108,13543,347
2021,08.19,74,15182,13543,347
2021,08.20,152,15334,13543,350
2021,08.21,81,15415,13543,351
2021,08.22,0,15415,13543,351
2021,08.23,0,15415,13543,351
2021,08.24,141,15556,13543,353
2021,08.25,127,15683,13543,355
2021,08.26,110,15793,13543,356
2021,08.27,100,15893,13543,356
2021,08.28,119,16012,13543,356
