year,date,confirm_add,confirm,heal,dead
2021,05.31,11,6742,3445,1321
2021,06.01,0,6742,3445,1321
2021,06.02,9,6751,3472,1322
2021,06.03,8,6759,3472,1323
2021,06.04,8,6767,3484,1325
2021,06.05,6,6773,3511,1325
2021,06.06,7,6780,3550,1325
2021,06.07,7,6787,3571,1329
2021,06.08,25,6812,3588,1336
2021,06.09,11,6823,3638,1336
2021,06.10,9,6832,3675,1337
2021,06.11,4,6836,3689,1338
2021,06.12,20,6856,3697,1342
2021,06.13,1,6857,3727,1347
2021,06.14,5,6862,3743,1349
2021,06.15,1,6863,3765,1350
2021,06.16,1,6864,3775,1350
2021,06.17,3,6867,3781,1351
2021,06.18,2,6869,3840,1351
2021,06.19,6,6875,3846,1352
2021,06.20,10,6885,3953,1355
2021,06.21,0,6885,3953,1355
2021,06.22,4,6889,3958,1355
2021,06.23,3,6892,3980,1355
2021,06.24,6,6898,3990,1355
2021,06.25,7,6905,3995,1356
2021,06.26,1,6906,4019,1358
2021,06.27,0,6906,4019,1358
2021,06.28,2,6908,4025,1360
2021,06.29,1,6909,4032,1361
2021,06.30,9,6918,4055,1361
2021,07.01,2,6920,4068,1361
2021,07.02,3,6923,4081,1361
2021,07.03,1,6924,4082,1361
2021,07.04,2,6926,4087,1361
2021,07.05,3,6929,4104,1361
2021,07.06,0,6929,4108,1362
2021,07.07,2,6931,4111,1363
2021,07.08,3,6934,4117,1364
2021,07.09,2,6936,4119,1365
2021,07.10,4,6940,4128,1366
2021,07.11,1,6941,4135,1366
2021,07.12,7,6948,4141,1366
2021,07.13,13,6961,4147,1366
2021,07.14,0,6961,4147,1366
2021,07.15,3,6964,4151,1366
2021,07.16,3,6967,4154,1366
2021,07.17,10,6977,4156,1368
2021,07.18,0,6977,4156,1368
2021,07.19,4,6981,4159,1368
2021,07.20,6,6987,4162,1370
2021,07.21,5,6992,4162,1371
2021,07.22,5,6997,4162,1371
2021,07.23,4,7001,4162,1372
2021,07.24,2,7003,4163,1372
2021,07.25,5,7008,4166,1373
2021,07.26,4,7012,4166,1373
2021,07.27,10,7022,4168,1374
2021,07.28,0,7022,4168,1374
2021,07.29,5,7027,4168,1374
2021,07.30,15,7042,4171,1374
2021,07.31,19,7061,4185,1375
2021,08.01,9,7070,4200,1377
2021,08.02,0,7070,4200,1377
2021,08.03,16,7086,4232,1380
2021,08.04,0,7086,4232,1380
2021,08.05,18,7104,4271,1383
2021,08.06,0,7104,4271,1383
2021,08.07,0,7104,4271,1383
2021,08.08,27,7131,4271,1384
2021,08.09,56,7187,4271,1389
2021,08.10,11,7198,4271,1391
2021,08.11,15,7213,4271,1392
2021,08.12,20,7233,4271,1395
2021,08.13,0,7233,4271,1395
2021,08.14,23,7256,4271,1397
2021,08.15,37,7293,4271,1403
2021,08.16,0,7293,4271,1403
2021,08.17,15,7308,4271,1405
2021,08.18,64,7372,4271,1411
2021,08.19,0,7372,4271,1411
2021,08.20,35,7407,4271,1414
2021,08.21,47,7454,4271,1415
2021,08.22,33,7487,4271,1416
2021,08.23,22,7509,4271,1418
2021,08.24,71,7580,4271,1424
2021,08.25,0,7580,4271,1424
2021,08.26,96,7676,4271,1444
2021,08.27,35,7711,4271,1447
2021,08.28,0,7711,4271,1447
