year,date,confirm_add,confirm,heal,dead
2020,10.02,15,8781,6907,229
2020,10.03,11,8792,6949,229
2020,10.04,19,8811,6949,229
2020,10.05,8,8819,6992,229
2020,10.06,8,8827,6992,229
2020,10.07,11,8838,7013,229
2020,10.08,0,8838,7013,229
2020,10.09,16,8854,7013,230
2020,10.10,0,8854,7013,230
2020,10.11,6,8860,7104,230
2020,10.12,22,8882,7104,230
2020,10.13,0,8882,7104,230
2020,10.14,5,8887,7140,230
2020,10.15,21,8908,7182,231
2020,10.16,17,8925,7182,231
2020,10.17,0,8925,7182,231
2020,10.18,31,8956,7213,231
2020,10.19,8,8964,7213,231
2020,10.20,12,8976,7303,231
2020,10.21,0,8976,7303,231
2020,10.22,3,8979,7303,231
2020,10.23,28,9007,7311,231
2020,10.24,8,9015,7361,231
2020,10.25,0,9015,7361,231
2020,10.26,11,9026,7373,232
2020,10.27,0,9026,7373,232
2020,10.28,14,9040,7411,232
2020,10.29,6,9046,7422,232
2020,10.30,11,9057,7429,232
2020,10.31,0,9057,7429,232
2020,11.01,0,9057,7429,232
2020,11.02,0,9057,7429,232
2020,11.03,0,9057,7429,232
2020,11.04,0,9057,7429,232
2020,11.05,43,9100,7589,232
2020,11.06,9,9109,7589,232
2020,11.07,18,9127,7618,232
2020,11.08,0,9127,7618,232
2020,11.09,0,9127,7618,232
2020,11.10,10,9137,7618,232
2020,11.11,0,9137,7683,232
2020,11.12,15,9152,7683,232
2020,11.13,8,9160,7701,232
2020,11.14,8,9168,7701,232
2020,11.15,0,9168,7701,232
2020,11.16,0,9168,7701,232
2020,11.17,20,9188,7801,232
2020,11.18,3,9191,7820,232
2020,11.19,0,9191,7820,232
2020,11.20,17,9208,7820,232
2020,11.21,3,9211,7854,232
2020,11.22,3,9214,7854,232
2020,11.23,0,9214,7854,232
2020,11.24,10,9224,7886,232
2020,11.25,5,9229,7886,232
2020,11.26,19,9248,7916,232
2020,11.27,8,9256,7925,232
2020,11.28,8,9264,7951,232
2020,11.29,8,9272,7951,232
2020,11.30,0,9272,7951,232
2020,12.01,22,9294,8023,233
2020,12.02,2,9296,8023,233
2020,12.03,17,9313,8091,233
2020,12.04,18,9331,8114,233
2020,12.05,16,9347,8124,233
2020,12.06,23,9370,8146,233
2020,12.07,0,9370,8146,233
2020,12.08,29,9399,8148,233
2020,12.09,0,9399,8148,233
2020,12.10,35,9434,8170,233
2020,12.11,0,9434,8170,233
2020,12.12,31,9465,8214,233
2020,12.13,26,9491,8241,233
2020,12.14,0,9491,8241,233
2020,12.15,97,9588,8280,234
2020,12.16,9,9597,8280,234
2020,12.17,0,9597,8280,234
2020,12.18,30,9627,8310,234
2020,12.19,21,9648,8321,234
2020,12.20,26,9674,8336,234
2020,12.21,0,9674,8336,234
2020,12.22,89,9763,8404,234
2020,12.23,8,9771,8408,234
2020,12.24,34,9805,8413,234
2020,12.25,0,9805,8413,234
2020,12.26,0,9805,8413,234
2020,12.27,0,9805,8413,234
2020,12.28,142,9947,8563,235
2020,12.29,11,9958,8582,236
2020,12.30,41,9999,8598,236
2020,12.31,0,9999,8598,236
2021,01.01,16,10015,8624,236
2021,01.02,0,10015,8624,236
2021,01.03,62,10077,8657,236
2021,01.04,50,10127,8672,236
2021,01.05,0,10127,8672,236
2021,01.06,0,10127,8672,236
2021,01.07,0,10127,8672,236
2021,01.08,76,10203,8725,236
2021,01.09,38,10241,8745,237
2021,01.10,31,10272,8768,238
2021,01.11,0,10272,8768,238
2021,01.12,114,10386,8814,238
2021,01.13,29,10415,8840,238
2021,01.14,154,10569,8888,238
2021,01.15,66,10635,8903,238
2021,01.16,0,10635,8903,238
2021,01.17,46,10681,8905,238
2021,01.18,100,10781,8920,240
2021,01.19,126,10907,8956,240
2021,01.20,0,10907,8956,240
2021,01.21,56,10963,8959,240
2021,01.22,72,11035,8979,243
2021,01.23,0,11035,8979,243
2021,01.24,64,11099,8982,243
2021,01.25,82,11181,8986,243
2021,01.26,-82,11099,8982,243
2021,01.27,187,11286,9010,243
2021,01.28,0,11286,9016,243
2021,01.29,116,11402,9061,244
2021,01.30,58,11460,9061,245
2021,01.31,73,11533,9063,245
2021,02.01,0,11533,9098,245
2021,02.02,57,11590,9098,245
2021,02.03,82,11672,9114,245
2021,02.04,20,11692,9114,245
2021,02.05,0,11692,9114,245
2021,02.06,0,11692,9137,245
2021,02.07,114,11806,9156,246
2021,02.08,0,11806,9156,246
2021,02.09,102,11908,9177,246
2021,02.10,61,11969,9177,246
2021,02.11,22,11991,9258,246
2021,02.12,25,12016,9258,246
2021,02.13,0,12016,9258,246
2021,02.14,127,12143,9354,247
2021,02.15,0,12143,9354,247
2021,02.16,49,12192,9354,247
2021,02.17,14,12206,9363,247
2021,02.18,0,12206,9363,247
2021,02.19,0,12206,9363,247
2021,02.20,48,12254,9440,247
2021,02.21,20,12274,9529,247
2021,02.22,35,12309,9529,247
2021,02.23,0,12309,9529,247
2021,02.24,43,12352,9536,247
2021,02.25,0,12352,9570,247
2021,02.26,0,12352,9611,247
2021,02.27,78,12430,9679,250
2021,02.28,0,12430,9712,250
2021,03.01,18,12448,9712,250
2021,03.02,45,12493,9763,250
2021,03.03,38,12531,9828,250
2021,03.04,5,12536,9828,250
2021,03.05,0,12536,9828,250
2021,03.06,0,12536,9828,251
2021,03.07,0,12536,9828,251
2021,03.08,0,12536,9828,251
2021,03.09,0,12536,9828,251
2021,03.10,58,12594,9967,251
2021,03.11,0,12594,9967,251
2021,03.12,38,12632,9967,251
2021,03.13,0,12632,10034,250
2021,03.14,0,12632,10034,250
2021,03.15,0,12632,10177,250
2021,03.16,32,12664,10177,250
2021,03.17,5,12669,10204,250
2021,03.18,17,12686,10331,251
2021,03.19,2,12688,10443,251
2021,03.20,12,12700,10612,251
2021,03.21,14,12714,10612,251
2021,03.22,0,12714,10612,251
2021,03.23,8,12722,10667,251
2021,03.24,10,12732,10754,251
2021,03.25,0,12732,10754,251
2021,03.26,4,12736,10754,251
2021,03.27,0,12736,10754,251
2021,03.28,0,12736,10754,252
2021,03.29,0,12736,10754,252
2021,03.30,0,12736,10754,252
2021,03.31,22,12758,10938,252
2021,04.01,4,12762,11043,252
2021,04.02,0,12762,11126,252
2021,04.03,26,12788,11126,252
2021,04.04,0,12788,11126,252
2021,04.05,0,12788,11126,252
2021,04.06,15,12803,11317,252
2021,04.07,0,12803,11317,252
2021,04.08,0,12803,11317,252
2021,04.09,13,12816,11427,252
2021,04.10,0,12816,11447,252
2021,04.11,24,12840,11447,252
2021,04.12,0,12840,11447,252
2021,04.13,15,12855,11513,251
2021,04.14,0,12855,11513,251
2021,04.15,2,12857,11614,252
2021,04.16,19,12876,11723,252
2021,04.17,0,12876,11791,252
2021,04.18,42,12918,11791,251
2021,04.19,0,12918,11791,251
2021,04.20,0,12918,11791,251
2021,04.21,0,12918,11791,251
2021,04.22,26,12944,11945,251
2021,04.23,0,12944,11945,251
2021,04.24,0,12944,11945,251
2021,04.25,0,12944,11945,251
2021,04.26,14,12958,11945,252
2021,04.27,41,12999,12142,253
2021,04.28,18,13017,12143,254
2021,04.29,0,13017,12143,254
2021,04.30,39,13056,12143,254
2021,05.01,0,13056,12148,254
2021,05.02,38,13094,12148,254
2021,05.03,0,13094,12148,254
2021,05.04,41,13135,12151,257
2021,05.05,14,13149,12151,260
2021,05.06,15,13164,12151,263
2021,05.07,0,13164,12154,263
2021,05.08,0,13164,12154,263
2021,05.09,0,13164,12154,263
2021,05.10,0,13164,12154,263
2021,05.11,15,13179,12304,264
2021,05.12,48,13227,12304,266
2021,05.13,28,13255,12397,268
2021,05.14,13,13268,12397,269
2021,05.15,0,13268,12414,269
2021,05.16,125,13393,12414,271
2021,05.17,0,13393,12414,271
2021,05.18,127,13520,12435,274
2021,05.19,0,13520,12437,274
2021,05.20,78,13598,12463,276
2021,05.21,26,13624,12463,276
2021,05.22,0,13624,12463,276
2021,05.23,0,13624,12479,276
2021,05.24,282,13906,12507,288
2021,05.25,0,13906,12509,288
2021,05.26,131,14037,12509,292
2021,05.27,0,14037,12509,292
2021,05.28,0,14037,12511,292
2021,05.29,91,14128,12511,302
2021,05.30,0,14128,12528,302
2021,05.31,130,14258,12528,307
2021,06.01,307,14565,12541,317
2021,06.02,146,14711,12552,319
2021,06.03,220,14931,12552,321
2021,06.04,127,15058,12552,321
2021,06.05,0,15058,12552,321
2021,06.06,65,15123,12552,321
2021,06.07,312,15435,12557,325
2021,06.08,460,15895,12557,333
2021,06.09,106,16001,12557,342
2021,06.10,0,16001,12557,342
2021,06.11,78,16079,12558,346
2021,06.12,0,16079,12560,346
2021,06.13,0,16079,12560,346
2021,06.14,482,16561,12560,355
2021,06.15,101,16662,12563,358
2021,06.16,0,16662,12568,358
2021,06.17,197,16859,12568,361
2021,06.18,0,16859,12612,361
2021,06.19,0,16859,12645,361
2021,06.20,0,16859,12645,361
2021,06.21,202,17061,12667,369
2021,06.22,0,17061,12753,369
2021,06.23,542,17603,12753,388
2021,06.24,0,17603,12763,388
2021,06.25,360,17963,12777,400
2021,06.26,0,17963,12802,400
2021,06.27,0,17963,12802,400
2021,06.28,249,18212,12802,413
2021,06.29,129,18341,12840,415
2021,06.30,221,18562,12847,425
2021,07.01,96,18658,12847,436
2021,07.02,0,18658,12865,436
2021,07.03,0,18658,12889,436
2021,07.04,0,18658,12889,436
2021,07.05,294,18952,12906,451
2021,07.06,155,19107,12915,462
2021,07.07,65,19172,12915,467
2021,07.08,0,19172,12961,467
2021,07.09,48,19220,12961,471
2021,07.10,0,19220,12961,471
2021,07.11,0,19220,12961,471
2021,07.12,0,19220,12961,471
2021,07.13,0,19220,12961,471
2021,07.14,0,19220,12961,471
2021,07.15,154,19374,12961,487
2021,07.16,0,19374,12961,487
2021,07.17,0,19374,12961,487
2021,07.18,0,19374,12961,487
2021,07.19,173,19547,12961,508
2021,07.20,16,19563,12961,510
2021,07.21,0,19563,12961,510
2021,07.22,0,19563,12961,510
2021,07.23,64,19627,12961,512
2021,07.24,135,19762,12961,523
2021,07.25,0,19762,12961,523
2021,07.26,55,19817,12961,527
2021,07.27,0,19817,12961,527
2021,07.28,101,19918,12961,535
2021,07.29,82,20000,12961,537
2021,07.30,77,20077,12961,545
2021,07.31,0,20077,12961,545
2021,08.01,0,20077,12961,545
2021,08.02,80,20157,12961,555
2021,08.03,0,20157,12961,555
2021,08.04,150,20307,12961,560
2021,08.05,0,20307,12961,560
2021,08.06,19,20326,12961,563
2021,08.07,0,20326,12961,563
2021,08.08,0,20326,12961,563
2021,08.09,63,20389,12961,569
2021,08.10,0,20389,12961,569
2021,08.11,0,20389,12961,569
2021,08.12,0,20389,12961,569
2021,08.13,118,20507,12961,576
2021,08.14,0,20507,12961,576
2021,08.15,0,20507,12961,576
2021,08.16,49,20556,12961,576
2021,08.17,0,20556,12961,576
2021,08.18,0,20556,12961,576
2021,08.19,0,20556,12961,576
2021,08.20,133,20689,12961,582
2021,08.21,0,20689,12961,582
2021,08.22,0,20689,12961,582
2021,08.23,30,20719,12961,583
2021,08.24,0,20719,12961,583
2021,08.25,27,20746,12961,583
2021,08.26,0,20746,12961,583
2021,08.27,87,20833,12961,584
2021,08.28,0,20833,12961,584
