year,date,confirm_add,confirm,heal,dead
2020,06.12,18,494,313,2
2020,06.13,16,510,321,2
2020,06.14,31,541,332,2
2020,06.15,41,582,332,2
2020,06.16,30,612,338,2
2020,06.17,24,636,338,2
2020,06.18,3,639,347,2
2020,06.19,7,646,350,2
2020,06.20,15,661,351,2
2020,06.21,41,702,357,2
2020,06.22,26,728,359,2
2020,06.23,59,787,370,2
2020,06.24,11,798,371,2
2020,06.25,32,830,376,2
2020,06.26,20,850,385,2
2020,06.27,8,858,398,2
2020,06.28,20,878,413,2
2020,06.29,22,900,443,2
2020,06.30,101,1001,443,2
2020,07.01,24,1025,447,2
2020,07.02,17,1042,480,3
2020,07.03,21,1063,493,3
2020,07.04,18,1081,512,3
2020,07.05,11,1092,523,3
2020,07.06,13,1105,567,3
2020,07.07,8,1113,575,3
2020,07.08,59,1172,595,3
2020,07.09,22,1194,610,3
2020,07.10,16,1210,623,3
2020,07.11,42,1252,635,3
2020,07.12,47,1299,663,4
2020,07.13,38,1337,684,4
2020,07.14,41,1378,710,4
2020,07.15,38,1416,737,4
2020,07.16,19,1435,752,4
2020,07.17,38,1473,770,4
2020,07.18,12,1485,811,4
2020,07.19,54,1539,819,5
2020,07.20,43,1582,834,5
2020,07.21,47,1629,838,5
2020,07.22,26,1655,848,5
2020,07.23,34,1689,867,5
2020,07.24,21,1710,889,5
2020,07.25,19,1729,900,5
2020,07.26,23,1752,907,5
2020,07.27,69,1821,918,5
2020,07.28,58,1879,975,5
2020,07.29,47,1926,1005,5
2020,07.30,37,1963,1036,5
2020,07.31,31,1994,1085,5
2020,08.01,28,2022,1106,5
2020,08.02,20,2042,1119,5
2020,08.03,20,2062,1144,5
2020,08.04,30,2092,1169,5
2020,08.05,7,2099,1222,5
2020,08.06,5,2104,1237,5
2020,08.07,7,2111,1258,5
2020,08.08,17,2128,1297,5
2020,08.09,6,2134,1300,6
2020,08.10,6,2140,1346,7
2020,08.11,12,2152,1392,7
2020,08.12,19,2171,1478,7
2020,08.13,18,2189,1524,8
2020,08.14,11,2200,1558,8
2020,08.15,93,2293,1604,8
2020,08.16,59,2352,1631,8
2020,08.17,101,2453,1648,8
2020,08.18,87,2540,1661,8
2020,08.19,37,2577,1683,10
2020,08.20,67,2644,1698,10
2020,08.21,73,2717,1705,11
2020,08.22,63,2780,1712,11
2020,08.23,109,2889,1754,11
2020,08.24,200,3089,1755,12
2020,08.25,217,3306,1785,14
2020,08.26,231,3537,1806,15
2020,08.27,88,3625,1810,15
2020,08.28,47,3672,1863,15
2020,08.29,70,3742,1866,16
2020,08.30,101,3843,1904,16
2020,08.31,177,4020,1918,16
2020,09.01,43,4063,2013,16
2020,09.02,79,4142,2044,16
2020,09.03,76,4218,2071,17
2020,09.04,37,4255,2163,18
2020,09.05,49,4304,2191,18
2020,09.06,45,4349,2199,18
2020,09.07,25,4374,2235,19
2020,09.08,35,4409,2271,19
2020,09.09,30,4439,2307,20
2020,09.10,21,4460,2325,21
2020,09.11,19,4479,2352,22
2020,09.12,55,4534,2450,22
2020,09.13,31,4565,2544,22
2020,09.14,26,4591,2556,22
2020,09.15,11,4602,2736,22
2020,09.16,22,4624,2767,22
2020,09.17,10,4634,2789,22
2020,09.18,19,4653,2817,23
2020,09.19,18,4671,2845,25
2020,09.20,18,4689,2910,26
2020,09.21,22,4711,2961,26
2020,09.22,11,4722,2973,27
2020,09.23,16,4738,2991,27
2020,09.24,41,4779,2995,27
2020,09.25,10,4789,3050,27
2020,09.26,9,4798,3080,29
2020,09.27,13,4811,3091,29
2020,09.28,9,4820,3099,29
2020,09.29,12,4832,3117,29
2020,09.30,4,4836,3125,29
2020,10.01,4,4840,3154,29
2020,10.02,3,4843,3181,29
2020,10.03,4,4847,3197,29
2020,10.04,5,4852,3211,29
2020,10.05,14,4866,3216,29
2020,10.06,1,4867,3226,29
2020,10.07,6,4873,3246,29
2020,10.08,10,4883,3408,29
2020,10.09,2,4885,3542,29
2020,10.10,5,4890,3555,30
2020,10.11,2,4892,3566,30
2020,10.12,4,4896,3606,31
2020,10.13,9,4905,3877,32
2020,10.14,3,4908,4130,32
2020,10.15,32,4940,4398,33
2020,10.16,13,4953,4601,33
2020,10.17,12,4965,4664,34
2020,10.18,6,4971,4768,34
2020,10.19,3,4974,4783,34
2020,10.20,18,4992,4797,34
2020,10.21,4,4996,4797,34
2020,10.22,16,5012,4798,34
2020,10.23,5,5017,4803,34
2020,10.24,35,5052,4806,34
2020,10.25,8,5060,4806,34
2020,10.26,6,5066,4830,34
2020,10.27,7,5073,4848,34
2020,10.28,11,5084,4851,35
2020,10.29,45,5129,4851,35
2020,10.30,2,5131,4851,35
2020,10.31,3,5134,4878,35
2020,11.01,3,5137,4879,35
2020,11.02,9,5146,4921,35
2020,11.03,9,5155,4922,35
2020,11.04,7,5162,4930,35
2020,11.05,12,5174,4930,35
2020,11.06,18,5192,4940,36
2020,11.07,16,5208,4953,36
2020,11.08,5,5213,4953,36
2020,11.09,9,5222,4960,36
2020,11.10,20,5242,4967,38
2020,11.11,20,5262,4967,40
2020,11.12,50,5312,4974,41
2020,11.13,7,5319,4974,41
2020,11.14,43,5362,4993,42
2020,11.15,32,5394,4994,42
2020,11.16,61,5455,4995,45
2020,11.17,36,5491,5004,45
2020,11.18,16,5507,5008,46
2020,11.19,36,5543,5087,46
2020,11.20,29,5572,5137,46
2020,11.21,14,5586,5159,46
2020,11.22,34,5620,5163,46
2020,11.23,45,5665,5164,47
2020,11.24,61,5726,5197,47
2020,11.25,24,5750,5241,47
2020,11.26,29,5779,5317,47
2020,11.27,72,5851,5345,47
2020,11.28,21,5872,5397,47
2020,11.29,19,5891,5480,47
2020,11.30,28,5919,5480,48
2020,12.01,15,5934,5516,49
2020,12.02,14,5948,5544,49
2020,12.03,46,5994,5575,50
2020,12.04,17,6011,5596,50
2020,12.05,32,6043,5672,51
2020,12.06,41,6084,5696,51
2020,12.07,45,6129,5696,51
2020,12.08,62,6191,5696,51
2020,12.09,46,6237,5715,51
2020,12.10,41,6278,5715,53
2020,12.11,71,6349,5789,53
2020,12.12,79,6428,5826,54
2020,12.13,100,6528,5892,56
2020,12.14,131,6659,5955,56
2020,12.15,88,6747,5996,56
2020,12.16,85,6832,6036,57
2020,12.17,122,6954,6057,57
2020,12.18,78,7032,6089,57
2020,12.19,73,7105,6089,57
2020,12.20,127,7232,6089,59
2020,12.21,61,7293,6091,63
2020,12.22,109,7402,6100,65
2020,12.23,109,7511,6163,66
2020,12.24,87,7598,6163,66
2020,12.25,72,7670,6203,69
2020,12.26,73,7743,6203,69
2020,12.27,74,7817,6227,72
2020,12.28,153,7970,6289,74
2020,12.29,51,8021,6339,75
2020,12.30,107,8128,6339,79
2020,12.31,122,8250,6369,86
2021,01.01,133,8383,6542,92
2021,01.02,77,8460,6598,94
2021,01.03,107,8567,6685,98
2021,01.04,109,8676,6752,101
2021,01.05,172,8848,6816,105
2021,01.06,107,8955,6878,110
2021,01.07,103,9058,6940,112
2021,01.08,167,9225,6940,113
2021,01.09,143,9368,6940,115
2021,01.10,93,9461,6956,118
2021,01.11,169,9630,6974,120
2021,01.12,154,9784,6974,124
2021,01.13,166,9950,6974,125
2021,01.14,172,10122,6974,128
2021,01.15,194,10316,6974,133
2021,01.16,257,10573,7028,138
2021,01.17,277,10850,7193,140
2021,01.18,182,11032,7363,142
2021,01.19,227,11259,7412,146
2021,01.20,289,11548,7580,148
2021,01.21,312,11860,7812,153
2021,01.22,310,12170,7973,162
2021,01.23,273,12443,8184,165
2021,01.24,204,12647,8319,172
2021,01.25,328,12975,8420,174
2021,01.26,336,13311,8681,177
2021,01.27,574,13885,8861,181
2021,01.28,281,14166,9042,183
2021,01.29,363,14529,9234,186
2021,01.30,255,14784,9519,188
2021,01.31,334,15118,9804,193
2021,02.01,186,15304,10087,196
2021,02.02,155,15459,10272,198
2021,02.03,229,15688,10745,205
2021,02.04,146,15834,10963,208
2021,02.05,154,15988,11352,210
2021,02.06,198,16186,11617,213
2021,02.07,151,16337,12047,217
2021,02.08,114,16451,12342,220
2021,02.09,170,16621,12629,223
2021,02.10,190,16811,12988,226
2021,02.11,130,16941,13389,229
2021,02.12,127,17068,13678,231
2021,02.13,132,17200,13937,236
2021,02.14,67,17267,14477,236
2021,02.15,76,17343,14792,239
2021,02.16,141,17484,15125,239
2021,02.17,110,17594,15475,240
2021,02.18,122,17716,15918,243
2021,02.19,119,17835,16163,243
2021,02.20,94,17929,16387,245
2021,02.21,59,17988,16597,247
2021,02.22,65,18053,16803,249
2021,02.23,146,18199,16992,252
2021,02.24,126,18325,17251,253
2021,02.25,118,18443,17264,254
2021,02.26,110,18553,17279,258
2021,02.27,136,18689,17302,258
2021,02.28,101,18790,17307,261
2021,03.01,60,18850,17313,261
2021,03.02,136,18986,17322,264
2021,03.03,125,19111,17472,265
2021,03.04,87,19198,17569,265
2021,03.05,136,19334,17682,266
2021,03.06,92,19426,17751,267
2021,03.07,83,19509,17810,267
2021,03.08,42,19551,17840,268
2021,03.09,108,19659,17911,268
2021,03.10,120,19779,18033,270
2021,03.11,67,19846,18118,271
2021,03.12,99,19945,18236,273
2021,03.13,112,20057,18361,275
2021,03.14,86,20143,18500,276
2021,03.15,43,20186,18566,280
2021,03.16,116,20302,18635,282
2021,03.17,110,20412,18804,282
2021,03.18,68,20480,18906,283
2021,03.19,71,20551,19007,284
2021,03.20,130,20681,19143,287
2021,03.21,80,20761,19163,287
2021,03.22,67,20828,19180,290
2021,03.23,68,20896,19214,292
2021,03.24,79,20975,19310,295
2021,03.25,131,21106,19441,297
2021,03.26,104,21210,19540,298
2021,03.27,99,21309,19657,300
2021,03.28,61,21370,19741,301
2021,03.29,49,21419,19785,301
2021,03.30,0,21419,19785,301
2021,03.31,71,21490,19860,305
2021,04.01,293,21783,20182,307
2021,04.02,135,21918,20308,308
2021,04.03,249,22167,20398,310
2021,04.04,76,22243,20472,311
2021,04.05,239,22482,20519,311
2021,04.06,202,22684,20594,311
2021,04.07,178,22862,20705,314
2021,04.08,179,23041,20835,314
2021,04.09,111,23152,20870,314
2021,04.10,108,23260,20991,314
2021,04.11,83,23343,21072,314
2021,04.12,83,23426,21243,315
2021,04.13,109,23535,21272,316
2021,04.14,68,23603,21395,316
2021,04.15,69,23672,21594,317
2021,04.16,72,23744,21805,321
2021,04.17,68,23812,22015,322
2021,04.18,54,23866,22082,322
2021,04.19,22,23888,22241,325
2021,04.20,46,23934,22408,326
2021,04.21,71,24005,22560,327
2021,04.22,107,24112,22579,327
2021,04.23,0,24112,22579,327
2021,04.24,347,24459,22696,328
2021,04.25,76,24535,22866,328
2021,04.26,58,24593,22941,330
2021,04.27,84,24677,23005,330
2021,04.28,137,24814,23089,331
2021,04.29,74,24888,23175,332
2021,04.30,107,24995,23206,333
2021,05.01,121,25116,23234,335
2021,05.02,109,25225,23345,335
2021,05.03,28,25253,23442,337
2021,05.04,58,25311,23513,337
2021,05.05,40,25351,23523,337
2021,05.06,70,25421,23710,338
2021,05.07,65,25486,23876,338
2021,05.08,53,25539,24050,338
2021,05.09,47,25586,24119,338
2021,05.10,66,25652,24153,338
2021,05.11,62,25714,24155,338
2021,05.12,59,25773,24333,340
2021,05.13,73,25846,24411,340
2021,05.14,88,25934,24486,342
2021,05.15,99,26033,24592,343
2021,05.16,66,26099,24694,343
2021,05.17,42,26141,24764,344
2021,05.18,74,26215,24764,345
2021,05.19,129,26344,24808,346
2021,05.20,80,26424,24808,348
2021,05.21,105,26529,24884,349
2021,05.22,72,26601,24967,349
2021,05.23,57,26658,24967,349
2021,05.24,30,26688,25097,349
2021,05.25,42,26730,25144,349
2021,05.26,50,26780,25283,349
2021,05.27,37,26817,25369,350
2021,05.28,26,26843,25453,351
2021,05.29,35,26878,25542,352
2021,05.30,14,26892,25602,352
2021,05.31,26,26918,25609,352
2021,06.01,45,26963,25683,353
2021,06.02,60,27023,25850,357
2021,06.03,41,27064,25948,358
2021,06.04,55,27119,26028,358
2021,06.05,43,27162,26129,359
2021,06.06,49,27211,26171,359
2021,06.07,34,27245,26225,360
2021,06.08,62,27307,26254,360
2021,06.09,127,27434,26277,364
2021,06.10,114,27548,26341,365
2021,06.11,112,27660,26341,366
2021,06.12,202,27862,26341,368
2021,06.13,284,28146,26341,370
2021,06.14,227,28373,26341,370
2021,06.15,241,28614,26383,372
2021,06.16,298,28912,26383,372
2021,06.17,263,29175,26383,376
2021,06.18,422,29597,26392,377
2021,06.19,451,30048,26393,378
2021,06.20,469,30517,26578,379
2021,06.21,296,30813,26704,382
2021,06.22,622,31435,26704,388
2021,06.23,861,32296,26712,392
2021,06.24,964,33260,26734,397
2021,06.25,883,34143,26865,402
2021,06.26,875,35018,26977,404
2021,06.27,868,35886,26977,411
2021,06.28,741,36627,27090,420
2021,06.29,757,37384,27272,427
2021,06.30,814,38198,27272,431
2021,07.01,849,39047,27272,438
2021,07.02,867,39914,27272,448
2021,07.03,884,40798,27272,453
2021,07.04,898,41696,27606,465
2021,07.05,889,42585,27606,470
2021,07.06,811,43396,27837,479
2021,07.07,883,44279,28391,491
2021,07.08,760,45039,29207,507
2021,07.09,911,45950,30191,521
2021,07.10,887,46837,31137,534
2021,07.11,830,47667,32006,551
2021,07.12,577,48244,32523,560
2021,07.13,772,49016,33356,582
2021,07.14,792,49808,34567,598
2021,07.15,934,50742,35582,607
2021,07.16,883,51625,36478,616
2021,07.17,927,52552,37210,626
2021,07.18,1997,54549,38186,638
2021,07.19,2773,57322,40041,649
2021,07.20,913,58235,41046,666
2021,07.21,906,59141,41951,677
2021,07.22,925,60066,43055,693
2021,07.23,1309,61375,43924,704
2021,07.24,0,61375,43924,704
2021,07.25,953,62328,44739,727
2021,07.26,618,62946,44739,742
2021,07.27,3072,66018,44754,757
2021,07.28,969,66987,44769,771
2021,07.29,915,67902,44791,776
2021,07.30,965,68867,44814,787
2021,07.31,971,69838,44823,798
2021,08.01,860,70698,44837,808
2021,08.02,648,71346,44856,821
2021,08.03,720,72066,44875,831
2021,08.04,775,72841,44887,844
2021,08.05,769,73610,44911,850
2021,08.06,754,74364,44911,860
2021,08.07,0,74364,44911,860
2021,08.08,629,74993,44911,874
2021,08.09,1098,76091,44911,890
2021,08.10,544,76635,44911,898
2021,08.11,600,77235,44911,911
2021,08.12,619,77854,44911,920
2021,08.13,449,78303,44911,930
2021,08.14,515,78818,44911,938
2021,08.15,466,79284,44911,949
2021,08.16,418,79702,44911,959
2021,08.17,435,80137,44911,969
2021,08.18,567,80704,44911,977
2021,08.19,635,81339,44911,980
2021,08.20,496,81835,44911,996
2021,08.21,380,82215,44911,1005
2021,08.22,415,82630,44911,1010
2021,08.23,393,83023,44911,1021
2021,08.24,496,83519,44911,1027
2021,08.25,608,84127,44911,1038
2021,08.26,504,84631,44911,1048
2021,08.27,570,85201,44911,1056
2021,08.28,522,85723,44911,1065
