year,date,confirm_add,confirm,heal,dead
2020,10.03,620,113962,90772,2406
2020,10.04,691,114653,91195,2414
2020,10.05,633,115286,91809,2423
2020,10.06,633,115919,92423,2430
2020,10.07,683,116602,92950,2440
2020,10.08,698,117300,93610,2448
2020,10.09,754,118054,94391,2463
2020,10.10,787,118841,94962,2474
2020,10.11,825,119666,95552,2482
2020,10.12,647,120313,96164,2491
2020,10.13,489,120802,96675,2502
2020,10.14,494,121296,97297,2511
2020,10.15,832,122128,97919,2519
2020,10.16,755,122883,98671,2529
2020,10.17,615,123498,99286,2546
2020,10.18,609,124107,100348,2557
2020,10.19,638,124745,101041,2564
2020,10.20,436,125181,101545,2574
2020,10.21,558,125739,102028,2585
2020,10.22,696,126435,102725,2597
2020,10.23,792,127227,103398,2612
2020,10.24,639,127866,103985,2622
2020,10.25,649,128515,104562,2628
2020,10.26,685,129200,105231,2633
2020,10.27,551,129751,105710,2638
2020,10.28,671,130422,106440,2650
2020,10.29,825,131247,107391,2663
2020,10.30,798,132045,108342,2678
2020,10.31,822,132867,109369,2688
2020,11.01,731,133598,110552,2700
2020,11.02,738,134336,111634,2706
2020,11.03,579,134915,112565,2720
2020,11.04,677,135592,113379,2731
2020,11.05,432,136024,114207,2744
2020,11.06,543,136567,115078,2756
2020,11.07,1193,137760,115990,2770
2020,11.08,746,138506,116823,2781
2020,11.09,1021,139527,117770,2798
2020,11.10,804,140331,118711,2808
2020,11.11,971,141302,119707,2817
2020,11.12,1163,142465,120823,2823
2020,11.13,887,143352,122070,2830
2020,11.14,1125,144477,123229,2856
2020,11.15,832,145309,124271,2867
2020,11.16,1344,146653,125370,2873
2020,11.17,1014,147667,126746,2881
2020,11.18,1054,148721,128242,2893
2020,11.19,1112,149833,129755,2907
2020,11.20,1256,151089,131315,2922
2020,11.21,1200,152289,132748,2932
2020,11.22,1288,153577,134360,2946
2020,11.23,1206,154783,135962,2957
2020,11.24,875,155658,137004,2973
2020,11.25,1272,156930,138007,2986
2020,11.26,1602,158532,139356,3002
2020,11.27,1755,160287,140976,3018
2020,11.28,1457,161744,142046,3030
2020,11.29,1709,163453,142872,3039
2020,11.30,1276,164729,143616,3060
2020,12.01,1077,165806,144462,3079
2020,12.02,1505,167311,145518,3098
2020,12.03,2028,169339,146576,3114
2020,12.04,1880,171219,148396,3141
2020,12.05,2388,173607,150051,3154
2020,12.06,2300,175907,151247,3173
2020,12.07,1812,177719,152890,3193
2020,12.08,1511,179230,154330,3212
2020,12.09,1936,181166,155870,3241
2020,12.10,1811,182977,156870,3264
2020,12.11,2447,185424,157888,3287
2020,12.12,2355,187779,159070,3309
2020,12.13,2806,190585,160641,3331
2020,12.14,2422,193007,162105,3356
2020,12.15,1612,194619,163334,3382
2020,12.16,2368,196987,164855,3411
2020,12.17,2960,199947,166600,3439
2020,12.18,3348,203295,168238,3481
2020,12.19,3015,206310,170170,3504
2020,12.20,3274,209584,171745,3527
2020,12.21,2755,212339,173508,3566
2020,12.22,1699,214038,174951,3597
2020,12.23,3164,217202,176428,3632
2020,12.24,3059,220261,178140,3664
2020,12.25,3413,223674,180045,3715
2020,12.26,2986,226660,181749,3756
2020,12.27,2064,228724,183522,3799
2020,12.28,2633,231357,185966,3840
2020,12.29,2348,233705,187552,3892
2020,12.30,4574,238279,189764,3933
2020,12.31,4465,242744,192601,3975
2021,01.01,4046,246790,195138,4022
2021,01.02,2943,249733,197928,4064
2021,01.03,2031,251764,199694,4103
2021,01.04,1972,253736,201816,4140
2021,01.05,2494,256230,203688,4197
2021,01.06,3540,259770,206087,4238
2021,01.07,5186,264956,208620,4283
2021,01.08,4135,269091,212656,4321
2021,01.09,3946,273037,215361,4363
2021,01.10,3735,276772,217544,4406
2021,01.11,2424,279196,219144,4455
2021,01.12,2157,281353,220833,4500
2021,01.13,3740,285093,223635,4561
2021,01.14,3315,288408,227141,4594
2021,01.15,2877,291285,230702,4651
2021,01.16,2307,293592,234295,4689
2021,01.17,2677,296269,236954,4738
2021,01.18,1750,298019,238999,4787
2021,01.19,1342,299361,241128,4828
2021,01.20,2173,301534,243157,4864
2021,01.21,2243,303777,246452,4912
2021,01.22,1975,305752,250215,4944
2021,01.23,2041,307793,253503,4980
2021,01.24,2058,309851,256597,5034
2021,01.25,1393,311244,259095,5063
2021,01.26,914,312158,261291,5098
2021,01.27,1676,313834,263495,5137
2021,01.28,1566,315400,266534,5176
2021,01.29,1408,316808,269637,5196
2021,01.30,1445,318253,272180,5221
2021,01.31,1200,319453,274806,5244
2021,02.01,926,320379,276417,5270
2021,02.02,724,321103,278442,5296
2021,02.03,1098,322201,280827,5339
2021,02.04,1181,323382,283298,5366
2021,02.05,1107,324489,285490,5391
2021,02.06,998,325487,287846,5426
2021,02.07,977,326464,290124,5455
2021,02.08,627,327091,292302,5480
2021,02.09,563,327654,294410,5506
2021,02.10,822,328476,297650,5531
2021,02.11,891,329367,300610,5550
2021,02.12,708,330075,303610,5572
2021,02.13,910,330985,306634,5595
2021,02.14,707,331692,309296,5621
2021,02.15,487,332179,311783,5636
2021,02.16,500,332679,313783,5642
2021,02.17,572,333251,314797,5655
2021,02.18,504,333755,316048,5672
2021,02.19,708,334463,317432,5694
2021,02.20,876,335339,318795,5711
2021,02.21,698,336037,319821,5727
2021,02.22,484,336521,320668,5742
2021,02.23,566,337087,321439,5756
2021,02.24,718,337805,322238,5772
2021,02.25,896,338701,323283,5789
2021,02.26,682,339383,324156,5810
2021,02.27,398,339781,324836,5820
2021,02.28,664,340445,325491,5831
2021,03.01,470,340915,326213,5845
2021,03.02,505,341420,327317,5858
2021,03.03,599,342019,328100,5871
2021,03.04,722,342741,328945,5884
2021,03.05,540,343281,329709,5895
2021,03.06,462,343743,330474,5907
2021,03.07,734,344477,331233,5910
2021,03.08,357,344834,331762,5923
2021,03.09,402,345236,332219,5934
2021,03.10,523,345759,333005,5944
2021,03.11,542,346301,333675,5957
2021,03.12,474,346775,334256,5972
2021,03.13,451,347226,334795,5981
2021,03.14,415,347641,335402,5987
2021,03.15,278,347919,335850,5994
2021,03.16,236,348155,336277,6005
2021,03.17,425,348580,337010,6009
2021,03.18,440,349020,337630,6018
2021,03.19,485,349505,338181,6025
2021,03.20,715,350220,338745,6035
2021,03.21,445,350665,339239,6042
2021,03.22,326,350991,339565,6044
2021,03.23,222,351213,339961,6052
2021,03.24,454,351667,340493,6060
2021,03.25,415,352082,340974,6065
2021,03.26,497,352579,341476,6073
2021,03.27,438,353017,341900,6087
2021,03.28,480,353497,342379,6090
2021,03.29,342,353839,342774,6100
2021,03.30,0,353839,342774,6100
2021,03.31,0,353839,342774,6100
2021,04.01,1212,355051,343904,6114
2021,04.02,448,355499,344327,6119
2021,04.03,351,355850,344701,6126
2021,04.04,223,356073,345120,6131
2021,04.05,304,356377,345493,6135
2021,04.06,179,356556,345719,6138
2021,04.07,357,356913,346153,6146
2021,04.08,364,357277,346611,6148
2021,04.09,427,357704,347060,6152
2021,04.10,394,358098,347483,6156
2021,04.11,279,358377,347898,6159
2021,04.12,234,358611,348231,6163
2021,04.13,181,358792,348554,6167
2021,04.14,329,359121,348953,6173
2021,04.15,395,359516,349318,6177
2021,04.16,314,359830,349718,6183
2021,04.17,419,360249,350134,6185
2021,04.18,348,360597,350347,6187
2021,04.19,244,360841,350610,6188
2021,04.20,203,361044,350835,6189
2021,04.21,275,361319,351228,6192
2021,04.22,359,361678,351582,6196
2021,04.23,314,361992,351949,6198
2021,04.24,366,362358,352255,6200
2021,04.25,338,362696,352523,6207
2021,04.26,271,362967,352833,6209
2021,04.27,198,363165,353047,6212
2021,04.28,368,363533,353503,6216
2021,04.29,362,363895,353774,6222
2021,04.30,323,364218,354094,6227
2021,05.01,358,364576,354385,6232
2021,05.02,268,364844,354713,6235
2021,05.03,260,365104,354974,6238
2021,05.04,195,365299,355187,6244
2021,05.05,320,365619,355499,6248
2021,05.06,356,365975,355828,6252
2021,05.07,389,366364,356144,6255
2021,05.08,398,366762,356520,6258
2021,05.09,508,367270,356852,6265
2021,05.10,386,367656,357101,6271
2021,05.11,252,367908,357353,6277
2021,05.12,460,368368,357714,6282
2021,05.13,562,368930,358044,6285
2021,05.14,525,369455,358358,6288
2021,05.15,588,370043,358670,6292
2021,05.16,490,370533,358938,6296
2021,05.17,344,370877,359214,6296
2021,05.18,268,371145,359481,6297
2021,05.19,539,371684,359848,6300
2021,05.20,537,372221,360254,6305
2021,05.21,579,372800,360665,6314
2021,05.22,508,373308,361111,6321
2021,05.23,466,373774,361532,6328
2021,05.24,347,374121,361903,6331
2021,05.25,235,374356,362177,6346
2021,05.26,581,374937,362765,6353
2021,05.27,663,375600,363282,6357
2021,05.28,637,376237,363818,6361
2021,05.29,617,376854,364297,6365
2021,05.30,574,377428,364783,6369
2021,05.31,348,377776,365125,6370
2021,06.01,321,378097,365399,6371
2021,06.02,731,378828,366039,6377
2021,06.03,678,379506,366508,6381
2021,06.04,701,380207,367007,6388
2021,06.05,915,381122,367549,6389
2021,06.06,827,381949,367991,6395
2021,06.07,526,382475,368365,6402
2021,06.08,376,382851,368653,6404
2021,06.09,882,383733,369273,6408
2021,06.10,779,384512,369857,6413
2021,06.11,841,385353,370485,6419
2021,06.12,916,386269,371015,6427
2021,06.13,858,387127,371597,6439
2021,06.14,715,387842,371984,6444
2021,06.15,483,388325,372341,6451
2021,06.16,848,389173,373070,6452
2021,06.17,1048,390221,373896,6457
2021,06.18,969,391190,374703,6458
2021,06.19,976,392166,375487,6465
2021,06.20,978,393144,376215,6468
2021,06.21,583,393727,376761,6475
2021,06.22,514,394241,377243,6477
2021,06.23,1208,395449,378109,6483
2021,06.24,1077,396526,378954,6491
2021,06.25,1201,397727,379858,6500
2021,06.26,1093,398820,380662,6505
2021,06.27,1057,399877,381549,6514
2021,06.28,789,400666,382154,6524
2021,06.29,666,401332,382671,6529
2021,06.30,1249,402581,383656,6536
2021,07.01,1197,403778,384703,6545
2021,07.02,1205,404983,385671,6552
2021,07.03,1030,406013,386621,6560
2021,07.04,1317,407330,387617,6567
2021,07.05,793,408123,388293,6574
2021,07.06,605,408728,389434,6583
2021,07.07,1276,410004,389912,6591
2021,07.08,1222,411226,391087,6599
2021,07.09,1240,412466,392262,6604
2021,07.10,1160,413626,393377,6614
2021,07.11,1021,414647,394465,6627
2021,07.12,833,415480,395309,6632
2021,07.13,752,416232,395949,6646
2021,07.14,855,417087,397152,6654
2021,07.15,1517,418604,398300,6661
2021,07.16,1225,419829,399471,6674
2021,07.17,1087,420916,400592,6688
2021,07.18,1041,421957,401758,6697
2021,07.19,721,422678,402551,6703
2021,07.20,688,423366,403208,6710
2021,07.21,1089,424455,404606,6716
2021,07.22,1144,425599,405811,6723
2021,07.23,1250,426849,407055,6730
2021,07.24,0,426849,407055,6730
2021,07.25,2234,429083,409216,6750
2021,07.26,866,429949,409995,6759
2021,07.27,495,430444,410678,6768
2021,07.28,1110,431554,411945,6781
2021,07.29,969,432523,412994,6791
2021,07.30,1022,433545,414118,6798
2021,07.31,915,434460,415265,6808
2021,08.01,1195,435655,416263,6823
2021,08.02,820,436475,417137,6833
2021,08.03,337,436812,417710,6842
2021,08.04,932,437744,418935,6851
2021,08.05,1037,438781,420113,6860
2021,08.06,0,438781,420113,6860
2021,08.07,818,439599,420113,6875
2021,08.08,895,440494,420113,6885
2021,08.09,1801,442295,420113,6906
2021,08.10,523,442818,420113,6912
2021,08.11,900,443718,420113,6918
2021,08.12,977,444695,420113,6924
2021,08.13,956,445651,420113,6932
2021,08.14,758,446409,420113,6939
2021,08.15,852,447261,420113,6947
2021,08.16,563,447824,420113,6951
2021,08.17,444,448268,420113,6962
2021,08.18,656,448924,420113,6970
2021,08.19,838,449762,420113,6981
2021,08.20,862,450624,420113,6990
2021,08.21,669,451293,420113,6998
2021,08.22,691,451984,420113,7003
2021,08.23,614,452598,420113,7009
2021,08.24,388,452986,420113,7015
2021,08.25,480,453466,420113,7018
2021,08.26,864,454330,420113,7023
2021,08.27,548,454878,420113,7031
2021,08.28,649,455527,420113,7039
