year,date,confirm_add,confirm,heal,dead
2020,07.08,1,873,788,74
2020,07.09,0,873,788,74
2020,07.10,0,873,788,74
2020,07.11,1,874,789,74
2020,07.12,0,874,790,74
2020,07.13,6,880,790,75
2020,07.14,0,880,792,75
2020,07.15,4,884,798,75
2020,07.16,1,885,799,75
2020,07.17,1,886,799,75
2020,07.18,1,887,800,75
2020,07.19,2,889,800,75
2020,07.20,0,889,801,75
2020,07.21,0,889,801,75
2020,07.22,0,889,803,75
2020,07.23,0,889,805,75
2020,07.24,26,915,805,75
2020,07.25,0,915,805,75
2020,07.26,0,915,810,75
2020,07.27,0,915,810,75
2020,07.28,7,922,810,75
2020,07.29,4,926,810,75
2020,07.30,0,926,813,75
2020,07.31,9,935,813,75
2020,08.01,1,936,813,75
2020,08.02,0,936,813,75
2020,08.03,0,936,813,75
2020,08.04,0,936,814,75
2020,08.05,2,938,814,75
2020,08.06,1,939,835,75
2020,08.07,3,942,838,76
2020,08.08,0,942,838,76
2020,08.09,0,942,839,76
2020,08.10,2,944,839,76
2020,08.11,1,945,843,76
2020,08.12,1,946,859,76
2020,08.13,3,949,859,76
2020,08.14,0,949,860,76
2020,08.15,2,951,862,76
2020,08.16,1,952,864,76
2020,08.17,4,956,865,76
2020,08.18,3,959,865,76
2020,08.19,11,970,865,76
2020,08.20,1,971,868,76
2020,08.21,1,972,869,76
2020,08.22,9,981,869,76
2020,08.23,1,982,869,76
2020,08.24,4,986,870,76
2020,08.25,1,987,870,76
2020,08.26,8,995,871,77
2020,08.27,3,998,873,77
2020,08.28,6,1004,875,77
2020,08.29,4,1008,878,77
2020,08.30,0,1008,878,77
2020,08.31,4,1012,878,77
2020,09.01,1,1013,880,77
2020,09.02,4,1017,884,77
2020,09.03,0,1017,904,77
2020,09.04,1,1018,908,77
2020,09.05,5,1023,914,77
2020,09.06,11,1034,914,77
2020,09.07,5,1039,918,79
2020,09.08,1,1040,919,79
2020,09.09,5,1045,927,79
2020,09.10,3,1048,931,79
2020,09.11,3,1051,932,79
2020,09.12,30,1081,934,79
2020,09.13,2,1083,938,80
2020,09.14,1,1084,938,80
2020,09.15,1,1085,940,81
2020,09.16,2,1087,944,81
2020,09.17,3,1090,960,81
2020,09.18,25,1115,962,81
2020,09.19,32,1147,966,81
2020,09.20,2,1149,966,81
2020,09.21,2,1151,967,81
2020,09.22,2,1153,967,81
2020,09.23,2,1155,967,81
2020,09.24,9,1164,997,82
2020,09.25,7,1171,1003,82
2020,09.26,4,1175,1004,83
2020,09.27,2,1177,1005,83
2020,09.28,1,1178,1005,84
2020,09.29,7,1185,1006,85
2020,09.30,8,1193,1007,85
2020,10.01,7,1200,1007,85
2020,10.02,3,1203,1067,85
2020,10.03,8,1211,1070,85
2020,10.04,3,1214,1075,85
2020,10.05,3,1217,1075,86
2020,10.06,6,1223,1075,86
2020,10.07,15,1238,1077,88
2020,10.08,13,1251,1090,89
2020,10.09,11,1262,1098,89
2020,10.10,12,1274,1102,90
2020,10.11,17,1291,1103,92
2020,10.12,13,1304,1115,92
2020,10.13,4,1308,1117,92
2020,10.14,13,1321,1120,92
2020,10.15,8,1329,1120,92
2020,10.16,21,1350,1120,92
2020,10.17,11,1361,1138,93
2020,10.18,4,1365,1179,93
2020,10.19,14,1379,1181,93
2020,10.20,11,1390,1194,93
2020,10.21,9,1399,1199,93
2020,10.22,5,1404,1221,96
2020,10.23,6,1410,1223,96
2020,10.24,13,1423,1234,96
2020,10.25,11,1434,1254,96
2020,10.26,3,1437,1268,96
2020,10.27,4,1441,1277,96
2020,10.28,19,1460,1290,96
2020,10.29,8,1468,1306,97
2020,10.30,5,1473,1307,97
2020,10.31,10,1483,1314,98
2020,11.01,15,1498,1324,98
2020,11.02,0,1498,1324,98
2020,11.03,1,1499,1329,98
2020,11.04,14,1513,1331,98
2020,11.05,4,1517,1351,99
2020,11.06,12,1529,1354,99
2020,11.07,9,1538,1362,99
2020,11.08,5,1543,1365,99
2020,11.09,4,1547,1382,99
2020,11.10,4,1551,1394,99
2020,11.11,10,1561,1413,99
2020,11.12,4,1565,1420,99
2020,11.13,13,1578,1428,100
2020,11.14,11,1589,1435,100
2020,11.15,2,1591,1439,100
2020,11.16,6,1597,1443,101
2020,11.17,6,1603,1448,101
2020,11.18,5,1608,1450,101
2020,11.19,8,1616,1457,101
2020,11.20,4,1620,1463,101
2020,11.21,6,1626,1465,101
2020,11.22,7,1633,1469,101
2020,11.23,9,1642,1469,101
2020,11.24,6,1648,1476,101
2020,11.25,1,1649,1493,101
2020,11.26,6,1655,1494,101
2020,11.27,6,1661,1496,101
2020,11.28,2,1663,1499,101
2020,11.29,0,1663,1504,101
2020,11.30,19,1682,1515,101
2020,12.01,6,1688,1525,101
2020,12.02,12,1700,1532,102
2020,12.03,5,1705,1539,102
2020,12.04,3,1708,1539,102
2020,12.05,11,1719,1555,102
2020,12.06,3,1722,1561,102
2020,12.07,3,1725,1564,102
2020,12.08,3,1728,1571,102
2020,12.09,1,1729,1573,102
2020,12.10,3,1732,1581,102
2020,12.11,7,1739,1587,102
2020,12.12,6,1745,1595,102
2020,12.13,6,1751,1603,102
2020,12.14,19,1770,1607,102
2020,12.15,1,1771,1608,102
2020,12.16,13,1784,1611,102
2020,12.17,16,1800,1620,102
2020,12.18,18,1818,1626,102
2020,12.19,21,1839,1630,102
2020,12.20,28,1867,1632,102
2020,12.21,23,1890,1632,102
2020,12.22,12,1902,1633,102
2020,12.23,14,1916,1634,102
2020,12.24,22,1938,1638,102
2020,12.25,20,1958,1651,102
2020,12.26,13,1971,1654,102
2020,12.27,15,1986,1654,103
2020,12.28,19,2005,1662,104
2020,12.29,10,2015,1686,104
2020,12.30,33,2048,1686,104
2020,12.31,29,2077,1703,104
2021,01.01,36,2113,1704,104
2021,01.02,28,2141,1704,104
2021,01.03,28,2169,1710,104
2021,01.04,44,2213,1720,104
2021,01.05,16,2229,1724,104
2021,01.06,60,2289,1876,105
2021,01.07,39,2328,1888,105
2021,01.08,30,2358,1918,105
2021,01.09,61,2419,1938,106
2021,01.10,91,2510,1962,107
2021,01.11,27,2537,1965,107
2021,01.12,52,2589,1994,107
2021,01.13,79,2668,2016,108
2021,01.14,41,2709,2033,109
2021,01.15,64,2773,2073,110
2021,01.16,34,2807,2080,111
2021,01.17,48,2855,2107,111
2021,01.18,40,2895,2130,111
2021,01.19,24,2919,2148,113
2021,01.20,58,2977,2170,114
2021,01.21,35,3012,2178,114
2021,01.22,53,3065,2193,114
2021,01.23,39,3104,2222,115
2021,01.24,33,3137,2240,115
2021,01.25,24,3161,2255,116
2021,01.26,21,3182,2260,116
2021,01.27,43,3225,2316,116
2021,01.28,44,3269,2335,117
2021,01.29,27,3296,2364,118
2021,01.30,25,3321,2374,118
2021,01.31,26,3347,2442,118
2021,02.01,29,3376,2464,118
2021,02.02,9,3385,2470,121
2021,02.03,19,3404,2507,121
2021,02.04,15,3419,2544,121
2021,02.05,14,3433,2568,121
2021,02.06,17,3450,2810,124
2021,02.07,23,3473,2849,125
2021,02.08,24,3497,2895,125
2021,02.09,11,3508,2913,125
2021,02.10,31,3539,3044,125
2021,02.11,29,3568,3062,126
2021,02.12,13,3581,3088,126
2021,02.13,16,3597,3131,128
2021,02.14,25,3622,3158,128
2021,02.15,23,3645,3175,129
2021,02.16,19,3664,3182,131
2021,02.17,25,3689,3209,131
2021,02.18,35,3724,3223,132
2021,02.19,27,3751,3233,132
2021,02.20,25,3776,3246,132
2021,02.21,18,3794,3259,133
2021,02.22,55,3849,3315,134
2021,02.23,19,3868,3336,135
2021,02.24,14,3882,3368,136
2021,02.25,22,3904,3398,136
2021,02.26,30,3934,3420,137
2021,02.27,23,3957,3450,138
2021,02.28,16,3973,3475,140
2021,03.01,0,3973,3475,140
2021,03.02,13,3986,3480,140
2021,03.03,13,3999,3484,140
2021,03.04,57,4056,3542,140
2021,03.05,33,4089,3572,140
2021,03.06,0,4089,3572,140
2021,03.07,72,4161,3607,140
2021,03.08,16,4177,3668,140
2021,03.09,16,4193,3690,146
2021,03.10,21,4214,3724,148
2021,03.11,17,4231,3729,149
2021,03.12,15,4246,3760,151
2021,03.13,28,4274,3771,152
2021,03.14,14,4288,3781,153
2021,03.15,21,4309,3787,154
2021,03.16,19,4328,3803,155
2021,03.17,16,4344,3818,155
2021,03.18,13,4357,3836,156
2021,03.19,23,4380,3864,157
2021,03.20,15,4395,3888,157
2021,03.21,15,4410,3945,157
2021,03.22,10,4420,4017,157
2021,03.23,7,4427,4045,157
2021,03.24,13,4440,4059,158
2021,03.25,13,4453,4072,158
2021,03.26,12,4465,4080,158
2021,03.27,15,4480,4094,158
2021,03.28,21,4501,4099,160
2021,03.29,5,4506,4109,162
2021,03.30,0,4506,4109,162
2021,03.31,17,4523,4137,164
2021,04.01,10,4533,4140,164
2021,04.02,19,4552,4149,164
2021,04.03,21,4573,4165,164
2021,04.04,16,4589,4190,164
2021,04.05,6,4595,4199,165
2021,04.06,0,4595,4215,166
2021,04.07,8,4603,4233,166
2021,04.08,3,4606,4236,166
2021,04.09,10,4616,4254,167
2021,04.10,3,4619,4279,167
2021,04.11,6,4625,4286,167
2021,04.12,11,4636,4286,167
2021,04.13,5,4641,4298,167
2021,04.14,11,4652,4306,167
2021,04.15,10,4662,4312,167
2021,04.16,11,4673,4320,168
2021,04.17,13,4686,4329,168
2021,04.18,5,4691,4335,168
2021,04.19,15,4706,4342,169
2021,04.20,2,4708,4353,169
2021,04.21,15,4723,4353,169
2021,04.22,8,4731,4368,169
2021,04.23,0,4731,4368,169
2021,04.24,16,4747,4382,169
2021,04.25,5,4752,4384,169
2021,04.26,18,4770,4389,169
2021,04.27,2,4772,4399,169
2021,04.28,7,4779,4406,170
2021,04.29,10,4789,4408,170
2021,04.30,21,4810,4416,170
2021,05.01,7,4817,4423,170
2021,05.02,7,4824,4430,170
2021,05.03,4,4828,4430,170
2021,05.04,0,4828,4528,170
2021,05.05,7,4835,4565,170
2021,05.06,12,4847,4570,170
2021,05.07,7,4854,4612,170
2021,05.08,8,4862,4622,170
2021,05.09,12,4874,4647,171
2021,05.10,3,4877,4649,171
2021,05.11,5,4882,4657,171
2021,05.12,6,4888,4661,172
2021,05.13,3,4891,4668,172
2021,05.14,4,4895,4672,172
2021,05.15,2,4897,4677,173
2021,05.16,4,4901,4678,173
2021,05.17,3,4904,4688,173
2021,05.18,0,4904,4691,173
2021,05.19,1,4905,4704,173
2021,05.20,9,4914,4711,173
2021,05.21,4,4918,4717,173
2021,05.22,1,4919,4719,173
2021,05.23,4,4923,4721,173
2021,05.24,1,4924,4729,173
2021,05.25,0,4924,4735,173
2021,05.26,0,4924,4736,173
2021,05.27,1,4925,4738,173
2021,05.28,1,4926,4742,173
2021,05.29,1,4927,4742,173
2021,05.30,1,4928,4742,173
2021,05.31,1,4929,4746,173
2021,06.01,2,4931,4746,173
2021,06.02,3,4934,4747,173
2021,06.03,1,4935,4747,173
2021,06.04,0,4935,4747,173
2021,06.05,3,4938,4751,174
2021,06.06,1,4939,4754,174
2021,06.07,0,4939,4757,174
2021,06.08,1,4940,4760,174
2021,06.09,2,4942,4762,174
2021,06.10,0,4942,4765,174
2021,06.11,0,4942,4765,174
2021,06.12,0,4942,4765,174
2021,06.13,0,4942,4765,174
2021,06.14,0,4942,4767,174
2021,06.15,1,4943,4767,174
2021,06.16,0,4943,4767,174
2021,06.17,0,4943,4767,174
2021,06.18,1,4944,4768,174
2021,06.19,1,4945,4768,174
2021,06.20,1,4946,4768,174
2021,06.21,0,4946,4768,174
2021,06.22,1,4947,4768,174
2021,06.23,1,4948,4768,174
2021,06.24,3,4951,4769,174
2021,06.25,0,4951,4769,174
2021,06.26,0,4951,4769,174
2021,06.27,0,4951,4769,174
2021,06.28,0,4951,4769,174
2021,06.29,0,4951,4769,174
2021,06.30,0,4951,4769,174
2021,07.01,0,4951,4769,174
2021,07.02,0,4951,4769,174
2021,07.03,0,4951,4775,174
2021,07.04,0,4951,4775,174
2021,07.05,0,4951,4775,174
2021,07.06,1,4952,4776,174
2021,07.07,0,4952,4777,174
2021,07.08,0,4952,4777,174
2021,07.09,1,4953,4777,174
2021,07.10,0,4953,4777,174
2021,07.11,1,4954,4777,174
2021,07.12,0,4954,4777,174
2021,07.13,0,4954,4777,174
2021,07.14,0,4954,4777,174
2021,07.15,1,4955,4777,174
2021,07.16,4,4959,4777,174
2021,07.17,5,4964,4777,174
2021,07.18,0,4964,4777,174
2021,07.19,0,4964,4777,174
2021,07.20,0,4964,4777,174
2021,07.21,1,4965,4777,174
2021,07.22,0,4965,4777,174
2021,07.23,0,4965,4777,174
2021,07.24,2,4967,4780,174
2021,07.25,2,4969,4782,174
2021,07.26,0,4969,4782,174
2021,07.27,0,4969,4782,174
2021,07.28,2,4971,4782,174
2021,07.29,1,4972,4789,174
2021,07.30,0,4972,4789,174
2021,07.31,1,4973,4792,174
2021,08.01,0,4973,4792,174
2021,08.02,0,4973,4793,174
2021,08.03,0,4973,4793,174
2021,08.04,0,4973,4794,174
2021,08.05,1,4974,4796,174
2021,08.06,2,4976,4796,174
2021,08.07,0,4976,4796,174
2021,08.08,1,4977,4796,174
2021,08.09,1,4978,4796,174
2021,08.10,2,4980,4796,174
2021,08.11,1,4981,4796,174
2021,08.12,0,4981,4796,174
2021,08.13,0,4981,4796,174
2021,08.14,0,4981,4796,174
2021,08.15,1,4982,4796,174
2021,08.16,0,4982,4796,174
2021,08.17,2,4984,4796,174
2021,08.18,0,4984,4796,174
2021,08.19,0,4984,4796,174
2021,08.20,0,4984,4796,174
2021,08.21,1,4985,4796,174
2021,08.22,0,4985,4796,174
2021,08.23,0,4985,4796,174
2021,08.24,2,4987,4796,174
2021,08.25,0,4987,4796,174
2021,08.26,0,4987,4796,174
2021,08.27,2,4989,4796,174
2021,08.28,0,4989,4796,174
