year,date,confirm_add,confirm,heal,dead
2020,08.12,0,57,52,0
2020,08.13,0,57,52,0
2020,08.14,0,57,55,0
2020,08.15,0,57,55,0
2020,08.16,0,57,55,0
2020,08.17,0,57,55,0
2020,08.18,1,58,55,0
2020,08.19,0,58,55,0
2020,08.20,0,58,56,0
2020,08.21,0,58,56,0
2020,08.22,0,58,56,0
2020,08.23,0,58,56,0
2020,08.24,0,58,56,0
2020,08.25,0,58,56,0
2020,08.26,0,58,57,0
2020,08.27,0,58,57,0
2020,08.28,2,60,57,0
2020,08.29,0,60,57,0
2020,08.30,0,60,57,0
2020,08.31,0,60,57,0
2020,09.01,0,60,57,0
2020,09.02,1,61,57,0
2020,09.03,0,61,57,0
2020,09.04,0,61,57,0
2020,09.05,0,61,57,0
2020,09.06,0,61,58,0
2020,09.07,0,61,58,0
2020,09.08,1,62,58,0
2020,09.09,0,62,58,0
2020,09.10,0,62,58,0
2020,09.11,0,62,58,0
2020,09.12,2,64,61,0
2020,09.13,0,64,61,0
2020,09.14,0,64,61,0
2020,09.15,0,64,61,0
2020,09.16,0,64,62,0
2020,09.17,0,64,62,0
2020,09.18,0,64,64,0
2020,09.19,0,64,64,0
2020,09.20,0,64,64,0
2020,09.21,0,64,64,0
2020,09.22,0,64,64,0
2020,09.23,0,64,64,0
2020,09.24,0,64,64,0
2020,09.25,0,64,64,0
2020,09.26,0,64,64,0
2020,09.27,0,64,64,0
2020,09.28,0,64,64,0
2020,09.29,0,64,64,0
2020,09.30,0,64,64,0
2020,10.01,0,64,64,0
2020,10.02,0,64,64,0
2020,10.03,0,64,64,0
2020,10.04,0,64,64,0
2020,10.05,0,64,64,0
2020,10.06,0,64,64,0
2020,10.07,0,64,64,0
2020,10.08,0,64,64,0
2020,10.09,0,64,64,0
2020,10.10,0,64,64,0
2020,10.11,0,64,64,0
2020,10.12,0,64,64,0
2020,10.13,0,64,64,0
2020,10.14,0,64,64,0
2020,10.15,0,64,64,0
2020,10.16,0,64,64,0
2020,10.17,1,65,64,0
2020,10.18,2,67,64,0
2020,10.19,0,67,64,0
2020,10.20,0,67,64,0
2020,10.21,1,68,64,0
2020,10.22,0,68,64,0
2020,10.23,0,68,64,0
2020,10.24,5,73,64,0
2020,10.25,0,73,65,0
2020,10.26,0,73,66,0
2020,10.27,0,73,66,0
2020,10.28,1,74,69,0
2020,10.29,0,74,69,0
2020,10.30,0,74,70,0
2020,10.31,0,74,70,0
2020,11.01,0,74,70,0
2020,11.02,1,75,70,0
2020,11.03,0,75,71,0
2020,11.04,0,75,71,0
2020,11.05,0,75,71,0
2020,11.06,1,76,71,0
2020,11.07,0,76,71,0
2020,11.08,0,76,72,0
2020,11.09,0,76,72,0
2020,11.10,0,76,72,0
2020,11.11,0,76,72,0
2020,11.12,1,77,74,0
2020,11.13,0,77,74,0
2020,11.14,1,78,76,0
2020,11.15,0,78,77,0
2020,11.16,0,78,77,0
2020,11.17,0,78,77,0
2020,11.18,5,83,77,0
2020,11.19,0,83,78,0
2020,11.20,1,84,78,0
2020,11.21,0,84,78,0
2020,11.22,0,84,78,0
2020,11.23,0,84,78,0
2020,11.24,0,84,78,0
2020,11.25,0,84,78,0
2020,11.26,0,84,78,0
2020,11.27,0,84,78,0
2020,11.28,1,85,79,0
2020,11.29,0,85,79,0
2020,11.30,0,85,79,0
2020,12.01,0,85,79,0
2020,12.02,0,85,80,0
2020,12.03,0,85,80,0
2020,12.04,2,87,80,0
2020,12.05,0,87,80,0
2020,12.06,0,87,80,0
2020,12.07,0,87,80,0
2020,12.08,0,87,80,0
2020,12.09,3,90,80,0
2020,12.10,1,91,80,0
2020,12.11,3,94,81,0
2020,12.12,0,94,81,0
2020,12.13,0,94,81,0
2020,12.14,4,98,81,0
2020,12.15,0,98,81,0
2020,12.16,0,98,81,0
2020,12.17,2,100,82,0
2020,12.18,0,100,82,0
2020,12.19,0,100,82,0
2020,12.20,0,100,82,0
2020,12.21,4,104,85,0
2020,12.22,0,104,85,0
2020,12.23,4,108,85,0
2020,12.24,0,108,85,0
2020,12.25,0,108,85,0
2020,12.26,0,108,85,0
2020,12.27,1,109,87,0
2020,12.28,0,109,87,0
2020,12.29,0,109,87,0
2020,12.30,6,115,89,0
2020,12.31,4,119,94,0
2021,01.01,2,121,98,0
2021,01.02,0,121,98,0
2021,01.03,1,122,98,0
2021,01.04,2,124,100,0
2021,01.05,9,133,100,0
2021,01.06,0,133,100,0
2021,01.07,16,149,100,0
2021,01.08,0,149,100,0
2021,01.09,0,149,100,0
2021,01.10,0,149,100,0
2021,01.11,76,225,106,0
2021,01.12,28,253,106,0
2021,01.13,31,284,106,0
2021,01.14,0,284,106,0
2021,01.15,104,388,106,0
2021,01.16,62,450,110,1
2021,01.17,28,478,111,1
2021,01.18,16,494,118,1
2021,01.19,0,494,118,1
2021,01.20,108,602,119,2
2021,01.21,53,655,122,2
2021,01.22,35,690,126,2
2021,01.23,30,720,134,2
2021,01.24,0,720,134,2
2021,01.25,18,738,134,2
2021,01.26,8,746,147,2
2021,01.27,52,798,165,2
2021,01.28,29,827,174,2
2021,01.29,0,827,174,2
2021,01.30,69,896,232,2
2021,01.31,5,901,251,2
2021,02.01,0,901,251,2
2021,02.02,107,1008,262,2
2021,02.03,51,1059,275,2
2021,02.04,0,1059,275,2
2021,02.05,111,1170,377,3
2021,02.06,0,1170,377,3
2021,02.07,32,1202,401,3
2021,02.08,67,1269,409,4
2021,02.09,14,1283,415,4
2021,02.10,57,1340,454,6
2021,02.11,0,1340,454,6
2021,02.12,30,1370,467,6
2021,02.13,48,1418,554,6
2021,02.14,0,1418,554,6
2021,02.15,0,1418,554,6
2021,02.16,39,1457,612,6
2021,02.17,0,1457,612,6
2021,02.18,5,1462,632,6
2021,02.19,32,1494,758,6
2021,02.20,0,1494,758,6
2021,02.21,4,1498,768,6
2021,02.22,5,1503,803,6
2021,02.23,0,1503,803,6
2021,02.24,8,1511,845,6
2021,02.25,8,1519,848,6
2021,02.26,0,1519,848,6
2021,02.27,0,1519,848,6
2021,02.28,37,1556,932,8
2021,03.01,0,1556,932,8
2021,03.02,72,1628,938,8
2021,03.03,0,1628,945,8
2021,03.04,17,1645,949,8
2021,03.05,0,1645,949,8
2021,03.06,0,1645,949,8
2021,03.07,0,1645,949,8
2021,03.08,18,1663,1023,8
2021,03.09,0,1663,1027,8
2021,03.10,7,1670,1107,8
2021,03.11,4,1674,1114,8
2021,03.12,0,1674,1114,8
2021,03.13,0,1674,1120,8
2021,03.14,6,1680,1127,8
2021,03.15,0,1680,1129,9
2021,03.16,1,1681,1129,9
2021,03.17,0,1681,1129,9
2021,03.18,3,1684,1506,9
2021,03.19,0,1684,1506,9
2021,03.20,10,1694,1512,9
2021,03.21,2,1696,1521,9
2021,03.22,0,1696,1521,9
2021,03.23,0,1696,1521,9
2021,03.24,0,1696,1521,9
2021,03.25,19,1715,1535,10
2021,03.26,6,1721,1577,10
2021,03.27,0,1721,1577,10
2021,03.28,17,1738,1587,10
2021,03.29,0,1738,1587,10
2021,03.30,0,1738,1587,10
2021,03.31,10,1748,1587,10
2021,04.01,0,1748,1587,10
2021,04.02,6,1754,1614,10
2021,04.03,1,1755,1614,10
2021,04.04,3,1758,1614,10
2021,04.05,6,1764,1625,10
2021,04.06,1,1765,1627,10
2021,04.07,1,1766,1627,10
2021,04.08,8,1774,1627,10
2021,04.09,0,1774,1627,10
2021,04.10,15,1789,1635,10
2021,04.11,1,1790,1651,10
2021,04.12,2,1792,1665,10
2021,04.13,14,1806,1665,10
2021,04.14,0,1806,1665,10
2021,04.15,6,1812,1677,10
2021,04.16,6,1818,1677,10
2021,04.17,1,1819,1677,10
2021,04.18,0,1819,1677,10
2021,04.19,0,1819,1677,10
2021,04.20,0,1819,1677,10
2021,04.21,0,1819,1686,10
2021,04.22,8,1827,1703,10
2021,04.23,0,1827,1703,10
2021,04.24,3,1830,1711,10
2021,04.25,0,1830,1711,10
2021,04.26,0,1830,1711,10
2021,04.27,9,1839,1711,10
2021,04.28,11,1850,1711,11
2021,04.29,5,1855,1712,11
2021,04.30,0,1855,1712,11
2021,05.01,9,1864,1715,11
2021,05.02,0,1864,1719,11
2021,05.03,18,1882,1731,11
2021,05.04,0,1882,1731,11
2021,05.05,0,1882,1731,11
2021,05.06,0,1882,1731,11
2021,05.07,13,1895,1741,12
2021,05.08,17,1912,1741,12
2021,05.09,0,1912,1741,12
2021,05.10,0,1912,1741,12
2021,05.11,10,1922,1741,12
2021,05.12,0,1922,1741,12
2021,05.13,4,1926,1748,12
2021,05.14,6,1932,1769,12
2021,05.15,0,1932,1769,12
2021,05.16,0,1932,1769,12
2021,05.17,5,1937,1772,12
2021,05.18,3,1940,1774,12
2021,05.19,9,1949,1780,12
2021,05.20,5,1954,1786,12
2021,05.21,0,1954,1786,12
2021,05.22,8,1962,1809,12
2021,05.23,11,1973,1827,12
2021,05.24,0,1973,1827,12
2021,05.25,16,1989,1829,12
2021,05.26,0,1989,1829,12
2021,05.27,17,2006,1831,12
2021,05.28,0,2006,1831,12
2021,05.29,8,2014,1831,12
2021,05.30,13,2027,1831,12
2021,05.31,0,2027,1831,12
2021,06.01,8,2035,1831,12
2021,06.02,9,2044,1832,12
2021,06.03,0,2044,1832,12
2021,06.04,0,2044,1832,12
2021,06.05,21,2065,1845,12
2021,06.06,3,2068,1845,12
2021,06.07,8,2076,1845,12
2021,06.08,0,2076,1845,12
2021,06.09,16,2092,1856,12
2021,06.10,0,2092,1856,12
2021,06.11,40,2132,1889,12
2021,06.12,0,2132,1889,12
2021,06.13,15,2147,1897,12
2021,06.14,9,2156,1898,12
2021,06.15,0,2156,1898,12
2021,06.16,2,2158,1900,12
2021,06.17,14,2172,1920,12
2021,06.18,11,2183,1934,12
2021,06.19,0,2183,1934,12
2021,06.20,9,2192,1934,12
2021,06.21,3,2195,1935,12
2021,06.22,1,2196,1936,12
2021,06.23,11,2207,1941,12
2021,06.24,0,2207,1941,12
2021,06.25,9,2216,1967,12
2021,06.26,0,2216,1967,12
2021,06.27,2,2218,1968,12
2021,06.28,1,2219,1987,12
2021,06.29,0,2219,1987,12
2021,06.30,6,2225,2002,12
2021,07.01,2,2227,2006,12
2021,07.02,2,2229,2023,12
2021,07.03,0,2229,2023,12
2021,07.04,0,2229,2023,12
2021,07.05,4,2233,2110,12
2021,07.06,7,2240,2129,12
2021,07.07,0,2240,2129,12
2021,07.08,0,2240,2129,12
2021,07.09,0,2240,2129,12
2021,07.10,1,2241,2141,12
2021,07.11,0,2241,2141,12
2021,07.12,1,2242,2146,12
2021,07.13,3,2245,2149,12
2021,07.14,0,2245,2149,12
2021,07.15,4,2249,2159,12
2021,07.16,9,2258,2179,12
2021,07.17,0,2258,2188,12
2021,07.18,2,2260,2196,12
2021,07.19,3,2263,2197,12
2021,07.20,0,2263,2197,12
2021,07.21,0,2263,2197,12
2021,07.22,3,2266,2198,12
2021,07.23,5,2271,2199,12
2021,07.24,0,2271,2199,12
2021,07.25,0,2271,2199,12
2021,07.26,0,2271,2199,12
2021,07.27,8,2279,2199,12
2021,07.28,1,2280,2202,12
2021,07.29,8,2288,2210,12
2021,07.30,0,2288,2210,12
2021,07.31,3,2291,2229,12
2021,08.01,0,2291,2229,12
2021,08.02,0,2291,2229,12
2021,08.03,6,2297,2230,12
2021,08.04,0,2297,2230,12
2021,08.05,1,2298,2233,12
2021,08.06,0,2298,2233,12
2021,08.07,0,2298,2233,12
2021,08.08,0,2298,2233,12
2021,08.09,1,2299,2233,12
2021,08.10,0,2299,2233,12
2021,08.11,7,2306,2233,12
2021,08.12,1,2307,2233,12
2021,08.13,0,2307,2233,12
2021,08.14,1,2308,2233,12
2021,08.15,0,2308,2233,12
2021,08.16,6,2314,2233,12
2021,08.17,3,2317,2233,12
2021,08.18,3,2320,2233,12
2021,08.19,0,2320,2233,12
2021,08.20,0,2320,2233,12
2021,08.21,0,2320,2233,12
2021,08.22,0,2320,2233,12
2021,08.23,0,2320,2233,12
2021,08.24,0,2320,2233,12
2021,08.25,1,2321,2233,12
2021,08.26,0,2321,2233,12
2021,08.27,5,2326,2233,12
2021,08.28,0,2326,2233,12
