year,date,confirm_add,confirm,heal,dead
2020,10.02,97,4220,2290,96
2020,10.03,0,4220,2290,96
2020,10.04,189,4409,2375,96
2020,10.05,0,4409,2375,96
2020,10.06,43,4452,2375,96
2020,10.07,107,4559,2475,100
2020,10.08,154,4713,2607,102
2020,10.09,0,4713,2607,102
2020,10.10,242,4955,2724,106
2020,10.11,68,5023,2815,106
2020,10.12,55,5078,2900,107
2020,10.13,85,5163,2978,108
2020,10.14,0,5163,2978,108
2020,10.15,28,5191,3078,109
2020,10.16,194,5385,3178,112
2020,10.17,132,5517,3201,114
2020,10.18,111,5628,3276,116
2020,10.19,75,5703,3300,122
2020,10.20,70,5773,3339,123
2020,10.21,150,5923,3525,124
2020,10.22,128,6051,3633,127
2020,10.23,84,6135,3705,130
2020,10.24,133,6268,3795,130
2020,10.25,0,6268,3795,130
2020,10.26,142,6410,3948,132
2020,10.27,92,6502,4088,136
2020,10.28,0,6502,4088,136
2020,10.29,47,6549,4182,136
2020,10.30,95,6644,4257,142
2020,10.31,0,6644,4257,142
2020,11.01,70,6714,4422,144
2020,11.02,0,6714,4422,144
2020,11.03,21,6735,4493,146
2020,11.04,55,6790,4632,149
2020,11.05,53,6843,4701,150
2020,11.06,39,6882,4779,150
2020,11.07,0,6882,4779,150
2020,11.08,65,6947,4942,152
2020,11.09,17,6964,4943,154
2020,11.10,0,6964,4943,154
2020,11.11,20,6984,4943,154
2020,11.12,76,7060,5099,154
2020,11.13,64,7124,5192,155
2020,11.14,39,7163,5282,155
2020,11.15,0,7163,5282,155
2020,11.16,23,7186,5323,156
2020,11.17,70,7256,5341,163
2020,11.18,56,7312,5424,163
2020,11.19,11,7323,5483,163
2020,11.20,25,7348,5516,163
2020,11.21,19,7367,5516,163
2020,11.22,28,7395,5628,163
2020,11.23,18,7413,5652,163
2020,11.24,18,7431,5652,163
2020,11.25,29,7460,5708,163
2020,11.26,9,7469,5733,163
2020,11.27,13,7482,5789,163
2020,11.28,14,7496,5830,163
2020,11.29,0,7496,5830,163
2020,11.30,21,7517,5867,163
2020,12.01,24,7541,5889,163
2020,12.02,2,7543,5934,163
2020,12.03,0,7543,5934,163
2020,12.04,6,7549,5934,163
2020,12.05,16,7565,5976,163
2020,12.06,5,7570,5995,163
2020,12.07,0,7570,5995,163
2020,12.08,9,7579,6003,163
2020,12.09,0,7579,6003,163
2020,12.10,6,7585,6032,163
2020,12.11,0,7585,6032,163
2020,12.12,38,7623,6043,163
2020,12.13,36,7659,6069,163
2020,12.14,15,7674,6070,163
2020,12.15,24,7698,6081,164
2020,12.16,0,7698,6081,164
2020,12.17,16,7714,6087,164
2020,12.18,11,7725,6098,164
2020,12.19,8,7733,6109,164
2020,12.20,13,7746,6122,164
2020,12.21,19,7765,6127,164
2020,12.22,0,7765,6127,164
2020,12.23,7,7772,6166,169
2020,12.24,16,7788,6166,169
2020,12.25,0,7788,6166,169
2020,12.26,0,7788,6166,169
2020,12.27,0,7788,6166,169
2020,12.28,46,7834,6177,170
2020,12.29,0,7834,6177,170
2020,12.30,12,7846,6177,170
2020,12.31,11,7857,6221,170
2021,01.01,14,7871,6230,170
2021,01.02,16,7887,6239,171
2021,01.03,0,7887,6239,171
2021,01.04,27,7914,6239,175
2021,01.05,10,7924,6239,175
2021,01.06,4,7928,6260,175
2021,01.07,17,7945,6277,175
2021,01.08,14,7959,6297,175
2021,01.09,10,7969,6313,175
2021,01.10,0,7969,6313,175
2021,01.11,0,7969,6313,175
2021,01.12,35,8004,6331,175
2021,01.13,0,8004,6331,175
2021,01.14,7,8011,6351,175
2021,01.15,0,8011,6351,175
2021,01.16,21,8032,6525,175
2021,01.17,0,8032,6525,175
2021,01.18,0,8032,6525,175
2021,01.19,35,8067,6680,175
2021,01.20,1,8068,6700,175
2021,01.21,7,8075,6720,175
2021,01.22,13,8088,6720,175
2021,01.23,13,8101,6720,175
2021,01.24,0,8101,6720,175
2021,01.25,0,8101,6720,175
2021,01.26,32,8133,6720,175
2021,01.27,7,8140,6746,175
2021,01.28,21,8161,6754,175
2021,01.29,0,8161,6754,175
2021,01.30,6,8167,6764,175
2021,01.31,7,8174,6771,176
2021,02.01,0,8174,6771,176
2021,02.02,49,8223,6784,176
2021,02.03,0,8223,6784,176
2021,02.04,8,8231,6807,176
2021,02.05,16,8247,6818,176
2021,02.06,9,8256,6819,176
2021,02.07,0,8256,6819,176
2021,02.08,0,8256,6819,176
2021,02.09,33,8289,6837,176
2021,02.10,0,8289,6837,176
2021,02.11,0,8289,6837,176
2021,02.12,22,8311,6931,178
2021,02.13,0,8311,6931,178
2021,02.14,0,8311,6931,178
2021,02.15,0,8311,6931,178
2021,02.16,0,8311,6931,178
2021,02.17,72,8383,7071,179
2021,02.18,0,8383,7071,179
2021,02.19,20,8403,7148,179
2021,02.20,0,8403,7148,179
2021,02.21,0,8403,7148,179
2021,02.22,0,8403,7148,179
2021,02.23,68,8471,7181,179
2021,02.24,6,8477,7231,179
2021,02.25,19,8496,7274,179
2021,02.26,0,8496,7274,179
2021,02.27,23,8519,7309,179
2021,02.28,0,8519,7309,179
2021,03.01,0,8519,7309,179
2021,03.02,0,8519,7309,179
2021,03.03,0,8519,7309,179
2021,03.04,54,8573,7398,181
2021,03.05,0,8573,7398,181
2021,03.06,27,8600,7415,181
2021,03.07,0,8600,7415,181
2021,03.08,0,8600,7415,181
2021,03.09,0,8600,7415,181
2021,03.10,42,8642,7483,185
2021,03.11,0,8642,7483,185
2021,03.12,0,8642,7483,185
2021,03.13,16,8658,7513,185
2021,03.14,0,8658,7513,185
2021,03.15,0,8658,7513,185
2021,03.16,107,8765,7645,186
2021,03.17,11,8776,7652,186
2021,03.18,24,8800,7676,186
2021,03.19,0,8800,7676,186
2021,03.20,0,8800,7676,186
2021,03.21,0,8800,7676,186
2021,03.22,0,8800,7676,186
2021,03.23,123,8923,7734,188
2021,03.24,12,8935,7757,188
2021,03.25,0,8935,7757,188
2021,03.26,0,8935,7757,188
2021,03.27,0,8935,7757,188
2021,03.28,0,8935,7757,188
2021,03.29,0,8935,7757,188
2021,03.30,65,9000,7841,188
2021,03.31,119,9119,8597,188
2021,04.01,0,9119,8597,188
2021,04.02,52,9171,8676,188
2021,04.03,0,9171,8676,188
2021,04.04,0,9171,8676,188
2021,04.05,0,9171,8676,188
2021,04.06,0,9171,8676,188
2021,04.07,99,9270,8729,189
2021,04.08,26,9296,8811,189
2021,04.09,43,9339,8814,189
2021,04.10,25,9364,8837,189
2021,04.11,0,9364,8837,189
2021,04.12,0,9364,8837,189
2021,04.13,96,9460,8865,190
2021,04.14,45,9505,8965,190
2021,04.15,0,9505,8965,190
2021,04.16,0,9505,8965,190
2021,04.17,129,9634,8984,194
2021,04.18,0,9634,8984,194
2021,04.19,0,9634,8984,194
2021,04.20,157,9791,9059,194
2021,04.21,0,9791,9059,194
2021,04.22,77,9868,9140,194
2021,04.23,0,9868,9140,194
2021,04.24,108,9976,9215,196
2021,04.25,74,10050,9262,196
2021,04.26,0,10050,9262,196
2021,04.27,170,10220,9326,198
2021,04.28,0,10220,9326,198
2021,04.29,129,10349,9421,198
2021,04.30,0,10349,9421,198
2021,05.01,104,10453,9494,199
2021,05.02,0,10453,9494,199
2021,05.03,66,10519,9561,209
2021,05.04,57,10576,9579,210
2021,05.05,0,10576,9579,210
2021,05.06,0,10576,9579,210
2021,05.07,135,10711,9733,211
2021,05.08,62,10773,9781,212
2021,05.09,0,10773,9781,212
2021,05.10,0,10773,9781,212
2021,05.11,135,10908,9854,214
2021,05.12,0,10908,9854,214
2021,05.13,58,10966,9932,215
2021,05.14,58,11024,9967,216
2021,05.15,0,11024,9967,216
2021,05.16,0,11024,9967,216
2021,05.17,0,11024,9967,216
2021,05.18,201,11225,10080,221
2021,05.19,53,11278,10121,221
2021,05.20,43,11321,10154,221
2021,05.21,75,11396,10221,222
2021,05.22,0,11396,10221,222
2021,05.23,0,11396,10221,222
2021,05.24,0,11396,10221,222
2021,05.25,103,11499,10272,225
2021,05.26,98,11597,10398,225
2021,05.27,0,11597,10398,225
2021,05.28,25,11622,10503,226
2021,05.29,123,11745,10642,229
2021,05.30,0,11745,10642,229
2021,05.31,0,11745,10642,229
2021,06.01,51,11796,10730,230
2021,06.02,68,11864,10809,230
2021,06.03,0,11864,10809,230
2021,06.04,66,11930,10932,232
2021,06.05,0,11930,10932,232
2021,06.06,0,11930,10932,232
2021,06.07,0,11930,10932,232
2021,06.08,94,12024,11026,232
2021,06.09,0,12024,11026,232
2021,06.10,3,12027,11081,232
2021,06.11,25,12052,11081,234
2021,06.12,40,12092,11081,236
2021,06.13,0,12092,11081,236
2021,06.14,0,12092,11081,236
2021,06.15,107,12199,11136,237
2021,06.16,26,12225,11174,239
2021,06.17,17,12242,11208,240
2021,06.18,0,12242,11208,240
2021,06.19,53,12295,11230,241
2021,06.20,0,12295,11230,241
2021,06.21,0,12295,11230,241
2021,06.22,69,12364,11322,243
2021,06.23,15,12379,11356,244
2021,06.24,28,12407,11393,244
2021,06.25,0,12407,11393,244
2021,06.26,60,12467,11434,245
2021,06.27,0,12467,11434,245
2021,06.28,0,12467,11434,245
2021,06.29,0,12467,11434,245
2021,06.30,119,12586,11544,246
2021,07.01,0,12586,11544,246
2021,07.02,149,12735,11603,246
2021,07.03,0,12735,11603,246
2021,07.04,0,12735,11603,246
2021,07.05,0,12735,11603,246
2021,07.06,73,12808,11629,246
2021,07.07,81,12889,11740,251
2021,07.08,76,12965,11822,252
2021,07.09,59,13024,11855,252
2021,07.10,0,13024,11855,252
2021,07.11,0,13024,11855,252
2021,07.12,0,13024,11855,252
2021,07.13,0,13024,11855,252
2021,07.14,209,13233,11961,254
2021,07.15,41,13274,12035,256
2021,07.16,0,13274,12035,256
2021,07.17,130,13404,12066,273
2021,07.18,0,13404,12066,273
2021,07.19,0,13404,12066,273
2021,07.20,200,13604,12112,274
2021,07.21,81,13685,12132,274
2021,07.22,96,13781,12158,274
2021,07.23,0,13781,12158,274
2021,07.24,0,13781,12158,274
2021,07.25,0,13781,12158,274
2021,07.26,471,14252,12298,284
2021,07.27,0,14252,12298,284
2021,07.28,0,14252,12298,284
2021,07.29,205,14457,12501,286
2021,07.30,88,14545,12549,286
2021,07.31,132,14677,12570,286
2021,08.01,163,14840,12606,287
2021,08.02,0,14840,12606,287
2021,08.03,0,14840,12606,287
2021,08.04,206,15046,12628,292
2021,08.05,78,15124,12702,292
2021,08.06,67,15191,12702,295
2021,08.07,0,15191,12702,295
2021,08.08,228,15419,12702,295
2021,08.09,118,15537,12702,304
2021,08.10,257,15794,12702,307
2021,08.11,121,15915,12702,308
2021,08.12,226,16141,12702,311
2021,08.13,0,16141,12702,311
2021,08.14,0,16141,12702,311
2021,08.15,0,16141,12702,311
2021,08.16,0,16141,12702,311
2021,08.17,527,16668,12702,313
2021,08.18,0,16668,12702,313
2021,08.19,55,16723,12702,313
2021,08.20,125,16848,12702,316
2021,08.21,114,16962,12702,330
2021,08.22,0,16962,12702,330
2021,08.23,424,17386,12702,338
2021,08.24,0,17386,12702,338
2021,08.25,159,17545,12702,338
2021,08.26,172,17717,12702,343
2021,08.27,0,17717,12702,343
2021,08.28,223,17940,12702,354
