year,date,confirm_add,confirm,heal,dead
2020,05.25,12,930,620,10
2020,05.26,21,951,628,10
2020,05.27,5,956,634,10
2020,05.28,28,984,639,10
2020,05.29,16,1000,646,10
2020,05.30,22,1022,653,10
2020,05.31,25,1047,658,10
2020,06.01,9,1056,669,10
2020,06.02,28,1084,676,10
2020,06.03,21,1105,682,10
2020,06.04,52,1157,685,10
2020,06.05,37,1194,687,10
2020,06.06,34,1228,695,10
2020,06.07,35,1263,701,10
2020,06.08,55,1318,704,10
2020,06.09,24,1342,712,11
2020,06.10,33,1375,717,11
2020,06.11,86,1461,722,12
2020,06.12,77,1538,722,12
2020,06.13,74,1612,731,12
2020,06.14,50,1662,743,12
2020,06.15,53,1715,752,12
2020,06.16,29,1744,771,12
2020,06.17,52,1796,794,12
2020,06.18,75,1871,899,12
2020,06.19,68,1939,937,12
2020,06.20,119,2058,982,12
2020,06.21,69,2127,1014,12
2020,06.22,86,2213,1032,12
2020,06.23,64,2277,1043,12
2020,06.24,91,2368,1129,12
2020,06.25,147,2515,1210,12
2020,06.26,169,2684,1227,12
2020,06.27,152,2836,1280,12
2020,06.28,143,2979,1325,14
2020,06.29,151,3130,1366,15
2020,06.30,139,3269,1394,15
2020,07.01,190,3459,1436,16
2020,07.02,294,3753,1516,17
2020,07.03,270,4023,1589,18
2020,07.04,288,4311,1657,18
2020,07.05,310,4621,1721,19
2020,07.06,375,4996,1745,20
2020,07.07,245,5241,1776,23
2020,07.08,245,5486,1810,23
2020,07.09,350,5836,1929,25
2020,07.10,649,6485,2023,25
2020,07.11,360,6845,2110,26
2020,07.12,386,7231,2220,28
2020,07.13,365,7596,2239,30
2020,07.14,440,8036,2304,34
2020,07.15,446,8482,2441,37
2020,07.16,504,8986,2551,40
2020,07.17,560,9546,2673,42
2020,07.18,423,9969,2818,47
2020,07.19,582,10551,2902,54
2020,07.20,563,11114,2966,62
2020,07.21,420,11534,3019,66
2020,07.22,277,11811,3194,68
2020,07.23,550,12361,3322,71
2020,07.24,768,13129,3448,80
2020,07.25,540,13669,3505,87
2020,07.26,931,14600,3640,98
2020,07.27,629,15229,3736,104
2020,07.28,612,15841,3824,115
2020,07.29,503,16344,3920,125
2020,07.30,456,16800,4050,133
2020,07.31,490,17290,4280,140
2020,08.01,530,17820,4404,150
2020,08.02,367,18187,4531,154
2020,08.03,788,18975,4585,162
2020,08.04,427,19402,4689,171
2020,08.05,435,19837,6590,181
2020,08.06,580,20417,6851,191
2020,08.07,653,21070,7038,200
2020,08.08,1011,22081,7266,218
2020,08.09,721,22802,7589,228
2020,08.10,484,23286,7730,235
2020,08.11,586,23872,7823,244
2020,08.12,636,24508,7971,255
2020,08.13,549,25057,8189,263
2020,08.14,1072,26129,8412,272
2020,08.15,802,26931,8785,281
2020,08.16,806,27737,9010,291
2020,08.17,728,28465,9062,294
2020,08.18,619,29084,9233,304
2020,08.19,559,29643,9462,314
2020,08.20,766,30409,9660,321
2020,08.21,666,31075,9939,333
2020,08.22,1059,32134,10159,340
2020,08.23,950,33084,10372,348
2020,08.24,736,33820,10518,355
2020,08.25,643,34463,12758,362
2020,08.26,842,35305,13073,376
2020,08.27,1002,36307,13317,386
2020,08.28,985,37292,14471,397
2020,08.29,1193,38485,14664,407
2020,08.30,1214,39699,15737,418
2020,08.31,0,39699,15737,418
2020,09.01,1588,41287,16056,436
2020,09.02,897,42184,16270,443
2020,09.03,1121,43305,16512,453
2020,09.04,1153,44458,17855,460
2020,09.05,1222,45680,18053,469
2020,09.06,1240,46920,18211,478
2020,09.07,0,46920,18211,478
2020,09.08,1860,48780,19083,510
2020,09.09,1117,49897,19285,531
2020,09.10,1327,51224,19544,543
2020,09.11,1325,52549,20322,567
2020,09.12,1420,53969,20710,583
2020,09.13,1485,55454,20928,590
2020,09.14,0,55454,20928,590
2020,09.15,1907,57361,21206,621
2020,09.16,776,58137,21536,633
2020,09.17,1379,59516,21752,649
2020,09.18,1302,60818,22662,666
2020,09.19,1556,62374,23160,686
2020,09.20,1338,63712,23552,706
2020,09.21,0,63712,23552,706
2020,09.22,1890,65602,25127,745
2020,09.23,1087,66689,25706,760
2020,09.24,1370,68059,26136,781
2020,09.25,1400,69459,26554,795
2020,09.26,1357,70816,27023,812
2020,09.27,1233,72049,27760,828
2020,09.28,0,72049,27760,828
2020,09.29,1665,73714,29420,861
2020,09.30,890,74604,30703,880
2020,10.01,1156,75760,37841,904
2020,10.02,1068,76828,39843,917
2020,10.03,1001,77829,42621,930
2020,10.04,1353,79182,45007,950
2020,10.05,0,79182,45007,950
2020,10.06,1947,81129,49703,987
2020,10.07,1013,82142,50020,1004
2020,10.08,1355,83497,50295,1024
2020,10.09,1331,84828,51782,1040
2020,10.10,1225,86053,52327,1055
2020,10.11,1386,87439,52669,1076
2020,10.12,0,87439,52669,1076
2020,10.13,1784,89223,53247,1108
2020,10.14,1015,90238,53670,1124
2020,10.15,1542,91780,54155,1134
2020,10.16,1372,93152,57731,1159
2020,10.17,1196,94348,58269,1168
2020,10.18,1166,95514,58816,1183
2020,10.19,0,95514,58816,1183
2020,10.20,1561,97075,59580,1204
2020,10.21,847,97922,60109,1222
2020,10.22,1503,99425,60738,1236
2020,10.23,1191,100616,61162,1251
2020,10.24,1210,101826,61662,1265
2020,10.25,1262,103088,62037,1282
2020,10.26,0,103088,62037,1282
2020,10.27,1372,104460,63709,1312
2020,10.28,862,105322,64406,1329
2020,10.29,1231,106553,64996,1340
2020,10.30,1017,107570,65666,1357
2020,10.31,1296,108866,66202,1371
2020,11.01,1105,109971,66719,1385
2020,11.02,0,109971,66719,1385
2020,11.03,1286,111257,68129,1404
2020,11.04,863,112120,68604,1419
2020,11.05,1141,113261,69143,1431
2020,11.06,1106,114367,70002,1444
2020,11.07,1050,115417,70421,1453
2020,11.08,946,116363,71119,1464
2020,11.09,0,116363,71119,1464
2020,11.10,1224,117587,72249,1491
2020,11.11,979,118566,72941,1502
2020,11.12,1202,119768,73509,1513
2020,11.13,1171,120939,74255,1527
2020,11.14,1184,122123,74868,1537
2020,11.15,1100,123223,75341,1546
2020,11.16,0,123223,75341,1546
2020,11.17,1369,124592,77164,1566
2020,11.18,998,125590,77558,1578
2020,11.19,1422,127012,78238,1588
2020,11.20,1219,128231,78851,1599
2020,11.21,1187,129418,79372,1608
2020,11.22,0,129418,79372,1608
2020,11.23,0,129418,79372,1608
2020,11.24,2877,132295,81336,1641
2020,11.25,895,133190,81973,1662
2020,11.26,1330,134520,82611,1674
2020,11.27,1222,135742,83273,1679
2020,11.28,1351,137093,84991,1690
2020,11.29,0,137093,84991,1690
2020,11.30,0,137093,84991,1690
2020,12.01,2545,139638,87526,1726
2020,12.02,534,140172,87721,1731
2020,12.03,1168,141340,88226,1739
2020,12.04,1165,142505,91424,1757
2020,12.05,1180,143685,95789,1773
2020,12.06,0,143685,95789,1773
2020,12.07,0,143685,95789,1773
2020,12.08,2736,146421,102855,1825
2020,12.09,1009,147430,105686,1846
2020,12.10,1258,148688,107624,1864
2020,12.11,1127,149815,109855,1882
2020,12.12,1132,150947,112622,1895
2020,12.13,0,150947,112622,1895
2020,12.14,0,150947,112622,1895
2020,12.15,2222,153169,118511,1936
2020,12.16,927,154096,121031,1956
2020,12.17,1167,155263,122947,1967
2020,12.18,1125,156388,124907,1980
2020,12.19,1084,157472,125488,1996
2020,12.20,0,157472,125488,1996
2020,12.21,0,157472,125488,1996
2020,12.22,2421,159893,126777,2037
2020,12.23,911,160804,127618,2051
2020,12.24,1138,161942,128216,2065
2020,12.25,1048,162990,128842,2086
2020,12.26,0,162990,128842,2086
2020,12.27,0,162990,128842,2086
2020,12.28,0,162990,128842,2086
2020,12.29,2772,165762,130289,2144
2020,12.30,1037,166799,130989,2156
2020,12.31,1315,168114,131507,2171
2021,01.01,1207,169321,131923,2185
2021,01.02,0,169321,131923,2185
2021,01.03,0,169321,131923,2185
2021,01.04,0,169321,131923,2185
2021,01.05,3115,172436,132916,2229
2021,01.06,1155,173591,133607,2248
2021,01.07,1447,175038,134911,2267
2021,01.08,1369,176407,135475,2286
2021,01.09,1207,177614,136083,2305
2021,01.10,0,177614,136083,2305
2021,01.11,0,177614,136083,2305
2021,01.12,2447,180061,138631,2353
2021,01.13,1032,181093,139297,2367
2021,01.14,1063,182156,139967,2384
2021,01.15,1086,183242,140573,2401
2021,01.16,945,184187,141374,2416
2021,01.17,0,184187,141374,2416
2021,01.18,0,184187,141374,2416
2021,01.19,1829,186016,142245,2458
2021,01.20,861,186877,144030,2477
2021,01.21,835,187712,144877,2492
2021,01.22,765,188477,145724,2506
2021,01.23,831,189308,146448,2518
2021,01.24,0,189308,146448,2518
2021,01.25,0,189308,146448,2518
2021,01.26,1437,190745,149149,2558
2021,01.27,600,191345,149808,2567
2021,01.28,721,192066,150748,2584
2021,01.29,571,192637,151382,2599
2021,01.30,639,193276,151952,2604
2021,01.31,0,193276,151952,2604
2021,02.01,0,193276,151952,2604
2021,02.02,1293,194569,153063,2634
2021,02.03,440,195009,154227,2641
2021,02.04,528,195537,155045,2650
2021,02.05,455,195992,155581,2662
2021,02.06,446,196438,156181,2672
2021,02.07,0,196438,156181,2672
2021,02.08,0,196438,156181,2672
2021,02.09,997,197435,158283,2692
2021,02.10,417,197852,158820,2698
2021,02.11,486,198338,159586,2701
2021,02.12,418,198756,160462,2710
2021,02.13,431,199187,160946,2714
2021,02.14,0,199187,160946,2714
2021,02.15,0,199187,160946,2714
2021,02.16,837,200024,163334,2730
2021,02.17,430,200454,165439,2737
2021,02.18,434,200888,166979,2745
2021,02.19,353,201241,168307,2756
2021,02.20,437,201678,169053,2763
2021,02.21,0,201678,169053,2763
2021,02.22,0,201678,169053,2763
2021,02.23,996,202674,172280,2782
2021,02.24,423,203097,173591,2785
2021,02.25,399,203496,174096,2793
2021,02.26,418,203914,175883,2796
2021,02.27,427,204341,177099,2800
2021,02.28,0,204341,177099,2800
2021,03.01,0,204341,177099,2800
2021,03.02,745,205086,181851,2812
2021,03.03,428,205514,183911,2820
2021,03.04,376,205890,185045,2824
2021,03.05,403,206293,186093,2829
2021,03.06,347,206640,187484,2833
2021,03.07,0,206640,187484,2833
2021,03.08,0,206640,187484,2833
2021,03.09,0,206640,187484,2833
2021,03.10,1192,207832,188151,2848
2021,03.11,0,207832,188151,2848
2021,03.12,0,207832,188151,2848
2021,03.13,1261,209093,188967,2862
2021,03.14,0,209093,188967,2862
2021,03.15,0,209093,188967,2862
2021,03.16,0,209093,188967,2862
2021,03.17,1354,210447,189682,2886
2021,03.18,0,210447,189682,2886
2021,03.19,0,210447,189682,2886
2021,03.20,1456,211903,190236,2896
2021,03.21,0,211903,190236,2896
2021,03.22,0,211903,190236,2896
2021,03.23,0,211903,190236,2896
2021,03.24,1535,213438,190950,2908
2021,03.25,0,213438,190950,2908
2021,03.26,0,213438,190950,2908
2021,03.27,1740,215178,191707,2931
2021,03.28,0,215178,191707,2931
2021,03.29,0,215178,191707,2931
2021,03.30,0,215178,191707,2931
2021,03.31,1586,216764,192699,2957
2021,04.01,0,216764,192699,2957
2021,04.02,0,216764,192699,2957
2021,04.03,0,216764,192699,2957
2021,04.04,0,216764,192699,2957
2021,04.05,0,216764,192699,2957
2021,04.06,0,216764,192699,2957
2021,04.07,3082,219846,193857,3000
2021,04.08,0,219846,193857,3000
2021,04.09,0,219846,193857,3000
2021,04.10,2698,222544,194760,3018
2021,04.11,0,222544,194760,3018
2021,04.12,0,222544,194760,3018
2021,04.13,0,222544,194760,3018
2021,04.14,2799,225343,196060,3044
2021,04.15,0,225343,196060,3044
2021,04.16,2190,227533,196752,3065
2021,04.17,1044,228577,196974,3071
2021,04.18,0,228577,196974,3071
2021,04.19,0,228577,196974,3071
2021,04.20,2260,230837,197842,3099
2021,04.21,1130,231967,199166,3104
2021,04.22,1531,233498,199379,3115
2021,04.23,1776,235274,199779,3125
2021,04.24,1656,236930,199982,3136
2021,04.25,1830,238760,199982,3143
2021,04.26,0,238760,199982,3143
2021,04.27,2480,241240,201264,3168
2021,04.28,1927,243167,201784,3186
2021,04.29,2434,245601,202215,3202
2021,04.30,2781,248382,202593,3217
2021,05.01,2609,250991,203009,3231
2021,05.02,0,250991,203009,3231
2021,05.03,0,250991,203009,3231
2021,05.04,5685,256676,205467,3290
2021,05.05,1304,257980,206319,3310
2021,05.06,2555,260535,209335,3326
2021,05.07,2559,263094,211043,3341
2021,05.08,2392,265486,212525,3365
2021,05.09,0,265486,212525,3365
2021,05.10,0,265486,212525,3365
2021,05.11,5992,271478,214788,3430
2021,05.12,2236,273714,216191,3456
2021,05.13,3173,276887,217684,3482
2021,05.14,3039,279926,219105,3514
2021,05.15,2815,282741,221903,3547
2021,05.16,0,282741,221903,3547
2021,05.17,0,282741,221903,3547
2021,05.18,5885,288626,224354,3625
2021,05.19,2294,290920,225158,3673
2021,05.20,2900,293820,225950,3696
2021,05.21,2812,296632,226667,3736
2021,05.22,2587,299219,228589,3765
2021,05.23,0,299219,228589,3765
2021,05.24,0,299219,228589,3765
2021,05.25,5310,304529,230635,3849
2021,05.26,2370,306899,231319,3877
2021,05.27,2587,309486,238971,3908
2021,05.28,2436,311922,239917,3929
2021,05.29,2180,314102,242019,3962
2021,05.30,0,314102,242019,3962
2021,05.31,0,314102,242019,3962
2021,06.01,4884,318986,243495,4041
2021,06.02,2293,321279,244582,4074
2021,06.03,2319,323598,245708,4098
2021,06.04,2181,325779,246686,4124
2021,06.05,2200,327979,247905,4153
2021,06.06,0,327979,247905,4153
2021,06.07,0,327979,247905,4153
2021,06.08,3941,331920,249209,4228
2021,06.09,1900,333820,252688,4251
2021,06.10,2187,336007,258822,4278
2021,06.11,2041,338048,259872,4298
2021,06.12,1852,339900,261195,4322
2021,06.13,0,339900,261195,4322
2021,06.14,0,339900,261195,4322
2021,06.15,3704,343604,262852,4388
2021,06.16,1708,345312,265255,4407
2021,06.17,1845,347157,266249,4437
2021,06.18,1869,349026,267769,4459
2021,06.19,1604,350630,272128,4473
2021,06.20,0,350630,272128,4473
2021,06.21,0,350630,272128,4473
2021,06.22,3465,354095,278225,4530
2021,06.23,1525,355620,281042,4546
2021,06.24,1903,357523,283935,4567
2021,06.25,1743,359266,285356,4581
2021,06.26,1739,361005,287248,4602
2021,06.27,0,361005,287248,4602
2021,06.28,0,361005,287248,4602
2021,06.29,3299,364304,289545,4648
2021,06.30,1857,366161,292078,4661
2021,07.01,1777,367938,293532,4667
2021,07.02,1602,369540,294872,4674
2021,07.03,1666,371206,296096,4686
2021,07.04,0,371206,296096,4686
2021,07.05,0,371206,296096,4686
2021,07.06,3118,374324,299908,4726
2021,07.07,1488,375812,300983,4740
2021,07.08,1279,377091,301726,4753
2021,07.09,1847,378938,304395,4760
2021,07.10,1544,380482,305426,4773
2021,07.11,0,380482,305426,4773
2021,07.12,0,380482,305426,4773
2021,07.13,3018,383500,307274,4812
2021,07.14,1569,385069,308570,4829
2021,07.15,1653,386722,311761,4842
2021,07.16,1576,388298,312474,4857
2021,07.17,1500,389798,313223,4874
2021,07.18,0,389798,313223,4874
2021,07.19,0,389798,313223,4874
2021,07.20,2983,392781,317290,4906
2021,07.21,1354,394135,318436,4915
2021,07.22,1532,395667,319731,4925
2021,07.23,1802,397469,321048,4933
2021,07.24,0,397469,321048,4933
2021,07.25,1139,398608,322423,4941
2021,07.26,0,398608,322423,4941
2021,07.27,0,398608,322423,4941
2021,07.28,3436,402044,325139,4987
2021,07.29,1467,403511,326649,4997
2021,07.30,1695,405206,327249,5013
2021,07.31,1608,406814,329639,5030
2021,08.01,0,406814,329639,5030
2021,08.02,0,406814,329639,5030
2021,08.03,0,406814,329639,5030
2021,08.04,4309,411123,334117,5070
2021,08.05,1795,412918,334759,5087
2021,08.06,1827,414745,334759,5108
2021,08.07,0,414745,334759,5108
2021,08.08,1932,416677,334759,5124
2021,08.09,0,416677,334759,5124
2021,08.10,3785,420462,334759,5162
2021,08.11,1882,422344,334759,5169
2021,08.12,2128,424472,334759,5185
2021,08.13,2002,426474,334759,5199
2021,08.14,1821,428295,334759,5211
2021,08.15,0,428295,334759,5211
2021,08.16,0,428295,334759,5211
2021,08.17,3854,432149,334759,5255
2021,08.18,1932,434081,334759,5269
2021,08.19,2195,436276,334759,5284
2021,08.20,2311,438587,334759,5296
2021,08.21,2060,440647,334759,5312
2021,08.22,0,440647,334759,5312
2021,08.23,0,440647,334759,5312
2021,08.24,4795,445442,334759,5361
2021,08.25,2230,447672,334759,5378
2021,08.26,2619,450291,334759,5394
2021,08.27,2706,452997,334759,5417
2021,08.28,2787,455784,334759,5431
