year,date,confirm_add,confirm,heal,dead
2020,05.17,1,1494,1163,28
2020,05.18,1,1495,1185,28
2020,05.19,0,1495,1192,28
2020,05.20,1,1496,1231,28
2020,05.21,6,1502,1245,28
2020,05.22,1,1503,1256,28
2020,05.23,1,1504,1280,28
2020,05.24,5,1509,1301,28
2020,05.25,2,1511,1307,28
2020,05.26,2,1513,1322,28
2020,05.27,2,1515,1327,28
2020,05.28,5,1520,1332,28
2020,05.29,0,1520,1338,28
2020,05.30,1,1521,1356,28
2020,05.31,0,1521,1366,28
2020,06.01,1,1522,1368,28
2020,06.02,0,1522,1372,28
2020,06.03,0,1522,1372,28
2020,06.04,4,1526,1376,28
2020,06.05,0,1526,1379,28
2020,06.06,2,1528,1379,28
2020,06.07,0,1528,1389,28
2020,06.08,2,1530,1396,28
2020,06.09,1,1531,1402,28
2020,06.10,2,1533,1404,28
2020,06.11,8,1541,1409,28
2020,06.12,1,1542,1409,28
2020,06.13,3,1545,1410,28
2020,06.14,3,1548,1410,28
2020,06.15,4,1552,1410,28
2020,06.16,0,1552,1426,28
2020,06.17,9,1561,1437,28
2020,06.18,1,1562,1443,28
2020,06.19,14,1576,1447,28
2020,06.20,10,1586,1447,28
2020,06.21,1,1587,1447,28
2020,06.22,1,1588,1447,28
2020,06.23,1,1589,1448,28
2020,06.24,18,1607,1448,28
2020,06.25,23,1630,1452,28
2020,06.26,13,1643,1455,28
2020,06.27,14,1657,1455,28
2020,06.28,7,1664,1461,28
2020,06.29,1,1665,1464,28
2020,06.30,2,1667,1464,28
2020,07.01,20,1687,1466,28
2020,07.02,13,1700,1466,28
2020,07.03,20,1720,1466,28
2020,07.04,29,1749,1466,28
2020,07.05,15,1764,1466,28
2020,07.06,1,1765,1466,28
2020,07.07,2,1767,1473,28
2020,07.08,31,1798,1473,28
2020,07.09,53,1851,1477,28
2020,07.10,19,1870,1481,28
2020,07.11,23,1893,1493,28
2020,07.12,8,1901,1493,28
2020,07.13,1,1902,1493,28
2020,07.14,6,1908,1493,28
2020,07.15,19,1927,1507,28
2020,07.16,24,1951,1514,28
2020,07.17,14,1965,1523,28
2020,07.18,11,1976,1523,28
2020,07.19,3,1979,1530,28
2020,07.20,1,1980,1538,28
2020,07.21,41,2021,1538,28
2020,07.22,37,2058,1556,28
2020,07.23,31,2089,1556,28
2020,07.24,29,2118,1577,28
2020,07.25,23,2141,1577,28
2020,07.26,38,2179,1577,28
2020,07.27,2,2181,1616,28
2020,07.28,23,2204,1644,28
2020,07.29,41,2245,1660,28
2020,07.30,20,2265,1675,28
2020,07.31,27,2292,1695,29
2020,08.01,45,2337,1742,29
2020,08.02,7,2344,1742,29
2020,08.03,10,2354,1746,29
2020,08.04,14,2368,1771,29
2020,08.05,49,2417,1777,29
2020,08.06,63,2480,1824,29
2020,08.07,43,2523,1846,31
2020,08.08,43,2566,1861,31
2020,08.09,30,2596,1864,31
2020,08.10,3,2599,1866,31
2020,08.11,16,2615,1874,31
2020,08.12,75,2690,1884,31
2020,08.13,49,2739,1939,31
2020,08.14,62,2801,1944,31
2020,08.15,54,2855,1969,31
2020,08.16,47,2902,1969,31
2020,08.17,5,2907,1969,31
2020,08.18,15,2922,1980,31
2020,08.19,100,3022,1997,33
2020,08.20,80,3102,2014,33
2020,08.21,123,3225,2045,33
2020,08.22,91,3316,2147,33
2020,08.23,40,3356,2148,33
2020,08.24,68,3424,2153,33
2020,08.25,28,3452,2167,33
2020,08.26,84,3536,2192,33
2020,08.27,90,3626,2206,33
2020,08.28,102,3728,2225,33
2020,08.29,114,3842,2254,33
2020,08.30,34,3876,2278,33
2020,08.31,41,3917,2377,33
2020,09.01,72,3989,2478,33
2020,09.02,53,4042,2523,33
2020,09.03,121,4163,2617,37
2020,09.04,137,4300,2693,37
2020,09.05,226,4526,2797,37
2020,09.06,88,4614,2802,37
2020,09.07,22,4636,2836,37
2020,09.08,91,4727,2913,37
2020,09.09,161,4888,2947,37
2020,09.10,178,5066,3001,37
2020,09.11,186,5252,3081,37
2020,09.12,201,5453,3114,38
2020,09.13,79,5532,3124,38
2020,09.14,48,5580,3129,38
2020,09.15,188,5768,3214,38
2020,09.16,92,5860,3220,38
2020,09.17,161,6021,3288,39
2020,09.18,235,6256,3390,39
2020,09.19,290,6546,3519,39
2020,09.20,131,6677,3548,39
2020,09.21,79,6756,3571,39
2020,09.22,175,6931,3668,40
2020,09.23,338,7269,3888,41
2020,09.24,360,7629,3978,41
2020,09.25,419,8048,4036,41
2020,09.26,552,8600,4098,44
2020,09.27,478,9078,4178,44
2020,09.28,265,9343,4213,44
2020,09.29,231,9574,4329,45
2020,09.30,567,10141,4395,48
2020,10.01,797,10938,4620,48
2020,10.02,679,11617,4756,54
2020,10.03,704,12321,4793,54
2020,10.04,818,13139,4828,55
2020,10.05,353,13492,4865,55
2020,10.06,320,13812,5027,55
2020,10.07,877,14689,5200,55
2020,10.08,1037,15726,5353,57
2020,10.09,1184,16910,5452,57
2020,10.10,1887,18797,5553,61
2020,10.11,1054,19851,5631,61
2020,10.12,504,20355,6031,61
2020,10.13,531,20886,6388,61
2020,10.14,1410,22296,6709,66
2020,10.15,1929,24225,6926,71
2020,10.16,2075,26300,7182,71
2020,10.17,1968,28268,7297,82
2020,10.18,1567,29835,7359,88
2020,10.19,860,30695,7536,92
2020,10.20,705,31400,8004,98
2020,10.21,2202,33602,8404,98
2020,10.22,1728,35330,8763,115
2020,10.23,2581,37911,8859,134
2020,10.24,2890,40801,9920,159
2020,10.25,3042,43843,9960,159
2020,10.26,1312,45155,10130,165
2020,10.27,901,46056,11008,176
2020,10.28,2887,48943,11799,184
2020,10.29,2785,51728,12227,200
2020,10.30,3363,55091,12508,212
2020,10.31,2573,57664,12617,219
2020,11.01,2282,59946,12798,219
2020,11.02,1883,61829,13012,219
2020,11.03,1727,63556,14257,235
2020,11.04,3216,66772,15474,261
2020,11.05,1962,68734,16426,286
2020,11.06,2354,71088,16990,317
2020,11.07,2579,73667,18354,351
2020,11.08,1828,75495,19481,351
2020,11.09,577,76072,19757,366
2020,11.10,0,76072,19757,366
2020,11.11,1051,77123,21718,390
2020,11.12,4649,81772,24314,464
2020,11.13,2024,83796,26439,491
2020,11.14,1771,85567,29024,510
2020,11.15,1200,86767,30519,510
2020,11.16,509,87276,31053,526
2020,11.17,1326,88602,33906,557
2020,11.18,1311,89913,35924,579
2020,11.19,1665,91578,38695,579
2020,11.20,1818,93396,40816,614
2020,11.21,1861,95257,43188,644
2020,11.22,984,96241,45883,671
2020,11.23,231,96472,47933,693
2020,11.24,1021,97493,50738,709
2020,11.25,1811,99304,53547,732
2020,11.26,1953,101257,56378,749
2020,11.27,1849,103106,59285,771
2020,11.28,1526,104632,62094,798
2020,11.29,1101,105733,64197,816
2020,11.30,196,105929,66041,839
2020,12.01,1254,107183,68859,868
2020,12.02,2043,109226,71738,898
2020,12.03,1982,111208,74273,930
2020,12.04,2184,113392,77142,957
2020,12.05,2070,115462,79956,981
2020,12.06,1269,116731,82666,996
2020,12.07,552,117283,84850,1018
2020,12.08,1949,119232,87433,1046
2020,12.09,2564,121796,89769,1084
2020,12.10,3125,124921,91455,1104
2020,12.11,2166,127087,93533,1122
2020,12.12,0,127087,93533,1122
2020,12.13,5897,132984,97068,1175
2020,12.14,505,133489,98585,1205
2020,12.15,2034,135523,100303,1251
2020,12.16,3565,139088,101584,1309
2020,12.17,3045,142133,102737,1378
2020,12.18,3991,146124,104560,1440
2020,12.19,3151,149275,106361,1510
2020,12.20,2061,151336,107828,1555
2020,12.21,1219,152555,109807,1618
2020,12.22,2663,155218,110565,1618
2020,12.23,3687,158905,112627,1686
2020,12.24,2657,161562,114267,1732
2020,12.25,4046,165608,115663,1732
2020,12.26,1041,166649,116948,1732
2020,12.27,874,167523,119086,1773
2020,12.28,569,168092,120410,1879
2020,12.29,2095,170187,121760,1983
2020,12.30,3041,173228,124427,2065
2020,12.31,6315,179543,125971,2138
2021,01.01,4965,184508,127190,2250
2021,01.02,1736,186244,128285,2250
2021,01.03,1219,187463,129994,2317
2021,01.04,636,188099,130897,2521
2021,01.05,2989,191088,132852,2603
2021,01.06,4959,196047,135760,2657
2021,01.07,2137,198184,138383,2717
2021,01.08,2980,201164,141490,2788
2021,01.09,4072,205236,144612,2836
2021,01.10,2973,208209,147275,2918
2021,01.11,860,209069,150239,3007
2021,01.12,2410,211479,153755,3102
2021,01.13,3576,215055,157028,3163
2021,01.14,2923,217978,160401,3260
2021,01.15,2729,220707,163323,3362
2021,01.16,2045,222752,166555,3417
2021,01.17,573,223325,168915,3474
2021,01.18,1060,224385,171092,3526
2021,01.19,1909,226294,173761,3637
2021,01.20,2484,228778,176864,3737
2021,01.21,2464,231242,181129,3801
2021,01.22,1785,233027,183942,3894
2021,01.23,1544,234571,186683,3965
2021,01.24,1905,236476,189959,4068
2021,01.25,551,237027,193380,4068
2021,01.26,1590,238617,197191,4260
2021,01.27,2775,241392,202148,4361
2021,01.28,2035,243427,205247,4411
2021,01.29,2581,246008,208406,4495
2021,01.30,2182,248190,212271,4565
2021,01.31,1723,249913,216052,4642
2021,02.01,444,250357,218923,4711
2021,02.02,1737,252094,222642,4784
2021,02.03,2732,254826,226471,4889
2021,02.04,2077,256903,230456,4976
2021,02.05,2630,259533,234371,5050
2021,02.06,2241,261774,238221,5135
2021,02.07,1552,263326,241686,5199
2021,02.08,757,264083,245702,5271
2021,02.09,1724,265807,248386,5382
2021,02.10,3179,268986,251618,5502
2021,02.11,2487,271473,253518,5629
2021,02.12,2431,273904,255300,5733
2021,02.13,2330,276234,255300,5812
2021,02.14,0,276234,255300,5812
2021,02.15,2020,278254,255300,5952
2021,02.16,1442,279696,255300,6063
2021,02.17,3168,282864,255300,6168
2021,02.18,2555,285419,255300,6271
2021,02.19,2333,287752,255300,6350
2021,02.20,2705,290457,255300,6424
2021,02.21,1686,292143,255300,6505
2021,02.22,649,292792,255300,6577
2021,02.23,1998,294790,255300,6671
2021,02.24,3547,298337,255300,6775
2021,02.25,2438,300775,255300,6859
2021,02.26,0,300775,255300,6859
2021,02.27,5493,306268,255300,7075
2021,02.28,1815,308083,255300,7189
2021,03.01,842,308925,255300,7270
2021,03.02,2077,311002,255300,7388
2021,03.03,3357,314359,255300,7489
2021,03.04,2800,317159,255300,7560
2021,03.05,2423,319582,255300,7665
2021,03.06,2522,322104,255300,7739
2021,03.07,1286,323390,255300,7836
2021,03.08,396,323786,255300,7921
2021,03.09,2207,325993,255300,8037
2021,03.10,3600,329593,255300,8146
2021,03.11,1978,331571,255300,8244
2021,03.12,2301,333872,255300,8346
2021,03.13,2363,336235,255300,8440
2021,03.14,1268,337503,255300,8528
2021,03.15,457,337960,255300,8605
2021,03.16,1578,339538,255300,8669
2021,03.17,2892,342430,255300,8738
2021,03.18,2040,344470,255300,8814
2021,03.19,1679,346149,255300,8894
2021,03.20,1795,347944,255300,8978
2021,03.21,925,348869,255300,9044
2021,03.22,401,349270,255300,9104
2021,03.23,1281,350551,255300,9190
2021,03.24,1977,352528,255300,9261
2021,03.25,1654,354182,255300,9313
2021,03.26,1272,355454,255300,9373
2021,03.27,1531,356985,255300,9426
2021,03.28,925,357910,255300,9496
2021,03.29,205,358115,255300,9542
2021,03.30,1215,359330,255300,9624
2021,03.31,1855,361185,255300,9719
2021,04.01,1304,362489,255300,9790
2021,04.02,1385,363874,255300,9877
2021,04.03,748,364622,255300,9948
2021,04.04,620,365242,255300,10025
2021,04.05,158,365400,255300,10094
2021,04.06,333,365733,255300,10094
2021,04.07,1161,366894,255300,10243
2021,04.08,1576,368470,255300,10322
2021,04.09,923,369393,255300,10411
2021,04.10,0,369393,255300,10411
2021,04.11,1669,371062,255300,10565
2021,04.12,106,371168,255300,10630
2021,04.13,870,372038,255300,10716
2021,04.14,1069,373107,255300,10798
2021,04.15,843,373950,255300,10877
2021,04.16,636,374586,255300,10970
2021,04.17,750,375336,255300,11043
2021,04.18,638,375974,255300,11106
2021,04.19,93,376067,255300,11172
2021,04.20,642,376709,255300,11244
2021,04.21,764,377473,255300,11304
2021,04.22,677,378150,255300,11357
2021,04.23,485,378635,255300,11405
2021,04.24,841,379476,255300,11458
2021,04.25,435,379911,255300,11495
2021,04.26,99,380010,255300,11531
2021,04.27,488,380498,255300,11572
2021,04.28,682,381180,255300,11611
2021,04.29,564,381744,255300,11647
2021,04.30,467,382211,255300,11684
2021,05.01,509,382720,255300,11732
2021,05.02,0,382720,255300,11732
2021,05.03,508,383228,255300,11807
2021,05.04,381,383609,255300,11855
2021,05.05,708,384317,255300,11886
2021,05.06,343,384660,255300,11920
2021,05.07,362,385022,255300,11946
2021,05.08,373,385395,255300,11990
2021,05.09,80,385475,255300,12019
2021,05.10,311,385786,255300,12051
2021,05.11,350,386136,255300,12077
2021,05.12,404,386540,255300,12096
2021,05.13,328,386868,255300,12135
2021,05.14,294,387162,255300,12168
2021,05.15,258,387420,255300,12203
2021,05.16,103,387523,255300,12224
2021,05.17,136,387659,255300,12238
2021,05.18,233,387892,255300,12248
2021,05.19,246,388138,255300,12262
2021,05.20,253,388391,255300,12272
2021,05.21,138,388529,255300,12280
2021,05.22,190,388719,255300,12286
2021,05.23,116,388835,255300,12292
2021,05.24,19,388854,255300,12296
2021,05.25,132,388986,255300,12301
2021,05.26,190,389176,255300,12312
2021,05.27,168,389344,255300,12320
2021,05.28,96,389440,255300,12333
2021,05.29,0,389440,255300,12333
2021,05.30,250,389690,255300,12339
2021,05.31,31,389721,255300,12343
2021,06.01,145,389866,255300,12353
2021,06.02,124,389990,255300,12366
2021,06.03,139,390129,255300,12375
2021,06.04,94,390223,255300,12382
2021,06.05,117,390340,255300,12395
2021,06.06,96,390436,255300,12404
2021,06.07,15,390451,255300,12414
2021,06.08,95,390546,255300,12423
2021,06.09,147,390693,255300,12430
2021,06.10,116,390809,255300,12433
2021,06.11,84,390893,255300,12433
2021,06.12,91,390984,255300,12436
2021,06.13,42,391026,255300,12439
2021,06.14,12,391038,255300,12441
2021,06.15,49,391087,255300,12446
2021,06.16,62,391149,255300,12456
2021,06.17,61,391210,255300,12464
2021,06.18,38,391248,255300,12478
2021,06.19,0,391248,255300,12478
2021,06.20,0,391248,255300,12478
2021,06.21,78,391326,255300,12496
2021,06.22,59,391385,255300,12502
2021,06.23,35,391420,255300,12502
2021,06.24,36,391456,255300,12502
2021,06.25,34,391490,255300,12505
2021,06.26,41,391531,255300,12505
2021,06.27,20,391551,255300,12505
2021,06.28,15,391566,255300,12509
2021,06.29,43,391609,255300,12510
2021,06.30,33,391642,255300,12510
2021,07.01,17,391659,255300,12511
2021,07.02,17,391676,255300,12511
2021,07.03,20,391696,255300,12513
2021,07.04,0,391696,255300,12513
2021,07.05,24,391720,255300,12513
2021,07.06,15,391735,255300,12514
2021,07.07,45,391780,255300,12516
2021,07.08,33,391813,255300,12516
2021,07.09,39,391852,255300,12517
2021,07.10,41,391893,255300,12519
2021,07.11,25,391918,255300,12519
2021,07.12,7,391925,255300,12521
2021,07.13,28,391953,255300,12522
2021,07.14,18,391971,255300,12523
2021,07.15,29,392000,255300,12524
2021,07.16,34,392034,255300,12524
2021,07.17,0,392034,255300,12524
2021,07.18,66,392100,255300,12524
2021,07.19,4,392104,255300,12527
2021,07.20,35,392139,255300,12531
2021,07.21,46,392185,255300,12534
2021,07.22,34,392219,255300,12534
2021,07.23,40,392259,255300,12534
2021,07.24,0,392259,255300,12534
2021,07.25,89,392348,255300,12534
2021,07.26,7,392355,255300,12534
2021,07.27,51,392406,255300,12534
2021,07.28,82,392488,255300,12534
2021,07.29,49,392537,255300,12536
2021,07.30,44,392581,255300,12536
2021,07.31,66,392647,255300,12540
2021,08.01,57,392704,255300,12540
2021,08.02,6,392710,255300,12540
2021,08.03,41,392751,255300,12541
2021,08.04,94,392845,255300,12541
2021,08.05,53,392898,255300,12541
2021,08.06,0,392898,255300,12541
2021,08.07,0,392898,255300,12541
2021,08.08,109,393007,255300,12541
2021,08.09,52,393059,255300,12541
2021,08.10,101,393160,255300,12543
2021,08.11,68,393228,255300,12544
2021,08.12,74,393302,255300,12544
2021,08.13,59,393361,255300,12544
2021,08.14,94,393455,255300,12544
2021,08.15,74,393529,255300,12544
2021,08.16,7,393536,255300,12544
2021,08.17,74,393610,255300,12546
2021,08.18,112,393722,255300,12547
2021,08.19,77,393799,255300,12547
2021,08.20,84,393883,255300,12547
2021,08.21,94,393977,255300,12547
2021,08.22,105,394082,255300,12547
2021,08.23,11,394093,255300,12547
2021,08.24,111,394204,255300,12547
2021,08.25,81,394285,255300,12547
2021,08.26,161,394446,255300,12547
2021,08.27,89,394535,255300,12548
2021,08.28,122,394657,255300,12548
