year,date,confirm_add,confirm,heal,dead
2021,01.04,0,9571,9388,64
2021,01.05,34,9605,9415,66
2021,01.06,0,9605,9415,66
2021,01.07,36,9641,9453,66
2021,01.08,0,9641,9453,66
2021,01.09,53,9694,9498,66
2021,01.10,0,9694,9498,66
2021,01.11,0,9694,9498,66
2021,01.12,46,9740,9549,66
2021,01.13,0,9740,9549,66
2021,01.14,79,9819,9597,66
2021,01.15,0,9819,9597,66
2021,01.16,80,9899,9658,66
2021,01.17,0,9899,9658,66
2021,01.18,0,9899,9658,66
2021,01.19,120,10019,9732,66
2021,01.20,0,10019,9732,66
2021,01.21,101,10120,9809,66
2021,01.22,0,10120,9809,66
2021,01.23,158,10278,9902,67
2021,01.24,0,10278,9902,67
2021,01.25,0,10278,9902,67
2021,01.26,133,10411,10013,67
2021,01.27,0,10411,10013,67
2021,01.28,125,10536,10122,68
2021,01.29,0,10536,10122,68
2021,01.30,212,10748,10260,68
2021,01.31,0,10748,10260,68
2021,02.01,0,10748,10260,68
2021,02.02,204,10952,10419,68
2021,02.03,0,10952,10419,68
2021,02.04,177,11129,10560,70
2021,02.05,0,11129,10560,70
2021,02.06,328,11457,10797,71
2021,02.07,0,11457,10797,71
2021,02.08,0,11457,10797,71
2021,02.09,379,11836,11038,71
2021,02.10,0,11836,11038,71
2021,02.11,335,12171,11275,71
2021,02.12,0,12171,11275,71
2021,02.13,406,12577,11534,73
2021,02.14,0,12577,11534,73
2021,02.15,0,12577,11534,73
2021,02.16,288,12865,11750,75
2021,02.17,0,12865,11750,75
2021,02.18,242,13107,11955,75
2021,02.19,0,13107,11955,75
2021,02.20,446,13553,12262,75
2021,02.21,0,13553,12262,75
2021,02.22,0,13553,12262,75
2021,02.23,331,13884,12561,76
2021,02.24,0,13884,12561,76
2021,02.25,350,14234,12846,80
2021,02.26,330,14564,13143,83
2021,02.27,0,14564,13143,83
2021,02.28,0,14564,13143,83
2021,03.01,0,14564,13143,83
2021,03.02,285,14849,13288,87
2021,03.03,0,14849,13288,87
2021,03.04,405,15254,13495,88
2021,03.05,0,15254,13495,88
2021,03.06,371,15625,13495,90
2021,03.07,0,15625,13495,90
2021,03.08,0,15625,13746,90
2021,03.09,390,16015,14047,91
2021,03.10,0,16015,14047,91
2021,03.11,298,16313,14374,93
2021,03.12,0,16313,14374,93
2021,03.13,347,16660,14583,96
2021,03.14,0,16660,14583,96
2021,03.15,0,16660,14583,96
2021,03.16,285,16945,14780,101
2021,03.17,0,16945,14780,101
2021,03.18,352,17297,15102,105
2021,03.19,0,17297,15102,105
2021,03.20,414,17711,15495,106
2021,03.21,0,17711,15495,106
2021,03.22,0,17711,15495,106
2021,03.23,367,18078,15654,108
2021,03.24,0,18078,15654,108
2021,03.25,348,18426,15863,109
2021,03.26,0,18426,15863,109
2021,03.27,0,18426,15863,109
2021,03.28,351,18777,16074,111
2021,03.29,0,18777,16074,111
2021,03.30,0,18777,16074,111
2021,03.31,0,18777,16074,111
2021,04.01,773,19550,16609,118
2021,04.02,0,19550,16609,118
2021,04.03,313,19863,16910,119
2021,04.04,0,19863,16910,119
2021,04.05,0,19863,16910,119
2021,04.06,0,19863,16910,119
2021,04.07,0,19863,16910,119
2021,04.08,402,20265,17227,124
2021,04.09,0,20265,17227,124
2021,04.10,371,20636,17456,127
2021,04.11,0,20636,17456,127
2021,04.12,0,20636,17456,127
2021,04.13,335,20971,17762,129
2021,04.14,0,20971,17762,129
2021,04.15,595,21566,18219,132
2021,04.16,0,21566,18219,132
2021,04.17,292,21858,18507,133
2021,04.18,0,21858,18507,133
2021,04.19,0,21858,18507,133
2021,04.20,174,22032,18706,136
2021,04.21,0,22032,18706,136
2021,04.22,196,22228,18908,136
2021,04.23,0,22228,18908,136
2021,04.24,205,22433,19074,138
2021,04.25,0,22433,19074,138
2021,04.26,0,22433,19074,138
2021,04.27,135,22568,19173,138
2021,04.28,0,22568,19173,138
2021,04.29,250,22818,19390,138
2021,04.30,0,22818,19390,138
2021,05.01,257,23075,19629,139
2021,05.02,0,23075,19629,139
2021,05.03,0,23075,19629,139
2021,05.04,126,23201,19740,140
2021,05.05,0,23201,19740,140
2021,05.06,0,23201,19740,140
2021,05.07,0,23201,19740,140
2021,05.08,110,23311,19838,142
2021,05.09,121,23432,19944,143
2021,05.10,0,23432,19944,143
2021,05.11,133,23565,20051,143
2021,05.12,0,23565,20051,143
2021,05.13,169,23734,20270,143
2021,05.14,0,23734,20270,143
2021,05.15,65,23799,20379,143
2021,05.16,0,23799,20379,143
2021,05.17,0,23799,20379,143
2021,05.18,110,23909,20556,145
2021,05.19,0,23909,20556,145
2021,05.20,130,24039,20759,147
2021,05.21,0,24039,20759,147
2021,05.22,68,24107,20976,147
2021,05.23,0,24107,20976,147
2021,05.24,0,24107,20976,147
2021,05.25,0,24107,20976,147
2021,05.26,84,24191,21265,149
2021,05.27,61,24252,21472,150
2021,05.28,0,24252,21472,150
2021,05.29,113,24365,21791,150
2021,05.30,0,24365,21791,150
2021,05.31,0,24365,21791,150
2021,06.01,64,24429,22118,152
2021,06.02,0,24429,22118,152
2021,06.03,0,24429,22118,152
2021,06.04,0,24429,22118,152
2021,06.05,162,24591,22815,154
2021,06.06,0,24591,22815,154
2021,06.07,0,24591,22815,154
2021,06.08,0,24591,22815,154
2021,06.09,60,24651,23180,154
2021,06.10,45,24696,23483,156
2021,06.11,0,24696,23483,156
2021,06.12,40,24736,23741,156
2021,06.13,0,24736,23741,156
2021,06.14,0,24736,23741,156
2021,06.15,19,24755,23910,157
2021,06.16,0,24755,23910,157
2021,06.17,77,24832,24165,157
2021,06.18,0,24832,24165,157
2021,06.19,32,24864,24264,158
2021,06.20,0,24864,24264,158
2021,06.21,0,24864,24264,158
2021,06.22,0,24864,24264,158
2021,06.23,21,24885,24407,158
2021,06.24,73,24958,24509,159
2021,06.25,0,24958,24509,159
2021,06.26,26,24984,24598,159
2021,06.27,0,24984,24598,159
2021,06.28,0,24984,24598,159
2021,06.29,0,24984,24598,159
2021,06.30,0,24984,24598,159
2021,07.01,70,25054,24729,159
2021,07.02,0,25054,24729,159
2021,07.03,22,25076,24784,159
2021,07.04,0,25076,24784,159
2021,07.05,0,25076,24784,159
2021,07.06,30,25106,24818,161
2021,07.07,0,25106,24818,161
2021,07.08,27,25133,24854,161
2021,07.09,0,25133,24854,161
2021,07.10,31,25164,24898,162
2021,07.11,0,25164,24898,162
2021,07.12,0,25164,24898,162
2021,07.13,34,25198,24941,162
2021,07.14,0,25198,24941,162
2021,07.15,47,25245,24964,162
2021,07.16,0,25245,24964,162
2021,07.17,15,25260,24973,162
2021,07.18,0,25260,24973,162
2021,07.19,0,25260,24973,162
2021,07.20,23,25283,25005,163
2021,07.21,0,25283,25005,163
2021,07.22,26,25309,25050,163
2021,07.23,0,25309,25050,163
2021,07.24,0,25309,25050,163
2021,07.25,16,25325,25081,163
2021,07.26,0,25325,25081,163
2021,07.27,19,25344,25113,163
2021,07.28,0,25344,25113,163
2021,07.29,26,25370,25143,163
2021,07.30,0,25370,25143,163
2021,07.31,14,25384,25166,164
2021,08.01,0,25384,25166,164
2021,08.02,0,25384,25166,164
2021,08.03,21,25405,25191,164
2021,08.04,0,25405,25191,164
2021,08.05,35,25440,25228,165
2021,08.06,0,25440,25228,165
2021,08.07,0,25440,25228,165
2021,08.08,22,25462,25228,165
2021,08.09,0,25462,25228,165
2021,08.10,25,25487,25228,165
2021,08.11,0,25487,25228,165
2021,08.12,42,25529,25228,165
2021,08.13,0,25529,25228,165
2021,08.14,35,25564,25228,165
2021,08.15,0,25564,25228,165
2021,08.16,0,25564,25228,165
2021,08.17,43,25607,25228,165
2021,08.18,0,25607,25228,165
2021,08.19,19,25626,25228,165
2021,08.20,0,25626,25228,165
2021,08.21,41,25667,25228,165
2021,08.22,0,25667,25228,165
2021,08.23,0,25667,25228,165
2021,08.24,50,25717,25228,165
2021,08.25,0,25717,25228,165
2021,08.26,45,25762,25228,165
2021,08.27,0,25762,25228,165
2021,08.28,0,25762,25228,165
