year,date,confirm_add,confirm,heal,dead
2020,06.04,54,1899,1292,20
2020,06.05,37,1936,1340,22
2020,06.06,38,1974,1360,22
2020,06.07,33,2007,1425,22
2020,06.08,25,2032,1445,23
2020,06.09,23,2055,1483,24
2020,06.10,38,2093,1572,26
2020,06.11,36,2129,1630,26
2020,06.12,37,2166,1668,26
2020,06.13,41,2207,1722,27
2020,06.14,78,2285,1791,27
2020,06.15,87,2372,1813,27
2020,06.16,100,2472,1847,28
2020,06.17,90,2562,1902,30
2020,06.18,95,2657,1933,31
2020,06.19,132,2789,1961,32
2020,06.20,192,2981,1981,35
2020,06.21,170,3151,2011,37
2020,06.22,205,3356,2021,40
2020,06.23,163,3519,2054,41
2020,06.24,207,3726,2082,42
2020,06.25,228,3954,2112,43
2020,06.26,250,4204,2162,43
2020,06.27,309,4513,2212,46
2020,06.28,235,4748,2242,47
2020,06.29,269,5017,2294,50
2020,06.30,279,5296,2370,57
2020,07.01,439,5735,2443,62
2020,07.02,526,6261,2530,66
2020,07.03,506,6767,2655,76
2020,07.04,327,7094,2714,78
2020,07.05,283,7377,2802,88
2020,07.06,314,7691,2843,92
2020,07.07,450,8141,2916,99
2020,07.08,345,8486,2983,112
2020,07.09,361,8847,3053,116
2020,07.10,511,9358,3134,122
2020,07.11,552,9910,3236,125
2020,07.12,719,10629,3387,132
2020,07.13,488,11117,3460,147
2020,07.14,327,11444,3538,149
2020,07.15,533,11977,3660,160
2020,07.16,521,12498,3735,167
2020,07.17,603,13101,3821,173
2020,07.18,0,13101,3821,173
2020,07.19,11505,24606,10704,900
2020,07.20,2537,27143,13109,1037
2020,07.21,1108,28251,14776,1079
2020,07.22,729,28980,15536,1111
2020,07.23,1369,30349,16791,1169
2020,07.24,898,31247,18038,1211
2020,07.25,877,32124,19203,1249
2020,07.26,689,32813,20388,1277
2020,07.27,483,33296,21205,1301
2020,07.28,422,33718,22296,1329
2020,07.29,874,34592,22296,1347
2020,07.30,631,35223,23985,1364
2020,07.31,396,35619,24685,1372
2020,08.01,680,36299,26419,1397
2020,08.02,420,36719,27274,1409
2020,08.03,410,37129,27927,1420
2020,08.04,412,37541,28743,1427
2020,08.05,569,38110,29513,1438
2020,08.06,549,38659,30099,1447
2020,08.07,503,39162,30764,1451
2020,08.08,409,39571,31062,1459
2020,08.09,348,39919,31822,1468
2020,08.10,166,40085,32126,1474
2020,08.11,370,40455,32734,1478
2020,08.12,304,40759,32997,1484
2020,08.13,310,41069,33288,1487
2020,08.14,304,41373,33592,1491
2020,08.15,272,41645,33951,1493
2020,08.16,211,41856,34276,1495
2020,08.17,135,41991,34537,1496
2020,08.18,155,42146,34855,1498
2020,08.19,0,42146,34855,1498
2020,08.20,361,42507,35486,1498
2020,08.21,196,42703,35831,1498
2020,08.22,186,42889,36056,1055
2020,08.23,134,43023,36397,1056
2020,08.24,103,43126,36615,1057
2020,08.25,119,43245,36925,1057
2020,08.26,113,43358,37217,1057
2020,08.27,101,43459,37492,1057
2020,08.28,128,43587,37726,1057
2020,08.29,125,43712,37973,1057
2020,08.30,108,43820,38198,1058
2020,08.31,78,43898,38459,1058
2020,09.01,60,43958,38649,1059
2020,09.02,78,44036,38895,1059
2020,09.03,99,44135,39174,1059
2020,09.04,64,44199,39389,1060
2020,09.05,94,44293,39599,1060
2020,09.06,110,44403,39826,1060
2020,09.07,55,44458,39960,1060
2020,09.08,29,44487,40092,1060
2020,09.09,126,44613,40336,1061
2020,09.10,71,44684,40487,1061
2020,09.11,77,44761,40631,1063
2020,09.12,67,44828,40779,1063
2020,09.13,0,44828,40779,1063
2020,09.14,100,44928,41023,1063
2020,09.15,71,44999,41103,1063
2020,09.16,73,45072,41210,1063
2020,09.17,81,45153,41317,1063
2020,09.18,91,45244,41415,1063
2020,09.19,91,45335,41484,1063
2020,09.20,0,45335,41484,1063
2020,09.21,136,45471,41682,1063
2020,09.22,71,45542,41796,1063
2020,09.23,88,45630,41904,1063
2020,09.24,127,45757,42005,1063
2020,09.25,175,45932,42147,1063
2020,09.26,158,46090,42302,1063
2020,09.27,161,46251,42453,1063
2020,09.28,104,46355,42613,1064
2020,09.29,167,46522,42761,1064
2020,09.30,147,46669,42879,1064
2020,10.01,172,46841,42983,1065
2020,10.02,215,47056,43137,1065
2020,10.03,128,47184,43278,1066
2020,10.04,244,47428,43418,1066
2020,10.05,207,47635,43521,1066
2020,10.06,164,47799,43644,1066
2020,10.07,298,48097,43798,1069
2020,10.08,245,48342,43957,1073
2020,10.09,275,48617,44097,1077
2020,10.10,307,48924,44227,1082
2020,10.11,306,49230,44227,1085
2020,10.12,298,49528,44522,1090
2020,10.13,343,49871,44712,1092
2020,10.14,330,50201,44884,1094
2020,10.15,388,50589,45080,1099
2020,10.16,431,51020,45288,1103
2020,10.17,470,51490,45509,1108
2020,10.18,554,52044,45736,1111
2020,10.19,482,52526,45863,1111
2020,10.20,384,52910,46139,1113
2020,10.21,549,53459,46444,1118
2020,10.22,547,54006,46726,1122
2020,10.23,582,54588,47050,1126
2020,10.24,556,55144,47337,1130
2020,10.25,606,55750,47616,1134
2020,10.26,420,56170,47843,1134
2020,10.27,568,56738,48223,1136
2020,10.28,538,57276,48637,1138
2020,10.29,522,57798,49097,1139
2020,10.30,596,58394,49522,1142
2020,10.31,484,58878,49983,1144
2020,11.01,0,58878,49983,1144
2020,11.02,1001,59879,50741,1155
2020,11.03,0,59879,50741,1155
2020,11.04,895,60774,51815,1163
2020,11.05,535,61309,52343,1167
2020,11.06,439,61748,52855,1170
2020,11.07,556,62304,53406,1172
2020,11.08,515,62819,53952,1177
2020,11.09,571,63390,54358,1182
2020,11.10,0,63390,54358,1182
2020,11.11,570,63960,54774,1185
2020,11.12,927,64887,55824,1193
2020,11.13,567,65454,56307,1195
2020,11.14,499,65953,56847,1196
2020,11.15,551,66504,57321,1199
2020,11.16,479,66983,57760,1203
2020,11.17,486,67469,58315,1207
2020,11.18,425,67894,58846,1212
2020,11.19,422,68316,59362,1217
2020,11.20,386,68702,59789,1223
2020,11.21,447,69149,60294,1227
2020,11.22,432,69581,60811,1231
2020,11.23,304,69885,61160,1237
2020,11.24,481,70366,61593,1241
2020,11.25,378,70744,62048,1245
2020,11.26,427,71171,62544,1251
2020,11.27,377,71548,62946,1256
2020,11.28,423,71971,63407,1262
2020,11.29,456,72427,63789,1266
2020,11.30,380,72807,64149,1271
2020,12.01,371,73178,64711,1275
2020,12.02,335,73513,65189,1277
2020,12.03,420,73933,65589,1281
2020,12.04,440,74373,66113,1285
2020,12.05,401,74774,66538,1290
2020,12.06,199,74973,66993,1295
2020,12.07,422,75395,67400,1297
2020,12.08,295,75690,67873,1301
2020,12.09,322,76012,68367,1303
2020,12.10,379,76391,68894,1306
2020,12.11,327,76718,69341,1307
2020,12.12,341,77059,69794,1307
2020,12.13,297,77356,70192,1307
2020,12.14,318,77674,70450,1312
2020,12.15,236,77910,70867,1316
2020,12.16,241,78151,71270,1317
2020,12.17,264,78415,71656,1321
2020,12.18,264,78679,72051,1324
2020,12.19,232,78911,72459,1328
2020,12.20,0,78911,72459,1328
2020,12.21,343,79254,73005,1331
2020,12.22,175,79429,73300,1335
2020,12.23,230,79659,73561,1337
2020,12.24,186,79845,73870,1340
2020,12.25,180,80025,74177,1340
2020,12.26,157,80182,74477,1344
2020,12.27,191,80373,74820,1348
2020,12.28,162,80535,75057,1349
2020,12.29,119,80654,75334,1353
2020,12.30,189,80843,75624,1354
2020,12.31,191,81034,75918,1355
2021,01.01,122,81156,76148,1356
2021,01.02,58,81214,76351,1358
2021,01.03,91,81305,76563,1359
2021,01.04,83,81388,76728,1360
2021,01.05,124,81512,76955,1360
2021,01.06,144,81656,77170,1361
2021,01.07,170,81826,77376,1363
2021,01.08,165,81991,77547,1365
2021,01.09,147,82138,77751,1367
2021,01.10,135,82273,77902,1369
2021,01.11,107,82380,78003,1371
2021,01.12,115,82495,78181,1374
2021,01.13,92,82587,78358,1375
2021,01.14,136,82723,78563,1378
2021,01.15,134,82857,78715,1381
2021,01.16,129,82986,78866,1382
2021,01.17,123,83109,78994,1384
2021,01.18,69,83178,79104,1387
2021,01.19,90,83268,79249,1390
2021,01.20,162,83430,79373,1392
2021,01.21,155,83585,79509,1394
2021,01.22,118,83703,79664,1396
2021,01.23,93,83796,79772,1398
2021,01.24,104,83900,79927,1400
2021,01.25,71,83971,80025,1401
2021,01.26,97,84068,80182,1402
2021,01.27,107,84175,80330,1405
2021,01.28,128,84303,80481,1408
2021,01.29,74,84377,80643,1409
2021,01.30,76,84453,80781,1411
2021,01.31,76,84529,80896,1412
2021,02.01,59,84588,80987,1412
2021,02.02,58,84646,81102,1414
2021,02.03,116,84762,81232,1415
2021,02.04,70,84832,81334,1418
2021,02.05,88,84920,81444,1420
2021,02.06,72,84992,81542,1423
2021,02.07,79,85071,81635,1426
2021,02.08,42,85113,81714,1431
2021,02.09,58,85171,81825,1433
2021,02.10,82,85253,81923,1436
2021,02.11,75,85328,82006,1437
2021,02.12,70,85398,82098,1439
2021,02.13,43,85441,82184,1441
2021,02.14,34,85475,82253,1441
2021,02.15,41,85516,82306,1442
2021,02.16,48,85564,82391,1444
2021,02.17,55,85619,82452,1446
2021,02.18,70,85689,82525,1447
2021,02.19,83,85772,82583,1450
2021,02.20,59,85831,82690,1452
2021,02.21,54,85885,82756,1458
2021,02.22,44,85929,82803,1458
2021,02.23,72,86001,82879,1460
2021,02.24,24,86025,82938,1460
2021,02.25,66,86091,83006,1463
2021,02.26,51,86142,83061,1463
2021,02.27,43,86185,83127,1463
2021,02.28,44,86229,83179,1464
2021,03.01,22,86251,83210,1466
2021,03.02,57,86308,83269,1467
2021,03.03,48,86356,83318,1468
2021,03.04,54,86410,83375,1468
2021,03.05,41,86451,83424,1470
2021,03.06,55,86506,83484,1471
2021,03.07,44,86550,83530,1471
2021,03.08,33,86583,83575,1473
2021,03.09,23,86606,83606,1475
2021,03.10,34,86640,83666,1476
2021,03.11,52,86692,83718,1476
2021,03.12,63,86755,83766,1480
2021,03.13,63,86818,83809,1480
2021,03.14,32,86850,83836,1481
2021,03.15,67,86917,83875,1483
2021,03.16,73,86990,83924,1484
2021,03.17,55,87045,83980,1485
2021,03.18,98,87143,84031,1485
2021,03.19,96,87239,84084,1487
2021,03.20,82,87321,84130,1488
2021,03.21,68,87389,84185,1490
2021,03.22,73,87462,84223,1490
2021,03.23,75,87537,84274,1490
2021,03.24,115,87652,84339,1492
2021,03.25,106,87758,84407,1494
2021,03.26,100,87858,84469,1494
2021,03.27,88,87946,84537,1494
2021,03.28,146,88092,84600,1495
2021,03.29,71,88163,84653,1497
2021,03.30,0,88163,84723,1498
2021,03.31,211,88374,84809,1499
2021,04.01,164,88538,84897,1500
2021,04.02,162,88700,84979,1500
2021,04.03,142,88842,85077,1502
2021,04.04,172,89014,85164,1506
2021,04.05,139,89153,85271,1507
2021,04.06,124,89277,85388,1509
2021,04.07,161,89438,85496,1512
2021,04.08,222,89660,85607,1516
2021,04.09,151,89811,85719,1516
2021,04.10,208,90019,85824,1519
2021,04.11,0,90019,85824,1519
2021,04.12,353,90372,86028,1528
2021,04.13,227,90599,86152,1532
2021,04.14,240,90839,86313,1534
2021,04.15,305,91144,86491,1540
2021,04.16,230,91374,86621,1544
2021,04.17,265,91639,86773,1546
2021,04.18,244,91883,86907,1549
2021,04.19,212,92095,87056,1555
2021,04.20,0,92095,87056,1555
2021,04.21,531,92626,87390,1561
2021,04.22,380,93006,87554,1566
2021,04.23,272,93278,87717,1573
2021,04.24,325,93603,87880,1578
2021,04.25,228,93831,88066,1582
2021,04.26,199,94030,88212,1584
2021,04.27,247,94277,88415,1589
2021,04.28,322,94599,88658,1592
2021,04.29,345,94944,88923,1598
2021,04.30,331,95275,89191,1604
2021,05.01,477,95752,89461,1612
2021,05.02,308,96060,89719,1619
2021,05.03,277,96337,89921,1622
2021,05.04,224,96561,90146,1630
2021,05.05,0,96561,90146,1630
2021,05.06,717,97278,90611,1640
2021,05.07,385,97663,90959,1643
2021,05.08,416,98079,91267,1649
2021,05.09,321,98400,91559,1655
2021,05.10,254,98654,91816,1660
2021,05.11,379,99033,92120,1667
2021,05.12,283,99316,92409,1675
2021,05.13,329,99645,92718,1681
2021,05.14,200,99845,92953,1687
2021,05.15,404,100249,93302,1695
2021,05.16,224,100473,93602,1703
2021,05.17,259,100732,93886,1711
2021,05.18,234,100966,94168,1718
2021,05.19,253,101219,94483,1725
2021,05.20,361,101580,94803,1729
2021,05.21,298,101878,95114,1735
2021,05.22,308,102186,95446,1743
2021,05.23,325,102511,95811,1751
2021,05.24,191,102702,96119,1757
2021,05.25,298,103000,96433,1765
2021,05.26,207,103207,96765,1773
2021,05.27,376,103583,97151,1781
2021,05.28,283,103866,97542,1788
2021,05.29,356,104222,98000,1797
2021,05.30,333,104555,98300,1803
2021,05.31,174,104729,98544,1808
2021,06.01,382,105111,98873,1815
2021,06.02,358,105469,99175,1821
2021,06.03,371,105840,99474,1830
2021,06.04,383,106223,99794,1837
2021,06.05,413,106636,100114,1842
2021,06.06,337,106973,100447,1847
2021,06.07,362,107335,100722,1852
2021,06.08,379,107714,101033,1859
2021,06.09,459,108173,101364,1864
2021,06.10,494,108667,101715,1869
2021,06.11,526,109193,102018,1876
2021,06.12,619,109812,102314,1881
2021,06.13,558,110370,102633,1890
2021,06.14,459,110829,102890,1899
2021,06.15,514,111343,103257,1905
2021,06.16,647,111990,103565,1912
2021,06.17,787,112777,103930,1916
2021,06.18,653,113430,104302,1920
2021,06.19,870,114300,104706,1925
2021,06.20,730,115030,105050,1931
2021,06.21,585,115615,105410,1937
2021,06.22,931,116546,105932,1945
2021,06.23,738,117284,106383,1953
2021,06.24,822,118106,106858,1958
2021,06.25,875,118981,107391,1964
2021,06.26,892,119873,107915,1971
2021,06.27,992,120865,108465,1977
2021,06.28,1081,121946,108953,1982
2021,06.29,1092,123038,109511,1992
2021,06.30,1965,125003,110082,2000
2021,07.01,1392,126395,110698,2009
2021,07.02,1485,127880,111269,2019
2021,07.03,1352,129232,111934,2027
2021,07.04,1401,130633,112644,2037
2021,07.05,1437,132070,113212,2046
2021,07.06,1233,133303,113975,2054
2021,07.07,1198,134501,114756,2063
2021,07.08,1238,135739,115513,2073
2021,07.09,1319,137058,116358,2083
2021,07.10,1295,138353,117250,2093
2021,07.11,1295,139648,118008,2102
2021,07.12,1330,140978,118771,2113
2021,07.13,1292,142270,119694,2123
2021,07.14,1398,143668,120731,2133
2021,07.15,1290,144958,121760,2143
2021,07.16,1334,146292,122923,2154
2021,07.17,1364,147656,124058,2165
2021,07.18,1373,149029,125161,2175
2021,07.19,1287,150316,126450,2186
2021,07.20,1291,151607,127692,2196
2021,07.21,1102,152709,128905,2205
2021,07.22,1169,153878,130742,2217
2021,07.23,1127,155005,132138,2227
2021,07.24,0,155005,132138,2227
2021,07.25,2142,157147,135132,2249
2021,07.26,973,158120,136700,2261
2021,07.27,969,159089,138316,2275
2021,07.28,996,160085,140039,2288
2021,07.29,930,161015,141499,2301
2021,07.30,958,161973,142984,2311
2021,07.31,919,162892,144564,2325
2021,08.01,954,163846,146061,2335
2021,08.02,897,164743,147377,2344
2021,08.03,797,165540,149171,2354
2021,08.04,696,166236,150852,2363
2021,08.05,840,167076,152402,2372
2021,08.06,0,167076,152402,2372
2021,08.07,658,167734,152402,2380
2021,08.08,681,168415,152402,2389
2021,08.09,1085,169500,152402,2407
2021,08.10,471,169971,152402,2413
2021,08.11,382,170353,152402,2420
2021,08.12,417,170770,152402,2426
2021,08.13,468,171238,152402,2433
2021,08.14,520,171758,152402,2439
2021,08.15,332,172090,152402,2446
2021,08.16,237,172327,152402,2451
2021,08.17,341,172668,152402,2457
2021,08.18,269,172937,152402,2462
2021,08.19,249,173186,152402,2468
2021,08.20,242,173428,152402,2473
2021,08.21,248,173676,152402,2478
2021,08.22,244,173920,152402,2484
2021,08.23,228,174148,152402,2489
2021,08.24,199,174347,152402,2494
2021,08.25,229,174576,152402,2498
2021,08.26,237,174813,152402,2503
2021,08.27,196,175009,152402,2507
2021,08.28,215,175224,152402,2513
