year,date,confirm_add,confirm,heal,dead
2020,12.30,112,96251,78475,1667
2020,12.31,0,96251,78475,1667
2021,01.01,207,96458,78737,1670
2021,01.02,156,96614,78802,1681
2021,01.03,188,96802,79073,1685
2021,01.04,106,96908,79257,1686
2021,01.05,219,97127,79357,1690
2021,01.06,271,97398,79966,1694
2021,01.07,335,97733,80306,1702
2021,01.08,221,97954,80671,1703
2021,01.09,0,97954,80671,1703
2021,01.10,230,98184,80808,1704
2021,01.11,150,98334,81101,1713
2021,01.12,98,98432,81255,1716
2021,01.13,0,98432,81255,1716
2021,01.14,123,98555,81667,1720
2021,01.15,304,98859,82195,1726
2021,01.16,223,99082,83324,1728
2021,01.17,80,99162,83350,1731
2021,01.18,65,99227,82427,1734
2021,01.19,0,99227,82427,1734
2021,01.20,81,99308,82654,1734
2021,01.21,136,99444,82654,1736
2021,01.22,186,99630,82729,1739
2021,01.23,139,99769,82866,1740
2021,01.24,214,99983,82969,1744
2021,01.25,69,100052,83418,1744
2021,01.26,141,100193,83625,1750
2021,01.27,130,100323,83691,1751
2021,01.28,99,100422,83757,1753
2021,01.29,0,100422,83757,1753
2021,01.30,141,100563,83821,1753
2021,01.31,112,100675,83855,1755
2021,02.01,181,100856,83936,1766
2021,02.02,153,101009,83990,1766
2021,02.03,0,101009,83990,1766
2021,02.04,330,101339,84143,1773
2021,02.05,195,101534,84268,1776
2021,02.06,0,101534,84268,1776
2021,02.07,285,101819,84361,1779
2021,02.08,125,101944,84473,1786
2021,02.09,104,102048,84542,1789
2021,02.10,173,102221,84728,1791
2021,02.11,132,102353,84790,1794
2021,02.12,0,102353,84790,1794
2021,02.13,260,102613,84873,1794
2021,02.14,179,102792,84952,1795
2021,02.15,222,103014,85250,1795
2021,02.16,0,103014,85250,1795
2021,02.17,318,103332,85391,1801
2021,02.18,283,103615,85457,1807
2021,02.19,226,103841,85512,1813
2021,02.20,0,103841,85512,1813
2021,02.21,152,103993,85540,1817
2021,02.22,313,104306,85626,1827
2021,02.23,194,104500,85665,1837
2021,02.24,280,104780,86378,1839
2021,02.25,277,105057,86497,1847
2021,02.26,0,105057,86497,1847
2021,02.27,410,105467,86521,1853
2021,02.28,506,105973,86678,1856
2021,03.01,0,105973,86678,1856
2021,03.02,152,106125,86717,1859
2021,03.03,345,106470,86860,1863
2021,03.04,859,107329,87099,1870
2021,03.05,0,107329,87099,1870
2021,03.06,400,107729,87176,1873
2021,03.07,633,108362,87550,1874
2021,03.08,465,108827,87570,1876
2021,03.09,337,109164,87623,1879
2021,03.10,479,109643,87736,1886
2021,03.11,713,110356,87903,1898
2021,03.12,1579,111935,88209,1901
2021,03.13,0,111935,88209,1901
2021,03.14,870,112805,88326,1908
2021,03.15,1162,113967,88596,1918
2021,03.16,1064,115031,88781,1925
2021,03.17,0,115031,88781,1925
2021,03.18,1279,116310,89061,1937
2021,03.19,1225,117535,89203,1954
2021,03.20,1354,118889,89388,1982
2021,03.21,1274,120163,89508,1994
2021,03.22,747,120910,89622,2011
2021,03.23,1130,122040,90376,2023
2021,03.24,1127,123167,90586,2048
2021,03.25,1540,124707,90770,2066
2021,03.26,1463,126170,91268,2092
2021,03.27,2008,128178,91513,2098
2021,03.28,2036,130214,91754,2117
2021,03.29,0,130214,91754,2117
2021,03.30,0,130214,91754,2117
2021,03.31,0,130214,91754,2117
2021,04.01,3844,134058,92679,2153
2021,04.02,984,135042,93067,2167
2021,04.03,1851,136893,93430,2186
2021,04.04,1184,138077,93650,2206
2021,04.05,911,138988,94183,2224
2021,04.06,460,139448,94361,2244
2021,04.07,394,139842,96578,2258
2021,04.08,1523,141365,97194,2276
2021,04.09,1698,143063,97650,2292
2021,04.10,1091,144154,98183,2309
2021,04.11,1030,145184,98605,2330
2021,04.12,486,145670,99095,2348
2021,04.13,486,146156,99210,2368
2021,04.14,991,147147,99580,2394
2021,04.15,981,148128,99580,2420
2021,04.16,1091,149219,99580,2424
2021,04.17,1041,150260,99580,2443
2021,04.18,1027,151287,101362,2463
2021,04.19,366,151653,101642,2481
2021,04.20,241,151894,102278,2501
2021,04.21,629,152523,103838,2519
2021,04.22,965,153488,105279,2540
2021,04.23,904,154392,105367,2560
2021,04.24,773,155165,106093,2583
2021,04.25,1153,156318,106093,2603
2021,04.26,469,156787,106588,2622
2021,04.27,194,156981,106836,2643
2021,04.28,511,157492,106836,2665
2021,04.29,834,158326,107882,2688
2021,04.30,495,158821,108124,2707
2021,05.01,497,159318,108565,2724
2021,05.02,1104,160422,108861,2763
2021,05.03,0,160422,108861,2763
2021,05.04,137,160559,109077,2781
2021,05.05,345,160904,109217,2805
2021,05.06,489,161393,109769,2825
2021,05.07,705,162098,110480,2850
2021,05.08,568,162666,110653,2865
2021,05.09,572,163238,111129,2883
2021,05.10,316,163554,111191,2895
2021,05.11,66,163620,112298,2907
2021,05.12,356,163976,113057,2928
2021,05.13,410,164386,113124,2950
2021,05.14,334,164720,113248,2968
2021,05.15,392,165112,113432,2976
2021,05.16,267,165379,113489,3001
2021,05.17,86,165465,113612,3003
2021,05.18,72,165537,113874,3013
2021,05.19,469,166006,113917,3021
2021,05.20,376,166382,114235,3035
2021,05.21,494,166876,114285,3040
2021,05.22,659,167535,114394,3043
2021,05.23,573,168108,114452,3049
2021,05.24,435,168543,114679,3073
2021,05.25,0,168543,114679,3073
2021,05.26,813,169356,115844,3097
2021,05.27,0,169356,115844,3097
2021,05.28,341,169697,115988,3108
2021,05.29,344,170041,116018,3124
2021,05.30,606,170647,116776,3157
2021,05.31,0,170647,116776,3157
2021,06.01,88,170735,116847,3172
2021,06.02,349,171084,117023,3188
2021,06.03,142,171226,117039,3206
2021,06.04,432,171658,117345,3223
2021,06.05,284,171942,117469,3240
2021,06.06,383,172325,117502,3264
2021,06.07,166,172491,117595,3287
2021,06.08,148,172639,118226,3308
2021,06.09,433,173072,118621,3326
2021,06.10,589,173661,118933,3345
2021,06.11,624,174285,119246,3362
2021,06.12,488,174773,119589,3378
2021,06.13,403,175176,120031,3396
2021,06.14,161,175337,120208,3410
2021,06.15,344,175681,120359,3421
2021,06.16,456,176137,120894,3428
2021,06.17,485,176622,121206,3428
2021,06.18,1456,178078,122346,3437
2021,06.19,0,178078,122346,3437
2021,06.20,714,178792,122631,3447
2021,06.21,283,179075,122704,3456
2021,06.22,218,179293,122965,3461
2021,06.23,583,179876,123050,3484
2021,06.24,622,180498,123363,3514
2021,06.25,741,181239,123462,3538
2021,06.26,646,181885,123853,3556
2021,06.27,508,182393,124392,3574
2021,06.28,204,182597,124436,3595
2021,06.29,287,182884,124588,3612
2021,06.30,719,183603,125388,3621
2021,07.01,558,184161,125684,3634
2021,07.02,376,184537,126594,3640
2021,07.03,523,185060,126680,3651
2021,07.04,531,185591,126956,3671
2021,07.05,277,185868,127625,3675
2021,07.06,185,186053,128811,3690
2021,07.07,400,186453,129165,3697
2021,07.08,506,186959,129165,3705
2021,07.09,566,187525,131099,3716
2021,07.10,452,187977,177783,3718
2021,07.11,536,188513,178119,3721
2021,07.12,241,188754,179520,3722
2021,07.13,188,188942,179861,3723
2021,07.14,761,189703,180624,3732
2021,07.15,480,190183,180624,3737
2021,07.16,837,191020,180624,3746
2021,07.17,692,191712,180624,3754
2021,07.18,723,192435,181682,3760
2021,07.19,323,192758,182326,3775
2021,07.20,431,193189,182921,3783
2021,07.21,618,193807,183211,3800
2021,07.22,503,194310,183980,3811
2021,07.23,801,195111,184461,3826
2021,07.24,787,195898,184885,3838
2021,07.25,847,196745,185762,3849
2021,07.26,664,197409,185808,3865
2021,07.27,550,197959,186594,3872
2021,07.28,1982,199941,187824,3895
2021,07.29,0,199941,187824,3895
2021,07.30,1068,201009,188222,3910
2021,07.31,945,201954,188438,3926
2021,08.01,1259,203213,188936,3931
2021,08.02,467,203680,189131,3946
2021,08.03,591,204271,189692,3970
2021,08.04,2420,206691,191188,4025
2021,08.05,0,206691,191188,4025
2021,08.06,1571,208262,191188,4057
2021,08.07,1561,209823,191188,4088
2021,08.08,1205,211028,191188,4117
2021,08.09,800,211828,191188,4149
2021,08.10,1928,213756,191188,4211
2021,08.11,0,213756,191188,4211
2021,08.12,3520,217276,191188,4273
2021,08.13,1437,218713,191188,4302
2021,08.14,1225,219938,191188,4319
2021,08.15,789,220727,191188,4340
2021,08.16,0,220727,191188,4340
2021,08.17,679,221406,191188,4350
2021,08.18,1488,222894,191188,4354
2021,08.19,2769,225663,191188,4404
2021,08.20,1414,227077,191188,4435
2021,08.21,1286,228363,191188,4467
2021,08.22,0,228363,191188,4467
2021,08.23,646,229009,191188,4497
2021,08.24,619,229628,191188,4528
2021,08.25,1166,230794,191188,4564
2021,08.26,1258,232052,191188,4600
2021,08.27,817,232869,191188,4635
2021,08.28,932,233801,191188,4666
