year,date,confirm_add,confirm,heal,dead
2021,03.19,138,41684,39105,483
2021,03.20,281,41965,39221,486
2021,03.21,238,42203,39282,492
2021,03.22,274,42477,39350,492
2021,03.23,176,42653,39504,494
2021,03.24,118,42771,39694,498
2021,03.25,93,42864,39976,502
2021,03.26,146,43010,41153,504
2021,03.27,169,43179,41153,504
2021,03.28,320,43499,41292,508
2021,03.29,133,43632,41398,509
2021,03.30,0,43632,41398,509
2021,03.31,0,43632,41398,509
2021,04.01,507,44139,41848,523
2021,04.02,235,44374,41910,528
2021,04.03,207,44581,42121,531
2021,04.04,102,44683,42264,533
2021,04.05,107,44790,42346,537
2021,04.06,96,44886,42358,538
2021,04.07,122,45008,42641,542
2021,04.08,31,45039,43306,548
2021,04.09,15,45054,43354,557
2021,04.10,139,45193,43483,559
2021,04.11,130,45323,43555,564
2021,04.12,204,45527,43640,570
2021,04.13,260,45787,43721,575
2021,04.14,162,45949,43984,586
2021,04.15,102,46051,44162,592
2021,04.16,134,46185,44322,596
2021,04.17,145,46330,44392,599
2021,04.18,185,46515,44437,602
2021,04.19,140,46655,44525,604
2021,04.20,118,46773,44760,604
2021,04.21,181,46954,45039,609
2021,04.22,0,46954,45039,609
2021,04.23,218,47172,45136,616
2021,04.24,211,47383,45278,622
2021,04.25,288,47671,45334,624
2021,04.26,105,47776,45558,625
2021,04.27,165,47941,45642,628
2021,04.28,70,48011,45740,634
2021,04.29,166,48177,45909,638
2021,04.30,0,48177,45909,638
2021,05.01,477,48654,46238,643
2021,05.02,0,48654,46238,643
2021,05.03,0,48654,46238,643
2021,05.04,0,48654,46238,643
2021,05.05,0,48654,46238,643
2021,05.06,669,49323,46683,667
2021,05.07,137,49460,46922,674
2021,05.08,92,49552,47146,682
2021,05.09,341,49893,47173,683
2021,05.10,177,50070,47300,689
2021,05.11,139,50209,47384,691
2021,05.12,92,50301,47518,696
2021,05.13,214,50515,47698,702
2021,05.14,218,50733,47776,704
2021,05.15,216,50949,47946,705
2021,05.16,164,51113,48049,710
2021,05.17,105,51218,48247,718
2021,05.18,172,51390,48355,723
2021,05.19,246,51636,48445,733
2021,05.20,191,51827,48531,739
2021,05.21,0,51827,48531,739
2021,05.22,606,52433,48951,759
2021,05.23,279,52712,49138,763
2021,05.24,495,53207,49360,774
2021,05.25,225,53432,49550,779
2021,05.26,0,53432,49550,779
2021,05.27,171,53603,49596,789
2021,05.28,300,53903,49670,795
2021,05.29,365,54268,50053,807
2021,05.30,391,54659,50241,818
2021,05.31,482,55141,50443,824
2021,06.01,408,55549,50675,830
2021,06.02,263,55812,50948,854
2021,06.03,452,56264,51048,865
2021,06.04,717,56981,51177,877
2021,06.05,596,57577,51821,899
2021,06.06,480,58057,51882,905
2021,06.07,650,58707,52032,912
2021,06.08,385,59092,52390,920
2021,06.09,722,59814,52646,936
2021,06.10,515,60329,52769,950
2021,06.11,1045,61374,53143,968
2021,06.12,1432,62806,53734,973
2021,06.13,1399,64205,54137,993
2021,06.14,884,65089,54535,995
2021,06.15,726,65815,55187,1008
2021,06.16,1206,67021,55538,1040
2021,06.17,2075,69096,56334,1073
2021,06.18,1016,70112,57716,1107
2021,06.19,1649,71761,58970,1134
2021,06.20,1403,73164,59249,1161
2021,06.21,1518,74682,59676,1164
2021,06.22,1084,75766,60484,1179
2021,06.23,1567,77333,61211,1224
2021,06.24,0,77333,61211,1224
2021,06.25,1390,78723,62026,1279
2021,06.26,4975,83698,63357,1345
2021,06.27,1007,84705,63932,1400
2021,06.28,0,84705,63932,1400
2021,06.29,1944,86649,64900,1445
2021,06.30,0,86649,64900,1445
2021,07.01,3268,89917,67330,1521
2021,07.02,1291,91208,67780,1556
2021,07.03,1661,92869,68710,1586
2021,07.04,1178,94047,69672,1626
2021,07.05,1656,95703,70383,1649
2021,07.06,1384,97087,70773,1662
2021,07.07,1435,98522,71518,1690
2021,07.08,1286,99808,75272,1742
2021,07.09,1193,101001,75850,1812
2021,07.10,1372,102373,76102,1883
2021,07.11,3222,105595,77957,1991
2021,07.12,0,105595,77957,1991
2021,07.13,1284,106879,78579,2019
2021,07.14,1176,108055,78908,2090
2021,07.15,730,108785,80421,2240
2021,07.16,571,109356,82405,2270
2021,07.17,2061,111417,86666,2467
2021,07.18,0,111417,86666,2467
2021,07.19,743,112160,87313,2506
2021,07.20,664,112824,87778,2532
2021,07.21,614,113438,89010,2557
2021,07.22,467,113905,90199,2620
2021,07.23,495,114400,90448,2665
2021,07.24,609,115009,90761,2714
2021,07.25,784,115793,92030,2760
2021,07.26,810,116603,92879,2811
2021,07.27,690,117293,93508,2871
2021,07.28,0,117293,93508,2871
2021,07.29,277,117570,93931,2927
2021,07.30,326,117896,94412,2970
2021,07.31,1026,118922,95250,3044
2021,08.01,363,119285,95913,3057
2021,08.02,0,119285,95913,3057
2021,08.03,512,119797,96341,3080
2021,08.04,0,119797,96341,3080
2021,08.05,424,120221,96891,3142
2021,08.06,0,120221,96891,3142
2021,08.07,274,120495,96891,3158
2021,08.08,319,120814,96891,3182
2021,08.09,389,121203,96891,3196
2021,08.10,304,121507,96891,3204
2021,08.11,0,121507,96891,3204
2021,08.12,310,121817,96891,3244
2021,08.13,0,121817,96891,3244
2021,08.14,410,122227,96891,3271
2021,08.15,242,122469,96891,3277
2021,08.16,0,122469,96891,3277
2021,08.17,230,122699,96891,3288
2021,08.18,186,122885,96891,3300
2021,08.19,0,122885,96891,3300
2021,08.20,197,123082,96891,3316
2021,08.21,160,123242,96891,3325
2021,08.22,339,123581,96891,3342
2021,08.23,0,123581,96891,3342
2021,08.24,280,123861,96891,3345
2021,08.25,171,124032,96891,3346
2021,08.26,243,124275,96891,3361
2021,08.27,0,124275,96891,3361
2021,08.28,128,124403,96891,3369
