year,date,confirm_add,confirm,heal,dead
2020,05.17,1527,23358,8512,220
2020,05.18,0,23358,8512,220
2020,05.19,1705,25063,10791,227
2020,05.20,0,25063,10791,227
2020,05.21,941,26004,11809,233
2020,05.22,894,26898,12755,237
2020,05.23,994,27892,13798,241
2020,05.24,1593,29485,15056,245
2020,05.25,0,29485,15056,245
2020,05.26,1601,31086,15982,253
2020,05.27,0,31086,15982,253
2020,05.28,1446,32532,16685,258
2020,05.29,638,33170,17097,260
2020,05.30,0,33170,17097,260
2020,05.31,1387,34557,17932,264
2020,06.01,0,34557,17932,264
2020,06.02,1231,35788,18726,269
2020,06.03,0,35788,18726,269
2020,06.04,1230,37018,19572,273
2020,06.05,0,37018,19572,273
2020,06.06,624,37642,20337,274
2020,06.07,1166,38808,21806,276
2020,06.08,0,38808,21806,276
2020,06.09,1096,39904,22740,283
2020,06.10,0,39904,22740,283
2020,06.11,1082,40986,25234,286
2020,06.12,513,41499,25946,287
2020,06.13,491,41990,26761,288
2020,06.14,304,42294,27462,289
2020,06.15,0,42294,27462,289
2020,06.16,688,42982,28861,293
2020,06.17,0,42982,28861,293
2020,06.18,770,43752,30241,298
2020,06.19,393,44145,30996,300
2020,06.20,388,44533,31754,301
2020,06.21,392,44925,32415,302
2020,06.22,0,44925,32415,302
2020,06.23,758,45683,33703,305
2020,06.24,0,45683,33703,305
2020,06.25,880,46563,35165,308
2020,06.26,410,46973,35469,310
2020,06.27,0,46973,35469,310
2020,06.28,824,47797,36411,313
2020,06.29,0,47797,36411,313
2020,06.30,870,48667,37566,315
2020,07.01,0,48667,37566,315
2020,07.02,402,49069,38160,316
2020,07.03,400,49469,38664,317
2020,07.04,1388,50857,39857,321
2020,07.05,683,51540,40297,323
2020,07.06,0,51540,40297,323
2020,07.07,1060,52600,41714,326
2020,07.08,445,53045,42282,327
2020,07.09,532,53577,43570,328
2020,07.10,473,54050,43969,330
2020,07.11,0,54050,43969,330
2020,07.12,403,54453,44648,331
2020,07.13,401,54854,45140,333
2020,07.14,344,55198,45513,334
2020,07.15,375,55573,46025,335
2020,07.16,275,55848,46418,335
2020,07.17,574,56422,48448,337
2020,07.18,289,56711,48917,338
2020,07.19,211,56922,49269,339
2020,07.20,271,57193,49621,340
2020,07.21,305,57498,49964,341
2020,07.22,0,57498,49964,341
2020,07.23,490,57988,50848,342
2020,07.24,261,58249,51235,343
2020,07.25,313,58562,51628,343
2020,07.26,351,58913,52182,344
2020,07.27,0,58913,52182,344
2020,07.28,633,59546,52905,347
2020,07.29,375,59921,53202,347
2020,07.30,302,60223,53626,349
2020,07.31,283,60506,53909,351
2020,08.01,254,60760,54255,351
2020,08.02,239,60999,54615,351
2020,08.03,0,60999,54615,351
2020,08.04,353,61352,55090,351
2020,08.05,254,61606,55385,353
2020,08.06,0,61606,55385,353
2020,08.07,455,62061,56015,356
2020,08.08,239,62300,56245,356
2020,08.09,225,62525,56568,357
2020,08.10,0,62525,56568,357
2020,08.11,441,62966,56961,358
2020,08.12,246,63212,57193,358
2020,08.13,277,63489,57372,358
2020,08.14,330,63819,57473,359
2020,08.15,283,64102,57571,361
2020,08.16,210,64312,57694,364
2020,08.17,229,64541,57794,364
2020,08.18,0,64541,57794,364
2020,08.19,800,65341,58022,367
2020,08.20,461,65802,58153,369
2020,08.21,391,66193,58296,370
2020,08.22,424,66617,58408,372
2020,08.23,390,67007,58488,375
2020,08.24,275,67282,58582,376
2020,08.25,339,67621,58754,377
2020,08.26,399,68020,59070,378
2020,08.27,491,68511,59472,378
2020,08.28,390,68901,59861,379
2020,08.29,427,69328,60202,379
2020,08.30,362,69690,60600,382
2020,08.31,0,69690,60600,382
2020,09.01,1115,70805,61491,384
2020,09.02,735,71540,62029,387
2020,09.03,614,72154,62668,387
2020,09.04,612,72766,63158,387
2020,09.05,705,73471,63652,388
2020,09.06,513,73984,66095,388
2020,09.07,470,74454,66533,390
2020,09.08,644,75098,66943,391
2020,09.09,883,75981,67359,393
2020,09.10,930,76911,67945,398
2020,09.11,931,77842,68462,398
2020,09.12,1007,78849,68983,399
2020,09.13,640,79489,69451,399
2020,09.14,0,79489,69451,399
2020,09.15,1451,80940,70635,401
2020,09.16,842,81782,71456,402
2020,09.17,786,82568,72117,402
2020,09.18,865,83433,72790,403
2020,09.19,809,84242,73512,404
2020,09.20,674,84916,74273,404
2020,09.21,679,85595,75086,405
2020,09.22,852,86447,76025,405
2020,09.23,1083,87530,76995,406
2020,09.24,1002,88532,77937,407
2020,09.25,1008,89540,78819,409
2020,09.26,1078,90618,79676,411
2020,09.27,851,91469,80544,412
2020,09.28,626,92095,81462,413
2020,09.29,995,93090,82538,416
2020,09.30,0,93090,82538,416
2020,10.01,2258,95348,84903,421
2020,10.02,1181,96529,86071,424
2020,10.03,1231,97760,87122,426
2020,10.04,1041,98801,88123,426
2020,10.05,932,99733,89410,429
2020,10.06,1061,100794,90556,435
2020,10.07,1046,101840,91710,436
2020,10.08,1089,102929,93479,438
2020,10.09,1075,104004,94903,442
2020,10.10,1129,105133,95973,443
2020,10.11,1096,106229,97284,445
2020,10.12,1064,107293,98555,446
2020,10.13,1315,108608,100007,448
2020,10.14,1431,110039,101659,450
2020,10.15,1398,111437,103325,452
2020,10.16,1412,112849,104943,455
2020,10.17,1538,114387,106354,459
2020,10.18,1215,115602,107516,463
2020,10.19,915,116517,108811,466
2020,10.20,1077,117594,110313,470
2020,10.21,1538,119132,111814,472
2020,10.22,1578,120710,113364,474
2020,10.23,1563,122273,115068,475
2020,10.24,1491,123764,116894,475
2020,10.25,1359,125123,118931,477
2020,10.26,1111,126234,120750,480
2020,10.27,1390,127624,122458,482
2020,10.28,1400,129024,124647,485
2020,10.29,1312,130336,126147,488
2020,10.30,1172,131508,127607,490
2020,10.31,1121,132629,128902,495
2020,11.01,1278,133907,130508,496
2020,11.02,1234,135141,132024,497
2020,11.03,1008,136149,133490,503
2020,11.04,1161,137310,134983,505
2020,11.05,1289,138599,136118,508
2020,11.06,1292,139891,136936,510
2020,11.07,1141,141032,137608,514
2020,11.08,1111,142143,138291,514
2020,11.09,1146,143289,138959,515
2020,11.10,0,143289,138959,515
2020,11.11,1096,144385,139701,518
2020,11.12,2350,146735,141215,523
2020,11.13,1226,147961,141883,528
2020,11.14,1174,149135,142561,528
2020,11.15,1210,150345,143252,530
2020,11.16,1209,151554,143932,534
2020,11.17,1255,152809,144647,538
2020,11.18,1292,154101,145537,542
2020,11.19,1153,155254,146469,544
2020,11.20,1269,156523,147309,547
2020,11.21,1262,157785,148080,548
2020,11.22,1205,158990,148871,552
2020,11.23,1065,160055,149578,554
2020,11.24,1310,161365,150261,559
2020,11.25,1297,162662,151044,563
2020,11.26,0,162662,151044,563
2020,11.27,2588,165250,152708,567
2020,11.28,1252,166502,153449,569
2020,11.29,1251,167753,154185,570
2020,11.30,1107,168860,154899,572
2020,12.01,1289,170149,155667,576
2020,12.02,1285,171434,156380,580
2020,12.03,1317,172751,157035,585
2020,12.04,1311,174062,157828,586
2020,12.05,1214,175276,158498,589
2020,12.06,1153,176429,159132,592
2020,12.07,1148,177577,159711,594
2020,12.08,1260,178837,160295,596
2020,12.09,1313,180150,161084,598
2020,12.10,1255,181405,161741,602
2020,12.11,1196,182601,162435,607
2020,12.12,1154,183755,163048,609
2020,12.13,0,183755,163048,609
2020,12.14,2286,186041,164349,618
2020,12.15,1226,187267,165023,622
2020,12.16,1278,188545,165749,626
2020,12.17,0,188545,165749,626
2020,12.18,2605,191150,167306,630
2020,12.19,1254,192404,168129,634
2020,12.20,1171,193575,168995,637
2020,12.21,1077,194652,169840,639
2020,12.22,1226,195878,171451,642
2020,12.23,1246,197124,172984,645
2020,12.24,1311,198435,174479,647
2020,12.25,1230,199665,175865,653
2020,12.26,1227,200892,177407,655
2020,12.27,0,200892,177407,655
2020,12.28,1971,202863,179925,660
2020,12.29,1506,204369,181400,662
2020,12.30,1723,206092,183007,665
2020,12.31,1730,207822,184442,669
2021,01.01,1856,209678,186019,671
2021,01.02,1963,211641,188100,674
2021,01.03,1590,213231,189709,679
2021,01.04,1501,214732,191455,682
2021,01.05,0,214732,191455,682
2021,01.06,1967,216699,193321,685
2021,01.07,2067,218766,195520,689
2021,01.08,2988,221754,199178,694
2021,01.09,5948,227702,203660,702
2021,01.10,2876,230578,206114,708
2021,01.11,2404,232982,208366,711
2021,01.12,0,232982,208366,711
2021,01.13,6605,239587,213149,723
2021,01.14,3382,242969,215820,726
2021,01.15,3407,246376,218988,733
2021,01.16,3432,249808,222106,740
2021,01.17,3453,253261,225374,745
2021,01.18,3471,256732,228364,751
2021,01.19,3491,260223,231675,756
2021,01.20,3506,263729,235421,762
2021,01.21,3529,267258,239322,766
2021,01.22,3552,270810,243267,776
2021,01.23,3566,274376,247318,783
2021,01.24,3579,277955,251484,792
2021,01.25,3591,281546,255304,798
2021,01.26,3601,285147,259194,805
2021,01.27,0,285147,259194,805
2021,01.28,7905,293052,267024,819
2021,01.29,3962,297014,269999,826
2021,01.30,3647,300661,272769,838
2021,01.31,2948,303609,276958,850
2021,02.01,2730,306339,281410,859
2021,02.02,3310,309649,285201,866
2021,02.03,3977,313626,289276,878
2021,02.04,3249,316875,293180,888
2021,02.05,3251,320126,297040,902
2021,02.06,3276,323402,301081,914
2021,02.07,3093,326495,305759,921
2021,02.08,2798,329293,309692,930
2021,02.09,3310,332603,313060,947
2021,02.10,3539,336142,316053,956
2021,02.11,3525,339667,319787,974
2021,02.12,3307,342974,323191,986
2021,02.13,2631,345605,326780,1001
2021,02.14,3167,348772,331839,1014
2021,02.15,3123,351895,336731,1027
2021,02.16,3236,355131,340365,1041
2021,02.17,3452,358583,343935,1055
2021,02.18,3294,361877,347366,1073
2021,02.19,3140,365017,351715,1093
2021,02.20,3158,368175,356013,1108
2021,02.21,2250,370425,359697,1125
2021,02.22,2105,372530,363052,1140
2021,02.23,3005,375535,366567,1145
2021,02.24,3102,378637,370381,1164
2021,02.25,3025,381662,375059,1182
2021,02.26,3498,385160,377537,1198
2021,02.27,3434,388594,379708,1213
2021,02.28,2930,391524,381225,1221
2021,03.01,2526,394050,382332,1238
2021,03.02,2721,396771,383998,1253
2021,03.03,2692,399463,385587,1269
2021,03.04,2742,402205,387278,1286
2021,03.05,3072,405277,389304,1296
2021,03.06,2959,408236,391205,1310
2021,03.07,2613,410849,392792,1322
2021,03.08,0,410849,392792,1322
2021,03.09,4856,415705,396433,1345
2021,03.10,2204,417909,398126,1353
2021,03.11,2087,419996,399803,1369
2021,03.12,2250,422246,401539,1378
2021,03.13,2159,424405,403478,1388
2021,03.14,1992,426397,405647,1395
2021,03.15,1898,428295,408085,1402
2021,03.16,2018,430313,410736,1406
2021,03.17,2051,432364,413477,1414
2021,03.18,2101,434465,416105,1424
2021,03.19,2160,436625,418496,1428
2021,03.20,2013,438638,420736,1433
2021,03.21,1717,440355,422696,1438
2021,03.22,1871,442226,424840,1445
2021,03.23,2172,444398,427188,1451
2021,03.24,2196,446594,429573,1456
2021,03.25,2043,448637,431773,1466
2021,03.26,2128,450765,434035,1472
2021,03.27,2304,453069,436463,1477
2021,03.28,2128,455197,438706,1481
2021,03.29,0,455197,438706,1481
2021,03.30,0,455197,438706,1481
2021,03.31,6247,461444,445355,1497
2021,04.01,2315,463759,447790,1499
2021,04.02,2180,465939,450111,1502
2021,04.03,2084,468023,452321,1504
2021,04.04,2113,470136,454600,1510
2021,04.05,2012,472148,456747,1512
2021,04.06,1988,474136,458885,1516
2021,04.07,1883,476019,460841,1520
2021,04.08,2112,478131,463032,1523
2021,04.09,1875,480006,464971,1526
2021,04.10,0,480006,464971,1526
2021,04.11,3741,483747,468456,1531
2021,04.12,1928,485675,470175,1533
2021,04.13,2022,487697,471906,1537
2021,04.14,1798,489495,473398,1541
2021,04.15,1928,491423,475012,1545
2021,04.16,1843,493266,476518,1547
2021,04.17,1958,495224,478063,1550
2021,04.18,1930,497154,479566,1554
2021,04.19,1803,498957,481326,1556
2021,04.20,1903,500860,483180,1559
2021,04.21,1931,502791,485078,1561
2021,04.22,2081,504872,486920,1565
2021,04.23,1973,506845,488664,1567
2021,04.24,2080,508925,490457,1569
2021,04.25,1813,510738,492109,1571
2021,04.26,0,510738,492109,1571
2021,04.27,3853,514591,495589,1578
2021,04.28,1710,516301,497140,1580
2021,04.29,1961,518262,498943,1584
2021,04.30,1974,520236,500779,1587
2021,05.01,0,520236,500779,1587
2021,05.02,3559,523795,504251,1593
2021,05.03,1772,525567,506020,1596
2021,05.04,1699,527266,507706,1598
2021,05.05,1954,529220,509658,1601
2021,05.06,1724,530944,511340,1604
2021,05.07,1766,532710,513068,1607
2021,05.08,1735,534445,514769,1610
2021,05.09,1572,536017,516329,1613
2021,05.10,1507,537524,517805,1615
2021,05.11,1614,539138,519405,1617
2021,05.12,1508,540646,520882,1619
2021,05.13,1512,542158,522356,1623
2021,05.14,1452,543610,523778,1626
2021,05.15,1321,544931,525080,1629
2021,05.16,1251,546182,526302,1631
2021,05.17,1229,547411,527519,1633
2021,05.18,1270,548681,528769,1637
2021,05.19,1348,550029,530085,1639
2021,05.20,1401,551430,531459,1642
2021,05.21,1490,552920,532910,1644
2021,05.22,1596,554516,534481,1648
2021,05.23,1591,556107,536050,1651
2021,05.24,1512,557619,537531,1654
2021,05.25,1672,559291,539161,1658
2021,05.26,1757,561048,540886,1661
2021,05.27,2167,563215,543023,1664
2021,05.28,2236,565451,545229,1668
2021,05.29,1812,567263,547008,1673
2021,05.30,1810,569073,548785,1677
2021,05.31,1763,570836,550525,1680
2021,06.01,1968,572804,552479,1684
2021,06.02,2154,574958,554589,1686
2021,06.03,1989,576947,556549,1689
2021,06.04,2062,579009,558584,1691
2021,06.05,2188,581197,560734,1696
2021,06.06,1874,583071,562576,1699
2021,06.07,1968,585039,564509,1702
2021,06.08,2205,587244,566677,1704
2021,06.09,0,587244,566677,1704
2021,06.10,2179,589423,568828,1710
2021,06.11,4471,593894,573194,1720
2021,06.12,2123,596017,575288,1724
2021,06.13,1969,597986,577234,1726
2021,06.14,1837,599823,579045,1730
2021,06.15,2127,601950,581139,1734
2021,06.16,2011,603961,583115,1738
2021,06.17,2167,606128,585242,1741
2021,06.18,1942,608070,587160,1747
2021,06.19,2109,610179,589235,1752
2021,06.20,1850,612029,591061,1757
2021,06.21,1964,613993,592984,1763
2021,06.22,2167,616160,595086,1767
2021,06.23,1988,618148,597008,1773
2021,06.24,0,618148,597008,1773
2021,06.25,4384,622532,601308,1782
2021,06.26,2282,624814,603541,1792
2021,06.27,2122,626936,605618,1796
2021,06.28,2040,628976,607606,1802
2021,06.29,2184,631160,609711,1807
2021,06.30,1747,632907,611442,1811
2021,07.01,1675,634582,612998,1819
2021,07.02,1663,636245,614636,1825
2021,07.03,1632,637877,616197,1831
2021,07.04,1599,639476,617767,1834
2021,07.05,1573,641049,619294,1839
2021,07.06,1552,642601,620812,1843
2021,07.07,1513,644114,622301,1847
2021,07.08,1539,645653,623826,1849
2021,07.09,1529,647182,625332,1853
2021,07.10,1520,648702,626800,1860
2021,07.11,1518,650220,628290,1866
2021,07.12,1542,651762,629809,1870
2021,07.13,1522,653284,631294,1876
2021,07.14,1529,654813,632775,1880
2021,07.15,1541,656354,634272,1885
2021,07.16,1530,657884,635759,1892
2021,07.17,1565,659449,637267,1896
2021,07.18,1529,660978,638771,1898
2021,07.19,1508,662486,640248,1900
2021,07.20,1541,664027,641750,1904
2021,07.21,1506,665533,643234,1907
2021,07.22,1547,667080,644753,1910
2021,07.23,1521,668601,646227,1913
2021,07.24,0,668601,646227,1913
2021,07.25,3035,671636,649173,1920
2021,07.26,1549,673185,650683,1927
2021,07.27,1539,674724,652180,1929
2021,07.28,0,674724,652180,1929
2021,07.29,3077,677801,655183,1939
2021,07.30,1520,679321,656680,1943
2021,07.31,1537,680858,658198,1949
2021,08.01,1519,682377,659664,1951
2021,08.02,1537,683914,661156,1956
2021,08.03,1548,685462,662660,1960
2021,08.04,1519,686981,664130,1965
2021,08.05,1508,688489,665593,1967
2021,08.06,0,688489,665593,1967
2021,08.07,1520,690009,665593,1969
2021,08.08,1545,691554,665593,1971
2021,08.09,2731,694285,665593,1978
2021,08.10,1334,695619,665593,1982
2021,08.11,1287,696906,665593,1988
2021,08.12,1260,698166,665593,1992
2021,08.13,1215,699381,665593,1994
2021,08.14,1206,700587,665593,1997
2021,08.15,1189,701776,665593,2001
2021,08.16,1109,702885,665593,2003
2021,08.17,1115,704000,665593,2006
2021,08.18,1089,705089,665593,2009
2021,08.19,1077,706166,665593,2012
2021,08.20,1070,707236,665593,2014
2021,08.21,1066,708302,665593,2018
2021,08.22,1076,709378,665593,2020
2021,08.23,1060,710438,665593,2024
2021,08.24,990,711428,665593,2026
2021,08.25,983,712411,665593,2028
2021,08.26,991,713402,665593,2031
2021,08.27,994,714396,665593,2035
2021,08.28,998,715394,665593,2036
