year,date,confirm_add,confirm,heal,dead
2020,09.27,328,49400,43613,951
2020,09.28,174,49574,43665,957
2020,09.29,327,49901,43849,958
2020,09.30,458,50359,44001,959
2020,10.01,491,50850,44219,963
2020,10.02,532,51382,44406,966
2020,10.03,543,51925,44583,972
2020,10.04,571,52496,44672,977
2020,10.05,181,52677,44710,984
2020,10.06,406,53083,44932,990
2020,10.07,672,53755,45110,995
2020,10.08,718,54473,45312,1004
2020,10.09,614,55087,45528,1010
2020,10.10,649,55736,45771,1016
2020,10.11,715,56451,45824,1020
2020,10.12,370,56821,45891,1026
2020,10.13,745,57566,46318,1032
2020,10.14,1058,58624,46713,1039
2020,10.15,1371,59995,47119,1046
2020,10.16,1465,61460,47541,1056
2020,10.17,1540,63000,47925,1067
2020,10.18,1694,64694,48104,1081
2020,10.19,766,65460,48208,1091
2020,10.20,1234,66694,48734,1101
2020,10.21,1836,68530,49219,1121
2020,10.22,2306,70836,49787,1131
2020,10.23,2474,73310,50276,1145
2020,10.24,2213,75523,50701,1157
2020,10.25,2314,77837,50908,1180
2020,10.26,973,78810,51162,1196
2020,10.27,1600,80410,51814,1222
2020,10.28,2241,82651,52508,1243
2020,10.29,2383,85034,53257,1272
2020,10.30,2398,87432,54316,1300
2020,10.31,2381,89813,55317,1341
2020,11.01,2441,92254,55827,1363
2020,11.02,1194,93448,56466,1391
2020,11.03,1328,94776,57599,1413
2020,11.04,2374,97150,58811,1448
2020,11.05,2413,99563,60135,1476
2020,11.06,2210,101773,61782,1506
2020,11.07,2476,104249,63258,1533
2020,11.08,2175,106424,64179,1559
2020,11.09,1042,107466,64910,1580
2020,11.10,0,107466,64910,1580
2020,11.11,1221,108687,66835,1609
2020,11.12,3993,112680,70130,1668
2020,11.13,1703,114383,72116,1697
2020,11.14,1472,115855,74105,1738
2020,11.15,1482,117337,74984,1763
2020,11.16,549,117886,75865,1788
2020,11.17,984,118870,78343,1811
2020,11.18,1589,120459,80069,1839
2020,11.19,1520,121979,88388,1870
2020,11.20,1667,123646,90754,1900
2020,11.21,1193,124839,92829,1931
2020,11.22,1385,126224,94090,1952
2020,11.23,485,126709,95099,1976
2020,11.24,813,127522,98944,2002
2020,11.25,1563,129085,100913,2040
2020,11.26,1785,130870,103055,2068
2020,11.27,1476,132346,105149,2090
2020,11.28,1248,133594,106479,2121
2020,11.29,1174,134768,107364,2142
2020,11.30,356,135124,108442,2164
2020,12.01,843,135967,110365,2193
2020,12.02,1264,137231,111795,2228
2020,12.03,1277,138508,113228,2254
2020,12.04,1184,139692,114990,2277
2020,12.05,1267,140959,116066,2309
2020,12.06,978,141937,116796,2326
2020,12.07,407,142344,117649,2344
2020,12.08,584,142928,119147,2372
2020,12.09,1138,144066,120532,2393
2020,12.10,1174,145240,121882,2416
2020,12.11,1077,146317,123474,2445
2020,12.12,995,147312,124521,2462
2020,12.13,1013,148325,125169,2486
2020,12.14,357,148682,125966,2503
2020,12.15,438,149120,127452,2529
2020,12.16,1098,150218,128694,2556
2020,12.17,1174,151392,129990,2581
2020,12.18,861,152253,131213,2596
2020,12.19,920,153173,131931,2616
2020,12.20,652,153825,132532,2630
2020,12.21,240,154065,133176,2656
2020,12.22,537,154602,134586,2673
2020,12.23,838,155440,135638,2691
2020,12.24,702,156142,136766,2714
2020,12.25,621,156763,137815,2733
2020,12.26,586,157349,138669,2752
2020,12.27,485,157834,139113,2768
2020,12.28,114,157948,139675,2775
2020,12.29,348,158296,140942,2797
2020,12.30,582,158878,141844,2807
2020,12.31,531,159409,142801,2823
2021,01.01,329,159738,143355,2828
2021,01.02,60,159798,143640,2836
2021,01.03,229,160027,144091,2850
2021,01.04,193,160220,144831,2864
2021,01.05,324,160544,145759,2878
2021,01.06,309,160853,146576,2890
2021,01.07,201,161054,147388,2901
2021,01.08,361,161415,147961,2908
2021,01.09,379,161794,148893,2922
2021,01.10,337,162131,149312,2929
2021,01.11,157,162288,149873,2931
2021,01.12,355,162643,150602,2941
2021,01.13,485,163128,151246,2951
2021,01.14,448,163576,151849,2963
2021,01.15,396,163972,152320,2974
2021,01.16,263,164235,152615,2987
2021,01.17,351,164586,152772,2992
2021,01.18,90,164676,153064,2998
2021,01.19,236,164912,153500,3007
2021,01.20,309,165221,153857,3016
2021,01.21,307,165528,154046,3021
2021,01.22,183,165711,154259,3030
2021,01.23,198,165909,154535,3034
2021,01.24,127,166036,154708,3039
2021,01.25,58,166094,154932,3047
2021,01.26,138,166232,155404,3052
2021,01.27,195,166427,156053,3056
2021,01.28,242,166669,156645,3067
2021,01.29,59,166728,156910,3069
2021,01.30,173,166901,157314,3071
2021,01.31,125,167026,157519,3080
2021,02.01,62,167088,157800,3084
2021,02.02,143,167231,158335,3089
2021,02.03,190,167421,158693,3096
2021,02.04,147,167568,159045,3107
2021,02.05,158,167726,159350,3109
2021,02.06,211,167937,159577,3114
2021,02.07,151,168088,159720,3117
2021,02.08,89,168177,159876,3123
2021,02.09,123,168300,160169,3126
2021,02.10,196,168496,160405,3130
2021,02.11,180,168676,160670,3135
2021,02.12,154,168830,160838,3138
2021,02.13,192,169022,160942,3140
2021,02.14,145,169167,161015,3141
2021,02.15,88,169255,161105,3147
2021,02.16,136,169391,161348,3150
2021,02.17,206,169597,161476,3155
2021,02.18,223,169820,161577,3156
2021,02.19,191,170011,161790,3158
2021,02.20,223,170234,161903,3159
2021,02.21,168,170402,161994,3164
2021,02.22,0,170402,161994,3164
2021,02.23,270,170672,162329,3171
2021,02.24,273,170945,162517,3175
2021,02.25,282,171227,162984,3179
2021,02.26,283,171510,163165,3183
2021,02.27,283,171793,163309,3190
2021,02.28,265,172058,163394,3192
2021,03.01,158,172216,163511,3195
2021,03.02,240,172456,163738,3200
2021,03.03,360,172816,163906,3202
2021,03.04,491,173307,164085,3208
2021,03.05,442,173749,164463,3215
2021,03.06,508,174257,164654,3219
2021,03.07,422,174679,164784,3221
2021,03.08,337,175016,164954,3225
2021,03.09,182,175198,165096,3232
2021,03.10,340,175538,165259,3237
2021,03.11,748,176286,165441,3239
2021,03.12,818,177104,165718,3243
2021,03.13,0,177104,165718,3243
2021,03.14,1281,178385,166180,3255
2021,03.15,317,178702,166410,3265
2021,03.16,585,179287,166702,3277
2021,03.17,854,180141,166913,3282
2021,03.18,1024,181165,167186,3301
2021,03.19,891,182056,167518,3320
2021,03.20,1071,183127,167977,3332
2021,03.21,586,183713,168289,3348
2021,03.22,506,184219,168721,3360
2021,03.23,801,185020,169172,3384
2021,03.24,1164,186184,169485,3398
2021,03.25,1257,187441,169727,3416
2021,03.26,1005,188446,170160,3434
2021,03.27,1094,189540,170903,3450
2021,03.28,777,190317,171506,3464
2021,03.29,424,190741,172096,3476
2021,03.30,750,191491,172605,3497
2021,03.31,1148,192639,173064,3515
2021,04.01,1097,193736,173681,3533
2021,04.02,1116,194852,174545,3552
2021,04.03,1192,196044,175401,3575
2021,04.04,590,196634,176009,3592
2021,04.05,479,197113,176889,3614
2021,04.06,760,197873,177601,3627
2021,04.07,1025,198898,178227,3647
2021,04.08,1231,200129,179043,3675
2021,04.09,1029,201158,180160,3697
2021,04.10,1009,202167,181180,3720
2021,04.11,650,202817,181963,3735
2021,04.12,510,203327,182836,3753
2021,04.13,726,204053,183660,3775
2021,04.14,1075,205128,184243,3794
2021,04.15,1014,206142,185125,3817
2021,04.16,961,207103,186200,3835
2021,04.17,870,207973,187256,3859
2021,04.18,547,208520,187466,3878
2021,04.19,298,208818,189017,3895
2021,04.20,667,209485,189688,3919
2021,04.21,1033,210518,190271,3944
2021,04.22,881,211399,191158,3969
2021,04.23,715,212114,192281,3984
2021,04.24,764,212878,193360,4001
2021,04.25,410,213288,194080,4018
2021,04.26,181,213469,194900,4040
2021,04.27,595,214064,195701,4058
2021,04.28,808,214872,196289,4071
2021,04.29,656,215528,197171,4087
2021,04.30,536,216064,198135,4108
2021,05.01,532,216596,199115,4128
2021,05.02,267,216863,199755,4139
2021,05.03,145,217008,200472,4149
2021,05.04,399,217407,201107,4165
2021,05.05,493,217900,201559,4178
2021,05.06,425,218325,202273,4192
2021,05.07,356,218681,203307,4209
2021,05.08,411,219092,204121,4225
2021,05.09,178,219270,204578,4234
2021,05.10,83,219353,205200,4249
2021,05.11,243,219596,205675,4256
2021,05.12,354,219950,206078,4272
2021,05.13,267,220217,206752,4291
2021,05.14,230,220447,207464,4301
2021,05.15,282,220729,208100,4314
2021,05.16,131,220860,208454,4323
2021,05.17,67,220927,208899,4333
2021,05.18,212,221139,209222,4346
2021,05.19,229,221368,209508,4357
2021,05.20,191,221559,209980,4364
2021,05.21,140,221699,210464,4371
2021,05.22,181,221880,210835,4386
2021,05.23,68,221948,211057,4392
2021,05.24,34,221982,211375,4394
2021,05.25,157,222139,211634,4400
2021,05.26,130,222269,211957,4411
2021,05.27,140,222409,212265,4416
2021,05.28,104,222513,212566,4423
2021,05.29,42,222555,212752,4428
2021,05.30,81,222636,212981,4432
2021,05.31,34,222670,213208,4438
2021,06.01,108,222778,213429,4445
2021,06.02,92,222870,213578,4446
2021,06.03,108,222978,213813,4448
2021,06.04,72,223050,214059,4452
2021,06.05,93,223143,214268,4454
2021,06.06,37,223180,214363,4458
2021,06.07,32,223212,214504,4463
2021,06.08,73,223285,214609,4463
2021,06.09,99,223384,214690,4474
2021,06.10,76,223460,214857,4478
2021,06.11,95,223555,214998,4482
2021,06.12,88,223643,215118,4482
2021,06.13,39,223682,215195,4484
2021,06.14,41,223723,215228,4488
2021,06.15,82,223805,215455,4489
2021,06.16,99,223904,215533,4490
2021,06.17,96,224000,215655,4491
2021,06.18,86,224086,215893,4492
2021,06.19,81,224167,215999,4496
2021,06.20,60,224227,216049,4498
2021,06.21,26,224253,216112,4499
2021,06.22,77,224330,216182,4502
2021,06.23,100,224430,216230,4503
2021,06.24,103,224533,216312,4505
2021,06.25,102,224635,216423,4505
2021,06.26,93,224728,216489,4506
2021,06.27,69,224797,216558,4508
2021,06.28,54,224851,216645,4510
2021,06.29,116,224967,216718,4514
2021,06.30,128,225095,216778,4514
2021,07.01,126,225221,216882,4517
2021,07.02,118,225339,216997,4518
2021,07.03,125,225464,217074,4521
2021,07.04,89,225553,217131,4526
2021,07.05,53,225606,217198,4527
2021,07.06,55,225661,217250,4530
2021,07.07,140,225801,217303,4531
2021,07.08,186,225987,217381,4536
2021,07.09,148,226135,217490,4540
2021,07.10,150,226285,217587,4542
2021,07.11,103,226388,217658,4544
2021,07.12,71,226459,217731,4547
2021,07.13,138,226597,217810,4549
2021,07.14,159,226756,217896,4552
2021,07.15,193,226949,218022,4556
2021,07.16,162,227111,218128,4558
2021,07.17,187,227298,218242,4559
2021,07.18,132,227430,218331,4566
2021,07.19,92,227522,218427,4569
2021,07.20,194,227716,218529,4572
2021,07.21,220,227936,218585,4573
2021,07.22,225,228161,218676,4575
2021,07.23,221,228382,218796,4579
2021,07.24,0,228382,218796,4579
2021,07.25,416,228798,219062,4587
2021,07.26,112,228910,219168,4590
2021,07.27,180,229090,219280,4597
2021,07.28,280,229370,219379,4597
2021,07.29,233,229603,219502,4604
2021,07.30,264,229867,219701,4608
2021,07.31,243,230110,219864,4614
2021,08.01,229,230339,219986,4619
2021,08.02,137,230476,220133,4621
2021,08.03,237,230713,220289,4621
2021,08.04,280,230993,220438,4625
2021,08.05,329,231322,220617,4632
2021,08.06,0,231322,220617,4632
2021,08.07,303,231625,220617,4636
2021,08.08,298,231923,220617,4641
2021,08.09,374,232297,220617,4653
2021,08.10,313,232610,220617,4658
2021,08.11,391,233001,220617,4664
2021,08.12,399,233400,220617,4669
2021,08.13,397,233797,220617,4678
2021,08.14,430,234227,220617,4685
2021,08.15,331,234558,220617,4695
2021,08.16,256,234814,220617,4702
2021,08.17,357,235171,220617,4713
2021,08.18,504,235675,220617,4716
2021,08.19,559,236234,220617,4727
2021,08.20,508,236742,220617,4732
2021,08.21,507,237249,220617,4737
2021,08.22,385,237634,220617,4752
2021,08.23,251,237885,220617,4762
2021,08.24,537,238422,220617,4768
2021,08.25,634,239056,220617,4778
2021,08.26,683,239739,220617,4785
2021,08.27,522,240261,220617,4796
2021,08.28,692,240953,220617,4812
