year,date,confirm_add,confirm,heal,dead
2021,01.17,491,133869,117081,2942
2021,01.18,926,134795,118200,2973
2021,01.19,448,135243,118657,2986
2021,01.20,0,135243,118657,2986
2021,01.21,923,136166,119973,3013
2021,01.22,0,136166,119973,3013
2021,01.23,425,136591,120543,3031
2021,01.24,983,137574,121558,3062
2021,01.25,383,137957,122116,3069
2021,01.26,411,138368,122781,3082
2021,01.27,434,138802,123170,3089
2021,01.28,350,139152,123556,3103
2021,01.29,0,139152,123556,3103
2021,01.30,712,139864,124441,3125
2021,01.31,281,140145,125072,3131
2021,02.01,0,140145,125072,3131
2021,02.02,209,140354,125324,3138
2021,02.03,310,140664,125885,3146
2021,02.04,263,140927,126384,3160
2021,02.05,177,141104,126869,3163
2021,02.06,200,141304,127229,3168
2021,02.07,0,141304,127229,3168
2021,02.08,119,141423,127684,3175
2021,02.09,4,141427,127975,3177
2021,02.10,21,141448,128437,3180
2021,02.11,39,141487,128692,3181
2021,02.12,56,141543,129287,3188
2021,02.13,0,141543,129287,3188
2021,02.14,42,141585,130103,3188
2021,02.15,16,141601,130331,3189
2021,02.16,36,141637,130465,3190
2021,02.17,22,141659,130859,3192
2021,02.18,31,141690,130944,3192
2021,02.19,19,141709,131171,3191
2021,02.20,19,141728,131209,3194
2021,02.21,7,141735,131249,3196
2021,02.22,26,141761,131318,3197
2021,02.23,0,141761,131318,3197
2021,02.24,55,141816,131405,3197
2021,02.25,25,141841,131417,3198
2021,02.26,34,141875,131435,3198
2021,02.27,0,141875,131435,3198
2021,02.28,15,141890,131454,3199
2021,03.01,26,141916,131487,3199
2021,03.02,49,141965,131534,3199
2021,03.03,19,141984,131539,3199
2021,03.04,0,141984,131539,3199
2021,03.05,16,142000,131571,3200
2021,03.06,23,142023,131658,3200
2021,03.07,0,142023,131658,3200
2021,03.08,22,142045,131679,3200
2021,03.09,0,142045,131679,3200
2021,03.10,14,142059,131702,3200
2021,03.11,14,142073,131707,3200
2021,03.12,49,142122,131728,3201
2021,03.13,14,142136,131736,3201
2021,03.14,11,142147,131739,3202
2021,03.15,0,142147,131739,3202
2021,03.16,15,142162,131744,3203
2021,03.17,28,142190,131751,3203
2021,03.18,0,142190,131751,3203
2021,03.19,22,142212,131754,3204
2021,03.20,0,142212,131754,3204
2021,03.21,0,142212,131754,3204
2021,03.22,34,142246,131763,3204
2021,03.23,18,142264,131765,3204
2021,03.24,28,142292,131772,3204
2021,03.25,23,142315,131774,3204
2021,03.26,25,142340,131781,3205
2021,03.27,19,142359,131788,3206
2021,03.28,26,142385,131789,3206
2021,03.29,0,142385,131789,3206
2021,03.30,8,142393,131790,3206
2021,03.31,41,142434,131800,3206
2021,04.01,32,142466,131802,3206
2021,04.02,0,142466,131802,3206
2021,04.03,13,142479,131810,3206
2021,04.04,18,142497,131813,3206
2021,04.05,14,142511,131815,3206
2021,04.06,0,142511,131815,3206
2021,04.07,30,142541,131829,3206
2021,04.08,8,142549,131834,3206
2021,04.09,9,142558,131845,3206
2021,04.10,0,142558,131845,3206
2021,04.11,18,142576,131853,3206
2021,04.12,0,142576,131853,3206
2021,04.13,20,142596,131869,3206
2021,04.14,9,142605,131874,3206
2021,04.15,5,142610,131879,3206
2021,04.16,7,142617,131884,3206
2021,04.17,2,142619,131889,3206
2021,04.18,9,142628,131895,3206
2021,04.19,0,142628,131895,3206
2021,04.20,16,142644,131903,3206
2021,04.21,17,142661,131908,3206
2021,04.22,13,142674,131914,3206
2021,04.23,13,142687,131921,3206
2021,04.24,17,142704,131925,3206
2021,04.25,8,142712,131930,3206
2021,04.26,10,142722,131932,3207
2021,04.27,18,142740,131945,3207
2021,04.28,0,142740,131945,3207
2021,04.29,50,142790,131955,3209
2021,04.30,10,142800,131958,3209
2021,05.01,31,142831,131972,3209
2021,05.02,0,142831,131972,3209
2021,05.03,11,142842,131989,3209
2021,05.04,0,142842,131989,3209
2021,05.05,16,142858,131997,3209
2021,05.06,16,142874,131999,3210
2021,05.07,29,142903,132000,3210
2021,05.08,31,142934,132004,3210
2021,05.09,13,142947,132013,3210
2021,05.10,0,142947,132013,3210
2021,05.11,16,142963,132045,3210
2021,05.12,11,142974,132050,3210
2021,05.13,23,142997,132064,3211
2021,05.14,7,143004,132069,3212
2021,05.15,55,143059,132100,3212
2021,05.16,0,143059,132100,3212
2021,05.17,6,143065,132115,3212
2021,05.18,32,143097,132123,3213
2021,05.19,34,143131,132135,3213
2021,05.20,52,143183,132148,3216
2021,05.21,0,143183,132148,3216
2021,05.22,45,143228,132177,3216
2021,05.23,6,143234,132194,3216
2021,05.24,0,143234,132194,3216
2021,05.25,28,143262,132218,3216
2021,05.26,34,143296,132229,3216
2021,05.27,22,143318,132264,3216
2021,05.28,96,143414,132269,3216
2021,05.29,112,143526,132297,3216
2021,05.30,45,143571,132318,3216
2021,05.31,0,143571,132318,3216
2021,06.01,58,143629,132319,3217
2021,06.02,122,143751,132360,3217
2021,06.03,72,143823,132388,3218
2021,06.04,334,144157,132415,3221
2021,06.05,0,144157,132415,3221
2021,06.06,96,144253,132449,3223
2021,06.07,64,144317,132452,3225
2021,06.08,139,144456,132525,3227
2021,06.09,259,144715,132655,3233
2021,06.10,0,144715,132655,3233
2021,06.11,161,144876,132690,3237
2021,06.12,354,145230,132830,3241
2021,06.13,0,145230,132830,3241
2021,06.14,373,145603,132928,3244
2021,06.15,223,145826,132969,3248
2021,06.16,225,146051,133104,3248
2021,06.17,355,146406,133216,3250
2021,06.18,362,146768,133346,3250
2021,06.19,847,147615,133527,3258
2021,06.20,0,147615,133527,3258
2021,06.21,407,148022,133606,3262
2021,06.22,595,148617,133753,3265
2021,06.23,630,149247,133893,3267
2021,06.24,680,149927,134093,3269
2021,06.25,1646,151573,134779,3282
2021,06.26,783,152356,135050,3290
2021,06.27,804,153160,135413,3297
2021,06.28,0,153160,135413,3297
2021,06.29,1225,154385,135703,3309
2021,06.30,1312,155697,135992,3320
2021,07.01,1580,157277,136443,3334
2021,07.02,2070,159347,136992,3347
2021,07.03,1863,161210,137415,3364
2021,07.04,1877,163087,138026,3384
2021,07.05,2318,165405,138715,3419
2021,07.06,2969,168374,139473,3461
2021,07.07,3602,171976,140387,3513
2021,07.08,3947,175923,141255,3570
2021,07.09,4132,180055,142309,3621
2021,07.10,4320,184375,143460,3685
2021,07.11,4377,188752,144809,3756
2021,07.12,3461,192213,146358,3838
2021,07.13,9061,201274,149767,4036
2021,07.14,0,201274,149767,4036
2021,07.15,11271,212545,153609,4346
2021,07.16,6194,218739,155959,4536
2021,07.17,0,218739,155959,4536
2021,07.18,10782,229521,161859,5000
2021,07.19,5189,234710,164670,5281
2021,07.20,5860,240570,167171,5567
2021,07.21,6093,246663,170779,5814
2021,07.22,6701,253364,173926,6133
2021,07.23,5506,258870,177021,6459
2021,07.24,0,258870,177021,6459
2021,07.25,10655,269525,185402,7111
2021,07.26,4630,274155,189729,7507
2021,07.27,4964,279119,194410,7845
2021,07.28,4980,284099,197994,8210
2021,07.29,0,284099,197994,8210
2021,07.30,10361,294460,205677,8942
2021,07.31,4725,299185,209512,9334
2021,08.01,3480,302665,213227,9731
2021,08.02,3689,306354,217142,10061
2021,08.03,4713,311067,220887,10373
2021,08.04,4051,315118,225849,10695
2021,08.05,4132,319250,230308,10988
2021,08.06,0,319250,230308,10988
2021,08.07,3588,322838,230308,11262
2021,08.08,3651,326489,230308,11526
2021,08.09,6638,333127,230308,12014
2021,08.10,0,333127,230308,12014
2021,08.11,8173,341300,230308,12452
2021,08.12,3430,344730,230308,12667
2021,08.13,3456,348186,230308,12879
2021,08.14,3419,351605,230308,13078
2021,08.15,2674,354279,230308,13263
2021,08.16,2706,356985,230308,13445
2021,08.17,3306,360291,230308,13623
2021,08.18,2878,363169,230308,13786
2021,08.19,2590,365759,230308,13945
2021,08.20,3009,368768,230308,14096
2021,08.21,2744,371512,230308,14236
2021,08.22,2173,373685,230308,14374
2021,08.23,2186,375871,230308,14499
2021,08.24,2506,378377,230308,14622
2021,08.25,0,378377,230308,14622
2021,08.26,5137,383514,230308,14850
2021,08.27,2688,386202,230308,14968
2021,08.28,0,386202,230308,14968
