year,date,confirm_add,confirm,heal,dead
2020,09.04,1762,416501,389409,11422
2020,09.05,1968,418469,391248,11494
2020,09.06,4041,422510,394399,11592
2020,09.07,1764,424274,395717,11652
2020,09.08,1267,425541,397730,11682
2020,09.09,1486,427027,399555,11702
2020,09.10,1642,428669,401356,11781
2020,09.11,1866,430535,403064,11850
2020,09.12,2131,432666,404919,11895
2020,09.13,2082,434748,406326,11949
2020,09.14,0,434748,406326,11949
2020,09.15,3235,437983,409944,12040
2020,09.16,1304,439287,411853,12058
2020,09.17,1863,441150,413928,12142
2020,09.18,1677,442827,415981,12199
2020,09.19,1847,444674,418101,12254
2020,09.20,1600,446274,419746,12286
2020,09.21,1194,447468,421111,12298
2020,09.22,1055,448523,423176,12321
2020,09.23,0,448523,423176,12321
2020,09.24,3111,451634,426876,12469
2020,09.25,0,451634,426876,12469
2020,09.26,4345,455979,430259,12591
2020,09.27,1922,457901,431704,12641
2020,09.28,0,457901,431704,12641
2020,09.29,3399,461300,434794,12725
2020,09.30,1691,462991,436589,12741
2020,10.01,0,462991,436589,12741
2020,10.02,3599,466590,439607,12867
2020,10.03,1881,468471,440881,12919
2020,10.04,0,468471,440881,12919
2020,10.05,1708,470179,442070,12979
2020,10.06,3127,473306,445418,13070
2020,10.07,0,473306,445418,13070
2020,10.08,2710,476016,448710,13167
2020,10.09,1753,477769,450297,13220
2020,10.10,1826,479595,452054,13272
2020,10.11,0,479595,452054,13272
2020,10.12,3237,482832,454434,13376
2020,10.13,1448,484280,456499,13396
2020,10.14,1092,485372,458073,13415
2020,10.15,0,485372,458073,13415
2020,10.16,2818,488190,461097,13529
2020,10.17,1813,490003,462712,13588
2020,10.18,1757,491760,463943,13635
2020,10.19,0,491760,463943,13635
2020,10.20,2718,494478,466643,13702
2020,10.21,1159,495637,467269,13719
2020,10.22,1494,497131,469765,13792
2020,10.23,1775,498906,471166,13844
2020,10.24,1636,500542,476576,13892
2020,10.25,1521,502063,478252,13944
2020,10.26,1535,503598,479877,14003
2020,10.27,927,504525,481379,14026
2020,10.28,1005,505530,482906,14032
2020,10.29,0,505530,482906,14032
2020,10.30,3041,508571,485152,14158
2020,10.31,1685,510256,486642,14207
2020,11.01,1608,511864,488166,14247
2020,11.02,1276,513140,489525,14302
2020,11.03,1062,514202,490820,14319
2020,11.04,840,515042,492149,14340
2020,11.05,1540,516582,493250,14404
2020,11.06,1808,518390,494303,14450
2020,11.07,1587,519977,495852,14499
2020,11.08,1581,521558,497411,14543
2020,11.09,0,521558,497411,14543
2020,11.10,1321,522879,498904,14588
2020,11.11,1028,523907,500142,14611
2020,11.12,897,524804,501426,14633
2020,11.13,3226,528030,503540,14738
2020,11.14,1646,529676,505243,14777
2020,11.15,1597,531273,506700,14819
2020,11.16,1331,532604,508067,14863
2020,11.17,1006,533610,509401,14883
2020,11.18,948,534558,510766,14897
2020,11.19,1454,536012,511874,14955
2020,11.20,1573,537585,512927,15003
2020,11.21,1558,539143,514584,15030
2020,11.22,1497,540640,516121,15069
2020,11.23,1440,542080,517524,15106
2020,11.24,1007,543087,518834,15131
2020,11.25,1005,544092,520180,15138
2020,11.26,0,544092,520180,15138
2020,11.27,3151,547243,522259,15278
2020,11.28,1698,548941,523692,15322
2020,11.29,1489,550430,525213,15356
2020,11.30,1313,551743,526604,15410
2020,12.01,1121,552864,528034,15430
2020,12.02,1034,553898,529501,15438
2020,12.03,0,553898,529501,15438
2020,12.04,3237,557135,531543,15558
2020,12.05,1533,558668,533250,15592
2020,12.06,1714,560382,534789,15628
2020,12.07,0,560382,534789,15628
2020,12.08,3152,563534,537727,15680
2020,12.09,1244,564778,539171,15690
2020,12.10,1662,566440,540288,15774
2020,12.11,1534,567974,541345,15782
2020,12.12,1807,569781,543086,15846
2020,12.13,2138,571919,544832,15886
2020,12.14,0,571919,544832,15886
2020,12.15,3410,575329,548190,15949
2020,12.16,1402,576731,549852,15959
2020,12.17,2001,578732,551200,16007
2020,12.18,2403,581135,552289,16051
2020,12.19,2220,583355,554333,16101
2020,12.20,2191,585546,555956,16154
2020,12.21,0,585546,555956,16154
2020,12.22,4058,589604,559675,16217
2020,12.23,1310,590914,561794,16228
2020,12.24,0,590914,561794,16228
2020,12.25,5669,596583,564960,16354
2020,12.26,1811,598394,567376,16404
2020,12.27,1711,600105,569578,16443
2020,12.28,1923,602028,571674,16443
2020,12.29,1958,603986,573681,16488
2020,12.30,0,603986,573681,16488
2020,12.31,2964,606950,575595,16499
2021,01.01,5614,612564,579203,16660
2021,01.02,0,612564,579203,16660
2021,01.03,5627,618191,584457,16767
2021,01.04,0,618191,584457,16767
2021,01.05,4910,623101,588991,16788
2021,01.06,2382,625483,591081,16816
2021,01.07,0,625483,591081,16816
2021,01.08,7898,633381,595799,16974
2021,01.09,4361,637742,599604,17037
2021,01.10,4181,641923,602861,17096
2021,01.11,0,641923,602861,17096
2021,01.12,7212,649135,608804,17182
2021,01.13,3390,652525,611564,17204
2021,01.14,0,652525,611564,17204
2021,01.15,8655,661180,617372,17369
2021,01.16,4313,665493,622321,17435
2021,01.17,4339,669832,626528,17477
2021,01.18,0,669832,626528,17477
2021,01.19,7319,677151,634960,17573
2021,01.20,3589,680740,639091,17594
2021,01.21,0,680740,639091,17594
2021,01.22,9326,690066,645035,17786
2021,01.23,4581,694647,649802,17854
2021,01.24,4463,699110,654101,17933
2021,01.25,0,699110,654101,17933
2021,01.26,7390,706500,662460,18023
2021,01.27,3388,709888,666799,18040
2021,01.28,0,709888,666799,18040
2021,01.29,8861,718749,673582,18257
2021,01.30,0,718749,673582,18257
2021,01.31,8360,727109,681981,18452
2021,02.01,0,727109,681981,18452
2021,02.02,6926,734035,690653,18559
2021,02.03,2610,736645,694960,18576
2021,02.04,0,736645,694960,18576
2021,02.05,7374,744019,701315,18808
2021,02.06,0,744019,701315,18808
2021,02.07,7867,751886,710029,18974
2021,02.08,0,751886,710029,18974
2021,02.09,6303,758189,717308,19084
2021,02.10,2387,760576,720852,19105
2021,02.11,0,760576,720852,19105
2021,02.12,7895,768471,725945,19345
2021,02.13,0,768471,725945,19345
2021,02.14,7738,776209,733731,19541
2021,02.15,0,776209,733731,19541
2021,02.16,5830,782039,740465,19644
2021,02.17,0,782039,740465,19644
2021,02.18,2275,784314,743306,19659
2021,02.19,3828,788142,748920,19897
2021,02.20,3797,791939,748920,19897
2021,02.21,7521,799460,756764,20042
2021,02.22,0,799460,756764,20042
2021,02.23,5857,805317,763904,20151
2021,02.24,2555,807872,767332,20173
2021,02.25,0,807872,767332,20173
2021,02.26,9057,816929,772951,20400
2021,02.27,0,816929,772951,20400
2021,02.28,7696,824625,780530,20572
2021,03.01,0,824625,780530,20572
2021,03.02,7887,832512,787700,20684
2021,03.03,3040,835552,790528,20704
2021,03.04,0,835552,790528,20704
2021,03.05,9898,845450,796791,20928
2021,03.06,4975,850425,801462,21008
2021,03.07,31671,882096,805646,21076
2021,03.08,-26311,855785,853683,21077
2021,03.09,8279,864064,814088,21182
2021,03.10,3885,867949,818337,21206
2021,03.11,0,867949,818337,21206
2021,03.12,5563,873512,821370,21362
2021,03.13,5973,879485,825311,21451
2021,03.14,11625,891110,835669,21674
2021,03.15,0,891110,835669,21674
2021,03.16,9672,900782,845712,21789
2021,03.17,3986,904768,851154,21816
2021,03.18,-556,904212,851154,21816
2021,03.19,7257,911469,859097,22087
2021,03.20,13620,925089,865413,22180
2021,03.21,6850,931939,871234,22279
2021,03.22,0,931939,871234,22279
2021,03.23,11019,942958,882772,22384
2021,03.24,4825,947783,888826,22402
2021,03.25,0,947783,888826,22402
2021,03.26,14538,962321,897975,22587
2021,03.27,7592,969913,905435,22653
2021,03.28,7330,977243,912058,22754
2021,03.29,0,977243,912058,22754
2021,03.30,12249,989492,924612,23107
2021,03.31,6046,995538,931270,23135
2021,04.01,0,995538,936721,23328
2021,04.02,15947,1011485,942413,23421
2021,04.03,0,1011485,942413,23421
2021,04.04,7993,1019478,950889,23524
2021,04.05,7307,1026785,958400,23644
2021,04.06,5827,1032612,965641,23677
2021,04.07,10410,1043022,980245,23796
2021,04.08,0,1043022,980245,23796
2021,04.09,8248,1051270,986285,23979
2021,04.10,9151,1060421,991676,24108
2021,04.11,8101,1068522,998400,24213
2021,04.12,7977,1076499,1005860,24346
2021,04.13,12211,1088710,1020925,24518
2021,04.14,0,1088710,1020925,24518
2021,04.15,5557,1094267,1026934,24548
2021,04.16,7431,1101698,1033189,24766
2021,04.17,7613,1109311,1037539,24923
2021,04.18,8037,1117348,1045807,25055
2021,04.19,7370,1124718,1053635,25177
2021,04.20,6622,1131340,1060796,25277
2021,04.21,4849,1136189,1067662,25317
2021,04.22,5214,1141403,1074827,25353
2021,04.23,0,1141403,1074827,25353
2021,04.24,14499,1155902,1084831,25641
2021,04.25,13634,1169536,1099918,25856
2021,04.26,0,1169536,1099918,25856
2021,04.27,10236,1179772,1112463,26020
2021,04.28,4499,1184271,1120141,26073
2021,04.29,0,1184271,1120141,26073
2021,04.30,13974,1198245,1129347,26353
2021,05.01,0,1198245,1129347,26353
2021,05.02,12193,1210438,1129347,26555
2021,05.03,482,1210920,1143565,26561
2021,05.04,8144,1219064,1155630,26696
2021,05.05,0,1219064,1155630,26696
2021,05.06,3885,1222949,1160945,26726
2021,05.07,6299,1229248,1166227,26895
2021,05.08,6530,1235778,1170437,27004
2021,05.09,6198,1241976,1177342,27101
2021,05.10,5493,1247469,1183155,27218
2021,05.11,5339,1252808,1188831,27318
2021,05.12,3738,1256546,1193927,27356
2021,05.13,3902,1260448,1199432,27384
2021,05.14,13068,1273516,1208396,27647
2021,05.15,6736,1280252,1214817,27734
2021,05.16,6296,1286548,1220351,27832
2021,05.17,0,1286548,1220351,27832
2021,05.18,5548,1292096,1225846,27934
2021,05.19,3766,1295862,1231002,27965
2021,05.20,4767,1300629,1237410,27997
2021,05.21,7682,1308311,1241426,28169
2021,05.22,7602,1315913,1245988,28290
2021,05.23,7500,1323413,1252970,28386
2021,05.24,6505,1329918,1259080,28518
2021,05.25,5343,1335261,1265116,28548
2021,05.26,9357,1344618,1277019,28624
2021,05.27,0,1344618,1277019,28624
2021,05.28,8105,1352723,1282561,28809
2021,05.29,8658,1361381,1287804,28928
2021,05.30,16126,1377507,1302518,29168
2021,05.31,0,1377507,1302518,29168
2021,06.01,6839,1384346,1309040,29300
2021,06.02,5011,1389357,1315860,29344
2021,06.03,5616,1394973,1321600,29385
2021,06.04,8128,1403101,1327643,29598
2021,06.05,8245,1411346,1333631,29696
2021,06.06,8920,1420266,1342080,29816
2021,06.07,7690,1427956,1347676,29937
2021,06.08,6928,1434884,1355224,30058
2021,06.09,5533,1440417,1362431,30104
2021,06.10,5351,1445768,1369856,30141
2021,06.11,7709,1453477,1376335,30339
2021,06.12,7942,1461419,1382124,30472
2021,06.13,7573,1468992,1391016,30579
2021,06.14,7481,1476473,1399187,30707
2021,06.15,6190,1482663,1406555,30804
2021,06.16,4576,1487239,1413414,30865
2021,06.17,4322,1491561,1420365,30922
2021,06.18,6670,1498231,1426275,31140
2021,06.19,6770,1505001,1431515,31259
2021,06.20,6274,1511275,1439182,31392
2021,06.21,5743,1517018,1445703,31513
2021,06.22,5205,1522223,1452108,31645
2021,06.23,3710,1525933,1456672,31690
2021,06.24,2476,1528409,1462966,31746
2021,06.25,3463,1531872,1468137,31797
2021,06.26,5599,1537471,1472337,32012
2021,06.27,5171,1542642,1478841,32163
2021,06.28,4461,1547103,1484410,32298
2021,06.29,4034,1551137,1489537,32454
2021,06.30,2637,1553774,1494284,32489
2021,07.01,2128,1555902,1498792,32545
2021,07.02,2655,1558557,1502411,32588
2021,07.03,4056,1562613,1505708,32809
2021,07.04,3848,1566461,1509342,32973
2021,07.05,3323,1569784,1513495,33103
2021,07.06,2824,1572608,1517303,33249
2021,07.07,1857,1574465,1520879,33288
2021,07.08,1871,1576336,1524232,33328
2021,07.09,3255,1579591,1527050,33514
2021,07.10,2800,1582391,1529269,33636
2021,07.11,2769,1585160,1532078,33767
2021,07.12,2318,1587478,1535072,33877
2021,07.13,2145,1589623,1537815,33980
2021,07.14,0,1589623,1537815,33980
2021,07.15,2507,1592130,1543171,34049
2021,07.16,2366,1594496,1545186,34207
2021,07.17,2053,1596549,1547042,34309
2021,07.18,3330,1599879,1551119,34514
2021,07.19,0,1599879,1551119,34514
2021,07.20,1004,1600883,1553145,34539
2021,07.21,975,1601858,1555294,34569
2021,07.22,996,1602854,1557199,34611
2021,07.23,1859,1604713,1558669,34792
2021,07.24,1645,1606358,1559891,34875
2021,07.25,1391,1607749,1561758,34958
2021,07.26,1428,1609177,1563280,35026
2021,07.27,1168,1610345,1564777,35119
2021,07.28,745,1611090,1566138,35151
2021,07.29,827,1611917,1567236,35176
2021,07.30,1371,1613288,1568294,35295
2021,07.31,1341,1614629,1568981,35366
2021,08.01,1142,1615771,1570492,35448
2021,08.02,1171,1616942,1571788,35528
2021,08.03,910,1617852,1573007,35616
2021,08.04,605,1618457,1574176,35640
2021,08.05,726,1619183,1575377,35671
2021,08.06,1206,1620389,1575377,35806
2021,08.07,1182,1621571,1575377,35880
2021,08.08,0,1621571,1575377,35880
2021,08.09,1792,1623363,1575377,36016
2021,08.10,953,1624316,1575377,36107
2021,08.11,507,1624823,1575377,36138
2021,08.12,644,1625467,1575377,36157
2021,08.13,1961,1627428,1575377,36287
2021,08.14,0,1627428,1575377,36287
2021,08.15,865,1628293,1575377,36331
2021,08.16,899,1629192,1575377,36380
2021,08.17,740,1629932,1575377,36420
2021,08.18,398,1630330,1575377,36438
2021,08.19,501,1630831,1575377,36456
2021,08.20,858,1631689,1575377,36524
2021,08.21,752,1632441,1575377,36566
2021,08.22,712,1633153,1575377,36605
2021,08.23,663,1633816,1575377,36650
2021,08.24,578,1634394,1575377,36688
2021,08.25,380,1634774,1575377,36701
2021,08.26,399,1635173,1575377,36718
2021,08.27,785,1635958,1575377,36778
2021,08.28,669,1636627,1575377,36807
