year,date,confirm_add,confirm,heal,dead
2021,07.02,1057,81034,53551,1061
2021,07.03,1048,82082,54158,1111
2021,07.04,770,82852,54845,1111
2021,07.05,784,83636,55551,1111
2021,07.06,480,84116,56338,1966
2021,07.07,438,84554,57147,1995
2021,07.08,425,84979,57964,2012
2021,07.09,602,85581,58686,2033
2021,07.10,559,86140,59495,2062
2021,07.11,1137,87277,61304,2104
2021,07.12,0,87277,61304,2104
2021,07.13,479,87756,61304,2129
2021,07.14,438,88194,62213,2164
2021,07.15,480,88674,63140,2203
2021,07.16,406,89080,64096,2249
2021,07.17,894,89974,66080,2324
2021,07.18,417,90391,67114,2353
2021,07.19,0,90391,67114,2353
2021,07.20,265,90656,68241,2392
2021,07.21,254,90910,69377,2412
2021,07.22,445,91355,71750,2483
2021,07.23,0,91355,71750,2483
2021,07.24,0,91355,71750,2483
2021,07.25,1135,92490,75790,2557
2021,07.26,234,92724,77171,2579
2021,07.27,71,92795,78415,2590
2021,07.28,327,93122,79804,2605
2021,07.29,160,93282,81014,2632
2021,07.30,0,93282,81014,2632
2021,07.31,645,93927,83115,2690
2021,08.01,268,94195,84052,2696
2021,08.02,230,94425,84959,2710
2021,08.03,112,94537,85937,2725
2021,08.04,202,94739,86826,2734
2021,08.05,165,94904,87633,2752
2021,08.06,0,94904,87633,2752
2021,08.07,322,95226,87633,2771
2021,08.08,0,95226,87633,2771
2021,08.09,649,95875,87633,2808
2021,08.10,80,95955,87633,2812
2021,08.11,112,96067,87633,2821
2021,08.12,157,96224,87633,2832
2021,08.13,273,96497,87633,2856
2021,08.14,181,96678,87633,2863
2021,08.15,309,96987,87633,2882
2021,08.16,137,97124,87633,2893
2021,08.17,0,97124,87633,2893
2021,08.18,62,97186,87633,2905
2021,08.19,267,97453,87633,2931
2021,08.20,0,97453,87633,2931
2021,08.21,0,97453,87633,2931
2021,08.22,0,97453,87633,2931
2021,08.23,0,97453,87633,2931
2021,08.24,21324,118777,87633,2960
2021,08.25,123,118900,87633,2962
2021,08.26,241,119141,87633,2973
2021,08.27,0,119141,87633,2973
2021,08.28,186,119327,87633,2981
