year,date,confirm_add,confirm,heal,dead
2020,05.20,15,964,758,31
2020,05.21,5,969,771,31
2020,05.22,12,981,777,31
2020,05.23,8,989,783,31
2020,05.24,9,998,789,32
2020,05.25,6,1004,795,32
2020,05.26,25,1029,803,33
2020,05.27,21,1050,812,33
2020,05.28,26,1076,823,33
2020,05.29,23,1099,851,33
2020,05.30,23,1122,857,33
2020,05.31,14,1136,872,33
2020,06.01,7,1143,877,33
2020,06.02,21,1164,891,33
2020,06.03,0,1164,891,33
2020,06.04,33,1197,898,33
2020,06.05,15,1212,910,33
2020,06.06,20,1232,925,34
2020,06.07,14,1246,938,34
2020,06.08,17,1263,945,34
2020,06.09,36,1299,960,34
2020,06.10,42,1341,980,34
2020,06.11,44,1385,1001,35
2020,06.12,31,1416,1034,36
2020,06.13,48,1464,1039,36
2020,06.14,57,1521,1044,36
2020,06.15,69,1590,1055,36
2020,06.16,82,1672,1064,37
2020,06.17,50,1722,1077,38
2020,06.18,66,1788,1086,39
2020,06.19,50,1838,1114,42
2020,06.20,53,1891,1126,43
2020,06.21,71,1962,1134,44
2020,06.22,33,1995,1159,44
2020,06.23,52,2047,1195,45
2020,06.24,67,2114,1217,47
2020,06.25,78,2192,1250,48
2020,06.26,77,2269,1298,51
2020,06.27,61,2330,1346,53
2020,06.28,72,2402,1384,55
2020,06.29,64,2466,1438,58
2020,06.30,69,2535,1459,62
2020,07.01,45,2580,1516,65
2020,07.02,82,2662,1559,69
2020,07.03,90,2752,1592,72
2020,07.04,67,2819,1637,74
2020,07.05,74,2893,1657,76
2020,07.06,71,2964,1702,79
2020,07.07,74,3038,1744,81
2020,07.08,68,3106,1791,83
2020,07.09,82,3188,1832,83
2020,07.10,90,3278,1875,85
2020,07.11,93,3371,1881,89
2020,07.12,83,3454,1946,93
2020,07.13,117,3571,2014,95
2020,07.14,96,3667,2062,97
2020,07.15,85,3752,2091,101
2020,07.16,99,3851,2137,104
2020,07.17,55,3906,2214,107
2020,07.18,0,3906,2214,107
2020,07.19,102,4008,2264,111
2020,07.20,82,4090,2311,112
2020,07.21,200,4290,2397,117
2020,07.22,0,4290,2397,117
2020,07.23,176,4466,2523,123
2020,07.24,104,4570,2608,128
2020,07.25,67,4637,2637,134
2020,07.26,0,4637,2637,134
2020,07.27,126,4763,2682,138
2020,07.28,117,4880,2745,144
2020,07.29,225,5105,2830,150
2020,07.30,0,5105,2830,150
2020,07.31,92,5197,2883,154
2020,08.01,199,5396,2961,161
2020,08.02,123,5519,3018,166
2020,08.03,0,5519,3018,166
2020,08.04,231,5750,3031,176
2020,08.05,139,5889,3123,182
2020,08.06,0,5889,3123,182
2020,08.07,127,6016,3155,188
2020,08.08,135,6151,3227,189
2020,08.09,124,6275,3268,193
2020,08.10,261,6536,3379,200
2020,08.11,140,6676,3480,205
2020,08.12,0,6676,3480,205
2020,08.13,295,6971,3616,213
2020,08.14,146,7117,3695,219
2020,08.15,0,7117,3695,219
2020,08.16,143,7260,3746,225
2020,08.17,120,7380,3794,228
2020,08.18,119,7499,3816,230
2020,08.19,155,7654,3871,232
2020,08.20,313,7967,3986,238
2020,08.21,0,7967,3986,238
2020,08.22,152,8119,4096,240
2020,08.23,156,8275,4184,245
2020,08.24,152,8427,4332,250
2020,08.25,332,8759,4530,259
2020,08.26,168,8927,4633,263
2020,08.27,156,9083,4791,266
2020,08.28,0,9083,4791,266
2020,08.29,196,9279,5020,275
2020,08.30,0,9279,5020,275
2020,08.31,101,9380,5139,280
2020,09.01,133,9513,5214,284
2020,09.02,93,9606,5441,290
2020,09.03,122,9728,5582,296
2020,09.04,239,9967,5882,306
2020,09.05,135,10102,5976,312
2020,09.06,0,10102,5976,312
2020,09.07,304,10406,6186,319
2020,09.08,0,10406,6186,319
2020,09.09,147,10553,6239,321
2020,09.10,151,10704,6284,322
2020,09.11,156,10860,6346,324
2020,09.12,161,11021,6443,327
2020,09.13,164,11185,6494,330
2020,09.14,168,11353,6569,334
2020,09.15,167,11520,6615,338
2020,09.16,296,11816,6733,343
2020,09.17,0,11816,6733,343
2020,09.18,132,11948,6788,347
2020,09.19,278,12226,6888,358
2020,09.20,159,12385,6940,362
2020,09.21,0,12385,6940,362
2020,09.22,271,12656,6995,367
2020,09.23,131,12787,7139,370
2020,09.24,0,12787,7139,370
2020,09.25,134,12921,7239,370
2020,09.26,232,13153,7397,375
2020,09.27,106,13259,7397,377
2020,09.28,0,13259,7534,377
2020,09.29,259,13518,7732,384
2020,09.30,131,13649,7847,387
2020,10.01,157,13806,8077,388
2020,10.02,159,13965,8342,389
2020,10.03,152,14117,8536,392
2020,10.04,0,14117,8536,392
2020,10.05,293,14410,8825,400
2020,10.06,0,14410,8825,400
2020,10.07,320,14730,9115,407
2020,10.08,0,14730,9115,407
2020,10.09,336,15066,9304,413
2020,10.10,165,15231,9406,416
2020,10.11,168,15399,9500,420
2020,10.12,171,15570,9585,424
2020,10.13,182,15752,9675,429
2020,10.14,203,15955,9762,434
2020,10.15,257,16212,9864,439
2020,10.16,289,16501,9957,443
2020,10.17,273,16774,10001,448
2020,10.18,281,17055,10071,451
2020,10.19,295,17350,10167,454
2020,10.20,301,17651,10225,458
2020,10.21,297,17948,10341,462
2020,10.22,302,18250,10395,465
2020,10.23,306,18556,10466,469
2020,10.24,302,18858,10548,473
2020,10.25,0,18858,10548,473
2020,10.26,299,19157,10654,477
2020,10.27,288,19445,10705,480
2020,10.28,284,19729,10808,487
2020,10.29,311,20040,10893,493
2020,10.30,275,20315,11007,499
2020,10.31,319,20634,11097,502
2020,11.01,241,20875,11189,509
2020,11.02,327,21202,11246,518
2020,11.03,321,21523,11367,527
2020,11.04,381,21904,11473,532
2020,11.05,396,22300,11578,536
2020,11.06,421,22721,11696,543
2020,11.07,489,23210,11861,549
2020,11.08,495,23705,12002,557
2020,11.09,501,24206,12092,559
2020,11.10,525,24731,12203,571
2020,11.11,563,25294,12353,579
2020,11.12,507,25801,12493,590
2020,11.13,410,26211,12574,598
2020,11.14,490,26701,12667,605
2020,11.15,532,27233,12767,612
2020,11.16,597,27830,12889,623
2020,11.17,602,28432,13453,631
2020,11.18,694,29126,13804,637
2020,11.19,711,29837,14216,646
2020,11.20,786,30623,14565,657
2020,11.21,836,31459,15055,672
2020,11.22,737,32196,15469,685
2020,11.23,565,32761,15842,699
2020,11.24,795,33556,16230,716
2020,11.25,744,34300,16666,735
2020,11.26,644,34944,17031,743
2020,11.27,1301,36245,17755,771
2020,11.28,0,36245,17755,771
2020,11.29,545,36790,18152,787
2020,11.30,835,37625,18481,798
2020,12.01,557,38182,18849,810
2020,12.02,832,39014,19384,822
2020,12.03,705,39719,19912,839
2020,12.04,782,40501,20974,870
2020,12.05,1647,42148,21286,889
2020,12.06,0,42148,21286,889
2020,12.07,840,42988,21617,905
2020,12.08,695,43683,22180,922
2020,12.09,753,44436,22527,936
2020,12.10,752,45188,23072,951
2020,12.11,873,46061,23609,965
2020,12.12,802,46863,24136,977
2020,12.13,879,47742,24520,989
2020,12.14,788,48530,24820,1003
2020,12.15,661,49191,24820,1016
2020,12.16,809,50000,25876,1028
2020,12.17,637,50637,26381,1040
2020,12.18,787,51424,26898,1055
2020,12.19,580,52004,27426,1066
2020,12.20,538,52542,27831,1074
2020,12.21,461,53003,28121,1088
2020,12.22,422,53425,28752,1098
2020,12.23,389,53814,29249,1111
2020,12.24,503,54317,29799,1117
2020,12.25,510,54827,30276,1125
2020,12.26,553,55380,30790,1134
2020,12.27,375,55755,31181,1143
2020,12.28,499,56254,31565,1153
2020,12.29,318,56572,32122,1164
2020,12.30,574,57146,32700,1170
2020,12.31,581,57727,33185,1174
2021,01.01,589,58316,33634,1181
2021,01.02,0,58316,33634,1181
2021,01.03,675,58991,34353,1190
2021,01.04,447,59438,34648,1193
2021,01.05,185,59623,34996,1199
2021,01.06,660,60283,35551,1210
2021,01.07,725,61008,36102,1217
2021,01.08,697,61705,36535,1223
2021,01.09,673,62378,36971,1230
2021,01.10,655,63033,37327,1233
2021,01.11,562,63595,37648,1241
2021,01.12,376,63971,37981,1247
2021,01.13,656,64627,38421,1252
2021,01.14,707,65334,38860,1256
2021,01.15,660,65994,39246,1261
2021,01.16,641,66635,39625,1265
2021,01.17,581,67216,40090,1270
2021,01.18,474,67690,40453,1277
2021,01.19,292,67982,40870,1281
2021,01.20,586,68568,41464,1287
2021,01.21,670,69238,41969,1291
2021,01.22,678,69916,42426,1296
2021,01.23,739,70655,42895,1303
2021,01.24,786,71441,43384,1310
2021,01.25,833,72274,43890,1315
2021,01.26,538,72812,44291,1324
2021,01.27,879,73691,44880,1332
2021,01.28,876,74567,45383,1339
2021,01.29,887,75454,45906,1350
2021,01.30,896,76350,46420,1358
2021,01.31,901,77251,46927,1369
2021,02.01,876,78127,47424,1380
2021,02.02,865,78992,47922,1393
2021,02.03,942,79934,48377,1398
2021,02.04,1007,80941,48958,1404
2021,02.05,1052,81993,49543,1418
2021,02.06,1089,83082,50219,1433
2021,02.07,1130,84212,50875,1446
2021,02.08,1124,85336,51444,1460
2021,02.09,953,86289,52128,1472
2021,02.10,1239,87528,52933,1488
2021,02.11,1143,88671,53616,1503
2021,02.12,1105,89776,54362,1517
2021,02.13,1059,90835,55243,1531
2021,02.14,1152,91987,55983,1543
2021,02.15,1088,93075,56764,1555
2021,02.16,775,93850,57736,1567
2021,02.17,801,94651,58794,1582
2021,02.18,1075,95726,59684,1600
2021,02.19,1112,96838,60675,1617
2021,02.20,1071,97909,61605,1636
2021,02.21,1153,99062,62533,1653
2021,02.22,1184,100246,63329,1666
2021,02.23,1039,101285,64318,1681
2021,02.24,1021,102306,65403,1696
2021,02.25,1021,103327,66309,1715
2021,02.26,986,104313,67158,1736
2021,02.27,916,105229,68007,1756
2021,02.28,986,106215,68969,1775
2021,03.01,952,107167,69773,1796
2021,03.02,764,107931,70413,1816
2021,03.03,892,108823,71173,1835
2021,03.04,851,109674,72076,1856
2021,03.05,847,110521,72853,1876
2021,03.06,780,111301,73610,1897
2021,03.07,777,112078,74352,1918
2021,03.08,819,112897,75190,1939
2021,03.09,683,113580,75887,1956
2021,03.10,629,114209,76784,1969
2021,03.11,631,114840,77498,1986
2021,03.12,602,115442,78259,2002
2021,03.13,681,116123,79131,2018
2021,03.14,698,116821,79821,2030
2021,03.15,653,117474,80483,2045
2021,03.16,543,118017,81061,2060
2021,03.17,475,118492,81810,2077
2021,03.18,446,118938,82554,2092
2021,03.19,590,119528,83264,2106
2021,03.20,494,120022,83954,2122
2021,03.21,519,120541,84625,2133
2021,03.22,659,121200,85147,2137
2021,03.23,344,121544,85846,2145
2021,03.24,303,121847,86497,2156
2021,03.25,448,122295,87193,2171
2021,03.26,472,122767,87760,2184
2021,03.27,449,123216,88349,2192
2021,03.28,425,123641,88899,2204
2021,03.29,493,124134,89456,2210
2021,03.30,285,124419,90024,2216
2021,03.31,304,124723,90617,2227
2021,04.01,434,125157,91271,2235
2021,04.02,349,125506,91875,2241
2021,04.03,336,125842,92500,2247
2021,04.04,341,126183,93173,2256
2021,04.05,348,126531,93842,2265
2021,04.06,264,126795,94431,2274
2021,04.07,141,126936,95035,2283
2021,04.08,256,127192,95600,2291
2021,04.09,317,127509,96129,2297
2021,04.10,286,127795,96672,2304
2021,04.11,360,128155,97206,2310
2021,04.12,238,128393,97723,2317
2021,04.13,125,128518,98269,2321
2021,04.14,234,128752,98903,2326
2021,04.15,207,128959,99441,2331
2021,04.16,169,129128,100013,2335
2021,04.17,179,129307,100600,2337
2021,04.18,149,129456,101142,2340
2021,04.19,138,129594,101584,2342
2021,04.20,100,129694,102171,2347
2021,04.21,148,129842,102601,2353
2021,04.22,138,129980,103066,2358
2021,04.23,0,129980,103066,2358
2021,04.24,290,130270,104278,2367
2021,04.25,139,130409,105016,2372
2021,04.26,128,130537,105728,2378
2021,04.27,69,130606,106465,2379
2021,04.28,130,130736,107163,2383
2021,04.29,123,130859,107887,2386
2021,04.30,118,130977,108606,2389
2021,05.01,108,131085,109338,2394
2021,05.02,100,131185,110172,2396
2021,05.03,53,131238,110920,2397
2021,05.04,38,131276,111792,2399
2021,05.05,51,131327,112626,2402
2021,05.06,92,131419,113468,2403
2021,05.07,91,131510,114362,2406
2021,05.08,67,131577,115253,2408
2021,05.09,89,131666,116126,2411
2021,05.10,57,131723,117089,2412
2021,05.11,30,131753,118041,2416
2021,05.12,50,131803,119061,2420
2021,05.13,42,131845,120072,2423
2021,05.14,45,131890,121122,2426
2021,05.15,49,131939,122105,2427
2021,05.16,39,131978,123081,2429
2021,05.17,37,132015,124312,2432
2021,05.18,17,132032,125419,2435
2021,05.19,39,132071,126405,2436
2021,05.20,24,132095,127240,2438
2021,05.21,23,132118,127869,2440
2021,05.22,35,132153,128425,2441
2021,05.23,23,132176,128601,2442
2021,05.24,33,132209,128732,2444
2021,05.25,20,132229,128907,2447
2021,05.26,0,132229,128907,2447
2021,05.27,15,132244,128978,2447
2021,05.28,20,132264,129042,2447
2021,05.29,21,132285,129097,2448
2021,05.30,12,132297,129215,2449
2021,05.31,12,132309,129308,2450
2021,06.01,6,132315,129431,2451
2021,06.02,22,132337,129473,2451
2021,06.03,14,132351,129521,2451
2021,06.04,9,132360,129566,2451
2021,06.05,12,132372,129598,2451
2021,06.06,2,132374,129627,2451
2021,06.07,5,132379,129664,2451
2021,06.08,5,132384,129702,2452
2021,06.09,13,132397,129736,2452
2021,06.10,18,132415,129761,2452
2021,06.11,22,132437,129807,2453
2021,06.12,0,132437,129807,2453
2021,06.13,12,132449,129826,2453
2021,06.14,10,132459,129842,2453
2021,06.15,2,132461,129865,2453
2021,06.16,8,132469,129879,2454
2021,06.17,7,132476,129888,2454
2021,06.18,5,132481,129895,2454
2021,06.19,3,132484,129903,2454
2021,06.20,4,132488,129910,2454
2021,06.21,2,132490,129918,2454
2021,06.22,1,132491,129929,2455
2021,06.23,6,132497,129955,2455
2021,06.24,0,132497,129955,2455
2021,06.25,9,132506,129975,2455
2021,06.26,0,132506,129975,2455
2021,06.27,3,132509,129982,2456
2021,06.28,3,132512,129990,2456
2021,06.29,1,132513,129994,2456
2021,06.30,1,132514,130002,2456
2021,07.01,7,132521,130009,2456
2021,07.02,2,132523,130014,2456
2021,07.03,3,132526,130018,2456
2021,07.04,8,132534,130023,2456
2021,07.05,1,132535,130027,2456
2021,07.06,2,132537,130029,2456
2021,07.07,7,132544,130033,2456
2021,07.08,13,132557,130035,2456
2021,07.09,23,132580,130043,2456
2021,07.10,0,132580,130043,2456
2021,07.11,7,132587,130047,2456
2021,07.12,5,132592,130050,2456
2021,07.13,5,132597,130052,2456
2021,07.14,11,132608,130053,2456
2021,07.15,8,132616,130059,2456
2021,07.16,13,132629,130061,2456
2021,07.17,18,132647,130067,2456
2021,07.18,18,132665,130072,2456
2021,07.19,21,132686,130074,2456
2021,07.20,11,132697,130081,2456
2021,07.21,43,132740,130086,2456
2021,07.22,23,132763,130097,2456
2021,07.23,34,132797,130109,2456
2021,07.24,31,132828,130118,2456
2021,07.25,47,132875,130139,2456
2021,07.26,0,132875,130139,2456
2021,07.27,16,132891,130152,2456
2021,07.28,31,132922,130166,2456
2021,07.29,30,132952,130174,2457
2021,07.30,47,132999,130187,2457
2021,07.31,37,133036,130205,2457
2021,08.01,45,133081,130222,2457
2021,08.02,40,133121,130243,2457
2021,08.03,25,133146,130256,2457
2021,08.04,65,133211,130291,2457
2021,08.05,99,133310,130314,2457
2021,08.06,132,133442,130314,2457
2021,08.07,0,133442,130314,2457
2021,08.08,149,133591,130314,2458
2021,08.09,321,133912,130314,2459
2021,08.10,69,133981,130314,2460
2021,08.11,220,134201,130314,2460
2021,08.12,286,134487,130314,2460
2021,08.13,274,134761,130314,2460
2021,08.14,379,135140,130314,2461
2021,08.15,410,135550,130314,2463
2021,08.16,397,135947,130314,2464
2021,08.17,200,136147,130314,2466
2021,08.18,451,136598,130314,2468
2021,08.19,477,137075,130314,2471
2021,08.20,522,137597,130314,2473
2021,08.21,535,138132,130314,2475
2021,08.22,658,138790,130314,2477
2021,08.23,534,139324,130314,2478
2021,08.24,397,139721,130314,2478
2021,08.25,800,140521,130314,2480
2021,08.26,844,141365,130314,2483
2021,08.27,888,142253,130314,2486
2021,08.28,921,143174,130314,2487
