year,date,confirm_add,confirm,heal,dead
2020,09.16,1713,107011,43244,4285
2020,09.17,1679,108690,43244,4312
2020,09.18,1527,110217,43244,4360
2020,09.19,1333,111550,89119,4402
2020,09.20,1231,112781,89771,4435
2020,09.21,808,113589,90649,4458
2020,09.22,1059,114648,92169,4503
2020,09.23,1767,116415,93558,4550
2020,09.24,1639,118054,94877,4591
2020,09.25,1629,119683,96158,4633
2020,09.26,1552,121235,97554,4687
2020,09.27,1438,122673,98607,4718
2020,09.28,1271,123944,99344,4748
2020,09.29,1470,125414,100636,4792
2020,09.30,2158,127572,102476,4825
2020,10.01,2086,129658,103994,4862
2020,10.02,2343,132001,105582,4915
2020,10.03,2064,134065,107058,4947
2020,10.04,1835,135900,108135,5003
2020,10.05,1591,137491,108526,5048
2020,10.06,2121,139612,109898,5121
2020,10.07,2958,142570,111564,5203
2020,10.08,3130,145700,113112,5247
2020,10.09,3186,148886,114792,5299
2020,10.10,3517,152403,116628,5358
2020,10.11,2880,155283,117942,5411
2020,10.12,2069,157352,118912,5467
2020,10.13,3109,160461,120515,5535
2020,10.14,4016,164477,122714,5601
2020,10.15,4013,168490,125009,5674
2020,10.16,4026,172516,127076,5749
2020,10.17,3952,176468,129556,5812
2020,10.18,3920,180388,130894,5872
2020,10.19,2466,182854,132082,5931
2020,10.20,3400,186254,134395,5996
2020,10.21,4848,191102,137835,6065
2020,10.22,4902,196004,141089,6163
2020,10.23,5028,201032,144429,6245
2020,10.24,4761,205793,147932,6318
2020,10.25,3855,209648,149741,6391
2020,10.26,2844,212492,151811,6470
2020,10.27,4724,217216,155630,6574
2020,10.28,5343,222559,159855,6681
2020,10.29,6481,229040,163852,6764
2020,10.30,6546,235586,167897,6867
2020,10.31,5753,241339,172513,6968
2020,11.01,5324,246663,175975,7067
2020,11.02,4041,250704,177361,7153
2020,11.03,7733,258437,181175,7273
2020,11.04,8651,267088,186260,7419
2020,11.05,9714,276802,191085,7540
2020,11.06,10260,287062,195971,7663
2020,11.07,9937,296999,201114,7793
2020,11.08,6752,303751,204679,7879
2020,11.09,3240,306991,206793,8009
2020,11.10,0,306991,206793,8009
2020,11.11,7304,314295,211408,8186
2020,11.12,19941,334236,224916,8510
2020,11.13,9489,343725,231808,8684
2020,11.14,9460,353185,239051,8813
2020,11.15,7096,360281,243832,8926
2020,11.16,4931,365212,246633,9075
2020,11.17,8262,373474,253244,9261
2020,11.18,10269,383743,261387,9429
2020,11.19,10108,393851,269590,9596
2020,11.20,9272,403123,278676,9756
2020,11.21,9685,412808,287310,9916
2020,11.22,5837,418645,295148,10047
2020,11.23,4207,422852,296844,10177
2020,11.24,7753,430605,304188,10373
2020,11.25,9739,440344,313885,10541
2020,11.26,9005,449349,323514,10712
2020,11.27,8499,457848,326657,10884
2020,11.28,8134,465982,335764,11045
2020,11.29,5554,471536,348852,11193
2020,11.30,3826,475362,353188,11331
2020,12.01,4272,479634,360934,11530
2020,12.02,4916,484550,371231,11665
2020,12.03,7661,492211,381001,11876
2020,12.04,8062,500273,390212,12052
2020,12.05,8072,508345,399207,12186
2020,12.06,5231,513576,405612,12320
2020,12.07,3660,517236,409121,12447
2020,12.08,7439,524675,416797,12660
2020,12.09,7365,532040,425816,12821
2020,12.10,7067,539107,434679,12948
2020,12.11,6460,545567,443168,13116
2020,12.12,6333,551900,451477,13264
2020,12.13,4435,556335,457360,13385
2020,12.14,3252,559587,460780,13494
2020,12.15,6171,565758,465050,13698
2020,12.16,5991,571749,469499,13862
2020,12.17,5697,577446,477139,13969
2020,12.18,5340,582786,484948,14157
2020,12.19,5158,587944,493379,14296
2020,12.20,3350,591294,498777,14394
2020,12.21,2489,593783,501896,14481
2020,12.22,5009,598792,508979,14636
2020,12.23,5459,604251,516423,14766
2020,12.24,4310,608561,523829,14912
2020,12.25,3812,612373,530308,15023
2020,12.26,1387,613760,536332,15108
2020,12.27,2049,615809,540437,15230
2020,12.28,2620,618429,543341,15334
2020,12.29,4637,623066,549262,15469
2020,12.30,4875,627941,554056,15596
2020,12.31,4322,632263,560793,15767
2021,01.01,3938,636201,566365,15841
2021,01.02,1194,637395,571333,15919
2021,01.03,3034,640429,574897,15979
2021,01.04,3130,643559,577198,16057
2021,01.05,4729,648288,581856,16178
2021,01.06,5719,654007,586764,16299
2021,01.07,4951,658958,591596,16410
2021,01.08,4841,663799,595007,16506
2021,01.09,4403,668202,596515,16592
2021,01.10,3082,671284,598610,16654
2021,01.11,1987,673271,600710,16725
2021,01.12,3697,676968,605045,16881
2021,01.13,4424,681392,610122,16969
2021,01.14,3525,684917,614545,17035
2021,01.15,3353,688270,618673,17098
2021,01.16,3218,691488,620058,17164
2021,01.17,2156,693644,622414,17221
2021,01.18,1509,695153,625449,17271
2021,01.19,2745,697898,630236,17369
2021,01.20,3000,700898,635871,17485
2021,01.21,2878,703776,641288,17554
2021,01.22,2699,706475,645923,17628
2021,01.23,2719,709194,650189,17722
2021,01.24,1816,711010,653125,17776
2021,01.25,1551,712561,654875,17841
2021,01.26,2877,715438,658595,17938
2021,01.27,3174,718612,662400,18015
2021,01.28,2901,721513,666001,18105
2021,01.29,2737,724250,669175,18196
2021,01.30,2668,726918,672532,18264
2021,01.31,1825,728743,674594,18335
2021,02.01,1313,730056,675767,18402
2021,02.02,2676,732732,678473,18513
2021,02.03,2752,735484,681271,18600
2021,02.04,2668,738152,684095,18675
2021,02.05,2580,740732,686692,18748
2021,02.06,2611,743343,689474,18809
2021,02.07,1975,745318,691377,18881
2021,02.08,1319,746637,692681,18961
2021,02.09,2797,749434,695398,19056
2021,02.10,3048,752482,698534,19135
2021,02.11,2644,755126,701283,19200
2021,02.12,2550,757676,703966,19277
2021,02.13,2415,760091,706394,19325
2021,02.14,1872,761963,708151,19366
2021,02.15,1331,763294,709520,19445
2021,02.16,2676,765970,711977,19526
2021,02.17,2815,768785,714709,19588
2021,02.18,3058,771843,717179,19659
2021,02.19,2712,774555,719693,19738
2021,02.20,2721,777276,722484,19795
2021,02.21,2419,779695,724333,19847
2021,02.22,1634,781329,725526,19894
2021,02.23,3382,784711,728252,20013
2021,02.24,3337,788048,731049,20086
2021,02.25,3923,791971,733616,20167
2021,02.26,3761,795732,736020,20233
2021,02.27,3432,799164,738569,20287
2021,02.28,2830,801994,740352,20350
2021,03.01,2096,804090,741471,20403
2021,03.02,3950,808040,744040,20509
2021,03.03,4278,812318,746779,20586
2021,03.04,4271,816589,749673,20684
2021,03.05,4342,820931,752234,20785
2021,03.06,4064,824995,754335,20854
2021,03.07,3288,828283,754335,20900
2021,03.08,2280,830563,761631,20963
2021,03.09,4989,835552,767219,21056
2021,03.10,4564,840116,770854,21156
2021,03.11,5236,845352,774277,21252
2021,03.12,5010,850362,777715,21360
2021,03.13,4964,855326,781154,21439
2021,03.14,4383,859709,783642,21483
2021,03.15,2972,862681,787392,21565
2021,03.16,6118,868799,787392,21698
2021,03.17,6186,874985,790813,21787
2021,03.18,6174,881159,794950,21877
2021,03.19,0,881159,794950,21877
2021,03.20,11689,892848,803226,22132
2021,03.21,4267,897115,806200,22208
2021,03.22,3743,900858,808754,22268
2021,03.23,6149,907007,814182,22442
2021,03.24,6136,913143,819799,22579
2021,03.25,6651,919794,825208,22719
2021,03.26,6516,926310,830270,22835
2021,03.27,5869,932179,834162,22997
2021,03.28,4439,936618,837060,23114
2021,03.29,0,936618,837060,23114
2021,03.30,0,936618,837060,23114
2021,03.31,16185,952803,850672,23538
2021,04.01,6115,958918,856405,23674
2021,04.02,5808,964726,862137,23819
2021,04.03,5498,970224,867663,23973
2021,04.04,4151,974375,871950,24070
2021,04.05,3611,977986,875487,24190
2021,04.06,5231,983217,880429,24386
2021,04.07,5407,988624,885710,24561
2021,04.08,4989,993613,890528,24733
2021,04.09,4942,998555,896573,24867
2021,04.10,0,998555,896573,24867
2021,04.11,7612,1006167,906659,25135
2021,04.12,2323,1008490,910298,25248
2021,04.13,3883,1012373,915464,25441
2021,04.14,4076,1016449,920653,25605
2021,04.15,3852,1020301,925395,25800
2021,04.16,3264,1023565,930942,25937
2021,04.17,3474,1027039,936515,26072
2021,04.18,2265,1029304,940792,26232
2021,04.19,1768,1031072,944774,26381
2021,04.20,2931,1034003,950242,26618
2021,04.21,3006,1037009,954868,26793
2021,04.22,2989,1039998,959126,26943
2021,04.23,2523,1042521,963840,27113
2021,04.24,2201,1044722,968746,27267
2021,04.25,1542,1046264,972476,27394
2021,04.26,1256,1047520,975703,27511
2021,04.27,2019,1049539,979445,27683
2021,04.28,2240,1051779,983040,27833
2021,04.29,1850,1053629,985827,27971
2021,04.30,1636,1055265,989393,28109
2021,05.01,1307,1056572,992605,28194
2021,05.02,1083,1057655,995506,28282
2021,05.03,682,1058337,997749,28380
2021,05.04,994,1059331,1000451,28474
2021,05.05,1564,1060895,1002985,28616
2021,05.06,1632,1062527,1005623,28710
2021,05.07,1422,1063949,1009237,28799
2021,05.08,1305,1065254,1011694,28903
2021,05.09,857,1066111,1013666,28966
2021,05.10,620,1066731,1015092,29034
2021,05.11,1156,1067887,1017047,29135
2021,05.12,930,1068817,1018642,29233
2021,05.13,953,1069770,1020194,29308
2021,05.14,835,1070605,1022029,29413
2021,05.15,729,1071334,1023822,29485
2021,05.16,565,1071899,1025145,29523
2021,05.17,392,1072291,1026299,29571
2021,05.18,681,1072972,1027412,29662
2021,05.19,707,1073679,1028554,29716
2021,05.20,618,1074297,1029375,29777
2021,05.21,484,1074781,1030137,29826
2021,05.22,455,1075236,1031605,29885
2021,05.23,307,1075543,1032888,29941
2021,05.24,230,1075773,1033984,29977
2021,05.25,381,1076154,1035115,30040
2021,05.26,379,1076533,1035902,30092
2021,05.27,307,1076840,1036646,30131
2021,05.28,321,1077161,1037729,30174
2021,05.29,265,1077426,1038539,30247
2021,05.30,158,1077584,1039173,30276
2021,05.31,153,1077737,1039821,30312
2021,06.01,241,1077978,1040527,30353
2021,06.02,164,1078142,1040869,30415
2021,06.03,196,1078338,1041256,30499
2021,06.04,225,1078563,1041924,30612
2021,06.05,179,1078742,1042551,30725
2021,06.06,121,1078863,1042898,30815
2021,06.07,89,1078952,1043171,30878
2021,06.08,202,1079154,1043371,31155
2021,06.09,140,1079294,1043482,31383
2021,06.10,0,1079294,1043482,31383
2021,06.11,236,1079530,1043803,31681
2021,06.12,127,1079657,1044000,31804
2021,06.13,69,1079726,1044237,31834
2021,06.14,50,1079776,1044404,31861
2021,06.15,103,1079879,1044563,31957
2021,06.16,104,1079983,1044687,32028
2021,06.17,87,1080070,1044773,32115
2021,06.18,70,1080140,1044919,32212
2021,06.19,63,1080203,1044944,32308
2021,06.20,53,1080256,1045122,32326
2021,06.21,26,1080282,1045207,32391
2021,06.22,41,1080323,1045303,32465
2021,06.23,66,1080389,1045303,32626
2021,06.24,68,1080457,1045303,32771
2021,06.25,65,1080522,1045351,32911
2021,06.26,62,1080584,1045351,33177
2021,06.27,46,1080630,1045351,33253
2021,06.28,37,1080667,1045351,33311
2021,06.29,73,1080740,1045351,33605
2021,06.30,52,1080792,1045351,33786
2021,07.01,31,1080823,1045351,33861
2021,07.02,37,1080860,1045351,33898
2021,07.03,58,1080918,1045351,33925
2021,07.04,33,1080951,1045351,33928
2021,07.05,28,1080979,1045351,33973
2021,07.06,51,1081030,1045351,34021
2021,07.07,60,1081090,1045351,34098
2021,07.08,30,1081120,1045351,34168
2021,07.09,54,1081174,1045351,34197
2021,07.10,36,1081210,1045351,34216
2021,07.11,26,1081236,1045351,34217
2021,07.12,39,1081275,1045390,34219
2021,07.13,51,1081326,1046447,34233
2021,07.14,79,1081405,1046537,34242
2021,07.15,62,1081467,1046610,34245
2021,07.16,72,1081539,1046691,34250
2021,07.17,49,1081588,1046719,34252
2021,07.18,44,1081632,1046739,34253
2021,07.19,46,1081678,1046776,34254
2021,07.20,95,1081773,1046881,34258
2021,07.21,102,1081875,1046952,34260
2021,07.22,78,1081953,1047000,34264
2021,07.23,104,1082057,1047117,34266
2021,07.24,0,1082057,1047117,34266
2021,07.25,235,1082292,1047246,34268
2021,07.26,84,1082376,1047291,34270
2021,07.27,175,1082551,1047388,34273
2021,07.28,159,1082710,1047444,34274
2021,07.29,170,1082880,1047528,34275
2021,07.30,153,1083033,1047682,34278
2021,07.31,156,1083189,1047723,34281
2021,08.01,152,1083341,1047767,34286
2021,08.02,137,1083478,1047778,34291
2021,08.03,233,1083711,1047915,34297
2021,08.04,271,1083982,1048072,34298
2021,08.05,244,1084226,1048215,34300
2021,08.06,0,1084226,1048215,34300
2021,08.07,230,1084456,1048215,34305
2021,08.08,255,1084711,1048215,34313
2021,08.09,389,1085100,1048215,34319
2021,08.10,312,1085412,1048215,34323
2021,08.11,326,1085738,1048215,34331
2021,08.12,371,1086109,1048215,34334
2021,08.13,383,1086492,1048215,34337
2021,08.14,408,1086900,1048215,34342
2021,08.15,323,1087223,1048215,34348
2021,08.16,286,1087509,1048215,34353
2021,08.17,544,1088053,1048215,34359
2021,08.18,541,1088594,1048215,34365
2021,08.19,595,1089189,1048215,34379
2021,08.20,628,1089817,1048215,34388
2021,08.21,591,1090408,1048215,34403
2021,08.22,517,1090925,1048215,34412
2021,08.23,415,1091340,1048215,34425
2021,08.24,782,1092122,1048215,34439
2021,08.25,849,1092971,1048215,34453
2021,08.26,953,1093924,1048215,34471
2021,08.27,946,1094870,1048215,34490
2021,08.28,1015,1095885,1048215,34509
