year,date,confirm_add,confirm,heal,dead
2020,09.27,14,13606,6764,836
2020,09.28,0,13606,6764,836
2020,09.29,0,13606,6764,836
2020,09.30,34,13640,6764,836
2020,10.01,0,13640,6764,836
2020,10.02,13,13653,6764,836
2020,10.03,0,13653,6764,836
2020,10.04,0,13653,6764,836
2020,10.05,0,13653,6764,836
2020,10.06,0,13653,6764,836
2020,10.07,0,13653,6764,836
2020,10.08,15,13668,6764,836
2020,10.09,2,13670,6764,836
2020,10.10,0,13670,6764,836
2020,10.11,0,13670,6764,836
2020,10.12,15,13685,6764,836
2020,10.13,6,13691,6764,836
2020,10.14,0,13691,6764,836
2020,10.15,0,13691,6764,836
2020,10.16,0,13691,6764,836
2020,10.17,0,13691,6764,836
2020,10.18,0,13691,6764,836
2020,10.19,6,13697,6764,836
2020,10.20,27,13724,6764,836
2020,10.21,0,13724,6764,836
2020,10.22,0,13724,6764,836
2020,10.23,0,13724,6764,836
2020,10.24,0,13724,6764,836
2020,10.25,18,13742,6764,837
2020,10.26,0,13742,6764,837
2020,10.27,5,13747,6764,837
2020,10.28,0,13747,6764,837
2020,10.29,18,13765,6764,837
2020,10.30,7,13772,6764,837
2020,10.31,32,13804,6764,837
2020,11.01,0,13804,6764,837
2020,11.02,15,13819,6764,837
2020,11.03,47,13866,6764,837
2020,11.04,39,13905,6764,837
2020,11.05,38,13943,6764,837
2020,11.06,0,13943,6764,837
2020,11.07,0,13943,6764,837
2020,11.08,0,13943,6764,837
2020,11.09,147,14090,9484,1115
2020,11.10,65,14155,9492,1116
2020,11.11,0,14155,9492,1116
2020,11.12,191,14346,9525,1116
2020,11.13,55,14401,9535,1116
2020,11.14,0,14401,9535,1116
2020,11.15,225,14626,9571,1116
2020,11.16,0,14626,9571,1116
2020,11.17,421,15047,9609,1175
2020,11.18,0,15047,9609,1175
2020,11.19,0,15047,9609,1175
2020,11.20,252,15299,9670,1179
2020,11.21,231,15530,9682,1185
2020,11.22,309,15839,9727,1193
2020,11.23,213,16052,9737,1197
2020,11.24,379,16431,9854,1202
2020,11.25,0,16431,9854,1202
2020,11.26,218,16649,9908,1210
2020,11.27,215,16864,9964,1215
2020,11.28,0,16864,9964,1215
2020,11.29,540,17404,10175,1235
2020,11.30,0,17404,10175,1235
2020,12.01,406,17810,10302,1249
2020,12.02,235,18045,10369,1255
2020,12.03,209,18254,10493,1265
2020,12.04,281,18535,10672,1271
2020,12.05,661,19196,10942,1290
2020,12.06,0,19196,10942,1290
2020,12.07,272,19468,11021,1295
2020,12.08,279,19747,11184,1301
2020,12.09,337,20084,11344,1307
2020,12.10,384,20468,11673,1319
2020,12.11,0,20468,11673,1319
2020,12.12,376,20844,11855,1340
2020,12.13,303,21147,12227,1344
2020,12.14,239,21386,12313,1347
2020,12.15,205,21591,12452,1355
2020,12.16,273,21864,12667,1372
2020,12.17,401,22265,12873,1408
2020,12.18,0,22265,12873,1408
2020,12.19,356,22621,13024,1425
2020,12.20,0,22621,13024,1425
2020,12.21,342,22963,13260,1450
2020,12.22,353,23316,13524,1468
2020,12.23,0,23316,13524,1468
2020,12.24,0,23316,13524,1468
2020,12.25,0,23316,13524,1468
2020,12.26,0,23316,13524,1468
2020,12.27,0,23316,13524,1468
2020,12.28,0,23316,13524,1468
2020,12.29,0,23316,13524,1468
2020,12.30,0,23316,13524,1468
2020,12.31,0,23316,13524,1468
2021,01.01,0,23316,13524,1468
2021,01.02,0,23316,13524,1468
2021,01.03,0,23316,13524,1468
2021,01.04,0,23316,13524,1468
2021,01.05,0,23316,13524,1468
2021,01.06,0,23316,13524,1468
2021,01.07,0,23316,13524,1468
2021,01.08,0,23316,13524,1468
2021,01.09,0,23316,13524,1468
2021,01.10,0,23316,13524,1468
2021,01.11,0,23316,13524,1468
2021,01.12,0,23316,13524,1468
2021,01.13,1378,24694,14424,1520
2021,01.14,1036,25730,15240,1576
2021,01.15,0,25730,15240,1576
2021,01.16,0,25730,15240,1576
2021,01.17,0,25730,15240,1576
2021,01.18,549,26279,15688,1603
2021,01.19,0,26279,15688,1603
2021,01.20,0,26279,15688,1603
2021,01.21,0,26279,15688,1603
2021,01.22,0,26279,15688,1603
2021,01.23,0,26279,15688,1603
2021,01.24,0,26279,15688,1603
2021,01.25,0,26279,15688,1603
2021,01.26,247,26526,19884,1738
2021,01.27,2468,28994,20680,1750
2021,01.28,72,29066,20936,1760
2021,01.29,225,29291,21155,1798
2021,01.30,0,29291,21155,1798
2021,01.31,89,29380,21300,1804
2021,02.01,69,29449,21410,1807
2021,02.02,39,29488,21504,1812
2021,02.03,48,29536,21614,1829
2021,02.04,41,29577,21695,1830
2021,02.05,57,29634,21794,1831
2021,02.06,0,29634,21794,1831
2021,02.07,0,29634,21794,1831
2021,02.08,131,29765,21986,1835
2021,02.09,86,29851,22052,1835
2021,02.10,0,29851,22052,1835
2021,02.11,82,29933,22208,1849
2021,02.12,0,29933,22208,1849
2021,02.13,0,29933,22208,1849
2021,02.14,0,29933,22208,1849
2021,02.15,0,29933,22208,1849
2021,02.16,119,30052,22485,1858
2021,02.17,26,30078,22523,1863
2021,02.18,37,30115,22606,1864
2021,02.19,0,30115,22638,1864
2021,02.20,13,30128,22638,1864
2021,02.21,0,30128,22638,1864
2021,02.22,0,30128,22638,1864
2021,02.23,77,30205,22797,1871
2021,02.24,31,30236,22823,1876
2021,02.25,0,30236,22823,1876
2021,02.26,48,30284,22844,1878
2021,02.27,32,30316,22863,1878
2021,02.28,31,30347,22887,1880
2021,03.01,17,30364,22907,1880
2021,03.02,53,30417,22975,1890
2021,03.03,62,30479,23084,1895
2021,03.04,0,30479,23084,1895
2021,03.05,0,30479,23084,1895
2021,03.06,0,30479,23084,1895
2021,03.07,61,30540,23156,1895
2021,03.08,0,30540,23156,1895
2021,03.09,0,30540,23268,1915
2021,03.10,146,30686,23268,1915
2021,03.11,0,30686,23268,1915
2021,03.12,187,30873,23397,1940
2021,03.13,0,30873,23397,1940
2021,03.14,0,30873,23397,1940
2021,03.15,0,30873,23397,1940
2021,03.16,116,30989,23583,1959
2021,03.17,0,30989,23583,1959
2021,03.18,0,30989,23583,1959
2021,03.19,0,30989,23583,1959
2021,03.20,0,30989,23583,1959
2021,03.21,0,30989,23583,1959
2021,03.22,158,31147,23725,1986
2021,03.23,0,31147,23725,1986
2021,03.24,135,31282,23858,2003
2021,03.25,125,31407,23990,2028
2021,03.26,0,31407,23990,2028
2021,03.27,0,31407,23990,2028
2021,03.28,0,31407,23990,2028
2021,03.29,0,31407,23990,2028
2021,03.30,0,31407,23990,2028
2021,03.31,426,31833,24214,2063
2021,04.01,0,31833,24214,2063
2021,04.02,0,31833,24214,2063
2021,04.03,0,31833,24214,2063
2021,04.04,0,31833,24214,2063
2021,04.05,0,31833,24214,2063
2021,04.06,0,31833,24214,2063
2021,04.07,0,31833,24214,2063
2021,04.08,0,31833,24214,2063
2021,04.09,0,31833,24214,2063
2021,04.10,0,31833,24214,2063
2021,04.11,0,31833,24214,2063
2021,04.12,0,31833,24214,2063
2021,04.13,0,31833,24214,2063
2021,04.14,1099,32932,25451,2194
2021,04.15,0,32932,25539,2208
2021,04.16,90,33022,25539,2208
2021,04.17,0,33022,25539,2208
2021,04.18,0,33022,25539,2208
2021,04.19,0,33022,25539,2208
2021,04.20,61,33083,26087,2281
2021,04.21,74,33157,26248,2287
2021,04.22,442,33599,26324,2289
2021,04.23,74,33673,26411,2300
2021,04.24,0,33673,26411,2300
2021,04.25,0,33673,26411,2300
2021,04.26,0,33673,26411,2300
2021,04.27,218,33891,26722,2340
2021,04.28,53,33944,26795,2349
2021,04.29,0,33944,26795,2349
2021,04.30,0,33944,26795,2349
2021,05.01,0,33944,26795,2349
2021,05.02,0,33944,26795,2349
2021,05.03,0,33944,26795,2349
2021,05.04,0,33944,26795,2349
2021,05.05,138,34082,27247,2365
2021,05.06,379,34461,27247,2365
2021,05.07,0,34461,27247,2365
2021,05.08,0,34461,27247,2365
2021,05.09,0,34461,27247,2365
2021,05.10,0,34461,27247,2365
2021,05.11,428,34889,27949,2446
2021,05.12,0,34889,27949,2446
2021,05.13,0,34889,27949,2446
2021,05.14,0,34889,27949,2446
2021,05.15,0,34889,27949,2446
2021,05.16,0,34889,27949,2446
2021,05.17,0,34889,27949,2446
2021,05.18,0,34889,27949,2446
2021,05.19,0,34889,27949,2446
2021,05.20,0,34889,27949,2446
2021,05.21,0,34889,27949,2568
2021,05.22,0,34889,27949,2568
2021,05.23,0,34889,27949,2568
2021,05.24,0,34889,27949,2568
2021,05.25,0,34889,27949,2600
2021,05.26,0,34889,27949,2600
2021,05.27,0,34889,27949,2600
2021,05.28,400,35289,27949,2600
2021,05.29,0,35289,27949,2600
2021,05.30,0,35289,27949,2600
2021,05.31,0,35289,29270,2630
2021,06.01,223,35512,29307,2631
2021,06.02,25,35537,29364,2662
2021,06.03,119,35656,29364,2662
2021,06.04,0,35656,29364,2662
2021,06.05,0,35656,29364,2662
2021,06.06,0,35656,29364,2662
2021,06.07,348,36004,29716,2697
2021,06.08,0,36004,29716,2697
2021,06.09,118,36122,29812,2711
2021,06.10,81,36203,29841,2719
2021,06.11,0,36203,29841,2719
2021,06.12,0,36203,29841,2719
2021,06.13,0,36203,29994,2732
2021,06.14,101,36304,29994,2732
2021,06.15,0,36304,29994,2732
2021,06.16,0,36304,29994,2732
2021,06.17,43,36347,30062,2737
2021,06.18,0,36347,30062,2737
2021,06.19,0,36347,30062,2737
2021,06.20,0,36347,30062,2737
2021,06.21,0,36347,30062,2737
2021,06.22,0,36347,30062,2737
2021,06.23,175,36522,30370,2748
2021,06.24,36,36558,30404,2750
2021,06.25,16,36574,30423,2750
2021,06.26,0,36574,30423,2750
2021,06.27,0,36574,30423,2750
2021,06.28,0,36574,30487,2754
2021,06.29,46,36620,30516,2754
2021,06.30,38,36658,30516,2754
2021,07.01,0,36658,30516,2754
2021,07.02,0,36658,30543,2760
2021,07.03,0,36658,30543,2760
2021,07.04,0,36658,30543,2760
2021,07.05,51,36709,30543,2760
2021,07.06,90,36799,30608,2760
2021,07.07,6,36805,30647,2760
2021,07.08,0,36805,30647,2760
2021,07.09,0,36805,30647,2760
2021,07.10,0,36805,30647,2760
2021,07.11,0,36805,30647,2760
2021,07.12,0,36805,30647,2760
2021,07.13,0,36805,30647,2760
2021,07.14,0,36805,30647,2760
2021,07.15,181,36986,30647,2774
2021,07.16,0,36986,30647,2774
2021,07.17,0,36986,30647,2776
2021,07.18,0,36986,30647,2776
2021,07.19,152,37138,30647,2776
2021,07.20,0,37138,30647,2776
2021,07.21,0,37138,30647,2776
2021,07.22,0,37138,30647,2776
2021,07.23,0,37138,30647,2776
2021,07.24,0,37138,30647,2776
2021,07.25,0,37138,30647,2776
2021,07.26,0,37138,30647,2776
2021,07.27,0,37138,30647,2776
2021,07.28,0,37138,30647,2776
2021,07.29,0,37138,30647,2776
2021,07.30,0,37138,30647,2776
2021,07.31,0,37138,30647,2776
2021,08.01,0,37138,30647,2776
2021,08.02,0,37138,30647,2776
2021,08.03,0,37138,30647,2776
2021,08.04,0,37138,30647,2776
2021,08.05,0,37138,30647,2776
2021,08.06,0,37138,30647,2776
2021,08.07,0,37138,30647,2776
2021,08.08,0,37138,30647,2776
2021,08.09,0,37138,30647,2776
2021,08.10,0,37138,30647,2776
2021,08.11,390,37528,30647,2776
2021,08.12,0,37528,30647,2776
2021,08.13,4,37532,30647,2804
2021,08.14,11,37543,30647,2804
2021,08.15,0,37543,30647,2804
2021,08.16,13,37556,30647,2813
2021,08.17,0,37556,30647,2816
2021,08.18,0,37556,30647,2816
2021,08.19,60,37616,30647,2818
2021,08.20,0,37616,30647,2820
2021,08.21,4,37620,30647,2820
2021,08.22,0,37620,30647,2820
2021,08.23,0,37620,30647,2822
2021,08.24,19,37639,30647,2826
2021,08.25,9,37648,30647,2828
2021,08.26,14,37662,30647,2828
2021,08.27,36,37698,30647,2831
2021,08.28,1,37699,30647,2831
